block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",760,500.0,,444096,0.0,probe,16.0,poldrack-single-stim,s549
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",589,500.0,,448917,0.0,probe,17.0,poldrack-single-stim,s549
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,453059,0.0,probe,18.0,poldrack-single-stim,s549
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",688,500.0,,457065,0.0,probe,19.0,poldrack-single-stim,s549
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",537,500.0,,461480,0.0,probe,20.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,465488,0.0,probe,21.0,poldrack-single-stim,s549
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,470312,0.0,probe,22.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",694,500.0,,474319,0.0,probe,23.0,poldrack-single-stim,s549
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",668,500.0,,479551,0.0,probe,24.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",762,500.0,,483558,0.0,probe,25.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",901,500.0,,487702,0.0,probe,26.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,491844,0.0,probe,27.0,poldrack-single-stim,s549
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,496122,0.0,probe,28.0,poldrack-single-stim,s549
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,500401,0.0,probe,29.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,504407,0.0,probe,30.0,poldrack-single-stim,s549
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",806,500.0,,509366,0.0,probe,31.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,513509,0.0,probe,32.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,517652,0.0,probe,33.0,poldrack-single-stim,s549
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,521659,0.0,probe,34.0,poldrack-single-stim,s549
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,525667,0.0,probe,35.0,poldrack-single-stim,s549
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,530490,0.0,probe,36.0,poldrack-single-stim,s549
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",641,500.0,,535041,0.0,probe,37.0,poldrack-single-stim,s549
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,541496,0.0,probe,38.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,545638,0.0,probe,39.0,poldrack-single-stim,s549
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553141,1000.0,rest_block,,poldrack-single-stim,s549
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,560289,0.0,probe,0.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,564432,0.0,probe,1.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,568439,0.0,probe,2.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,572447,0.0,probe,3.0,poldrack-single-stim,s549
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,576861,0.0,probe,4.0,poldrack-single-stim,s549
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",255,500.0,,581004,0.0,probe,5.0,poldrack-single-stim,s549
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,585555,0.0,probe,6.0,poldrack-single-stim,s549
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,589834,0.0,probe,7.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,593841,0.0,probe,8.0,poldrack-single-stim,s549
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,598528,0.0,probe,9.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,602533,0.0,probe,10.0,poldrack-single-stim,s549
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",242,500.0,,608715,0.0,probe,11.0,poldrack-single-stim,s549
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,612858,0.0,probe,12.0,poldrack-single-stim,s549
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",552,500.0,,617001,0.0,probe,13.0,poldrack-single-stim,s549
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",271,500.0,,621008,0.0,probe,14.0,poldrack-single-stim,s549
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,625423,0.0,probe,15.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",276,500.0,,629566,0.0,probe,16.0,poldrack-single-stim,s549
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,633572,0.0,probe,17.0,poldrack-single-stim,s549
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,637988,0.0,probe,18.0,poldrack-single-stim,s549
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",224,500.0,,642675,0.0,probe,19.0,poldrack-single-stim,s549
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,646954,0.0,probe,20.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",274,500.0,,650960,0.0,probe,21.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",274,500.0,,654967,0.0,probe,22.0,poldrack-single-stim,s549
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",955,500.0,,659517,0.0,probe,23.0,poldrack-single-stim,s549
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,664882,0.0,probe,24.0,poldrack-single-stim,s549
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",268,500.0,,668890,0.0,probe,25.0,poldrack-single-stim,s549
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,673169,0.0,probe,26.0,poldrack-single-stim,s549
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,677448,0.0,probe,27.0,poldrack-single-stim,s549
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,682814,0.0,probe,28.0,poldrack-single-stim,s549
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,687092,0.0,probe,29.0,poldrack-single-stim,s549
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",328,500.0,,691235,0.0,probe,30.0,poldrack-single-stim,s549
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,696194,0.0,probe,31.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",319,500.0,,700337,0.0,probe,32.0,poldrack-single-stim,s549
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",250,500.0,,704343,0.0,probe,33.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,708487,0.0,probe,34.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",498,500.0,,712631,0.0,probe,35.0,poldrack-single-stim,s549
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,717316,0.0,probe,36.0,poldrack-single-stim,s549
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",274,500.0,,721322,0.0,probe,37.0,poldrack-single-stim,s549
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",782,500.0,,725465,0.0,probe,38.0,poldrack-single-stim,s549
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",696,500.0,,729608,0.0,probe,39.0,poldrack-single-stim,s549
