block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",710,20.0,4000.0,,140710,0.0,,poldrack-single-stim,s623
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",1771,20.0,4000.0,,145420,0.0,,poldrack-single-stim,s623
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",867,20.0,4000.0,,150604,0.0,,poldrack-single-stim,s623
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",3009,20.0,4000.0,,155649,0.0,,poldrack-single-stim,s623
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",761,20.0,4000.0,,160970,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1670,20.0,4000.0,,165542,0.0,,poldrack-single-stim,s623
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",4172,20.0,4000.0,,170182,0.0,,poldrack-single-stim,s623
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",920,20.0,4000.0,,175094,0.0,,poldrack-single-stim,s623
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",824,20.0,4000.0,,179596,0.0,,poldrack-single-stim,s623
4976.0,false,,discount_fixed,-1,44.0,92.0,"89,71",-1,20.0,4000.0,,184574,0.0,,poldrack-single-stim,s623
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",4162,20.0,4000.0,,189484,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",1094,20.0,4000.0,,194054,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",2388,20.0,4000.0,,198556,0.0,,poldrack-single-stim,s623
6200.0,false,,discount_fixed,-1,80.0,145.0,"89,71",-1,20.0,4000.0,,204758,0.0,,poldrack-single-stim,s623
4704.0,false,,discount_fixed,-1,41.0,174.0,"89,71",-1,20.0,4000.0,,209466,0.0,,poldrack-single-stim,s623
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",1815,20.0,4000.0,,214513,0.0,,poldrack-single-stim,s623
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",816,20.0,4000.0,,219558,0.0,,poldrack-single-stim,s623
5180.0,false,,discount_fixed,-1,58.0,55.0,"89,71",-1,20.0,4000.0,,224742,0.0,,poldrack-single-stim,s623
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",2737,20.0,4000.0,,229724,0.0,,poldrack-single-stim,s623
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",640,20.0,4000.0,,234501,0.0,,poldrack-single-stim,s623
4772.0,false,,discount_fixed,-1,25.0,141.0,"89,71",-1,20.0,4000.0,,239275,0.0,,poldrack-single-stim,s623
5180.0,false,,discount_fixed,-1,67.0,23.0,"89,71",-1,20.0,4000.0,,244460,0.0,,poldrack-single-stim,s623
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",636,20.0,4000.0,,249644,0.0,,poldrack-single-stim,s623
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",662,20.0,4000.0,,254897,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",3155,20.0,4000.0,,259468,0.0,,poldrack-single-stim,s623
4500.0,false,,discount_fixed,-1,76.0,161.0,"89,71",-1,20.0,4000.0,,263969,0.0,,poldrack-single-stim,s623
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1749,20.0,4000.0,,268881,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",3451,20.0,4000.0,,273451,0.0,,poldrack-single-stim,s623
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",459,20.0,4000.0,,279652,0.0,,poldrack-single-stim,s623
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",4068,20.0,4000.0,,284566,0.0,,poldrack-single-stim,s623
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1038,20.0,4000.0,,289819,0.0,,poldrack-single-stim,s623
5044.0,false,,discount_fixed,-1,28.0,123.0,"89,71",-1,20.0,4000.0,,294864,0.0,,poldrack-single-stim,s623
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",2201,20.0,4000.0,,299505,0.0,,poldrack-single-stim,s623
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",585,20.0,4000.0,,304214,0.0,,poldrack-single-stim,s623
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",3370,20.0,4000.0,,308854,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1002,20.0,4000.0,,321937,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,43.0,38.0,"89,71",-1,20.0,4000.0,,326507,0.0,,poldrack-single-stim,s623
4908.0,false,,discount_fixed,-1,66.0,145.0,"89,71",-1,20.0,4000.0,,331420,0.0,,poldrack-single-stim,s623
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",2702,20.0,4000.0,,336262,0.0,,poldrack-single-stim,s623
5248.0,false,,discount_fixed,-1,32.0,57.0,"89,71",-1,20.0,4000.0,,341516,0.0,,poldrack-single-stim,s623
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",3323,20.0,4000.0,,346289,0.0,,poldrack-single-stim,s623
5996.0,false,,discount_fixed,-1,43.0,120.0,"89,71",-1,20.0,4000.0,,352289,0.0,,poldrack-single-stim,s623
5588.0,false,,discount_fixed,-1,75.0,60.0,"89,71",-1,20.0,4000.0,,357878,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1368,20.0,4000.0,,362448,0.0,,poldrack-single-stim,s623
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",499,20.0,4000.0,,367564,0.0,,poldrack-single-stim,s623
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",788,20.0,4000.0,,373222,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,58.0,53.0,"89,71",-1,20.0,4000.0,,377793,0.0,,poldrack-single-stim,s623
4772.0,false,,discount_fixed,-1,54.0,23.0,"89,71",-1,20.0,4000.0,,382571,0.0,,poldrack-single-stim,s623
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",2456,20.0,4000.0,,387617,0.0,,poldrack-single-stim,s623
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",449,20.0,4000.0,,392460,0.0,,poldrack-single-stim,s623
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",366,20.0,4000.0,,397644,0.0,,poldrack-single-stim,s623
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",3361,20.0,4000.0,,402689,0.0,,poldrack-single-stim,s623
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",534,20.0,4000.0,,407670,0.0,,poldrack-single-stim,s623
4976.0,false,,discount_fixed,-1,45.0,157.0,"89,71",-1,20.0,4000.0,,412652,0.0,,poldrack-single-stim,s623
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1298,20.0,4000.0,,417969,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2550,20.0,4000.0,,422470,0.0,,poldrack-single-stim,s623
5044.0,false,,discount_fixed,-1,22.0,21.0,"89,71",-1,20.0,4000.0,,427515,0.0,,poldrack-single-stim,s623
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",373,20.0,4000.0,,432221,0.0,,poldrack-single-stim,s623
4840.0,false,,discount_fixed,-1,54.0,126.0,"89,71",-1,20.0,4000.0,,437064,0.0,,poldrack-single-stim,s623
6744.0,false,,discount_fixed,-1,23.0,176.0,"89,71",-1,20.0,4000.0,,443809,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",422,20.0,4000.0,,448310,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",950,20.0,4000.0,,452881,0.0,,poldrack-single-stim,s623
4704.0,false,,discount_fixed,-1,35.0,171.0,"89,71",-1,20.0,4000.0,,457590,0.0,,poldrack-single-stim,s623
4908.0,false,,discount_fixed,-1,34.0,43.0,"89,71",-1,20.0,4000.0,,462503,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1575,20.0,4000.0,,467073,0.0,,poldrack-single-stim,s623
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",880,20.0,4000.0,,471846,0.0,,poldrack-single-stim,s623
4636.0,false,,discount_fixed,-1,77.0,24.0,"89,71",-1,20.0,4000.0,,476486,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,39.0,161.0,"89,71",-1,20.0,4000.0,,481056,0.0,,poldrack-single-stim,s623
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",4198,20.0,4000.0,,486513,0.0,,poldrack-single-stim,s623
5384.0,false,,discount_fixed,-1,24.0,139.0,"89,71",-1,20.0,4000.0,,491900,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,58.0,72.0,"89,71",-1,20.0,4000.0,,496470,0.0,,poldrack-single-stim,s623
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",852,20.0,4000.0,,502742,0.0,,poldrack-single-stim,s623
5520.0,false,,discount_fixed,-1,45.0,26.0,"89,71",-1,20.0,4000.0,,508268,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",1114,20.0,4000.0,,512838,0.0,,poldrack-single-stim,s623
4636.0,false,,discount_fixed,-1,50.0,41.0,"89,71",-1,20.0,4000.0,,517478,0.0,,poldrack-single-stim,s623
4636.0,false,,discount_fixed,-1,25.0,176.0,"89,71",-1,20.0,4000.0,,522118,0.0,,poldrack-single-stim,s623
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",4365,20.0,4000.0,,527233,0.0,,poldrack-single-stim,s623
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",826,20.0,4000.0,,532551,0.0,,poldrack-single-stim,s623
4568.0,larger_later,,discount_fixed,89,24.0,89.0,"89,71",448,20.0,4000.0,,537121,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,23.0,77.0,"89,71",-1,20.0,4000.0,,541694,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,27.0,130.0,"89,71",-1,20.0,4000.0,,546268,0.0,,poldrack-single-stim,s623
4840.0,false,,discount_fixed,-1,23.0,134.0,"89,71",-1,20.0,4000.0,,551111,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",3835,20.0,4000.0,,555612,0.0,,poldrack-single-stim,s623
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",664,20.0,4000.0,,561271,0.0,,poldrack-single-stim,s623
4908.0,false,,discount_fixed,-1,23.0,110.0,"89,71",-1,20.0,4000.0,,566182,0.0,,poldrack-single-stim,s623
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",606,20.0,4000.0,,570822,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",3156,20.0,4000.0,,575324,0.0,,poldrack-single-stim,s623
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",982,20.0,4000.0,,579825,0.0,,poldrack-single-stim,s623
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",730,20.0,4000.0,,584940,0.0,,poldrack-single-stim,s623
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",5218,20.0,4000.0,,591073,0.0,,poldrack-single-stim,s623
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",665,20.0,4000.0,,595915,0.0,,poldrack-single-stim,s623
4568.0,false,,discount_fixed,-1,73.0,44.0,"89,71",-1,20.0,4000.0,,600486,0.0,,poldrack-single-stim,s623
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",3601,20.0,4000.0,,605195,0.0,,poldrack-single-stim,s623
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",794,20.0,4000.0,,611057,0.0,,poldrack-single-stim,s623
