block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,219983,0.0,probe,6.0,poldrack-single-stim,s643
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",892,500.0,,223999,0.0,probe,7.0,poldrack-single-stim,s643
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",391,500.0,,228015,0.0,probe,8.0,poldrack-single-stim,s643
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1026,500.0,,232027,0.0,probe,9.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,236179,0.0,probe,10.0,poldrack-single-stim,s643
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",464,500.0,,240733,0.0,probe,11.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",653,500.0,,245020,0.0,probe,12.0,poldrack-single-stim,s643
2588.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,250121,0.0,probe,13.0,poldrack-single-stim,s643
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",759,500.0,,254138,0.0,probe,14.0,poldrack-single-stim,s643
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1256,500.0,,259103,0.0,probe,15.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",724,500.0,,263256,0.0,probe,16.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,267410,0.0,probe,17.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",739,500.0,,271426,0.0,probe,18.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,275578,0.0,probe,19.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",728,500.0,,279593,0.0,probe,20.0,poldrack-single-stim,s643
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",641,500.0,,284289,0.0,probe,21.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",616,500.0,,288305,0.0,probe,22.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,292730,0.0,probe,23.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",428,500.0,,296884,0.0,probe,24.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",446,500.0,,301037,0.0,probe,25.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",672,500.0,,305187,0.0,probe,26.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,309203,0.0,probe,27.0,poldrack-single-stim,s643
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",891,500.0,,313763,0.0,probe,28.0,poldrack-single-stim,s643
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",621,500.0,,318458,0.0,probe,29.0,poldrack-single-stim,s643
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",755,500.0,,322606,0.0,probe,30.0,poldrack-single-stim,s643
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",836,500.0,,326894,0.0,probe,31.0,poldrack-single-stim,s643
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1059,500.0,,330910,0.0,probe,32.0,poldrack-single-stim,s643
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",854,500.0,,335335,0.0,probe,33.0,poldrack-single-stim,s643
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",833,500.0,,339894,0.0,probe,34.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",510,500.0,,344045,0.0,probe,35.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,348334,0.0,probe,36.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",871,500.0,,352489,0.0,probe,37.0,poldrack-single-stim,s643
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",477,500.0,,356776,0.0,probe,38.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,360792,0.0,probe,39.0,poldrack-single-stim,s643
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368297,1000.0,rest_block,,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",480,500.0,,375460,0.0,probe,0.0,poldrack-single-stim,s643
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",854,500.0,,379473,0.0,probe,1.0,poldrack-single-stim,s643
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1071,500.0,,384032,0.0,probe,2.0,poldrack-single-stim,s643
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",697,500.0,,388318,0.0,probe,3.0,poldrack-single-stim,s643
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,392472,0.0,probe,4.0,poldrack-single-stim,s643
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1157,500.0,,396624,0.0,probe,5.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,400637,0.0,probe,6.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",609,500.0,,404654,0.0,probe,7.0,poldrack-single-stim,s643
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,409215,0.0,probe,8.0,poldrack-single-stim,s643
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,414182,0.0,probe,9.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",637,500.0,,418607,0.0,probe,10.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,422624,0.0,probe,11.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",572,500.0,,427045,0.0,probe,12.0,poldrack-single-stim,s643
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",438,500.0,,431742,0.0,probe,13.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",514,500.0,,435759,0.0,probe,14.0,poldrack-single-stim,s643
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",655,500.0,,440183,0.0,probe,15.0,poldrack-single-stim,s643
2316.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,445014,0.0,probe,16.0,poldrack-single-stim,s643
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",748,500.0,,449847,0.0,probe,17.0,poldrack-single-stim,s643
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",482,500.0,,453999,0.0,probe,18.0,poldrack-single-stim,s643
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",683,500.0,,458018,0.0,probe,19.0,poldrack-single-stim,s643
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",668,500.0,,462442,0.0,probe,20.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,466457,0.0,probe,21.0,poldrack-single-stim,s643
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",891,500.0,,471290,0.0,probe,22.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,475307,0.0,probe,23.0,poldrack-single-stim,s643
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",689,500.0,,480548,0.0,probe,24.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",418,500.0,,484565,0.0,probe,25.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",736,500.0,,488716,0.0,probe,26.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",718,500.0,,492871,0.0,probe,27.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",583,500.0,,497160,0.0,probe,28.0,poldrack-single-stim,s643
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",625,500.0,,501447,0.0,probe,29.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1234,500.0,,505463,0.0,probe,30.0,poldrack-single-stim,s643
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",490,500.0,,510428,0.0,probe,31.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",766,500.0,,514580,0.0,probe,32.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",781,500.0,,518734,0.0,probe,33.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",888,500.0,,522751,0.0,probe,34.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,526763,0.0,probe,35.0,poldrack-single-stim,s643
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",455,500.0,,531597,0.0,probe,36.0,poldrack-single-stim,s643
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",865,500.0,,536156,0.0,probe,37.0,poldrack-single-stim,s643
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",764,500.0,,542621,0.0,probe,38.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",968,500.0,,546772,0.0,probe,39.0,poldrack-single-stim,s643
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554277,1000.0,rest_block,,poldrack-single-stim,s643
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",909,500.0,,561444,0.0,probe,0.0,poldrack-single-stim,s643
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1345,500.0,,565598,0.0,probe,1.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,569614,0.0,probe,2.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,573630,0.0,probe,3.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",743,500.0,,578056,0.0,probe,4.0,poldrack-single-stim,s643
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,582210,0.0,probe,5.0,poldrack-single-stim,s643
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1349,500.0,,586769,0.0,probe,6.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",718,500.0,,591057,0.0,probe,7.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",590,500.0,,595075,0.0,probe,8.0,poldrack-single-stim,s643
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",751,500.0,,599768,0.0,probe,9.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1339,500.0,,603784,0.0,probe,10.0,poldrack-single-stim,s643
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",369,500.0,,609973,0.0,probe,11.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,614127,0.0,probe,12.0,poldrack-single-stim,s643
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",717,500.0,,618280,0.0,probe,13.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",699,500.0,,622297,0.0,probe,14.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,626723,0.0,probe,15.0,poldrack-single-stim,s643
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",1315,500.0,,630875,0.0,probe,16.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",585,500.0,,634891,0.0,probe,17.0,poldrack-single-stim,s643
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",796,500.0,,639315,0.0,probe,18.0,poldrack-single-stim,s643
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",559,500.0,,644011,0.0,probe,19.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,648299,0.0,probe,20.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,652315,0.0,probe,21.0,poldrack-single-stim,s643
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",527,500.0,,656330,0.0,probe,22.0,poldrack-single-stim,s643
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",662,500.0,,660890,0.0,probe,23.0,poldrack-single-stim,s643
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,666265,0.0,probe,24.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",604,500.0,,670280,0.0,probe,25.0,poldrack-single-stim,s643
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1104,500.0,,674565,0.0,probe,26.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1038,500.0,,678853,0.0,probe,27.0,poldrack-single-stim,s643
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",591,500.0,,684227,0.0,probe,28.0,poldrack-single-stim,s643
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,688518,0.0,probe,29.0,poldrack-single-stim,s643
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",464,500.0,,692671,0.0,probe,30.0,poldrack-single-stim,s643
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,697639,0.0,probe,31.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",921,500.0,,701788,0.0,probe,32.0,poldrack-single-stim,s643
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",510,500.0,,705806,0.0,probe,33.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",725,500.0,,709956,0.0,probe,34.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,714108,0.0,probe,35.0,poldrack-single-stim,s643
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",761,500.0,,718803,0.0,probe,36.0,poldrack-single-stim,s643
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,722820,0.0,probe,37.0,poldrack-single-stim,s643
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1361,500.0,,726974,0.0,probe,38.0,poldrack-single-stim,s643
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,731126,0.0,probe,39.0,poldrack-single-stim,s643
