block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",500,1700.0,,138550,0.0,stim,51.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",514,1700.0,,141157,0.0,stim,52.0,poldrack-single-stim,s251
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",771,1700.0,,143764,0.0,stim,53.0,poldrack-single-stim,s251
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",524,1700.0,,146370,0.0,stim,54.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1028,1700.0,,148975,0.0,stim,55.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",524,1700.0,,151580,0.0,stim,56.0,poldrack-single-stim,s251
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",751,1700.0,,154187,0.0,stim,57.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",492,1700.0,,156793,0.0,stim,58.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",677,1700.0,,159399,0.0,stim,59.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",669,1700.0,,162007,0.0,stim,60.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",693,1700.0,,164614,0.0,stim,61.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,167221,0.0,stim,62.0,poldrack-single-stim,s251
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",545,1700.0,,169827,0.0,stim,63.0,poldrack-single-stim,s251
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177330,1000.0,rest_block,,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",603,1700.0,,182941,0.0,stim,64.0,poldrack-single-stim,s251
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",706,1700.0,,185547,0.0,stim,65.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",587,1700.0,,188152,0.0,stim,66.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",519,1700.0,,190757,0.0,stim,67.0,poldrack-single-stim,s251
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",790,1700.0,,193364,0.0,stim,68.0,poldrack-single-stim,s251
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",671,1700.0,,195971,0.0,stim,69.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",415,1700.0,,198577,0.0,stim,70.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",616,1700.0,,201184,0.0,stim,71.0,poldrack-single-stim,s251
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",551,1700.0,,203791,0.0,stim,72.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",545,1700.0,,206399,0.0,stim,73.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",768,1700.0,,209006,0.0,stim,74.0,poldrack-single-stim,s251
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",592,1700.0,,211611,0.0,stim,75.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",600,1700.0,,214219,0.0,stim,76.0,poldrack-single-stim,s251
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",412,1700.0,,216825,0.0,stim,77.0,poldrack-single-stim,s251
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",762,1700.0,,219430,0.0,stim,78.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",682,1700.0,,222036,0.0,stim,79.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",469,1700.0,,224642,0.0,stim,80.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",433,1700.0,,227249,0.0,stim,81.0,poldrack-single-stim,s251
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",580,1700.0,,229855,0.0,stim,82.0,poldrack-single-stim,s251
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",612,1700.0,,232460,0.0,stim,83.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",580,1700.0,,235066,0.0,stim,84.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",475,1700.0,,237672,0.0,stim,85.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",599,1700.0,,240279,0.0,stim,86.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",666,1700.0,,242886,0.0,stim,87.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",475,1700.0,,245492,0.0,stim,88.0,poldrack-single-stim,s251
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",627,1700.0,,248098,0.0,stim,89.0,poldrack-single-stim,s251
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",643,1700.0,,250704,0.0,stim,90.0,poldrack-single-stim,s251
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",528,1700.0,,253311,0.0,stim,91.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",395,1700.0,,255917,0.0,stim,92.0,poldrack-single-stim,s251
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",696,1700.0,,258523,0.0,stim,93.0,poldrack-single-stim,s251
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",576,1700.0,,261130,0.0,stim,94.0,poldrack-single-stim,s251
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",663,1700.0,,263736,0.0,stim,95.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",483,1700.0,,266342,0.0,stim,96.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",748,1700.0,,268947,0.0,stim,97.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",572,1700.0,,271554,0.0,stim,98.0,poldrack-single-stim,s251
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",922,1700.0,,274161,0.0,stim,99.0,poldrack-single-stim,s251
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",939,1700.0,,276767,0.0,stim,100.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",646,1700.0,,279374,0.0,stim,101.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",784,1700.0,,281979,0.0,stim,102.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",698,1700.0,,284587,0.0,stim,103.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",656,1700.0,,287194,0.0,stim,104.0,poldrack-single-stim,s251
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",782,1700.0,,289801,0.0,stim,105.0,poldrack-single-stim,s251
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",670,1700.0,,292406,0.0,stim,106.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",559,1700.0,,295012,0.0,stim,107.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",484,1700.0,,297618,0.0,stim,108.0,poldrack-single-stim,s251
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",517,1700.0,,300222,0.0,stim,109.0,poldrack-single-stim,s251
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",612,1700.0,,302828,0.0,stim,110.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",643,1700.0,,305434,0.0,stim,111.0,poldrack-single-stim,s251
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",706,1700.0,,308040,0.0,stim,112.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",657,1700.0,,310648,0.0,stim,113.0,poldrack-single-stim,s251
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",594,1700.0,,313255,0.0,stim,114.0,poldrack-single-stim,s251
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",538,1700.0,,315863,0.0,stim,115.0,poldrack-single-stim,s251
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",601,1700.0,,318470,0.0,stim,116.0,poldrack-single-stim,s251
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",835,1700.0,,321077,0.0,stim,117.0,poldrack-single-stim,s251
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",575,1700.0,,323682,0.0,stim,118.0,poldrack-single-stim,s251
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",662,1700.0,,326289,0.0,stim,119.0,poldrack-single-stim,s251
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",621,1700.0,,328896,0.0,stim,120.0,poldrack-single-stim,s251
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",745,1700.0,,331503,0.0,stim,121.0,poldrack-single-stim,s251
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",897,1700.0,,334110,0.0,stim,122.0,poldrack-single-stim,s251
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",642,1700.0,,336714,0.0,stim,123.0,poldrack-single-stim,s251
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",709,1700.0,,339319,0.0,stim,124.0,poldrack-single-stim,s251
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",749,1700.0,,341927,0.0,stim,125.0,poldrack-single-stim,s251
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",740,1700.0,,344534,0.0,stim,126.0,poldrack-single-stim,s251
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",588,1700.0,,347140,0.0,stim,127.0,poldrack-single-stim,s251
