block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",580,20.0,4000.0,,333978,0.0,,poldrack-single-stim,s648
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",696,20.0,4000.0,,339364,0.0,,poldrack-single-stim,s648
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",765,20.0,4000.0,,343938,0.0,,poldrack-single-stim,s648
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",1412,20.0,4000.0,,350208,0.0,,poldrack-single-stim,s648
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1930,20.0,4000.0,,355732,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1072,20.0,4000.0,,360306,0.0,,poldrack-single-stim,s648
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",812,20.0,4000.0,,364948,0.0,,poldrack-single-stim,s648
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",687,20.0,4000.0,,369587,0.0,,poldrack-single-stim,s648
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",833,20.0,4000.0,,374700,0.0,,poldrack-single-stim,s648
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",2383,20.0,4000.0,,380023,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",825,20.0,4000.0,,384596,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",844,20.0,4000.0,,389170,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",561,20.0,4000.0,,393740,0.0,,poldrack-single-stim,s648
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",689,20.0,4000.0,,398584,0.0,,poldrack-single-stim,s648
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",2256,20.0,4000.0,,403088,0.0,,poldrack-single-stim,s648
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",1017,20.0,4000.0,,408747,0.0,,poldrack-single-stim,s648
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",739,20.0,4000.0,,413658,0.0,,poldrack-single-stim,s648
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1289,20.0,4000.0,,418300,0.0,,poldrack-single-stim,s648
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",632,20.0,4000.0,,422805,0.0,,poldrack-single-stim,s648
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1378,20.0,4000.0,,427309,0.0,,poldrack-single-stim,s648
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",672,20.0,4000.0,,432427,0.0,,poldrack-single-stim,s648
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",616,20.0,4000.0,,438564,0.0,,poldrack-single-stim,s648
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",1849,20.0,4000.0,,443410,0.0,,poldrack-single-stim,s648
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",565,20.0,4000.0,,447984,0.0,,poldrack-single-stim,s648
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",564,20.0,4000.0,,452691,0.0,,poldrack-single-stim,s648
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",501,20.0,4000.0,,458553,0.0,,poldrack-single-stim,s648
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",841,20.0,4000.0,,463195,0.0,,poldrack-single-stim,s648
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1078,20.0,4000.0,,468517,0.0,,poldrack-single-stim,s648
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",2611,20.0,4000.0,,473499,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",834,20.0,4000.0,,478071,0.0,,poldrack-single-stim,s648
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",593,20.0,4000.0,,483597,0.0,,poldrack-single-stim,s648
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",839,20.0,4000.0,,489188,0.0,,poldrack-single-stim,s648
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",729,20.0,4000.0,,494986,0.0,,poldrack-single-stim,s648
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1103,20.0,4000.0,,499560,0.0,,poldrack-single-stim,s648
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",799,20.0,4000.0,,504678,0.0,,poldrack-single-stim,s648
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1367,20.0,4000.0,,509183,0.0,,poldrack-single-stim,s648
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",727,20.0,4000.0,,514030,0.0,,poldrack-single-stim,s648
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",755,20.0,4000.0,,518603,0.0,,poldrack-single-stim,s648
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",982,20.0,4000.0,,523994,0.0,,poldrack-single-stim,s648
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",840,20.0,4000.0,,529040,0.0,,poldrack-single-stim,s648
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1883,20.0,4000.0,,533746,0.0,,poldrack-single-stim,s648
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",579,20.0,4000.0,,538661,0.0,,poldrack-single-stim,s648
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",928,20.0,4000.0,,543573,0.0,,poldrack-single-stim,s648
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1735,20.0,4000.0,,548419,0.0,,poldrack-single-stim,s648
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",936,20.0,4000.0,,553533,0.0,,poldrack-single-stim,s648
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1734,20.0,4000.0,,558651,0.0,,poldrack-single-stim,s648
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",796,20.0,4000.0,,563359,0.0,,poldrack-single-stim,s648
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1163,20.0,4000.0,,568205,0.0,,poldrack-single-stim,s648
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1070,20.0,4000.0,,573051,0.0,,poldrack-single-stim,s648
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",621,20.0,4000.0,,579936,0.0,,poldrack-single-stim,s648
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1093,20.0,4000.0,,584510,0.0,,poldrack-single-stim,s648
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1839,20.0,4000.0,,589287,0.0,,poldrack-single-stim,s648
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",704,20.0,4000.0,,596310,0.0,,poldrack-single-stim,s648
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",838,20.0,4000.0,,601019,0.0,,poldrack-single-stim,s648
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1047,20.0,4000.0,,606206,0.0,,poldrack-single-stim,s648
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",535,20.0,4000.0,,611255,0.0,,poldrack-single-stim,s648
