CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1008.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,98799,0.0,stim,34.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1090.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,101703,0.0,stim,35.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,103807,0.0,stim,36.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",435.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,106710,0.0,stim,37.0,poldrack-single-stim,s638
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",986.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,109615,0.0,stim,38.0,poldrack-single-stim,s638
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",597.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,112791,0.0,stim,39.0,poldrack-single-stim,s638
100.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",487.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,115304,0.0,stim,40.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",656.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,117409,0.0,stim,41.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,119650,0.0,stim,42.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",544.0,orange,1000.0,1.0,cue_switch,color,stay,,121756,0.0,stim,43.0,poldrack-single-stim,s638
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",421.0,orange,1000.0,7.0,task_switch,magnitude,switch,,124797,0.0,stim,44.0,poldrack-single-stim,s638
100.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",751.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,127446,0.0,stim,45.0,poldrack-single-stim,s638
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",393.0,orange,1000.0,1.0,task_switch,magnitude,switch,,131031,0.0,stim,46.0,poldrack-single-stim,s638
900.0,3088.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",373.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,135025,0.0,stim,47.0,poldrack-single-stim,s638
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",568.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,138066,0.0,stim,48.0,poldrack-single-stim,s638
900.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",376.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,141515,0.0,stim,49.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",412.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,144420,0.0,stim,50.0,poldrack-single-stim,s638
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",709.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,147462,0.0,stim,51.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",511.0,orange,1000.0,1.0,task_switch,magnitude,switch,,149567,0.0,stim,52.0,poldrack-single-stim,s638
100.0,2408.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",579.0,orange,1000.0,8.0,task_switch,color,switch,,152079,0.0,stim,53.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",455.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,154985,0.0,stim,54.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",796.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,157889,0.0,stim,55.0,poldrack-single-stim,s638
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",809.0,orange,1000.0,9.0,task_switch,magnitude,switch,,159995,0.0,stim,56.0,poldrack-single-stim,s638
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",586.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,163579,0.0,stim,57.0,poldrack-single-stim,s638
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1033.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,165956,0.0,stim,58.0,poldrack-single-stim,s638
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,168469,0.0,stim,59.0,poldrack-single-stim,s638
100.0,3224.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",495.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,171798,0.0,stim,60.0,poldrack-single-stim,s638
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",412.0,orange,1000.0,4.0,task_switch,color,switch,,175112,0.0,stim,61.0,poldrack-single-stim,s638
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",497.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,178833,0.0,stim,62.0,poldrack-single-stim,s638
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",362.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,182146,0.0,stim,63.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",677.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,184387,0.0,stim,64.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",423.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,186629,0.0,stim,65.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,189533,0.0,stim,66.0,poldrack-single-stim,s638
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",475.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,191637,0.0,stim,67.0,poldrack-single-stim,s638
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",605.0,orange,1000.0,4.0,task_switch,color,switch,,194015,0.0,stim,68.0,poldrack-single-stim,s638
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",470.0,orange,1000.0,2.0,task_switch,magnitude,switch,,196528,0.0,stim,69.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",547.0,orange,1000.0,8.0,task_switch,color,switch,,199433,0.0,stim,70.0,poldrack-single-stim,s638
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",495.0,orange,1000.0,7.0,cue_switch,color,stay,,202475,0.0,stim,71.0,poldrack-single-stim,s638
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",418.0,orange,1000.0,7.0,task_switch,magnitude,switch,,205379,0.0,stim,72.0,poldrack-single-stim,s638
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",961.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,208692,0.0,stim,73.0,poldrack-single-stim,s638
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",893.0,orange,1000.0,7.0,cue_switch,color,stay,,211069,0.0,stim,74.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",670.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,213973,0.0,stim,75.0,poldrack-single-stim,s638
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",478.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,217151,0.0,stim,76.0,poldrack-single-stim,s638
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",535.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,219255,0.0,stim,77.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,6.0,task_switch,magnitude,switch,,222159,0.0,stim,78.0,poldrack-single-stim,s638
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",528.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,225335,0.0,stim,79.0,poldrack-single-stim,s638
900.0,2136.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",835.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,241886,0.0,stim,0.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",706.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,244790,0.0,stim,1.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1513.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,246895,0.0,stim,2.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1178.0,orange,1000.0,9.0,task_switch,color,switch,,249000,0.0,stim,3.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",625.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,251904,0.0,stim,4.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,2.0,task_switch,color,switch,,254009,0.0,stim,5.0,poldrack-single-stim,s638
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",437.0,orange,1000.0,1.0,task_switch,magnitude,switch,,257049,0.0,stim,6.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",515.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,259954,0.0,stim,7.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",657.0,orange,1000.0,3.0,task_switch,color,switch,,262859,0.0,stim,8.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",574.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,265101,0.0,stim,9.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,3.0,task_switch,color,switch,,267204,0.0,stim,10.0,poldrack-single-stim,s638
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",360.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,270245,0.0,stim,11.0,poldrack-single-stim,s638
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",378.0,orange,1000.0,8.0,task_switch,magnitude,switch,,273830,0.0,stim,12.0,poldrack-single-stim,s638
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,277008,0.0,stim,13.0,poldrack-single-stim,s638
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",691.0,orange,1000.0,3.0,cue_switch,color,stay,,279249,0.0,stim,14.0,poldrack-single-stim,s638
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",510.0,orange,1000.0,9.0,task_switch,magnitude,switch,,282154,0.0,stim,15.0,poldrack-single-stim,s638
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",752.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,285196,0.0,stim,16.0,poldrack-single-stim,s638
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",706.0,orange,1000.0,3.0,task_switch,magnitude,switch,,288781,0.0,stim,17.0,poldrack-single-stim,s638
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",505.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,291158,0.0,stim,18.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,4.0,task_switch,magnitude,switch,,293264,0.0,stim,19.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",522.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,295369,0.0,stim,20.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",749.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,297610,0.0,stim,21.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",561.0,orange,1000.0,2.0,task_switch,color,switch,,299714,0.0,stim,22.0,poldrack-single-stim,s638
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",520.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,301820,0.0,stim,23.0,poldrack-single-stim,s638
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",814.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,303924,0.0,stim,24.0,poldrack-single-stim,s638
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",566.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,306301,0.0,stim,25.0,poldrack-single-stim,s638
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",394.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,309613,0.0,stim,26.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",769.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,312517,0.0,stim,27.0,poldrack-single-stim,s638
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",679.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,314621,0.0,stim,28.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,316725,0.0,stim,29.0,poldrack-single-stim,s638
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",338.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,319902,0.0,stim,30.0,poldrack-single-stim,s638
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",572.0,orange,1000.0,4.0,cue_switch,color,stay,,322943,0.0,stim,31.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",603.0,orange,1000.0,7.0,cue_switch,color,stay,,325849,0.0,stim,32.0,poldrack-single-stim,s638
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",333.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,329297,0.0,stim,33.0,poldrack-single-stim,s638
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",679.0,orange,1000.0,7.0,cue_switch,color,stay,,331675,0.0,stim,34.0,poldrack-single-stim,s638
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",427.0,orange,1000.0,4.0,cue_stay,color,stay,,334852,0.0,stim,35.0,poldrack-single-stim,s638
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,2.0,cue_switch,color,stay,,336956,0.0,stim,36.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",532.0,orange,1000.0,7.0,cue_switch,color,stay,,339861,0.0,stim,37.0,poldrack-single-stim,s638
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",470.0,orange,1000.0,9.0,cue_switch,color,stay,,342902,0.0,stim,38.0,poldrack-single-stim,s638
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",411.0,orange,1000.0,8.0,cue_switch,color,stay,,345808,0.0,stim,39.0,poldrack-single-stim,s638
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",571.0,orange,1000.0,9.0,cue_switch,color,stay,,348048,0.0,stim,40.0,poldrack-single-stim,s638
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",409.0,orange,1000.0,1.0,cue_stay,color,stay,,350425,0.0,stim,41.0,poldrack-single-stim,s638
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",535.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,352666,0.0,stim,42.0,poldrack-single-stim,s638
