CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",492.0,orange,1000.0,8.0,cue_stay,color,stay,,352601,0.0,stim,42.0,poldrack-single-stim,s641
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",429.0,orange,1000.0,4.0,cue_stay,color,stay,,354981,0.0,stim,43.0,poldrack-single-stim,s641
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,358164,0.0,stim,44.0,poldrack-single-stim,s641
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",717.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,360683,0.0,stim,45.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",776.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,363730,0.0,stim,46.0,poldrack-single-stim,s641
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",540.0,orange,1000.0,9.0,cue_stay,color,stay,,366913,0.0,stim,47.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",530.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,369825,0.0,stim,48.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",522.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,372872,0.0,stim,49.0,poldrack-single-stim,s641
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1655.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,375254,0.0,stim,50.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",561.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,377363,0.0,stim,51.0,poldrack-single-stim,s641
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",472.0,orange,1000.0,3.0,task_switch,magnitude,switch,,380954,0.0,stim,52.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",823.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,383067,0.0,stim,53.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",742.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,385978,0.0,stim,54.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",497.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,388890,0.0,stim,55.0,poldrack-single-stim,s641
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",438.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,392072,0.0,stim,56.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",766.0,orange,1000.0,9.0,cue_stay,color,stay,,394985,0.0,stim,57.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",883.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,397092,0.0,stim,58.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",638.0,orange,1000.0,2.0,task_switch,color,switch,,400005,0.0,stim,59.0,poldrack-single-stim,s641
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",418.0,orange,1000.0,2.0,cue_switch,color,stay,,403596,0.0,stim,60.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",633.0,orange,1000.0,9.0,task_switch,magnitude,switch,,405706,0.0,stim,61.0,poldrack-single-stim,s641
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",789.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,407953,0.0,stim,62.0,poldrack-single-stim,s641
100.0,2408.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1613.0,orange,1000.0,6.0,cue_stay,color,stay,,410472,0.0,stim,63.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,413519,0.0,stim,64.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,415630,0.0,stim,65.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",607.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,418542,0.0,stim,66.0,poldrack-single-stim,s641
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",517.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,421997,0.0,stim,67.0,poldrack-single-stim,s641
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",548.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,424245,0.0,stim,68.0,poldrack-single-stim,s641
900.0,2544.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",592.0,orange,1000.0,6.0,task_switch,color,switch,,427701,0.0,stim,69.0,poldrack-single-stim,s641
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1027.0,orange,1000.0,8.0,task_switch,magnitude,switch,,431294,0.0,stim,70.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",598.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,434208,0.0,stim,71.0,poldrack-single-stim,s641
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",597.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,436583,0.0,stim,72.0,poldrack-single-stim,s641
900.0,3088.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",530.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,440582,0.0,stim,73.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",790.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,443494,0.0,stim,74.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",399.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,446542,0.0,stim,75.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",458.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,449586,0.0,stim,76.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",608.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,452498,0.0,stim,77.0,poldrack-single-stim,s641
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",960.0,orange,1000.0,3.0,task_switch,color,switch,,454882,0.0,stim,78.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",767.0,orange,1000.0,9.0,task_switch,magnitude,switch,,456992,0.0,stim,79.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1385.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,472762,0.0,stim,0.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",704.0,orange,1000.0,8.0,task_switch,magnitude,switch,,475008,0.0,stim,1.0,poldrack-single-stim,s641
900.0,2544.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",507.0,orange,1000.0,1.0,task_switch,color,switch,,478462,0.0,stim,2.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",779.0,orange,1000.0,2.0,task_switch,magnitude,switch,,480573,0.0,stim,3.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",682.0,orange,1000.0,1.0,task_switch,color,switch,,483620,0.0,stim,4.0,poldrack-single-stim,s641
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",439.0,orange,1000.0,9.0,cue_stay,color,stay,,485868,0.0,stim,5.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",567.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,488915,0.0,stim,6.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",495.0,orange,1000.0,8.0,cue_switch,color,stay,,491827,0.0,stim,7.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,8.0,task_switch,magnitude,switch,,494075,0.0,stim,8.0,poldrack-single-stim,s641
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",768.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,496186,0.0,stim,9.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",409.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,499232,0.0,stim,10.0,poldrack-single-stim,s641
100.0,2816.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",622.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,502160,0.0,stim,11.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",591.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,505206,0.0,stim,12.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",850.0,orange,1000.0,2.0,task_switch,magnitude,switch,,507317,0.0,stim,13.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,509430,0.0,stim,14.0,poldrack-single-stim,s641
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",742.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,511813,0.0,stim,15.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1217.0,orange,1000.0,1.0,cue_switch,color,stay,,514723,0.0,stim,16.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",391.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,517634,0.0,stim,17.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",767.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,519744,0.0,stim,18.0,poldrack-single-stim,s641
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",885.0,orange,1000.0,7.0,cue_stay,color,stay,,522260,0.0,stim,19.0,poldrack-single-stim,s641
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",571.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,525444,0.0,stim,20.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",786.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,528488,0.0,stim,21.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,7.0,cue_stay,color,stay,,530599,0.0,stim,22.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",454.0,orange,1000.0,3.0,task_switch,magnitude,switch,,533512,0.0,stim,23.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",701.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,536559,0.0,stim,24.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",657.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,539470,0.0,stim,25.0,poldrack-single-stim,s641
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,542516,0.0,stim,26.0,poldrack-single-stim,s641
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",819.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,545036,0.0,stim,27.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",889.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,547282,0.0,stim,28.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",908.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,549393,0.0,stim,29.0,poldrack-single-stim,s641
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",927.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,551640,0.0,stim,30.0,poldrack-single-stim,s641
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",641.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,554024,0.0,stim,31.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",540.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,556934,0.0,stim,32.0,poldrack-single-stim,s641
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",616.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,559456,0.0,stim,33.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",431.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,562364,0.0,stim,34.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1029.0,orange,1000.0,8.0,task_switch,color,switch,,565411,0.0,stim,35.0,poldrack-single-stim,s641
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",712.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,567932,0.0,stim,36.0,poldrack-single-stim,s641
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",427.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,570980,0.0,stim,37.0,poldrack-single-stim,s641
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",777.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,573500,0.0,stim,38.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1168.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,576547,0.0,stim,39.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",852.0,orange,1000.0,4.0,task_switch,color,switch,,579459,0.0,stim,40.0,poldrack-single-stim,s641
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",572.0,orange,1000.0,9.0,cue_stay,color,stay,,582641,0.0,stim,41.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",628.0,orange,1000.0,8.0,cue_stay,color,stay,,585553,0.0,stim,42.0,poldrack-single-stim,s641
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",485.0,orange,1000.0,4.0,cue_stay,color,stay,,587937,0.0,stim,43.0,poldrack-single-stim,s641
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",515.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,591121,0.0,stim,44.0,poldrack-single-stim,s641
100.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",700.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,594184,0.0,stim,45.0,poldrack-single-stim,s641
900.0,2680.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1261.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,597777,0.0,stim,46.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",678.0,orange,1000.0,9.0,cue_stay,color,stay,,600824,0.0,stim,47.0,poldrack-single-stim,s641
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",820.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,604007,0.0,stim,48.0,poldrack-single-stim,s641
900.0,2272.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,607190,0.0,stim,49.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1576.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,609438,0.0,stim,50.0,poldrack-single-stim,s641
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",558.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,611958,0.0,stim,51.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",428.0,orange,1000.0,3.0,task_switch,magnitude,switch,,615005,0.0,stim,52.0,poldrack-single-stim,s641
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",775.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,617250,0.0,stim,53.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",621.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,620157,0.0,stim,54.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,623070,0.0,stim,55.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,625981,0.0,stim,56.0,poldrack-single-stim,s641
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",480.0,orange,1000.0,9.0,cue_stay,color,stay,,628893,0.0,stim,57.0,poldrack-single-stim,s641
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",747.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,631002,0.0,stim,58.0,poldrack-single-stim,s641
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",520.0,orange,1000.0,2.0,task_switch,color,switch,,634185,0.0,stim,59.0,poldrack-single-stim,s641
900.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",504.0,orange,1000.0,2.0,cue_switch,color,stay,,637507,0.0,stim,60.0,poldrack-single-stim,s641
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",825.0,orange,1000.0,9.0,task_switch,magnitude,switch,,639619,0.0,stim,61.0,poldrack-single-stim,s641
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1139.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,641867,0.0,stim,62.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",797.0,orange,1000.0,6.0,cue_stay,color,stay,,643976,0.0,stim,63.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",531.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,647025,0.0,stim,64.0,poldrack-single-stim,s641
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",634.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,649683,0.0,stim,65.0,poldrack-single-stim,s641
900.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",511.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,653275,0.0,stim,66.0,poldrack-single-stim,s641
900.0,3088.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",480.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,657272,0.0,stim,67.0,poldrack-single-stim,s641
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,659518,0.0,stim,68.0,poldrack-single-stim,s641
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",712.0,orange,1000.0,6.0,task_switch,color,switch,,662974,0.0,stim,69.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",626.0,orange,1000.0,8.0,task_switch,magnitude,switch,,665885,0.0,stim,70.0,poldrack-single-stim,s641
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,668932,0.0,stim,71.0,poldrack-single-stim,s641
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1344.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,671043,0.0,stim,72.0,poldrack-single-stim,s641
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",509.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,674359,0.0,stim,73.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",647.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,677267,0.0,stim,74.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",478.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,680178,0.0,stim,75.0,poldrack-single-stim,s641
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,683091,0.0,stim,76.0,poldrack-single-stim,s641
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",960.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,686682,0.0,stim,77.0,poldrack-single-stim,s641
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",907.0,orange,1000.0,3.0,task_switch,color,switch,,689066,0.0,stim,78.0,poldrack-single-stim,s641
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",650.0,orange,1000.0,9.0,task_switch,magnitude,switch,,691582,0.0,stim,79.0,poldrack-single-stim,s641
