CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",478.0,orange,1000.0,9.0,task_switch,color,switch,,342470,0.0,stim,42.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",958.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,344850,0.0,stim,43.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",586.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,347757,0.0,stim,44.0,poldrack-single-stim,s471
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1012.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,350679,0.0,stim,45.0,poldrack-single-stim,s471
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",692.0,orange,1000.0,2.0,task_switch,magnitude,switch,,353194,0.0,stim,46.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",521.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,356100,0.0,stim,47.0,poldrack-single-stim,s471
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",617.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,359550,0.0,stim,48.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,361793,0.0,stim,49.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",437.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,364698,0.0,stim,50.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",486.0,orange,1000.0,6.0,task_switch,color,switch,,367606,0.0,stim,51.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",802.0,orange,1000.0,4.0,task_switch,magnitude,switch,,369848,0.0,stim,52.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,8.0,task_switch,color,switch,,372090,0.0,stim,53.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",592.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,374468,0.0,stim,54.0,poldrack-single-stim,s471
100.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",523.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,377799,0.0,stim,55.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,4.0,task_switch,magnitude,switch,,379907,0.0,stim,56.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",591.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,382812,0.0,stim,57.0,poldrack-single-stim,s471
100.0,2272.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",624.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,385192,0.0,stim,58.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",767.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,388234,0.0,stim,59.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",612.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,391141,0.0,stim,60.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",801.0,orange,1000.0,7.0,task_switch,color,switch,,393248,0.0,stim,61.0,poldrack-single-stim,s471
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",589.0,orange,1000.0,7.0,task_switch,magnitude,switch,,395355,0.0,stim,62.0,poldrack-single-stim,s471
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",526.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,398142,0.0,stim,63.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,4.0,task_switch,magnitude,switch,,400247,0.0,stim,64.0,poldrack-single-stim,s471
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",484.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,403426,0.0,stim,65.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,406333,0.0,stim,66.0,poldrack-single-stim,s471
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",703.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,409511,0.0,stim,67.0,poldrack-single-stim,s471
100.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",832.0,orange,1000.0,7.0,task_switch,color,switch,,412569,0.0,stim,68.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",568.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,414676,0.0,stim,69.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",692.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,416783,0.0,stim,70.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",368.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,419690,0.0,stim,71.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,3.0,task_switch,magnitude,switch,,421799,0.0,stim,72.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",515.0,orange,1000.0,8.0,task_switch,color,switch,,424041,0.0,stim,73.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,4.0,cue_switch,color,stay,,426147,0.0,stim,74.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",636.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,428254,0.0,stim,75.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",738.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,431160,0.0,stim,76.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,433538,0.0,stim,77.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",700.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,435781,0.0,stim,78.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",588.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,437888,0.0,stim,79.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",709.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,454442,0.0,stim,0.0,poldrack-single-stim,s471
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,457364,0.0,stim,1.0,poldrack-single-stim,s471
100.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",595.0,orange,1000.0,2.0,cue_switch,color,stay,,459879,0.0,stim,2.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",514.0,orange,1000.0,2.0,task_switch,magnitude,switch,,462785,0.0,stim,3.0,poldrack-single-stim,s471
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",964.0,orange,1000.0,7.0,task_switch,color,switch,,465828,0.0,stim,4.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",780.0,orange,1000.0,2.0,task_switch,magnitude,switch,,468869,0.0,stim,5.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",588.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,471112,0.0,stim,6.0,poldrack-single-stim,s471
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",558.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,473765,0.0,stim,7.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",843.0,orange,1000.0,7.0,task_switch,magnitude,switch,,476007,0.0,stim,8.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",580.0,orange,1000.0,8.0,task_switch,color,switch,,478113,0.0,stim,9.0,poldrack-single-stim,s471
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",861.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,481020,0.0,stim,10.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",486.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,483926,0.0,stim,11.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",739.0,orange,1000.0,9.0,task_switch,color,switch,,486032,0.0,stim,12.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",771.0,orange,1000.0,6.0,task_switch,magnitude,switch,,488274,0.0,stim,13.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",638.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,490380,0.0,stim,14.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",533.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,493287,0.0,stim,15.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",654.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,495394,0.0,stim,16.0,poldrack-single-stim,s471
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,2.0,task_switch,color,switch,,497636,0.0,stim,17.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,499878,0.0,stim,18.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",406.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,502919,0.0,stim,19.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",540.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,505962,0.0,stim,20.0,poldrack-single-stim,s471
900.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",804.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,509550,0.0,stim,21.0,poldrack-single-stim,s471
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",562.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,513000,0.0,stim,22.0,poldrack-single-stim,s471
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",519.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,516180,0.0,stim,23.0,poldrack-single-stim,s471
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",540.0,orange,1000.0,7.0,cue_switch,color,stay,,518559,0.0,stim,24.0,poldrack-single-stim,s471
100.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1058.0,orange,1000.0,6.0,cue_switch,color,stay,,521073,0.0,stim,25.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",524.0,orange,1000.0,6.0,cue_stay,color,stay,,523316,0.0,stim,26.0,poldrack-single-stim,s471
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",509.0,orange,1000.0,2.0,cue_stay,color,stay,,525694,0.0,stim,27.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",427.0,orange,1000.0,6.0,cue_stay,color,stay,,528601,0.0,stim,28.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",416.0,orange,1000.0,8.0,cue_switch,color,stay,,530843,0.0,stim,29.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",964.0,orange,1000.0,1.0,task_switch,magnitude,switch,,533222,0.0,stim,30.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",826.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,536128,0.0,stim,31.0,poldrack-single-stim,s471
100.0,2680.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",652.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,538915,0.0,stim,32.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1160.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,541021,0.0,stim,33.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",509.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,543927,0.0,stim,34.0,poldrack-single-stim,s471
100.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",746.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,546034,0.0,stim,35.0,poldrack-single-stim,s471
900.0,2272.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",630.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,549211,0.0,stim,36.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",711.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,551318,0.0,stim,37.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",818.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,554225,0.0,stim,38.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",457.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,557133,0.0,stim,39.0,poldrack-single-stim,s471
100.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",567.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,559918,0.0,stim,40.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,562824,0.0,stim,41.0,poldrack-single-stim,s471
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",431.0,orange,1000.0,9.0,task_switch,color,switch,,565867,0.0,stim,42.0,poldrack-single-stim,s471
100.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1569.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,568381,0.0,stim,43.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",593.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,571424,0.0,stim,44.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1073.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,573529,0.0,stim,45.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",576.0,orange,1000.0,2.0,task_switch,magnitude,switch,,575635,0.0,stim,46.0,poldrack-single-stim,s471
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",563.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,579086,0.0,stim,47.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,582128,0.0,stim,48.0,poldrack-single-stim,s471
100.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",657.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,584778,0.0,stim,49.0,poldrack-single-stim,s471
900.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",531.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,588365,0.0,stim,50.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,6.0,task_switch,color,switch,,591272,0.0,stim,51.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1063.0,orange,1000.0,4.0,task_switch,magnitude,switch,,593650,0.0,stim,52.0,poldrack-single-stim,s471
100.0,3088.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",555.0,orange,1000.0,8.0,task_switch,color,switch,,596844,0.0,stim,53.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",928.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,598950,0.0,stim,54.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",624.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,601194,0.0,stim,55.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",608.0,orange,1000.0,4.0,task_switch,magnitude,switch,,603437,0.0,stim,56.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",743.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,606343,0.0,stim,57.0,poldrack-single-stim,s471
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",937.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,608722,0.0,stim,58.0,poldrack-single-stim,s471
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",547.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,611629,0.0,stim,59.0,poldrack-single-stim,s471
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",883.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,614671,0.0,stim,60.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",658.0,orange,1000.0,7.0,task_switch,color,switch,,616913,0.0,stim,61.0,poldrack-single-stim,s471
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",905.0,orange,1000.0,7.0,task_switch,magnitude,switch,,619563,0.0,stim,62.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",566.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,621670,0.0,stim,63.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",959.0,orange,1000.0,4.0,task_switch,magnitude,switch,,623912,0.0,stim,64.0,poldrack-single-stim,s471
900.0,2136.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,626953,0.0,stim,65.0,poldrack-single-stim,s471
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",989.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,629996,0.0,stim,66.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1257.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,632903,0.0,stim,67.0,poldrack-single-stim,s471
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",583.0,orange,1000.0,7.0,task_switch,color,switch,,635146,0.0,stim,68.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",602.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,637253,0.0,stim,69.0,poldrack-single-stim,s471
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",561.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,639494,0.0,stim,70.0,poldrack-single-stim,s471
900.0,2816.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,643218,0.0,stim,71.0,poldrack-single-stim,s471
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",765.0,orange,1000.0,3.0,task_switch,magnitude,switch,,645461,0.0,stim,72.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",832.0,orange,1000.0,8.0,task_switch,color,switch,,647568,0.0,stim,73.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",882.0,orange,1000.0,4.0,cue_switch,color,stay,,649674,0.0,stim,74.0,poldrack-single-stim,s471
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",602.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,652053,0.0,stim,75.0,poldrack-single-stim,s471
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,654959,0.0,stim,76.0,poldrack-single-stim,s471
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1878.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,657066,0.0,stim,77.0,poldrack-single-stim,s471
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",709.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,659173,0.0,stim,78.0,poldrack-single-stim,s471
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,661688,0.0,stim,79.0,poldrack-single-stim,s471
