block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",464,1700.0,,39532,0.0,stim,13.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",547,1700.0,,42140,0.0,stim,14.0,poldrack-single-stim,s617
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",456,1700.0,,44748,0.0,stim,15.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",418,1700.0,,47356,0.0,stim,16.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",556,1700.0,,49965,0.0,stim,17.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",499,1700.0,,52580,0.0,stim,18.0,poldrack-single-stim,s617
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",550,1700.0,,55191,0.0,stim,19.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",659,1700.0,,57800,0.0,stim,20.0,poldrack-single-stim,s617
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",534,1700.0,,60412,0.0,stim,21.0,poldrack-single-stim,s617
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",462,1700.0,,63021,0.0,stim,22.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",523,1700.0,,65630,0.0,stim,23.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",517,1700.0,,68242,0.0,stim,24.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",494,1700.0,,70850,0.0,stim,25.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",681,1700.0,,73459,0.0,stim,26.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",598,1700.0,,76068,0.0,stim,27.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",620,1700.0,,78674,0.0,stim,28.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",555,1700.0,,81282,0.0,stim,29.0,poldrack-single-stim,s617
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",594,1700.0,,83890,0.0,stim,30.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",574,1700.0,,86499,0.0,stim,31.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",521,1700.0,,89107,0.0,stim,32.0,poldrack-single-stim,s617
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",484,1700.0,,91716,0.0,stim,33.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",491,1700.0,,94323,0.0,stim,34.0,poldrack-single-stim,s617
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",638,1700.0,,96934,0.0,stim,35.0,poldrack-single-stim,s617
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",492,1700.0,,99544,0.0,stim,36.0,poldrack-single-stim,s617
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",591,1700.0,,102153,0.0,stim,37.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",462,1700.0,,104760,0.0,stim,38.0,poldrack-single-stim,s617
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",530,1700.0,,107369,0.0,stim,39.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",487,1700.0,,109976,0.0,stim,40.0,poldrack-single-stim,s617
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",483,1700.0,,112585,0.0,stim,41.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",561,1700.0,,115193,0.0,stim,42.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",634,1700.0,,117806,0.0,stim,43.0,poldrack-single-stim,s617
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",499,1700.0,,120417,0.0,stim,44.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",442,1700.0,,123028,0.0,stim,45.0,poldrack-single-stim,s617
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",529,1700.0,,125638,0.0,stim,46.0,poldrack-single-stim,s617
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",483,1700.0,,128249,0.0,stim,47.0,poldrack-single-stim,s617
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",680,1700.0,,130858,0.0,stim,48.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",505,1700.0,,133468,0.0,stim,49.0,poldrack-single-stim,s617
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",478,1700.0,,136079,0.0,stim,50.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",552,1700.0,,138687,0.0,stim,51.0,poldrack-single-stim,s617
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",545,1700.0,,141295,0.0,stim,52.0,poldrack-single-stim,s617
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",589,1700.0,,143903,0.0,stim,53.0,poldrack-single-stim,s617
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",493,1700.0,,146511,0.0,stim,54.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",488,1700.0,,149119,0.0,stim,55.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",539,1700.0,,151727,0.0,stim,56.0,poldrack-single-stim,s617
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",535,1700.0,,154336,0.0,stim,57.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",651,1700.0,,156949,0.0,stim,58.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",544,1700.0,,159557,0.0,stim,59.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",767,1700.0,,162164,0.0,stim,60.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",502,1700.0,,164773,0.0,stim,61.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",739,1700.0,,167380,0.0,stim,62.0,poldrack-single-stim,s617
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,169994,0.0,stim,63.0,poldrack-single-stim,s617
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177499,1000.0,rest_block,,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",510,1700.0,,183112,0.0,stim,64.0,poldrack-single-stim,s617
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",509,1700.0,,185721,0.0,stim,65.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",443,1700.0,,188326,0.0,stim,66.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",557,1700.0,,190935,0.0,stim,67.0,poldrack-single-stim,s617
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",543,1700.0,,193542,0.0,stim,68.0,poldrack-single-stim,s617
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",686,1700.0,,196150,0.0,stim,69.0,poldrack-single-stim,s617
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",522,1700.0,,198758,0.0,stim,70.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",642,1700.0,,201366,0.0,stim,71.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",472,1700.0,,203974,0.0,stim,72.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",629,1700.0,,206583,0.0,stim,73.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",562,1700.0,,209190,0.0,stim,74.0,poldrack-single-stim,s617
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",470,1700.0,,211798,0.0,stim,75.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",471,1700.0,,214407,0.0,stim,76.0,poldrack-single-stim,s617
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",571,1700.0,,217015,0.0,stim,77.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",660,1700.0,,219622,0.0,stim,78.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",575,1700.0,,222231,0.0,stim,79.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",429,1700.0,,224839,0.0,stim,80.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",725,1700.0,,227447,0.0,stim,81.0,poldrack-single-stim,s617
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",470,1700.0,,230055,0.0,stim,82.0,poldrack-single-stim,s617
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,232665,0.0,stim,83.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",443,1700.0,,235276,0.0,stim,84.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",774,1700.0,,237886,0.0,stim,85.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",584,1700.0,,240493,0.0,stim,86.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",582,1700.0,,243101,0.0,stim,87.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",446,1700.0,,245709,0.0,stim,88.0,poldrack-single-stim,s617
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",629,1700.0,,248321,0.0,stim,89.0,poldrack-single-stim,s617
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",485,1700.0,,250930,0.0,stim,90.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",563,1700.0,,253538,0.0,stim,91.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",532,1700.0,,256146,0.0,stim,92.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",488,1700.0,,258754,0.0,stim,93.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",429,1700.0,,261363,0.0,stim,94.0,poldrack-single-stim,s617
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,263971,0.0,stim,95.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",605,1700.0,,266579,0.0,stim,96.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",467,1700.0,,269187,0.0,stim,97.0,poldrack-single-stim,s617
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",401,1700.0,,271796,0.0,stim,98.0,poldrack-single-stim,s617
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",429,1700.0,,274408,0.0,stim,99.0,poldrack-single-stim,s617
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",466,1700.0,,277022,0.0,stim,100.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",710,1700.0,,279629,0.0,stim,101.0,poldrack-single-stim,s617
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",575,1700.0,,282239,0.0,stim,102.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",505,1700.0,,284851,0.0,stim,103.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,287465,0.0,stim,104.0,poldrack-single-stim,s617
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",562,1700.0,,290075,0.0,stim,105.0,poldrack-single-stim,s617
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",431,1700.0,,292686,0.0,stim,106.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",477,1700.0,,295294,0.0,stim,107.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",482,1700.0,,297901,0.0,stim,108.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",565,1700.0,,300512,0.0,stim,109.0,poldrack-single-stim,s617
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",591,1700.0,,303120,0.0,stim,110.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",617,1700.0,,305730,0.0,stim,111.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",627,1700.0,,308340,0.0,stim,112.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",691,1700.0,,310948,0.0,stim,113.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",632,1700.0,,313556,0.0,stim,114.0,poldrack-single-stim,s617
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",507,1700.0,,316164,0.0,stim,115.0,poldrack-single-stim,s617
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",580,1700.0,,318773,0.0,stim,116.0,poldrack-single-stim,s617
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",674,1700.0,,321380,0.0,stim,117.0,poldrack-single-stim,s617
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",583,1700.0,,323990,0.0,stim,118.0,poldrack-single-stim,s617
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",530,1700.0,,326598,0.0,stim,119.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",464,1700.0,,329206,0.0,stim,120.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",520,1700.0,,331815,0.0,stim,121.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",600,1700.0,,334426,0.0,stim,122.0,poldrack-single-stim,s617
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",586,1700.0,,337035,0.0,stim,123.0,poldrack-single-stim,s617
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",495,1700.0,,339643,0.0,stim,124.0,poldrack-single-stim,s617
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",593,1700.0,,342250,0.0,stim,125.0,poldrack-single-stim,s617
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",716,1700.0,,344864,0.0,stim,126.0,poldrack-single-stim,s617
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",492,1700.0,,347472,0.0,stim,127.0,poldrack-single-stim,s617
