CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1413.0,orange,1000.0,3.0,task_switch,color,switch,,361737,0.0,stim,43.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",577.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,363981,0.0,stim,44.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",909.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,366226,0.0,stim,45.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",677.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,369133,0.0,stim,46.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",697.0,orange,1000.0,1.0,task_switch,magnitude,switch,,371240,0.0,stim,47.0,poldrack-single-stim,s617
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",391.0,orange,1000.0,9.0,task_switch,color,switch,,374418,0.0,stim,48.0,poldrack-single-stim,s617
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",586.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,376930,0.0,stim,49.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",621.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,379037,0.0,stim,50.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",903.0,orange,1000.0,8.0,task_switch,magnitude,switch,,381279,0.0,stim,51.0,poldrack-single-stim,s617
900.0,2000.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",798.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,384185,0.0,stim,52.0,poldrack-single-stim,s617
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",829.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,386702,0.0,stim,53.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",504.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,389880,0.0,stim,54.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",883.0,orange,1000.0,4.0,cue_stay,color,stay,,391987,0.0,stim,55.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",685.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,395165,0.0,stim,56.0,poldrack-single-stim,s617
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",636.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,398073,0.0,stim,57.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",929.0,orange,1000.0,9.0,task_switch,magnitude,switch,,400979,0.0,stim,58.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",868.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,404158,0.0,stim,59.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1024.0,orange,1000.0,1.0,cue_stay,color,stay,,406398,0.0,stim,60.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",923.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,408505,0.0,stim,61.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",844.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,410612,0.0,stim,62.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",603.0,orange,1000.0,4.0,task_switch,color,switch,,413518,0.0,stim,63.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1024.0,orange,1000.0,7.0,task_switch,magnitude,switch,,415625,0.0,stim,64.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",543.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,418532,0.0,stim,65.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",763.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,420776,0.0,stim,66.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",742.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,422884,0.0,stim,67.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",658.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,424991,0.0,stim,68.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",531.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,428036,0.0,stim,69.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",956.0,orange,1000.0,2.0,task_switch,color,switch,,430143,0.0,stim,70.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,3.0,cue_stay,color,stay,,432383,0.0,stim,71.0,poldrack-single-stim,s617
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",712.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,435167,0.0,stim,72.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,438345,0.0,stim,73.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",520.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,441391,0.0,stim,74.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",888.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,443498,0.0,stim,75.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1134.0,orange,1000.0,7.0,task_switch,color,switch,,446544,0.0,stim,76.0,poldrack-single-stim,s617
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",521.0,orange,1000.0,6.0,task_switch,magnitude,switch,,450128,0.0,stim,77.0,poldrack-single-stim,s617
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,1.0,task_switch,color,switch,,453306,0.0,stim,78.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",734.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,456212,0.0,stim,79.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,472640,0.0,stim,0.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",548.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,475680,0.0,stim,1.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",822.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,478586,0.0,stim,2.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",678.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,481494,0.0,stim,3.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",618.0,orange,1000.0,4.0,cue_switch,color,stay,,483599,0.0,stim,4.0,poldrack-single-stim,s617
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",833.0,orange,1000.0,8.0,task_switch,magnitude,switch,,485979,0.0,stim,5.0,poldrack-single-stim,s617
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",597.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,489290,0.0,stim,6.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",362.0,orange,1000.0,9.0,task_switch,color,switch,,492198,0.0,stim,7.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",840.0,orange,1000.0,6.0,cue_switch,color,stay,,494306,0.0,stim,8.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",698.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,496413,0.0,stim,9.0,poldrack-single-stim,s617
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",616.0,orange,1000.0,2.0,cue_stay,color,stay,,498790,0.0,stim,10.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",667.0,orange,1000.0,9.0,task_switch,magnitude,switch,,501031,0.0,stim,11.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",697.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,503142,0.0,stim,12.0,poldrack-single-stim,s617
100.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",861.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,505793,0.0,stim,13.0,poldrack-single-stim,s617
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",742.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,508172,0.0,stim,14.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",516.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,511351,0.0,stim,15.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",699.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,513457,0.0,stim,16.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",567.0,orange,1000.0,1.0,task_switch,magnitude,switch,,516364,0.0,stim,17.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,519405,0.0,stim,18.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",928.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,521511,0.0,stim,19.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",529.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,524553,0.0,stim,20.0,poldrack-single-stim,s617
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",712.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,526935,0.0,stim,21.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",605.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,529976,0.0,stim,22.0,poldrack-single-stim,s617
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",404.0,orange,1000.0,3.0,cue_switch,color,stay,,533154,0.0,stim,23.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",437.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,536061,0.0,stim,24.0,poldrack-single-stim,s617
100.0,2816.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,4.0,cue_stay,color,stay,,538984,0.0,stim,25.0,poldrack-single-stim,s617
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",999.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,542296,0.0,stim,26.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,545202,0.0,stim,27.0,poldrack-single-stim,s617
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",889.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,547853,0.0,stim,28.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",713.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,550899,0.0,stim,29.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,8.0,task_switch,magnitude,switch,,553805,0.0,stim,30.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",523.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,556712,0.0,stim,31.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",799.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,558952,0.0,stim,32.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",593.0,orange,1000.0,4.0,task_switch,magnitude,switch,,561992,0.0,stim,33.0,poldrack-single-stim,s617
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",715.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,564371,0.0,stim,34.0,poldrack-single-stim,s617
900.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",386.0,orange,1000.0,4.0,cue_stay,color,stay,,568502,0.0,stim,35.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",452.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,571411,0.0,stim,36.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",524.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,574323,0.0,stim,37.0,poldrack-single-stim,s617
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",486.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,577507,0.0,stim,38.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",666.0,orange,1000.0,2.0,task_switch,color,switch,,580548,0.0,stim,39.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",814.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,583451,0.0,stim,40.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",717.0,orange,1000.0,9.0,task_switch,color,switch,,585561,0.0,stim,41.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",487.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,588466,0.0,stim,42.0,poldrack-single-stim,s617
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",760.0,orange,1000.0,3.0,task_switch,magnitude,switch,,591252,0.0,stim,43.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,593359,0.0,stim,44.0,poldrack-single-stim,s617
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",735.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,595737,0.0,stim,45.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",509.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,598644,0.0,stim,46.0,poldrack-single-stim,s617
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",558.0,orange,1000.0,1.0,task_switch,color,switch,,601023,0.0,stim,47.0,poldrack-single-stim,s617
900.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",434.0,orange,1000.0,9.0,task_switch,magnitude,switch,,604879,0.0,stim,48.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",674.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,606991,0.0,stim,49.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",705.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,609097,0.0,stim,50.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",836.0,orange,1000.0,8.0,task_switch,color,switch,,611204,0.0,stim,51.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",535.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,614117,0.0,stim,52.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",622.0,orange,1000.0,4.0,cue_stay,color,stay,,616362,0.0,stim,53.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,619268,0.0,stim,54.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,621375,0.0,stim,55.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",636.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,624283,0.0,stim,56.0,poldrack-single-stim,s617
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",481.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,627461,0.0,stim,57.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",673.0,orange,1000.0,9.0,task_switch,color,switch,,630501,0.0,stim,58.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",459.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,633407,0.0,stim,59.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,635652,0.0,stim,60.0,poldrack-single-stim,s617
100.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",868.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,638575,0.0,stim,61.0,poldrack-single-stim,s617
100.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",695.0,orange,1000.0,7.0,cue_switch,color,stay,,641088,0.0,stim,62.0,poldrack-single-stim,s617
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",496.0,orange,1000.0,4.0,task_switch,magnitude,switch,,643991,0.0,stim,63.0,poldrack-single-stim,s617
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",639.0,orange,1000.0,7.0,task_switch,color,switch,,646235,0.0,stim,64.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",603.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,649275,0.0,stim,65.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",661.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,651514,0.0,stim,66.0,poldrack-single-stim,s617
100.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,3.0,cue_stay,color,stay,,654161,0.0,stim,67.0,poldrack-single-stim,s617
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",665.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,656405,0.0,stim,68.0,poldrack-single-stim,s617
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",547.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,659310,0.0,stim,69.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",880.0,orange,1000.0,2.0,task_switch,magnitude,switch,,661419,0.0,stim,70.0,poldrack-single-stim,s617
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",832.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,663526,0.0,stim,71.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",686.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,665633,0.0,stim,72.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",514.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,668673,0.0,stim,73.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,671580,0.0,stim,74.0,poldrack-single-stim,s617
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1103.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,673687,0.0,stim,75.0,poldrack-single-stim,s617
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",525.0,orange,1000.0,7.0,task_switch,magnitude,switch,,676593,0.0,stim,76.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,6.0,task_switch,color,switch,,679633,0.0,stim,77.0,poldrack-single-stim,s617
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,1.0,task_switch,magnitude,switch,,682678,0.0,stim,78.0,poldrack-single-stim,s617
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",974.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,685722,0.0,stim,79.0,poldrack-single-stim,s617
