block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",2173,20.0,4000.0,,491839,0.0,,poldrack-single-stim,s627
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2101,20.0,4000.0,,496408,0.0,,poldrack-single-stim,s627
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",2274,20.0,4000.0,,502682,0.0,,poldrack-single-stim,s627
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1154,20.0,4000.0,,508207,0.0,,poldrack-single-stim,s627
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1607,20.0,4000.0,,512776,0.0,,poldrack-single-stim,s627
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1019,20.0,4000.0,,517413,0.0,,poldrack-single-stim,s627
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1256,20.0,4000.0,,522054,0.0,,poldrack-single-stim,s627
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",810,20.0,4000.0,,527169,0.0,,poldrack-single-stim,s627
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1871,20.0,4000.0,,532486,0.0,,poldrack-single-stim,s627
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1076,20.0,4000.0,,537060,0.0,,poldrack-single-stim,s627
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1528,20.0,4000.0,,541634,0.0,,poldrack-single-stim,s627
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1041,20.0,4000.0,,546207,0.0,,poldrack-single-stim,s627
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",988,20.0,4000.0,,551048,0.0,,poldrack-single-stim,s627
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",1026,20.0,4000.0,,555552,0.0,,poldrack-single-stim,s627
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",885,20.0,4000.0,,561211,0.0,,poldrack-single-stim,s627
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",947,20.0,4000.0,,566121,0.0,,poldrack-single-stim,s627
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",786,20.0,4000.0,,570759,0.0,,poldrack-single-stim,s627
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1664,20.0,4000.0,,575263,0.0,,poldrack-single-stim,s627
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1147,20.0,4000.0,,579767,0.0,,poldrack-single-stim,s627
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1164,20.0,4000.0,,584880,0.0,,poldrack-single-stim,s627
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1010,20.0,4000.0,,591016,0.0,,poldrack-single-stim,s627
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",1666,20.0,4000.0,,595857,0.0,,poldrack-single-stim,s627
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1266,20.0,4000.0,,600430,0.0,,poldrack-single-stim,s627
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1255,20.0,4000.0,,605137,0.0,,poldrack-single-stim,s627
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",998,20.0,4000.0,,610999,0.0,,poldrack-single-stim,s627
