CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",896.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,353079,0.0,stim,43.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1018.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,355191,0.0,stim,44.0,poldrack-single-stim,s588
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",834.0,orange,1000.0,2.0,task_switch,color,switch,,358114,0.0,stim,45.0,poldrack-single-stim,s588
900.0,2408.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",520.0,orange,1000.0,9.0,task_switch,magnitude,switch,,361431,0.0,stim,46.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",624.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,364343,0.0,stim,47.0,poldrack-single-stim,s588
900.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",556.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,367794,0.0,stim,48.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1032.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,370034,0.0,stim,49.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",891.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,372142,0.0,stim,50.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",651.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,374253,0.0,stim,51.0,poldrack-single-stim,s588
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",448.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,377298,0.0,stim,52.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",626.0,orange,1000.0,1.0,task_switch,color,switch,,380344,0.0,stim,53.0,poldrack-single-stim,s588
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",811.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,383524,0.0,stim,54.0,poldrack-single-stim,s588
100.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",842.0,orange,1000.0,7.0,cue_stay,color,stay,,386856,0.0,stim,55.0,poldrack-single-stim,s588
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",817.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,389763,0.0,stim,56.0,poldrack-single-stim,s588
900.0,2000.0,False,89.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,392670,0.0,stim,57.0,poldrack-single-stim,s588
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",872.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,395854,0.0,stim,58.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",904.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,398101,0.0,stim,59.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",590.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,401011,0.0,stim,60.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",531.0,orange,1000.0,7.0,task_switch,color,switch,,403918,0.0,stim,61.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",779.0,orange,1000.0,9.0,task_switch,magnitude,switch,,406825,0.0,stim,62.0,poldrack-single-stim,s588
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",478.0,orange,1000.0,1.0,task_switch,color,switch,,410414,0.0,stim,63.0,poldrack-single-stim,s588
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",580.0,orange,1000.0,1.0,task_switch,magnitude,switch,,413327,0.0,stim,64.0,poldrack-single-stim,s588
900.0,2272.0,False,89.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,416505,0.0,stim,65.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",930.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,418617,0.0,stim,66.0,poldrack-single-stim,s588
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,421793,0.0,stim,67.0,poldrack-single-stim,s588
900.0,2952.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",743.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,425652,0.0,stim,68.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1033.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,427764,0.0,stim,69.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",928.0,orange,1000.0,6.0,task_switch,color,switch,,429871,0.0,stim,70.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",593.0,orange,1000.0,4.0,cue_switch,color,stay,,432783,0.0,stim,71.0,poldrack-single-stim,s588
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",566.0,orange,1000.0,9.0,task_switch,magnitude,switch,,435687,0.0,stim,72.0,poldrack-single-stim,s588
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,437930,0.0,stim,73.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1132.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,440042,0.0,stim,74.0,poldrack-single-stim,s588
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",906.0,orange,1000.0,2.0,task_switch,magnitude,switch,,442149,0.0,stim,75.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",821.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,445056,0.0,stim,76.0,poldrack-single-stim,s588
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",826.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,447435,0.0,stim,77.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",879.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,449680,0.0,stim,78.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,452592,0.0,stim,79.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",690.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,468353,0.0,stim,0.0,poldrack-single-stim,s588
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,471274,0.0,stim,1.0,poldrack-single-stim,s588
900.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,474588,0.0,stim,2.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",998.0,orange,1000.0,2.0,task_switch,magnitude,switch,,477494,0.0,stim,3.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",598.0,orange,1000.0,2.0,task_switch,color,switch,,480539,0.0,stim,4.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",865.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,482780,0.0,stim,5.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",604.0,orange,1000.0,8.0,task_switch,color,switch,,485820,0.0,stim,6.0,poldrack-single-stim,s588
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",772.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,488476,0.0,stim,7.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,491522,0.0,stim,8.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1115.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,493631,0.0,stim,9.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",650.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,495741,0.0,stim,10.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",511.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,498653,0.0,stim,11.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,2.0,task_switch,color,switch,,501565,0.0,stim,12.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",666.0,orange,1000.0,6.0,task_switch,magnitude,switch,,504610,0.0,stim,13.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,506723,0.0,stim,14.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",670.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,508834,0.0,stim,15.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",593.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,511747,0.0,stim,16.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",757.0,orange,1000.0,1.0,task_switch,color,switch,,513992,0.0,stim,17.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,7.0,task_switch,magnitude,switch,,516232,0.0,stim,18.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",918.0,orange,1000.0,3.0,task_switch,color,switch,,518475,0.0,stim,19.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",741.0,orange,1000.0,3.0,cue_switch,color,stay,,521518,0.0,stim,20.0,poldrack-single-stim,s588
900.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",528.0,orange,1000.0,3.0,cue_stay,color,stay,,525107,0.0,stim,21.0,poldrack-single-stim,s588
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",876.0,orange,1000.0,2.0,task_switch,magnitude,switch,,527758,0.0,stim,22.0,poldrack-single-stim,s588
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",947.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,530141,0.0,stim,23.0,poldrack-single-stim,s588
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",846.0,orange,1000.0,1.0,cue_switch,color,stay,,533323,0.0,stim,24.0,poldrack-single-stim,s588
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",575.0,orange,1000.0,8.0,cue_switch,color,stay,,536638,0.0,stim,25.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1076.0,orange,1000.0,8.0,cue_stay,color,stay,,538884,0.0,stim,26.0,poldrack-single-stim,s588
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",338.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,542068,0.0,stim,27.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",643.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,544175,0.0,stim,28.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",799.0,orange,1000.0,1.0,cue_switch,color,stay,,546420,0.0,stim,29.0,poldrack-single-stim,s588
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",569.0,orange,1000.0,2.0,task_switch,magnitude,switch,,549604,0.0,stim,30.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1023.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,551711,0.0,stim,31.0,poldrack-single-stim,s588
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",495.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,555295,0.0,stim,32.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",808.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,557402,0.0,stim,33.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",462.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,560309,0.0,stim,34.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",824.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,562416,0.0,stim,35.0,poldrack-single-stim,s588
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",835.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,564794,0.0,stim,36.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,567706,0.0,stim,37.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",839.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,569813,0.0,stim,38.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",745.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,572725,0.0,stim,39.0,poldrack-single-stim,s588
900.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,576315,0.0,stim,40.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",893.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,578427,0.0,stim,41.0,poldrack-single-stim,s588
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",738.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,581472,0.0,stim,42.0,poldrack-single-stim,s588
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",963.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,583990,0.0,stim,43.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",974.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,586230,0.0,stim,44.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1088.0,orange,1000.0,2.0,task_switch,color,switch,,588337,0.0,stim,45.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,9.0,task_switch,magnitude,switch,,591249,0.0,stim,46.0,poldrack-single-stim,s588
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,594700,0.0,stim,47.0,poldrack-single-stim,s588
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,597744,0.0,stim,48.0,poldrack-single-stim,s588
100.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1129.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,600396,0.0,stim,49.0,poldrack-single-stim,s588
100.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",721.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,603180,0.0,stim,50.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",720.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,605292,0.0,stim,51.0,poldrack-single-stim,s588
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",721.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,608469,0.0,stim,52.0,poldrack-single-stim,s588
900.0,3088.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,1.0,task_switch,color,switch,,612466,0.0,stim,53.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",639.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,615370,0.0,stim,54.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",725.0,orange,1000.0,7.0,cue_stay,color,stay,,617613,0.0,stim,55.0,poldrack-single-stim,s588
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",535.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,620658,0.0,stim,56.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",682.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,623566,0.0,stim,57.0,poldrack-single-stim,s588
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",549.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,626749,0.0,stim,58.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,628856,0.0,stim,59.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",497.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,631900,0.0,stim,60.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",471.0,orange,1000.0,7.0,task_switch,color,switch,,634941,0.0,stim,61.0,poldrack-single-stim,s588
900.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",748.0,orange,1000.0,9.0,task_switch,magnitude,switch,,638397,0.0,stim,62.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",537.0,orange,1000.0,1.0,task_switch,color,switch,,641307,0.0,stim,63.0,poldrack-single-stim,s588
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",686.0,orange,1000.0,1.0,task_switch,magnitude,switch,,644350,0.0,stim,64.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",602.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,647395,0.0,stim,65.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1147.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,649641,0.0,stim,66.0,poldrack-single-stim,s588
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",581.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,652547,0.0,stim,67.0,poldrack-single-stim,s588
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",416.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,655588,0.0,stim,68.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1143.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,657700,0.0,stim,69.0,poldrack-single-stim,s588
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",686.0,orange,1000.0,6.0,task_switch,color,switch,,659945,0.0,stim,70.0,poldrack-single-stim,s588
900.0,2816.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",411.0,orange,1000.0,4.0,cue_switch,color,stay,,663668,0.0,stim,71.0,poldrack-single-stim,s588
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,9.0,task_switch,magnitude,switch,,666713,0.0,stim,72.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,668825,0.0,stim,73.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1087.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,670932,0.0,stim,74.0,poldrack-single-stim,s588
100.0,2272.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,2.0,task_switch,magnitude,switch,,673311,0.0,stim,75.0,poldrack-single-stim,s588
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",636.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,676220,0.0,stim,76.0,poldrack-single-stim,s588
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",793.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,678330,0.0,stim,77.0,poldrack-single-stim,s588
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",755.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,680437,0.0,stim,78.0,poldrack-single-stim,s588
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",578.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,683749,0.0,stim,79.0,poldrack-single-stim,s588
