CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",434.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,354034,0.0,stim,43.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",429.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,357073,0.0,stim,44.0,poldrack-single-stim,s634
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",567.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,359312,0.0,stim,45.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",401.0,orange,1000.0,2.0,task_switch,color,switch,,361414,0.0,stim,46.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",358.0,orange,1000.0,1.0,task_switch,magnitude,switch,,364317,0.0,stim,47.0,poldrack-single-stim,s634
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",629.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,366694,0.0,stim,48.0,poldrack-single-stim,s634
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",440.0,orange,1000.0,8.0,cue_stay,color,stay,,369205,0.0,stim,49.0,poldrack-single-stim,s634
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",551.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,372107,0.0,stim,50.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",556.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,375147,0.0,stim,51.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",708.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,377249,0.0,stim,52.0,poldrack-single-stim,s634
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",461.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,380560,0.0,stim,53.0,poldrack-single-stim,s634
100.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",778.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,382934,0.0,stim,54.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",385.0,orange,1000.0,3.0,cue_stay,color,stay,,385837,0.0,stim,55.0,poldrack-single-stim,s634
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",887.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,389011,0.0,stim,56.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",454.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,391914,0.0,stim,57.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",555.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,394017,0.0,stim,58.0,poldrack-single-stim,s634
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,397192,0.0,stim,59.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",375.0,orange,1000.0,3.0,cue_stay,color,stay,,400231,0.0,stim,60.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",662.0,orange,1000.0,2.0,task_switch,magnitude,switch,,402334,0.0,stim,61.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",589.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,404436,0.0,stim,62.0,poldrack-single-stim,s634
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,406539,0.0,stim,63.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",731.0,orange,1000.0,6.0,task_switch,magnitude,switch,,408642,0.0,stim,64.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",834.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,410745,0.0,stim,65.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",516.0,orange,1000.0,2.0,task_switch,magnitude,switch,,412984,0.0,stim,66.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",674.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,415087,0.0,stim,67.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",349.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,417990,0.0,stim,68.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,8.0,task_switch,magnitude,switch,,421030,0.0,stim,69.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",568.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,423132,0.0,stim,70.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",498.0,orange,1000.0,2.0,cue_stay,color,stay,,425371,0.0,stim,71.0,poldrack-single-stim,s634
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",430.0,orange,1000.0,2.0,task_switch,magnitude,switch,,428954,0.0,stim,72.0,poldrack-single-stim,s634
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",512.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,431329,0.0,stim,73.0,poldrack-single-stim,s634
900.0,2136.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",524.0,orange,1000.0,9.0,cue_switch,color,stay,,434369,0.0,stim,74.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,3.0,task_switch,magnitude,switch,,437271,0.0,stim,75.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",720.0,orange,1000.0,9.0,task_switch,color,switch,,440310,0.0,stim,76.0,poldrack-single-stim,s634
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",916.0,orange,1000.0,3.0,task_switch,magnitude,switch,,443093,0.0,stim,77.0,poldrack-single-stim,s634
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",529.0,orange,1000.0,4.0,task_switch,color,switch,,446268,0.0,stim,78.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",477.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,449171,0.0,stim,79.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",778.0,orange,1000.0,7.0,task_switch,color,switch,,464780,0.0,stim,0.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",543.0,orange,1000.0,4.0,cue_stay,color,stay,,467018,0.0,stim,1.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",663.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,469121,0.0,stim,2.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",378.0,orange,1000.0,8.0,cue_switch,color,stay,,472024,0.0,stim,3.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",370.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,474926,0.0,stim,4.0,poldrack-single-stim,s634
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,478102,0.0,stim,5.0,poldrack-single-stim,s634
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",927.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,480613,0.0,stim,6.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",498.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,483516,0.0,stim,7.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",656.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,485618,0.0,stim,8.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",426.0,orange,1000.0,2.0,cue_switch,color,stay,,488520,0.0,stim,9.0,poldrack-single-stim,s634
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",572.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,490895,0.0,stim,10.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",389.0,orange,1000.0,2.0,task_switch,magnitude,switch,,493934,0.0,stim,11.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",711.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,496037,0.0,stim,12.0,poldrack-single-stim,s634
100.0,2544.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",799.0,orange,1000.0,9.0,cue_switch,color,stay,,498684,0.0,stim,13.0,poldrack-single-stim,s634
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",589.0,orange,1000.0,6.0,task_switch,magnitude,switch,,501859,0.0,stim,14.0,poldrack-single-stim,s634
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",585.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,504233,0.0,stim,15.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",564.0,orange,1000.0,6.0,task_switch,color,switch,,507136,0.0,stim,16.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",704.0,orange,1000.0,7.0,task_switch,magnitude,switch,,509239,0.0,stim,17.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",432.0,orange,1000.0,3.0,task_switch,color,switch,,512277,0.0,stim,18.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",455.0,orange,1000.0,2.0,task_switch,magnitude,switch,,515180,0.0,stim,19.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,518218,0.0,stim,20.0,poldrack-single-stim,s634
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",566.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,520593,0.0,stim,21.0,poldrack-single-stim,s634
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",508.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,522832,0.0,stim,22.0,poldrack-single-stim,s634
900.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",768.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,526007,0.0,stim,23.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",766.0,orange,1000.0,6.0,cue_stay,color,stay,,528110,0.0,stim,24.0,poldrack-single-stim,s634
100.0,2816.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",827.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,531029,0.0,stim,25.0,poldrack-single-stim,s634
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",413.0,orange,1000.0,7.0,task_switch,magnitude,switch,,534340,0.0,stim,26.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,6.0,task_switch,color,switch,,536443,0.0,stim,27.0,poldrack-single-stim,s634
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",426.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,539890,0.0,stim,28.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",545.0,orange,1000.0,1.0,cue_stay,color,stay,,542929,0.0,stim,29.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",733.0,orange,1000.0,3.0,task_switch,magnitude,switch,,545032,0.0,stim,30.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,547134,0.0,stim,31.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",439.0,orange,1000.0,2.0,task_switch,color,switch,,550174,0.0,stim,32.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",568.0,orange,1000.0,3.0,task_switch,magnitude,switch,,552412,0.0,stim,33.0,poldrack-single-stim,s634
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",752.0,orange,1000.0,1.0,task_switch,color,switch,,554787,0.0,stim,34.0,poldrack-single-stim,s634
900.0,3224.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",506.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,558914,0.0,stim,35.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,1.0,task_switch,magnitude,switch,,561017,0.0,stim,36.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",562.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,563120,0.0,stim,37.0,poldrack-single-stim,s634
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",473.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,566295,0.0,stim,38.0,poldrack-single-stim,s634
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",720.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,568534,0.0,stim,39.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",446.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,571437,0.0,stim,40.0,poldrack-single-stim,s634
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",901.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,573539,0.0,stim,41.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",705.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,576442,0.0,stim,42.0,poldrack-single-stim,s634
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",720.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,580025,0.0,stim,43.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",611.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,582928,0.0,stim,44.0,poldrack-single-stim,s634
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",817.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,585302,0.0,stim,45.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",630.0,orange,1000.0,2.0,task_switch,magnitude,switch,,587405,0.0,stim,46.0,poldrack-single-stim,s634
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",545.0,orange,1000.0,1.0,task_switch,color,switch,,590581,0.0,stim,47.0,poldrack-single-stim,s634
100.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",799.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,593636,0.0,stim,48.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",601.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,595738,0.0,stim,49.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,598641,0.0,stim,50.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",419.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,601544,0.0,stim,51.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",519.0,orange,1000.0,8.0,cue_stay,color,stay,,603646,0.0,stim,52.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",484.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,606686,0.0,stim,53.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",816.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,608789,0.0,stim,54.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",423.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,611691,0.0,stim,55.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,614594,0.0,stim,56.0,poldrack-single-stim,s634
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",468.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,617769,0.0,stim,57.0,poldrack-single-stim,s634
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",591.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,620008,0.0,stim,58.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",405.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,622912,0.0,stim,59.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",646.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,625950,0.0,stim,60.0,poldrack-single-stim,s634
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",904.0,orange,1000.0,2.0,task_switch,color,switch,,628869,0.0,stim,61.0,poldrack-single-stim,s634
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,4.0,cue_switch,color,stay,,631380,0.0,stim,62.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",785.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,633483,0.0,stim,63.0,poldrack-single-stim,s634
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",709.0,orange,1000.0,6.0,task_switch,color,switch,,635722,0.0,stim,64.0,poldrack-single-stim,s634
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",879.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,637963,0.0,stim,65.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,2.0,task_switch,color,switch,,640202,0.0,stim,66.0,poldrack-single-stim,s634
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",554.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,642849,0.0,stim,67.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",452.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,645887,0.0,stim,68.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",347.0,orange,1000.0,8.0,task_switch,color,switch,,648790,0.0,stim,69.0,poldrack-single-stim,s634
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",583.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,650893,0.0,stim,70.0,poldrack-single-stim,s634
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",548.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,652996,0.0,stim,71.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",337.0,orange,1000.0,2.0,task_switch,color,switch,,655899,0.0,stim,72.0,poldrack-single-stim,s634
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",499.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,658139,0.0,stim,73.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",467.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,661042,0.0,stim,74.0,poldrack-single-stim,s634
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",314.0,orange,1000.0,3.0,task_switch,color,switch,,663945,0.0,stim,75.0,poldrack-single-stim,s634
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",356.0,orange,1000.0,9.0,task_switch,magnitude,switch,,666847,0.0,stim,76.0,poldrack-single-stim,s634
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",611.0,orange,1000.0,3.0,task_switch,color,switch,,669087,0.0,stim,77.0,poldrack-single-stim,s634
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",419.0,orange,1000.0,4.0,task_switch,magnitude,switch,,672125,0.0,stim,78.0,poldrack-single-stim,s634
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",470.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,675165,0.0,stim,79.0,poldrack-single-stim,s634
