block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,63375,0.0,probe,13.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,67387,0.0,probe,14.0,poldrack-single-stim,s599
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,71802,0.0,probe,15.0,poldrack-single-stim,s599
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,76629,0.0,probe,16.0,poldrack-single-stim,s599
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",515,500.0,,81455,0.0,probe,17.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",333,500.0,,85600,0.0,probe,18.0,poldrack-single-stim,s599
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",584,500.0,,89612,0.0,probe,19.0,poldrack-single-stim,s599
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,94027,0.0,probe,20.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,98038,0.0,probe,21.0,poldrack-single-stim,s599
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,102864,0.0,probe,22.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,106875,0.0,probe,23.0,poldrack-single-stim,s599
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,112107,0.0,probe,24.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",559,500.0,,116118,0.0,probe,25.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,120262,0.0,probe,26.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,124412,0.0,probe,27.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,128694,0.0,probe,28.0,poldrack-single-stim,s599
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,132977,0.0,probe,29.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,136988,0.0,probe,30.0,poldrack-single-stim,s599
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,141954,0.0,probe,31.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,146098,0.0,probe,32.0,poldrack-single-stim,s599
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,150242,0.0,probe,33.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",402,500.0,,154252,0.0,probe,34.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",387,500.0,,158265,0.0,probe,35.0,poldrack-single-stim,s599
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",311,500.0,,163095,0.0,probe,36.0,poldrack-single-stim,s599
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",374,500.0,,167650,0.0,probe,37.0,poldrack-single-stim,s599
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,174106,0.0,probe,38.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,178248,0.0,probe,39.0,poldrack-single-stim,s599
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185752,1000.0,rest_block,,poldrack-single-stim,s599
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",592,500.0,,192904,0.0,probe,0.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",520,500.0,,197048,0.0,probe,1.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,201061,0.0,probe,2.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,205071,0.0,probe,3.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,209491,0.0,probe,4.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,213641,0.0,probe,5.0,poldrack-single-stim,s599
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,218193,0.0,probe,6.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",748,500.0,,222477,0.0,probe,7.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,226484,0.0,probe,8.0,poldrack-single-stim,s599
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,231177,0.0,probe,9.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,235188,0.0,probe,10.0,poldrack-single-stim,s599
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,241375,0.0,probe,11.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,245519,0.0,probe,12.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,249666,0.0,probe,13.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,253681,0.0,probe,14.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,258095,0.0,probe,15.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",318,500.0,,262240,0.0,probe,16.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",376,500.0,,266250,0.0,probe,17.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,270666,0.0,probe,18.0,poldrack-single-stim,s599
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,275355,0.0,probe,19.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,279635,0.0,probe,20.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,283648,0.0,probe,21.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,287656,0.0,probe,22.0,poldrack-single-stim,s599
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,292209,0.0,probe,23.0,poldrack-single-stim,s599
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,297579,0.0,probe,24.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",659,500.0,,301590,0.0,probe,25.0,poldrack-single-stim,s599
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,305873,0.0,probe,26.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",276,500.0,,310156,0.0,probe,27.0,poldrack-single-stim,s599
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,315524,0.0,probe,28.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,319809,0.0,probe,29.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,323953,0.0,probe,30.0,poldrack-single-stim,s599
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",322,500.0,,328914,0.0,probe,31.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",290,500.0,,333058,0.0,probe,32.0,poldrack-single-stim,s599
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",246,500.0,,337068,0.0,probe,33.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,341213,0.0,probe,34.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,345357,0.0,probe,35.0,poldrack-single-stim,s599
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,350045,0.0,probe,36.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,354050,0.0,probe,37.0,poldrack-single-stim,s599
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,358194,0.0,probe,38.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,362338,0.0,probe,39.0,poldrack-single-stim,s599
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369843,1000.0,rest_block,,poldrack-single-stim,s599
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,377539,0.0,probe,0.0,poldrack-single-stim,s599
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,382371,0.0,probe,1.0,poldrack-single-stim,s599
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",586,500.0,,386515,0.0,probe,2.0,poldrack-single-stim,s599
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,390931,0.0,probe,3.0,poldrack-single-stim,s599
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,396979,0.0,probe,4.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,401124,0.0,probe,5.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,405134,0.0,probe,6.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",330,500.0,,409139,0.0,probe,7.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,413423,0.0,probe,8.0,poldrack-single-stim,s599
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,418386,0.0,probe,9.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,422804,0.0,probe,10.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,426948,0.0,probe,11.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,430959,0.0,probe,12.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,435103,0.0,probe,13.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",294,500.0,,439247,0.0,probe,14.0,poldrack-single-stim,s599
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,444209,0.0,probe,15.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,448225,0.0,probe,16.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",392,500.0,,452240,0.0,probe,17.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,456384,0.0,probe,18.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,460528,0.0,probe,19.0,poldrack-single-stim,s599
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,464672,0.0,probe,20.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,468677,0.0,probe,21.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",374,500.0,,472689,0.0,probe,22.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",287,500.0,,476970,0.0,probe,23.0,poldrack-single-stim,s599
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",288,500.0,,481659,0.0,probe,24.0,poldrack-single-stim,s599
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,485936,0.0,probe,25.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",282,500.0,,489942,0.0,probe,26.0,poldrack-single-stim,s599
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,493954,0.0,probe,27.0,poldrack-single-stim,s599
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,498103,0.0,probe,28.0,poldrack-single-stim,s599
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",576,500.0,,502790,0.0,probe,29.0,poldrack-single-stim,s599
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,507617,0.0,probe,30.0,poldrack-single-stim,s599
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",668,500.0,,511761,0.0,probe,31.0,poldrack-single-stim,s599
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,516455,0.0,probe,32.0,poldrack-single-stim,s599
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",575,500.0,,521009,0.0,probe,33.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",643,500.0,,525292,0.0,probe,34.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,529310,0.0,probe,35.0,poldrack-single-stim,s599
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,533997,0.0,probe,36.0,poldrack-single-stim,s599
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1039,500.0,,538957,0.0,probe,37.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,543101,0.0,probe,38.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,547524,0.0,probe,39.0,poldrack-single-stim,s599
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555027,1000.0,rest_block,,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,562315,0.0,probe,0.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,566327,0.0,probe,1.0,poldrack-single-stim,s599
2452.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",310,500.0,,571288,0.0,probe,2.0,poldrack-single-stim,s599
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,575566,0.0,probe,3.0,poldrack-single-stim,s599
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",384,500.0,,579982,0.0,probe,4.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",300,500.0,,584401,0.0,probe,5.0,poldrack-single-stim,s599
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,580884,0.0,probe,6.0,poldrack-single-stim,s599
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",450,500.0,,584896,0.0,probe,7.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",263,500.0,,588900,0.0,probe,8.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,592911,0.0,probe,9.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,597060,0.0,probe,10.0,poldrack-single-stim,s599
2044.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",572,500.0,,601615,0.0,probe,11.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,605898,0.0,probe,12.0,poldrack-single-stim,s599
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",377,500.0,,610994,0.0,probe,13.0,poldrack-single-stim,s599
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",606,500.0,,615008,0.0,probe,14.0,poldrack-single-stim,s599
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,619973,0.0,probe,15.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",346,500.0,,624117,0.0,probe,16.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",694,500.0,,628260,0.0,probe,17.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",309,500.0,,632271,0.0,probe,18.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,636416,0.0,probe,19.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",289,500.0,,640424,0.0,probe,20.0,poldrack-single-stim,s599
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",628,500.0,,645109,0.0,probe,21.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,649120,0.0,probe,22.0,poldrack-single-stim,s599
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,653536,0.0,probe,23.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,657680,0.0,probe,24.0,poldrack-single-stim,s599
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,661825,0.0,probe,25.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,665969,0.0,probe,26.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,669980,0.0,probe,27.0,poldrack-single-stim,s599
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",297,500.0,,674534,0.0,probe,28.0,poldrack-single-stim,s599
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,679223,0.0,probe,29.0,poldrack-single-stim,s599
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,683372,0.0,probe,30.0,poldrack-single-stim,s599
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,687655,0.0,probe,31.0,poldrack-single-stim,s599
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",345,500.0,,691665,0.0,probe,32.0,poldrack-single-stim,s599
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,696082,0.0,probe,33.0,poldrack-single-stim,s599
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",335,500.0,,700635,0.0,probe,34.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",771,500.0,,704775,0.0,probe,35.0,poldrack-single-stim,s599
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,709057,0.0,probe,36.0,poldrack-single-stim,s599
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",339,500.0,,713204,0.0,probe,37.0,poldrack-single-stim,s599
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",362,500.0,,717484,0.0,probe,38.0,poldrack-single-stim,s599
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,721497,0.0,probe,39.0,poldrack-single-stim,s599
