block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",2136,20.0,4000.0,,355537,0.0,,poldrack-single-stim,s546
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",1197,20.0,4000.0,,361739,0.0,,poldrack-single-stim,s546
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",2641,20.0,4000.0,,366445,0.0,,poldrack-single-stim,s546
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",3814,20.0,4000.0,,371490,0.0,,poldrack-single-stim,s546
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1405,20.0,4000.0,,376536,0.0,,poldrack-single-stim,s546
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",3050,20.0,4000.0,,381718,0.0,,poldrack-single-stim,s546
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",2337,20.0,4000.0,,386696,0.0,,poldrack-single-stim,s546
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1063,20.0,4000.0,,391469,0.0,,poldrack-single-stim,s546
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1207,20.0,4000.0,,396243,0.0,,poldrack-single-stim,s546
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",4107,20.0,4000.0,,401425,0.0,,poldrack-single-stim,s546
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",967,20.0,4000.0,,406606,0.0,,poldrack-single-stim,s546
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1243,20.0,4000.0,,411856,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1391,20.0,4000.0,,416425,0.0,,poldrack-single-stim,s546
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",1346,20.0,4000.0,,420926,0.0,,poldrack-single-stim,s546
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1065,20.0,4000.0,,425837,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1278,20.0,4000.0,,430407,0.0,,poldrack-single-stim,s546
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",1854,20.0,4000.0,,436609,0.0,,poldrack-single-stim,s546
4908.0,smaller_sooner,,discount_fixed,71,67.0,41.0,"89,71",2791,20.0,4000.0,,441519,0.0,,poldrack-single-stim,s546
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",924,20.0,4000.0,,446769,0.0,,poldrack-single-stim,s546
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1186,20.0,4000.0,,451816,0.0,,poldrack-single-stim,s546
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",727,20.0,4000.0,,456454,0.0,,poldrack-single-stim,s546
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",2292,20.0,4000.0,,461161,0.0,,poldrack-single-stim,s546
4636.0,smaller_sooner,,discount_fixed,71,79.0,92.0,"89,71",1549,20.0,4000.0,,465798,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1801,20.0,4000.0,,470368,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,43.0,38.0,"89,71",1897,20.0,4000.0,,474937,0.0,,poldrack-single-stim,s546
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",862,20.0,4000.0,,479848,0.0,,poldrack-single-stim,s546
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",1318,20.0,4000.0,,484689,0.0,,poldrack-single-stim,s546
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",918,20.0,4000.0,,489939,0.0,,poldrack-single-stim,s546
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1087,20.0,4000.0,,494713,0.0,,poldrack-single-stim,s546
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",1427,20.0,4000.0,,500711,0.0,,poldrack-single-stim,s546
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",2157,20.0,4000.0,,506300,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",984,20.0,4000.0,,510870,0.0,,poldrack-single-stim,s546
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",966,20.0,4000.0,,515985,0.0,,poldrack-single-stim,s546
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",2878,20.0,4000.0,,521643,0.0,,poldrack-single-stim,s546
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1689,20.0,4000.0,,526213,0.0,,poldrack-single-stim,s546
4772.0,smaller_sooner,,discount_fixed,71,54.0,23.0,"89,71",1506,20.0,4000.0,,530987,0.0,,poldrack-single-stim,s546
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",4522,20.0,4000.0,,536034,0.0,,poldrack-single-stim,s546
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1181,20.0,4000.0,,540876,0.0,,poldrack-single-stim,s546
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",773,20.0,4000.0,,546058,0.0,,poldrack-single-stim,s546
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1091,20.0,4000.0,,551105,0.0,,poldrack-single-stim,s546
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1892,20.0,4000.0,,556083,0.0,,poldrack-single-stim,s546
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",950,20.0,4000.0,,561061,0.0,,poldrack-single-stim,s546
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1277,20.0,4000.0,,566379,0.0,,poldrack-single-stim,s546
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1506,20.0,4000.0,,570881,0.0,,poldrack-single-stim,s546
5044.0,false,,discount_fixed,-1,22.0,21.0,"89,71",-1,20.0,4000.0,,575927,0.0,,poldrack-single-stim,s546
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1154,20.0,4000.0,,580633,0.0,,poldrack-single-stim,s546
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",755,20.0,4000.0,,585476,0.0,,poldrack-single-stim,s546
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",818,20.0,4000.0,,592222,0.0,,poldrack-single-stim,s546
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1122,20.0,4000.0,,596725,0.0,,poldrack-single-stim,s546
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1196,20.0,4000.0,,601295,0.0,,poldrack-single-stim,s546
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1619,20.0,4000.0,,606001,0.0,,poldrack-single-stim,s546
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",2648,20.0,4000.0,,610911,0.0,,poldrack-single-stim,s546
