SS_delay,SS_duration,SS_stimulus,SS_trial_type,block_duration,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,passed_check,possible_responses,rt,stim_duration,stopped,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",542,850.0,False,,97183,0.0,stim,38.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",519,850.0,False,,99439,0.0,stim,39.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",568,850.0,False,,101828,0.0,stim,40.0,stop-signal,s574
,,,,7500.0,0.0,,,stop_signal,,-1.0,True,none,-1,7500.0,True,,109333,1000.0,rest_block,,poldrack-single-stim,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",523,850.0,False,,114597,0.0,stim,41.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,116986,0.0,stim,42.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",498,850.0,False,,119514,0.0,stim,43.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,121771,0.0,stim,44.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",442,850.0,False,,124160,0.0,stim,45.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",512,850.0,False,,126821,0.0,stim,46.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,129077,0.0,stim,47.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,3202.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",503,850.0,False,,132283,0.0,stim,48.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",796,850.0,False,,134672,0.0,stim,49.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",389,850.0,False,,137062,0.0,stim,50.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",391,850.0,False,,139590,0.0,stim,51.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",543,850.0,False,,141846,0.0,stim,52.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,144102,0.0,stim,53.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",542,850.0,False,,146358,0.0,stim,54.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2930.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",590,850.0,False,,149291,0.0,stim,55.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",573,850.0,False,,151818,0.0,stim,56.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",485,850.0,False,,154342,0.0,stim,57.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",481,850.0,False,,156598,0.0,stim,58.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",488,850.0,False,,159122,0.0,stim,59.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,161378,0.0,stim,60.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,0.0,89.0,test,stop_signal,,71.0,True,"89,71",636,850.0,False,,163765,0.0,stim,61.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",497,850.0,False,,166017,0.0,stim,62.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",743,850.0,False,,168679,0.0,stim,63.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",400,850.0,False,,171340,0.0,stim,64.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",578,850.0,False,,173596,0.0,stim,65.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",644,850.0,False,,175852,0.0,stim,66.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",590,850.0,False,,178242,0.0,stim,67.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2794.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",394,850.0,False,,181042,0.0,stim,68.0,stop-signal,s574
200.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,183432,0.0,stim,69.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,185688,0.0,stim,70.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",447,850.0,False,,187944,0.0,stim,71.0,stop-signal,s574
250.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,190200,0.0,stim,72.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",576,850.0,False,,192861,0.0,stim,73.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2658.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",613,850.0,False,,195525,0.0,stim,74.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",470,850.0,False,,197779,0.0,stim,75.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",572,850.0,False,,200307,0.0,stim,76.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",416,850.0,False,,202563,0.0,stim,77.0,stop-signal,s574
300.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,205091,0.0,stim,78.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,0.0,71.0,test,stop_signal,,89.0,True,"89,71",551,850.0,False,,207619,0.0,stim,79.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,0.0,89.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,210143,0.0,stim,80.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,212531,0.0,stim,81.0,stop-signal,s574
450.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",507,850.0,False,,215059,0.0,stim,82.0,stop-signal,s574
,,,,7500.0,0.0,,,stop_signal,,-1.0,True,none,-1,7500.0,True,,222564,1000.0,rest_block,,poldrack-single-stim,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",653,850.0,False,,228095,0.0,stim,83.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2386.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",512,850.0,False,,230484,0.0,stim,84.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",508,850.0,False,,232740,0.0,stim,85.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2522.0,0.0,71.0,test,stop_signal,,89.0,True,"89,71",387,850.0,False,,235268,0.0,stim,86.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2794.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",501,850.0,False,,238068,0.0,stim,87.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2522.0,1.0,71.0,test,stop_signal,,71.0,True,"89,71",545,850.0,False,,240596,0.0,stim,88.0,stop-signal,s574
350.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2386.0,0.0,71.0,test,stop_signal,,-1.0,True,"89,71",-1,850.0,True,,242986,0.0,stim,89.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,go,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",645,850.0,False,,245239,0.0,stim,90.0,stop-signal,s574
400.0,500.0,<div class = coverbox></div><div class = stopbox><div class = centered-shape id = stop-signal></div><div class = centered-shape id = stop-signal-inner></div></div>,stop,2250.0,1.0,89.0,test,stop_signal,,89.0,True,"89,71",456,850.0,False,,247493,0.0,stim,91.0,stop-signal,s574
