block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
505.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,505,"1,2,0,3,0,0,0,0,0",505.0,,22390,0.0,to_board,poldrack-single-stim,s611
1557.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,1557,"1,2,0,3,0,0,0,0,0",1557.0,,23948,0.0,to_hand,poldrack-single-stim,s611
660.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,660,"1,2,0,3,0,0,0,0,0",660.0,,24610,0.0,to_board,poldrack-single-stim,s611
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,12184.0,-1,,1000.0,,26713,0.0,feedback,poldrack-single-stim,s611
3117.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3117,"0,0,0,1,2,0,3,0,0",3117.0,,29832,0.0,to_hand,poldrack-single-stim,s611
660.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,660,"0,0,0,1,2,0,3,0,0",660.0,,30493,0.0,to_board,poldrack-single-stim,s611
856.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,856,"0,0,0,1,2,0,3,0,0",856.0,,31351,0.0,to_hand,poldrack-single-stim,s611
645.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,645,"0,0,0,1,2,0,3,0,0",645.0,,31997,0.0,to_board,poldrack-single-stim,s611
626.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,626,"0,0,0,1,2,0,3,0,0",626.0,,32626,0.0,to_hand,poldrack-single-stim,s611
451.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,451,"0,0,0,1,2,0,3,0,0",451.0,,33078,0.0,to_board,poldrack-single-stim,s611
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8571.0,-1,,1000.0,,35284,0.0,feedback,poldrack-single-stim,s611
2745.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2745,"0,0,0,1,2,0,3,0,0",2745.0,,38031,0.0,to_hand,poldrack-single-stim,s611
528.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,528,"0,0,0,1,2,0,3,0,0",528.0,,38561,0.0,to_board,poldrack-single-stim,s611
759.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,759,"0,0,0,1,2,0,3,0,0",759.0,,39323,0.0,to_hand,poldrack-single-stim,s611
605.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,605,"0,0,0,1,2,0,3,0,0",605.0,,39930,0.0,to_board,poldrack-single-stim,s611
439.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,439,"0,0,0,1,2,0,3,0,0",439.0,,40372,0.0,to_hand,poldrack-single-stim,s611
353.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,353,"0,0,0,1,2,0,3,0,0",353.0,,40727,0.0,to_board,poldrack-single-stim,s611
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7446.0,-1,,1000.0,,42730,0.0,feedback,poldrack-single-stim,s611
4021.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,0.0,,4021,"0,0,0,0,0,0,1,2,3",4021.0,,48756,0.0,to_hand,poldrack-single-stim,s611
884.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",0.0,,884,"0,0,0,0,0,0,1,2,3",884.0,,49642,0.0,to_board,poldrack-single-stim,s611
984.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",0.0,,984,"0,0,0,0,0,0,1,2,3",984.0,,50628,0.0,to_hand,poldrack-single-stim,s611
856.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",0.0,,856,"0,0,0,0,0,0,1,2,3",856.0,,51484,0.0,to_board,poldrack-single-stim,s611
497.0,PA_without_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,497,"0,0,0,0,0,0,1,2,3",497.0,,51983,0.0,to_hand,poldrack-single-stim,s611
379.0,PA_without_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,379,"0,0,0,0,0,0,1,2,3",379.0,,52364,0.0,to_board,poldrack-single-stim,s611
446.0,PA_without_intermediate,,"2,3,0,0,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,4.0,"89,82",0.0,,446,"0,0,0,0,0,0,1,2,3",446.0,,52811,0.0,to_hand,poldrack-single-stim,s611
445.0,PA_without_intermediate,,"2,3,1,0,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,4.0,"89,71,82",0.0,,445,"0,0,0,0,0,0,1,2,3",445.0,,53257,0.0,to_board,poldrack-single-stim,s611
4886.0,PA_without_intermediate,,"2,3,0,0,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,5.0,89,0.0,,4886,"0,0,0,0,0,0,1,2,3",4886.0,,58146,0.0,to_hand,poldrack-single-stim,s611
498.0,PA_without_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,5.0,"89,71,82",0.0,,498,"0,0,0,0,0,0,1,2,3",498.0,,58646,0.0,to_board,poldrack-single-stim,s611
633.0,PA_without_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,6.0,"89,71",0.0,,633,"0,0,0,0,0,0,1,2,3",633.0,,59281,0.0,to_hand,poldrack-single-stim,s611
770.0,PA_without_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,6.0,"89,71,82",0.0,,770,"0,0,0,0,0,0,1,2,3",770.0,,60053,0.0,to_board,poldrack-single-stim,s611
3838.0,PA_without_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,7.0,"89,71",0.0,,3838,"0,0,0,0,0,0,1,2,3",3838.0,,63894,0.0,to_hand,poldrack-single-stim,s611
535.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,7.0,"89,71,82",0.0,,535,"0,0,0,0,0,0,1,2,3",535.0,,64430,0.0,to_board,poldrack-single-stim,s611
1155.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,8.0,"89,71,82",0.0,,1155,"0,0,0,0,0,0,1,2,3",1155.0,,65588,0.0,to_hand,poldrack-single-stim,s611
758.0,PA_without_intermediate,,"2,1,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,8.0,"89,71,82",0.0,,758,"0,0,0,0,0,0,1,2,3",758.0,,66348,0.0,to_board,poldrack-single-stim,s611
503.0,PA_without_intermediate,,"2,1,0,0,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,9.0,"89,82",0.0,,503,"0,0,0,0,0,0,1,2,3",503.0,,66854,0.0,to_hand,poldrack-single-stim,s611
523.0,PA_without_intermediate,,"2,1,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,9.0,"89,71,82",0.0,,523,"0,0,0,0,0,0,1,2,3",523.0,,67378,0.0,to_board,poldrack-single-stim,s611
398.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,10.0,"89,71",0.0,,398,"0,0,0,0,0,0,1,2,3",398.0,,67779,0.0,to_hand,poldrack-single-stim,s611
470.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,10.0,"89,71,82",0.0,,470,"0,0,0,0,0,0,1,2,3",470.0,,68251,0.0,to_board,poldrack-single-stim,s611
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,10.0,none,0.0,27111.0,-1,,1000.0,,71344,0.0,feedback,poldrack-single-stim,s611
3322.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,1.0,,3322,"0,0,0,0,0,0,1,2,3",3322.0,,74668,0.0,to_hand,poldrack-single-stim,s611
475.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",1.0,,475,"0,0,0,0,0,0,1,2,3",475.0,,75145,0.0,to_board,poldrack-single-stim,s611
1221.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",1.0,,1221,"0,0,0,0,0,0,1,2,3",1221.0,,76368,0.0,to_hand,poldrack-single-stim,s611
1520.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",1.0,,1520,"0,0,0,0,0,0,1,2,3",1520.0,,77890,0.0,to_board,poldrack-single-stim,s611
398.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,398,"0,0,0,0,0,0,1,2,3",398.0,,78291,0.0,to_hand,poldrack-single-stim,s611
375.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",1.0,,375,"0,0,0,0,0,0,1,2,3",375.0,,78667,0.0,to_board,poldrack-single-stim,s611
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9327.0,-1,,1000.0,,80671,0.0,feedback,poldrack-single-stim,s611
3694.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,3694,"0,0,0,1,2,3,0,0,0",3694.0,,84369,0.0,to_hand,poldrack-single-stim,s611
390.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,390,"0,0,0,1,2,3,0,0,0",390.0,,84760,0.0,to_board,poldrack-single-stim,s611
423.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,423,"0,0,0,1,2,3,0,0,0",423.0,,85185,0.0,to_hand,poldrack-single-stim,s611
376.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,376,"0,0,0,1,2,3,0,0,0",376.0,,85563,0.0,to_board,poldrack-single-stim,s611
460.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,460,"0,0,0,1,2,3,0,0,0",460.0,,86027,0.0,to_hand,poldrack-single-stim,s611
520.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,520,"0,0,0,1,2,3,0,0,0",520.0,,86547,0.0,to_board,poldrack-single-stim,s611
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7884.0,-1,,1000.0,,88555,0.0,feedback,poldrack-single-stim,s611
2451.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,3.0,,2451,"1,2,3,0,0,0,0,0,0",2451.0,,91010,0.0,to_hand,poldrack-single-stim,s611
581.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",3.0,,581,"1,2,3,0,0,0,0,0,0",581.0,,91592,0.0,to_board,poldrack-single-stim,s611
1239.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",3.0,,1239,"1,2,3,0,0,0,0,0,0",1239.0,,92834,0.0,to_hand,poldrack-single-stim,s611
408.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",3.0,,408,"1,2,3,0,0,0,0,0,0",408.0,,93243,0.0,to_board,poldrack-single-stim,s611
606.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",3.0,,606,"1,2,3,0,0,0,0,0,0",606.0,,93852,0.0,to_hand,poldrack-single-stim,s611
588.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",3.0,,588,"1,2,3,0,0,0,0,0,0",588.0,,94442,0.0,to_board,poldrack-single-stim,s611
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,7891.0,-1,,1000.0,,96446,0.0,feedback,poldrack-single-stim,s611
2118.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,4.0,,2118,"1,2,3,0,0,0,0,0,0",2118.0,,98568,0.0,to_hand,poldrack-single-stim,s611
957.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",4.0,,957,"1,2,3,0,0,0,0,0,0",957.0,,99527,0.0,to_board,poldrack-single-stim,s611
567.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",4.0,,567,"1,2,3,0,0,0,0,0,0",567.0,,100098,0.0,to_hand,poldrack-single-stim,s611
857.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,857,"1,2,3,0,0,0,0,0,0",857.0,,100956,0.0,to_board,poldrack-single-stim,s611
462.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",4.0,,462,"1,2,3,0,0,0,0,0,0",462.0,,101423,0.0,to_hand,poldrack-single-stim,s611
1053.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,1053,"1,2,3,0,0,0,0,0,0",1053.0,,102477,0.0,to_board,poldrack-single-stim,s611
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8584.0,-1,,1000.0,,105030,0.0,feedback,poldrack-single-stim,s611
6373.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,6373,"0,0,0,1,2,3,0,0,0",6373.0,,111407,0.0,to_hand,poldrack-single-stim,s611
509.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,509,"0,0,0,1,2,3,0,0,0",509.0,,111918,0.0,to_board,poldrack-single-stim,s611
681.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,681,"0,0,0,1,2,3,0,0,0",681.0,,112601,0.0,to_hand,poldrack-single-stim,s611
666.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,666,"0,0,0,1,2,3,0,0,0",666.0,,113269,0.0,to_board,poldrack-single-stim,s611
966.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,966,"0,0,0,1,2,3,0,0,0",966.0,,114239,0.0,to_hand,poldrack-single-stim,s611
553.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,553,"0,0,0,1,2,3,0,0,0",553.0,,114792,0.0,to_board,poldrack-single-stim,s611
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,12043.0,-1,,1000.0,,117073,0.0,feedback,poldrack-single-stim,s611
7550.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,6.0,,7550,"0,0,0,0,0,0,1,2,3",7550.0,,124628,0.0,to_hand,poldrack-single-stim,s611
451.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",6.0,,451,"0,0,0,0,0,0,1,2,3",451.0,,125080,0.0,to_board,poldrack-single-stim,s611
787.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",6.0,,787,"0,0,0,0,0,0,1,2,3",787.0,,125871,0.0,to_hand,poldrack-single-stim,s611
414.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",6.0,,414,"0,0,0,0,0,0,1,2,3",414.0,,126287,0.0,to_board,poldrack-single-stim,s611
1073.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",6.0,,1073,"0,0,0,0,0,0,1,2,3",1073.0,,127364,0.0,to_hand,poldrack-single-stim,s611
552.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",6.0,,552,"0,0,0,0,0,0,1,2,3",552.0,,127918,0.0,to_board,poldrack-single-stim,s611
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,14891.0,-1,,1000.0,,131964,0.0,feedback,poldrack-single-stim,s611
3413.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,7.0,,3413,"1,2,3,0,0,0,0,0,0",3413.0,,135381,0.0,to_hand,poldrack-single-stim,s611
474.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",7.0,,474,"1,2,3,0,0,0,0,0,0",474.0,,135857,0.0,to_board,poldrack-single-stim,s611
1475.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",7.0,,1475,"1,2,3,0,0,0,0,0,0",1475.0,,137335,0.0,to_hand,poldrack-single-stim,s611
391.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,391,"1,2,3,0,0,0,0,0,0",391.0,,137728,0.0,to_board,poldrack-single-stim,s611
547.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,547,"1,2,3,0,0,0,0,0,0",547.0,,138278,0.0,to_hand,poldrack-single-stim,s611
447.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,447,"1,2,3,0,0,0,0,0,0",447.0,,138726,0.0,to_board,poldrack-single-stim,s611
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,9041.0,-1,,1000.0,,141005,0.0,feedback,poldrack-single-stim,s611
4229.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,8.0,,4229,"0,0,0,0,0,0,1,2,3",4229.0,,145240,0.0,to_hand,poldrack-single-stim,s611
378.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",8.0,,378,"0,0,0,0,0,0,1,2,3",378.0,,145619,0.0,to_board,poldrack-single-stim,s611
858.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",8.0,,858,"0,0,0,0,0,0,1,2,3",858.0,,146482,0.0,to_hand,poldrack-single-stim,s611
404.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",8.0,,404,"0,0,0,0,0,0,1,2,3",404.0,,146888,0.0,to_board,poldrack-single-stim,s611
339.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",8.0,,339,"0,0,0,0,0,0,1,2,3",339.0,,147232,0.0,to_hand,poldrack-single-stim,s611
357.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,357,"0,0,0,0,0,0,1,2,3",357.0,,147590,0.0,to_board,poldrack-single-stim,s611
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8731.0,-1,,1000.0,,149736,0.0,feedback,poldrack-single-stim,s611
2149.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,9.0,,2149,"1,2,3,0,0,0,0,0,0",2149.0,,151890,0.0,to_hand,poldrack-single-stim,s611
