CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",920.0,orange,1000.0,2.0,task_switch,magnitude,switch,,350272,0.0,stim,42.0,poldrack-single-stim,s513
900.0,2272.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1307.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,353450,0.0,stim,43.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",704.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,356355,0.0,stim,44.0,poldrack-single-stim,s513
900.0,2816.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1063.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,360075,0.0,stim,45.0,poldrack-single-stim,s513
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1439.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,363387,0.0,stim,46.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",804.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,366292,0.0,stim,47.0,poldrack-single-stim,s513
100.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1370.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,368941,0.0,stim,48.0,poldrack-single-stim,s513
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",821.0,orange,1000.0,4.0,cue_switch,color,stay,,371982,0.0,stim,49.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1443.0,orange,1000.0,7.0,cue_switch,color,stay,,374088,0.0,stim,50.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,6.0,task_switch,magnitude,switch,,376993,0.0,stim,51.0,poldrack-single-stim,s513
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1404.0,orange,1000.0,9.0,task_switch,color,switch,,379235,0.0,stim,52.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1597.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,381476,0.0,stim,53.0,poldrack-single-stim,s513
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",544.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,384654,0.0,stim,54.0,poldrack-single-stim,s513
100.0,3224.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1443.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,387985,0.0,stim,55.0,poldrack-single-stim,s513
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,task_switch,color,switch,,390090,0.0,stim,56.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1687.0,orange,1000.0,7.0,cue_stay,color,stay,,392996,0.0,stim,57.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1445.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,395373,0.0,stim,58.0,poldrack-single-stim,s513
100.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",1120.0,orange,1000.0,3.0,cue_stay,color,stay,,397616,0.0,stim,59.0,poldrack-single-stim,s513
900.0,2000.0,False,71.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,400520,0.0,stim,60.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",231.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,402625,0.0,stim,61.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1407.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,405528,0.0,stim,62.0,poldrack-single-stim,s513
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1826.0,orange,1000.0,4.0,task_switch,magnitude,switch,,408314,0.0,stim,63.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1097.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,410418,0.0,stim,64.0,poldrack-single-stim,s513
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",672.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,413595,0.0,stim,65.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",492.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,416500,0.0,stim,66.0,poldrack-single-stim,s513
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1567.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,419677,0.0,stim,67.0,poldrack-single-stim,s513
900.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",778.0,orange,1000.0,2.0,task_switch,magnitude,switch,,423533,0.0,stim,68.0,poldrack-single-stim,s513
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,426439,0.0,stim,69.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",34.0,orange,1000.0,3.0,task_switch,magnitude,switch,,428544,0.0,stim,70.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1074.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,430650,0.0,stim,71.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1244.0,orange,1000.0,6.0,task_switch,color,switch,,432755,0.0,stim,72.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1327.0,orange,1000.0,2.0,task_switch,magnitude,switch,,434995,0.0,stim,73.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",844.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,437100,0.0,stim,74.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",871.0,orange,1000.0,3.0,task_switch,color,switch,,440005,0.0,stim,75.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1227.0,orange,1000.0,9.0,cue_switch,color,stay,,442111,0.0,stim,76.0,poldrack-single-stim,s513
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1145.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,445288,0.0,stim,77.0,poldrack-single-stim,s513
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1317.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,447530,0.0,stim,78.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1116.0,orange,1000.0,4.0,cue_stay,color,stay,,450435,0.0,stim,79.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1534.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,466184,0.0,stim,0.0,poldrack-single-stim,s513
100.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1043.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,469105,0.0,stim,1.0,poldrack-single-stim,s513
100.0,2408.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,cue_switch,color,stay,,471618,0.0,stim,2.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",673.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,473722,0.0,stim,3.0,poldrack-single-stim,s513
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1988.0,orange,1000.0,3.0,task_switch,color,switch,,476764,0.0,stim,4.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1460.0,orange,1000.0,8.0,task_switch,magnitude,switch,,479805,0.0,stim,5.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",999.0,orange,1000.0,3.0,task_switch,color,switch,,482047,0.0,stim,6.0,poldrack-single-stim,s513
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",746.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,485495,0.0,stim,7.0,poldrack-single-stim,s513
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1063.0,orange,1000.0,7.0,task_switch,magnitude,switch,,487736,0.0,stim,8.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1208.0,orange,1000.0,4.0,task_switch,color,switch,,489841,0.0,stim,9.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",994.0,orange,1000.0,9.0,task_switch,magnitude,switch,,491947,0.0,stim,10.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1070.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,494852,0.0,stim,11.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",857.0,orange,1000.0,4.0,task_switch,color,switch,,497757,0.0,stim,12.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1011.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,500799,0.0,stim,13.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1498.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,503703,0.0,stim,14.0,poldrack-single-stim,s513
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1271.0,orange,1000.0,6.0,task_switch,color,switch,,505808,0.0,stim,15.0,poldrack-single-stim,s513
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",664.0,orange,1000.0,6.0,task_switch,magnitude,switch,,507913,0.0,stim,16.0,poldrack-single-stim,s513
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",775.0,orange,1000.0,4.0,task_switch,color,switch,,510954,0.0,stim,17.0,poldrack-single-stim,s513
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,4.0,task_switch,magnitude,switch,,513995,0.0,stim,18.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",744.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,517035,0.0,stim,19.0,poldrack-single-stim,s513
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1773.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,519275,0.0,stim,20.0,poldrack-single-stim,s513
100.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",724.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,522061,0.0,stim,21.0,poldrack-single-stim,s513
900.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1185.0,orange,1000.0,1.0,task_switch,magnitude,switch,,525510,0.0,stim,22.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",980.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,527887,0.0,stim,23.0,poldrack-single-stim,s513
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1680.0,orange,1000.0,8.0,cue_switch,color,stay,,530264,0.0,stim,24.0,poldrack-single-stim,s513
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1976.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,532777,0.0,stim,25.0,poldrack-single-stim,s513
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",710.0,orange,1000.0,8.0,cue_stay,color,stay,,535818,0.0,stim,26.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1713.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,538195,0.0,stim,27.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",837.0,orange,1000.0,1.0,cue_stay,color,stay,,541100,0.0,stim,28.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1911.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,544141,0.0,stim,29.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1231.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,546518,0.0,stim,30.0,poldrack-single-stim,s513
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,549422,0.0,stim,31.0,poldrack-single-stim,s513
100.0,2680.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",787.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,552207,0.0,stim,32.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1261.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,554313,0.0,stim,33.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",688.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,557218,0.0,stim,34.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",934.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,560121,0.0,stim,35.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1459.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,562498,0.0,stim,36.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",603.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,565404,0.0,stim,37.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",853.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,568308,0.0,stim,38.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1168.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,571214,0.0,stim,39.0,poldrack-single-stim,s513
900.0,2680.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1048.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,574799,0.0,stim,40.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1318.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,577704,0.0,stim,41.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,2.0,task_switch,color,switch,,579944,0.0,stim,42.0,poldrack-single-stim,s513
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",907.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,583256,0.0,stim,43.0,poldrack-single-stim,s513
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,586296,0.0,stim,44.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",682.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,589201,0.0,stim,45.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,592107,0.0,stim,46.0,poldrack-single-stim,s513
900.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1092.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,595555,0.0,stim,47.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",2077.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,597797,0.0,stim,48.0,poldrack-single-stim,s513
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",777.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,601246,0.0,stim,49.0,poldrack-single-stim,s513
100.0,2680.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",989.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,604030,0.0,stim,50.0,poldrack-single-stim,s513
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",630.0,orange,1000.0,6.0,task_switch,color,switch,,606935,0.0,stim,51.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",950.0,orange,1000.0,9.0,task_switch,magnitude,switch,,609313,0.0,stim,52.0,poldrack-single-stim,s513
100.0,3088.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",893.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,612506,0.0,stim,53.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",722.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,615412,0.0,stim,54.0,poldrack-single-stim,s513
100.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",871.0,orange,1000.0,9.0,cue_stay,color,stay,,617652,0.0,stim,55.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1005.0,orange,1000.0,1.0,task_switch,magnitude,switch,,619892,0.0,stim,56.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",786.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,622797,0.0,stim,57.0,poldrack-single-stim,s513
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1940.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,625174,0.0,stim,58.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",877.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,627279,0.0,stim,59.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,630319,0.0,stim,60.0,poldrack-single-stim,s513
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1365.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,632559,0.0,stim,61.0,poldrack-single-stim,s513
900.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",706.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,636008,0.0,stim,62.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1684.0,orange,1000.0,4.0,task_switch,color,switch,,638114,0.0,stim,63.0,poldrack-single-stim,s513
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1585.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,640355,0.0,stim,64.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",582.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,643397,0.0,stim,65.0,poldrack-single-stim,s513
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1112.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,646437,0.0,stim,66.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",765.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,649342,0.0,stim,67.0,poldrack-single-stim,s513
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1172.0,orange,1000.0,2.0,task_switch,color,switch,,652384,0.0,stim,68.0,poldrack-single-stim,s513
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1165.0,orange,1000.0,3.0,task_switch,magnitude,switch,,655289,0.0,stim,69.0,poldrack-single-stim,s513
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1560.0,orange,1000.0,3.0,task_switch,color,switch,,657530,0.0,stim,70.0,poldrack-single-stim,s513
100.0,2816.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",739.0,orange,1000.0,1.0,cue_switch,color,stay,,660450,0.0,stim,71.0,poldrack-single-stim,s513
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,task_switch,magnitude,switch,,662692,0.0,stim,72.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1240.0,orange,1000.0,2.0,task_switch,color,switch,,664797,0.0,stim,73.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",766.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,666903,0.0,stim,74.0,poldrack-single-stim,s513
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,3.0,task_switch,magnitude,switch,,670080,0.0,stim,75.0,poldrack-single-stim,s513
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",892.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,672184,0.0,stim,76.0,poldrack-single-stim,s513
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",939.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,675090,0.0,stim,77.0,poldrack-single-stim,s513
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1172.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,677195,0.0,stim,78.0,poldrack-single-stim,s513
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1821.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,680507,0.0,stim,79.0,poldrack-single-stim,s513
