CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",665.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,360064,0.0,stim,42.0,poldrack-single-stim,s555
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",758.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,362168,0.0,stim,43.0,poldrack-single-stim,s555
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,365208,0.0,stim,44.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",519.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,368112,0.0,stim,45.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",530.0,orange,1000.0,8.0,cue_switch,color,stay,,371153,0.0,stim,46.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,2.0,task_switch,magnitude,switch,,374465,0.0,stim,47.0,poldrack-single-stim,s555
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",762.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,376706,0.0,stim,48.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1094.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,378811,0.0,stim,49.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",411.0,orange,1000.0,8.0,task_switch,color,switch,,381851,0.0,stim,50.0,poldrack-single-stim,s555
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",445.0,orange,1000.0,7.0,cue_stay,color,stay,,385028,0.0,stim,51.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",795.0,orange,1000.0,2.0,task_switch,magnitude,switch,,387133,0.0,stim,52.0,poldrack-single-stim,s555
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",527.0,orange,1000.0,4.0,task_switch,color,switch,,390447,0.0,stim,53.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",506.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,393351,0.0,stim,54.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",746.0,orange,1000.0,3.0,cue_switch,color,stay,,396391,0.0,stim,55.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",688.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,399704,0.0,stim,56.0,poldrack-single-stim,s555
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1028.0,orange,1000.0,4.0,task_switch,magnitude,switch,,401945,0.0,stim,57.0,poldrack-single-stim,s555
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",562.0,orange,1000.0,1.0,task_switch,color,switch,,405258,0.0,stim,58.0,poldrack-single-stim,s555
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",681.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,407498,0.0,stim,59.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",471.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,410402,0.0,stim,60.0,poldrack-single-stim,s555
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",469.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,413578,0.0,stim,61.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,416482,0.0,stim,62.0,poldrack-single-stim,s555
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",438.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,419658,0.0,stim,63.0,poldrack-single-stim,s555
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,422834,0.0,stim,64.0,poldrack-single-stim,s555
100.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",792.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,425891,0.0,stim,65.0,poldrack-single-stim,s555
900.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",524.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,429477,0.0,stim,66.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",794.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,432518,0.0,stim,67.0,poldrack-single-stim,s555
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",444.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,435693,0.0,stim,68.0,poldrack-single-stim,s555
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",521.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,438870,0.0,stim,69.0,poldrack-single-stim,s555
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",743.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,441910,0.0,stim,70.0,poldrack-single-stim,s555
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",448.0,orange,1000.0,1.0,task_switch,color,switch,,445222,0.0,stim,71.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,448262,0.0,stim,72.0,poldrack-single-stim,s555
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",823.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,450501,0.0,stim,73.0,poldrack-single-stim,s555
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",736.0,orange,1000.0,8.0,task_switch,color,switch,,452606,0.0,stim,74.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",959.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,454711,0.0,stim,75.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",416.0,orange,1000.0,1.0,task_switch,magnitude,switch,,457614,0.0,stim,76.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,2.0,task_switch,color,switch,,460519,0.0,stim,77.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,1.0,task_switch,magnitude,switch,,463424,0.0,stim,78.0,poldrack-single-stim,s555
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",648.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,465800,0.0,stim,79.0,poldrack-single-stim,s555
100.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",714.0,orange,1000.0,3.0,cue_switch,color,stay,,481820,0.0,stim,0.0,poldrack-single-stim,s555
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",896.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,483924,0.0,stim,1.0,poldrack-single-stim,s555
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",767.0,orange,1000.0,2.0,task_switch,color,switch,,486164,0.0,stim,2.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",692.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,488269,0.0,stim,3.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,491309,0.0,stim,4.0,poldrack-single-stim,s555
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",453.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,494757,0.0,stim,5.0,poldrack-single-stim,s555
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,498341,0.0,stim,6.0,poldrack-single-stim,s555
100.0,3088.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",729.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,501534,0.0,stim,7.0,poldrack-single-stim,s555
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",726.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,503774,0.0,stim,8.0,poldrack-single-stim,s555
100.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",901.0,orange,1000.0,1.0,task_switch,color,switch,,506422,0.0,stim,9.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",996.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,508526,0.0,stim,10.0,poldrack-single-stim,s555
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",414.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,511566,0.0,stim,11.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",550.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,514470,0.0,stim,12.0,poldrack-single-stim,s555
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",717.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,516983,0.0,stim,13.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",433.0,orange,1000.0,2.0,task_switch,color,switch,,519887,0.0,stim,14.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",459.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,522790,0.0,stim,15.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",853.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,525697,0.0,stim,16.0,poldrack-single-stim,s555
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",855.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,528481,0.0,stim,17.0,poldrack-single-stim,s555
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",731.0,orange,1000.0,8.0,task_switch,color,switch,,530858,0.0,stim,18.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",659.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,534170,0.0,stim,19.0,poldrack-single-stim,s555
900.0,3224.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",577.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,538298,0.0,stim,20.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",613.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,541610,0.0,stim,21.0,poldrack-single-stim,s555
900.0,2816.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,545330,0.0,stim,22.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",641.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,548642,0.0,stim,23.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",436.0,orange,1000.0,2.0,task_switch,color,switch,,551683,0.0,stim,24.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",768.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,554724,0.0,stim,25.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",814.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,556829,0.0,stim,26.0,poldrack-single-stim,s555
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1071.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,558932,0.0,stim,27.0,poldrack-single-stim,s555
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",660.0,orange,1000.0,1.0,cue_switch,color,stay,,562109,0.0,stim,28.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,3.0,task_switch,magnitude,switch,,565422,0.0,stim,29.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",576.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,568327,0.0,stim,30.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",413.0,orange,1000.0,8.0,task_switch,color,switch,,571367,0.0,stim,31.0,poldrack-single-stim,s555
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",954.0,orange,1000.0,9.0,cue_stay,color,stay,,573472,0.0,stim,32.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",379.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,576784,0.0,stim,33.0,poldrack-single-stim,s555
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",855.0,orange,1000.0,3.0,task_switch,magnitude,switch,,579160,0.0,stim,34.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",669.0,orange,1000.0,6.0,task_switch,color,switch,,582065,0.0,stim,35.0,poldrack-single-stim,s555
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",778.0,orange,1000.0,4.0,cue_switch,color,stay,,584442,0.0,stim,36.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",460.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,587347,0.0,stim,37.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",477.0,orange,1000.0,8.0,task_switch,color,switch,,590254,0.0,stim,38.0,poldrack-single-stim,s555
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",723.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,592630,0.0,stim,39.0,poldrack-single-stim,s555
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",619.0,orange,1000.0,8.0,task_switch,color,switch,,594870,0.0,stim,40.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",607.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,597774,0.0,stim,41.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",430.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,600679,0.0,stim,42.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,602783,0.0,stim,43.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,605687,0.0,stim,44.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",645.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,608591,0.0,stim,45.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",517.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,611632,0.0,stim,46.0,poldrack-single-stim,s555
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",667.0,orange,1000.0,2.0,task_switch,color,switch,,614535,0.0,stim,47.0,poldrack-single-stim,s555
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",768.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,616639,0.0,stim,48.0,poldrack-single-stim,s555
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",792.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,618880,0.0,stim,49.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",715.0,orange,1000.0,8.0,task_switch,magnitude,switch,,621785,0.0,stim,50.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",562.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,624827,0.0,stim,51.0,poldrack-single-stim,s555
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",747.0,orange,1000.0,2.0,task_switch,color,switch,,627613,0.0,stim,52.0,poldrack-single-stim,s555
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",918.0,orange,1000.0,4.0,task_switch,magnitude,switch,,630789,0.0,stim,53.0,poldrack-single-stim,s555
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,633829,0.0,stim,54.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",521.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,636734,0.0,stim,55.0,poldrack-single-stim,s555
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",532.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,639773,0.0,stim,56.0,poldrack-single-stim,s555
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",770.0,orange,1000.0,4.0,task_switch,color,switch,,642558,0.0,stim,57.0,poldrack-single-stim,s555
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",463.0,orange,1000.0,1.0,task_switch,magnitude,switch,,645733,0.0,stim,58.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",646.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,647838,0.0,stim,59.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",598.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,650741,0.0,stim,60.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",334.0,orange,1000.0,9.0,cue_stay,color,stay,,653783,0.0,stim,61.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",753.0,orange,1000.0,3.0,cue_switch,color,stay,,656688,0.0,stim,62.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",493.0,orange,1000.0,9.0,cue_switch,color,stay,,659593,0.0,stim,63.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",493.0,orange,1000.0,9.0,cue_switch,color,stay,,662496,0.0,stim,64.0,poldrack-single-stim,s555
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,664873,0.0,stim,65.0,poldrack-single-stim,s555
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",418.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,668186,0.0,stim,66.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",412.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,671090,0.0,stim,67.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",455.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,673995,0.0,stim,68.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",766.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,676900,0.0,stim,69.0,poldrack-single-stim,s555
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",535.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,680076,0.0,stim,70.0,poldrack-single-stim,s555
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",534.0,orange,1000.0,1.0,task_switch,magnitude,switch,,683116,0.0,stim,71.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",493.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,686021,0.0,stim,72.0,poldrack-single-stim,s555
100.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",692.0,orange,1000.0,4.0,cue_switch,color,stay,,688670,0.0,stim,73.0,poldrack-single-stim,s555
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",708.0,orange,1000.0,8.0,task_switch,magnitude,switch,,691048,0.0,stim,74.0,poldrack-single-stim,s555
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",749.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,693425,0.0,stim,75.0,poldrack-single-stim,s555
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",533.0,orange,1000.0,1.0,task_switch,color,switch,,696330,0.0,stim,76.0,poldrack-single-stim,s555
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",592.0,orange,1000.0,2.0,task_switch,magnitude,switch,,699234,0.0,stim,77.0,poldrack-single-stim,s555
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",535.0,orange,1000.0,1.0,task_switch,color,switch,,702275,0.0,stim,78.0,poldrack-single-stim,s555
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1313.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,704380,0.0,stim,79.0,poldrack-single-stim,s555
