block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2029.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,2029,"0,0,0,1,2,3,0,0,0",2029.0,,67218,0.0,to_hand,poldrack-single-stim,s588
440.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,440,"0,0,0,1,2,3,0,0,0",440.0,,67659,0.0,to_board,poldrack-single-stim,s588
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13100.0,-1,,1000.0,,71840,0.0,feedback,poldrack-single-stim,s588
4362.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,1.0,,4362,"0,0,0,0,0,0,1,2,3",4362.0,,76203,0.0,to_hand,poldrack-single-stim,s588
618.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",1.0,,618,"0,0,0,0,0,0,1,2,3",618.0,,76822,0.0,to_board,poldrack-single-stim,s588
1729.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",1.0,,1729,"0,0,0,0,0,0,1,2,3",1729.0,,78553,0.0,to_hand,poldrack-single-stim,s588
529.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",1.0,,529,"0,0,0,0,0,0,1,2,3",529.0,,79083,0.0,to_board,poldrack-single-stim,s588
829.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",1.0,,829,"0,0,0,0,0,0,1,2,3",829.0,,79915,0.0,to_hand,poldrack-single-stim,s588
427.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",1.0,,427,"0,0,0,0,0,0,1,2,3",427.0,,80342,0.0,to_board,poldrack-single-stim,s588
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11867.0,-1,,1000.0,,83707,0.0,feedback,poldrack-single-stim,s588
4054.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,2.0,,4054,"0,0,0,0,0,0,1,2,3",4054.0,,87763,0.0,to_hand,poldrack-single-stim,s588
812.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",2.0,,812,"0,0,0,0,0,0,1,2,3",812.0,,88575,0.0,to_board,poldrack-single-stim,s588
1061.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",2.0,,1061,"0,0,0,0,0,0,1,2,3",1061.0,,89638,0.0,to_hand,poldrack-single-stim,s588
609.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,609,"0,0,0,0,0,0,1,2,3",609.0,,90249,0.0,to_board,poldrack-single-stim,s588
1674.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",2.0,,1674,"0,0,0,0,0,0,1,2,3",1674.0,,91925,0.0,to_hand,poldrack-single-stim,s588
389.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",2.0,,389,"0,0,0,0,0,0,1,2,3",389.0,,92314,0.0,to_board,poldrack-single-stim,s588
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10613.0,-1,,1000.0,,94320,0.0,feedback,poldrack-single-stim,s588
4092.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,4092,"0,0,0,1,2,3,0,0,0",4092.0,,98414,0.0,to_hand,poldrack-single-stim,s588
388.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",3.0,,388,"0,0,0,1,2,3,0,0,0",388.0,,98803,0.0,to_board,poldrack-single-stim,s588
530.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",3.0,,530,"0,0,0,1,2,3,0,0,0",530.0,,99335,0.0,to_hand,poldrack-single-stim,s588
450.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",3.0,,450,"0,0,0,1,2,3,0,0,0",450.0,,99787,0.0,to_board,poldrack-single-stim,s588
761.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",3.0,,761,"0,0,0,1,2,3,0,0,0",761.0,,100551,0.0,to_hand,poldrack-single-stim,s588
521.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,521,"0,0,0,1,2,3,0,0,0",521.0,,101072,0.0,to_board,poldrack-single-stim,s588
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9163.0,-1,,1000.0,,103483,0.0,feedback,poldrack-single-stim,s588
2668.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,4.0,,2668,"1,2,3,0,0,0,0,0,0",2668.0,,106155,0.0,to_hand,poldrack-single-stim,s588
443.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,443,"1,2,3,0,0,0,0,0,0",443.0,,106599,0.0,to_board,poldrack-single-stim,s588
808.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",4.0,,808,"1,2,3,0,0,0,0,0,0",808.0,,107409,0.0,to_hand,poldrack-single-stim,s588
710.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,710,"1,2,3,0,0,0,0,0,0",710.0,,108121,0.0,to_board,poldrack-single-stim,s588
1005.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1005,"1,2,3,0,0,0,0,0,0",1005.0,,109130,0.0,to_hand,poldrack-single-stim,s588
477.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,477,"1,2,3,0,0,0,0,0,0",477.0,,109607,0.0,to_board,poldrack-single-stim,s588
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8945.0,-1,,1000.0,,112428,0.0,feedback,poldrack-single-stim,s588
3808.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,5.0,,3808,"0,0,0,0,0,0,1,2,3",3808.0,,116239,0.0,to_hand,poldrack-single-stim,s588
1086.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,1086,"0,0,0,0,0,0,1,2,3",1086.0,,117326,0.0,to_board,poldrack-single-stim,s588
630.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",5.0,,630,"0,0,0,0,0,0,1,2,3",630.0,,117958,0.0,to_hand,poldrack-single-stim,s588
550.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,550,"0,0,0,0,0,0,1,2,3",550.0,,118510,0.0,to_board,poldrack-single-stim,s588
461.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",5.0,,461,"0,0,0,0,0,0,1,2,3",461.0,,118974,0.0,to_hand,poldrack-single-stim,s588
388.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,388,"0,0,0,0,0,0,1,2,3",388.0,,119362,0.0,to_board,poldrack-single-stim,s588
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10027.0,-1,,1000.0,,122455,0.0,feedback,poldrack-single-stim,s588
2371.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,6.0,,2371,"0,0,0,0,0,0,1,2,3",2371.0,,124828,0.0,to_hand,poldrack-single-stim,s588
828.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",6.0,,828,"0,0,0,0,0,0,1,2,3",828.0,,125657,0.0,to_board,poldrack-single-stim,s588
1037.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",6.0,,1037,"0,0,0,0,0,0,1,2,3",1037.0,,126697,0.0,to_hand,poldrack-single-stim,s588
449.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,449,"0,0,0,0,0,0,1,2,3",449.0,,127147,0.0,to_board,poldrack-single-stim,s588
606.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,606,"0,0,0,0,0,0,1,2,3",606.0,,127757,0.0,to_hand,poldrack-single-stim,s588
496.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,496,"0,0,0,0,0,0,1,2,3",496.0,,128253,0.0,to_board,poldrack-single-stim,s588
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,7942.0,-1,,1000.0,,130396,0.0,feedback,poldrack-single-stim,s588
2650.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,7.0,,2650,"1,2,3,0,0,0,0,0,0",2650.0,,133049,0.0,to_hand,poldrack-single-stim,s588
612.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",7.0,,612,"1,2,3,0,0,0,0,0,0",612.0,,133662,0.0,to_board,poldrack-single-stim,s588
463.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",7.0,,463,"1,2,3,0,0,0,0,0,0",463.0,,134129,0.0,to_hand,poldrack-single-stim,s588
407.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",7.0,,407,"1,2,3,0,0,0,0,0,0",407.0,,134537,0.0,to_board,poldrack-single-stim,s588
524.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",7.0,,524,"1,2,3,0,0,0,0,0,0",524.0,,135064,0.0,to_hand,poldrack-single-stim,s588
415.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",7.0,,415,"1,2,3,0,0,0,0,0,0",415.0,,135480,0.0,to_board,poldrack-single-stim,s588
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,12258.0,-1,,1000.0,,142655,0.0,feedback,poldrack-single-stim,s588
3111.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,8.0,,3111,"0,0,0,0,0,0,1,2,3",3111.0,,145770,0.0,to_hand,poldrack-single-stim,s588
543.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,543,"0,0,0,0,0,0,1,2,3",543.0,,146313,0.0,to_board,poldrack-single-stim,s588
435.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",8.0,,435,"0,0,0,0,0,0,1,2,3",435.0,,146751,0.0,to_hand,poldrack-single-stim,s588
420.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,420,"0,0,0,0,0,0,1,2,3",420.0,,147172,0.0,to_board,poldrack-single-stim,s588
828.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",8.0,,828,"0,0,0,0,0,0,1,2,3",828.0,,148005,0.0,to_hand,poldrack-single-stim,s588
665.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",8.0,,665,"0,0,0,0,0,0,1,2,3",665.0,,148672,0.0,to_board,poldrack-single-stim,s588
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8841.0,-1,,1000.0,,151496,0.0,feedback,poldrack-single-stim,s588
3328.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,9.0,,3328,"1,2,3,0,0,0,0,0,0",3328.0,,154828,0.0,to_hand,poldrack-single-stim,s588
332.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",9.0,,332,"1,2,3,0,0,0,0,0,0",332.0,,155161,0.0,to_board,poldrack-single-stim,s588
409.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",9.0,,409,"1,2,3,0,0,0,0,0,0",409.0,,155573,0.0,to_hand,poldrack-single-stim,s588
549.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,549,"1,2,3,0,0,0,0,0,0",549.0,,156123,0.0,to_board,poldrack-single-stim,s588
1147.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",9.0,,1147,"1,2,3,0,0,0,0,0,0",1147.0,,157274,0.0,to_hand,poldrack-single-stim,s588
