block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
403.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,403,"1,2,0,3,0,0,0,0,0",403.0,,13430,0.0,to_board,poldrack-single-stim,s641
366.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,366,"1,2,0,3,0,0,0,0,0",366.0,,13796,0.0,to_hand,poldrack-single-stim,s641
369.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,369,"1,2,0,3,0,0,0,0,0",369.0,,14167,0.0,to_board,poldrack-single-stim,s641
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,6303.0,-1,,1000.0,,16273,0.0,feedback,poldrack-single-stim,s641
2345.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,2345,"0,0,0,1,2,0,3,0,0",2345.0,,18620,0.0,to_hand,poldrack-single-stim,s641
351.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,351,"0,0,0,1,2,0,3,0,0",351.0,,18972,0.0,to_board,poldrack-single-stim,s641
1057.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1057,"0,0,0,1,2,0,3,0,0",1057.0,,20031,0.0,to_hand,poldrack-single-stim,s641
393.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,393,"0,0,0,1,2,0,3,0,0",393.0,,20424,0.0,to_board,poldrack-single-stim,s641
725.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,725,"0,0,0,1,2,0,3,0,0",725.0,,21151,0.0,to_hand,poldrack-single-stim,s641
246.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,246,"0,0,0,1,2,0,3,0,0",246.0,,21398,0.0,to_board,poldrack-single-stim,s641
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,7332.0,-1,,1000.0,,23605,0.0,feedback,poldrack-single-stim,s641
2196.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2196,"0,0,0,1,2,0,3,0,0",2196.0,,25804,0.0,to_hand,poldrack-single-stim,s641
290.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,290,"0,0,0,1,2,0,3,0,0",290.0,,26095,0.0,to_board,poldrack-single-stim,s641
142.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,142,"0,0,0,1,2,0,3,0,0",142.0,,26239,0.0,to_hand,poldrack-single-stim,s641
985.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,985,"0,0,0,1,2,0,3,0,0",985.0,,27226,0.0,to_board,poldrack-single-stim,s641
97.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,97,"0,0,0,1,2,0,3,0,0",97.0,,27325,0.0,to_hand,poldrack-single-stim,s641
449.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,449,"0,0,0,1,2,0,3,0,0",449.0,,27775,0.0,to_board,poldrack-single-stim,s641
813.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71,82",3.0,,813,"0,0,0,1,2,0,3,0,0",813.0,,28590,0.0,to_hand,poldrack-single-stim,s641
362.0,UA_without_intermeidate,,"2,1,0,0,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",3.0,,362,"0,0,0,1,2,0,3,0,0",362.0,,28953,0.0,to_board,poldrack-single-stim,s641
1366.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,5.0,"89,82",3.0,,1366,"0,0,0,1,2,0,3,0,0",1366.0,,30322,0.0,to_hand,poldrack-single-stim,s641
213.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,5.0,"89,71,82",3.0,,213,"0,0,0,1,2,0,3,0,0",213.0,,30536,0.0,to_board,poldrack-single-stim,s641
448.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,6.0,"89,71,82",3.0,,448,"0,0,0,1,2,0,3,0,0",448.0,,30986,0.0,to_hand,poldrack-single-stim,s641
325.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",3.0,,325,"0,0,0,1,2,0,3,0,0",325.0,,31313,0.0,to_board,poldrack-single-stim,s641
381.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,7.0,"89,71",3.0,,381,"0,0,0,1,2,0,3,0,0",381.0,,31696,0.0,to_hand,poldrack-single-stim,s641
300.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,7.0,"89,71,82",3.0,,300,"0,0,0,1,2,0,3,0,0",300.0,,31997,0.0,to_board,poldrack-single-stim,s641
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,7.0,none,3.0,10396.0,-1,,1000.0,,34001,0.0,feedback,poldrack-single-stim,s641
2316.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,0.0,,2316,"0,0,0,0,0,0,1,2,3",2316.0,,38330,0.0,to_hand,poldrack-single-stim,s641
654.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",0.0,,654,"0,0,0,0,0,0,1,2,3",654.0,,38986,0.0,to_board,poldrack-single-stim,s641
1024.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",0.0,,1024,"0,0,0,0,0,0,1,2,3",1024.0,,40012,0.0,to_hand,poldrack-single-stim,s641
293.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",0.0,,293,"0,0,0,0,0,0,1,2,3",293.0,,40307,0.0,to_board,poldrack-single-stim,s641
366.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,366,"0,0,0,0,0,0,1,2,3",366.0,,40676,0.0,to_hand,poldrack-single-stim,s641
293.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",0.0,,293,"0,0,0,0,0,0,1,2,3",293.0,,40970,0.0,to_board,poldrack-single-stim,s641
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,8556.0,-1,,1000.0,,44065,0.0,feedback,poldrack-single-stim,s641
1302.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,1.0,,1302,"0,0,0,1,2,3,0,0,0",1302.0,,45369,0.0,to_hand,poldrack-single-stim,s641
1075.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,1075,"0,0,0,1,2,3,0,0,0",1075.0,,46445,0.0,to_board,poldrack-single-stim,s641
356.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",1.0,,356,"0,0,0,1,2,3,0,0,0",356.0,,46804,0.0,to_hand,poldrack-single-stim,s641
311.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,311,"0,0,0,1,2,3,0,0,0",311.0,,47116,0.0,to_board,poldrack-single-stim,s641
498.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,498,"0,0,0,1,2,3,0,0,0",498.0,,47617,0.0,to_hand,poldrack-single-stim,s641
327.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,327,"0,0,0,1,2,3,0,0,0",327.0,,47945,0.0,to_board,poldrack-single-stim,s641
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,5885.0,-1,,1000.0,,49950,0.0,feedback,poldrack-single-stim,s641
1413.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,2.0,,1413,"0,0,0,1,2,3,0,0,0",1413.0,,51367,0.0,to_hand,poldrack-single-stim,s641
394.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",2.0,,394,"0,0,0,1,2,3,0,0,0",394.0,,51762,0.0,to_board,poldrack-single-stim,s641
365.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",2.0,,365,"0,0,0,1,2,3,0,0,0",365.0,,52130,0.0,to_hand,poldrack-single-stim,s641
304.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,304,"0,0,0,1,2,3,0,0,0",304.0,,52435,0.0,to_board,poldrack-single-stim,s641
430.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",2.0,,430,"0,0,0,1,2,3,0,0,0",430.0,,52867,0.0,to_hand,poldrack-single-stim,s641
381.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",2.0,,381,"0,0,0,1,2,3,0,0,0",381.0,,53249,0.0,to_board,poldrack-single-stim,s641
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,5305.0,-1,,1000.0,,55255,0.0,feedback,poldrack-single-stim,s641
749.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,749,"0,0,0,0,0,0,1,2,3",749.0,,56008,0.0,to_hand,poldrack-single-stim,s641
647.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,647,"0,0,0,0,0,0,1,2,3",647.0,,56656,0.0,to_board,poldrack-single-stim,s641
477.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,477,"0,0,0,0,0,0,1,2,3",477.0,,57136,0.0,to_hand,poldrack-single-stim,s641
434.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,434,"0,0,0,0,0,0,1,2,3",434.0,,57571,0.0,to_board,poldrack-single-stim,s641
353.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,353,"0,0,0,0,0,0,1,2,3",353.0,,57927,0.0,to_hand,poldrack-single-stim,s641
314.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,58242,0.0,to_board,poldrack-single-stim,s641
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,4995.0,-1,,1000.0,,60250,0.0,feedback,poldrack-single-stim,s641
1205.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,4.0,,1205,"0,0,0,1,2,3,0,0,0",1205.0,,61459,0.0,to_hand,poldrack-single-stim,s641
349.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,1.0,"89,71,82",4.0,,349,"0,0,0,1,2,3,0,0,0",349.0,,61810,0.0,to_board,poldrack-single-stim,s641
439.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"71,82",4.0,,439,"0,0,0,1,2,3,0,0,0",439.0,,62252,0.0,to_hand,poldrack-single-stim,s641
314.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,2.0,"89,71,82",4.0,,314,"0,0,0,1,2,3,0,0,0",314.0,,62567,0.0,to_board,poldrack-single-stim,s641
371.0,PA_with_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,371,"0,0,0,1,2,3,0,0,0",371.0,,62942,0.0,to_hand,poldrack-single-stim,s641
563.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,563,"0,0,0,1,2,3,0,0,0",563.0,,63506,0.0,to_board,poldrack-single-stim,s641
485.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,4.0,"89,71,82",4.0,,485,"0,0,0,1,2,3,0,0,0",485.0,,63994,0.0,to_hand,poldrack-single-stim,s641
258.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,4.0,"89,71,82",4.0,,258,"0,0,0,1,2,3,0,0,0",258.0,,64254,0.0,to_board,poldrack-single-stim,s641
1310.0,PA_with_intermediate,,"0,0,0,1,3,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,5.0,"89,71",4.0,,1310,"0,0,0,1,2,3,0,0,0",1310.0,,65568,0.0,to_hand,poldrack-single-stim,s641
185.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,5.0,"89,71,82",4.0,,185,"0,0,0,1,2,3,0,0,0",185.0,,65755,0.0,to_board,poldrack-single-stim,s641
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,4.0,8057.0,-1,,1000.0,,68307,0.0,feedback,poldrack-single-stim,s641
956.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,5.0,,956,"0,0,0,0,0,0,1,2,3",956.0,,69268,0.0,to_hand,poldrack-single-stim,s641
345.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,345,"0,0,0,0,0,0,1,2,3",345.0,,69615,0.0,to_board,poldrack-single-stim,s641
467.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",5.0,,467,"0,0,0,0,0,0,1,2,3",467.0,,70085,0.0,to_hand,poldrack-single-stim,s641
333.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,333,"0,0,0,0,0,0,1,2,3",333.0,,70420,0.0,to_board,poldrack-single-stim,s641
433.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",5.0,,433,"0,0,0,0,0,0,1,2,3",433.0,,70856,0.0,to_hand,poldrack-single-stim,s641
320.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,320,"0,0,0,0,0,0,1,2,3",320.0,,71178,0.0,to_board,poldrack-single-stim,s641
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,5149.0,-1,,1000.0,,73456,0.0,feedback,poldrack-single-stim,s641
1161.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,6.0,,1161,"0,0,0,0,0,0,1,2,3",1161.0,,74621,0.0,to_hand,poldrack-single-stim,s641
2074.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",6.0,,2074,"0,0,0,0,0,0,1,2,3",2074.0,,76696,0.0,to_board,poldrack-single-stim,s641
769.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",6.0,,769,"0,0,0,0,0,0,1,2,3",769.0,,77469,0.0,to_hand,poldrack-single-stim,s641
250.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",6.0,,250,"0,0,0,0,0,0,1,2,3",250.0,,77720,0.0,to_board,poldrack-single-stim,s641
349.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,349,"0,0,0,0,0,0,1,2,3",349.0,,78072,0.0,to_hand,poldrack-single-stim,s641
462.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,462,"0,0,0,0,0,0,1,2,3",462.0,,78535,0.0,to_board,poldrack-single-stim,s641
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9126.0,-1,,1000.0,,82582,0.0,feedback,poldrack-single-stim,s641
1547.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,7.0,,1547,"0,0,0,0,0,0,1,2,3",1547.0,,84133,0.0,to_hand,poldrack-single-stim,s641
268.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",7.0,,268,"0,0,0,0,0,0,1,2,3",268.0,,84402,0.0,to_board,poldrack-single-stim,s641
294.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",7.0,,294,"0,0,0,0,0,0,1,2,3",294.0,,84700,0.0,to_hand,poldrack-single-stim,s641
353.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",7.0,,353,"0,0,0,0,0,0,1,2,3",353.0,,85054,0.0,to_board,poldrack-single-stim,s641
533.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",7.0,,533,"0,0,0,0,0,0,1,2,3",533.0,,85591,0.0,to_hand,poldrack-single-stim,s641
273.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,3.0,"89,71,82",7.0,,273,"0,0,0,0,0,0,1,2,3",273.0,,85865,0.0,to_board,poldrack-single-stim,s641
277.0,PA_with_intermediate,,"0,0,0,0,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"71,82",7.0,,277,"0,0,0,0,0,0,1,2,3",277.0,,86145,0.0,to_hand,poldrack-single-stim,s641
621.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,4.0,"89,71,82",7.0,,621,"0,0,0,0,0,0,1,2,3",621.0,,86767,0.0,to_board,poldrack-single-stim,s641
305.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,5.0,"71,82",7.0,,305,"0,0,0,0,0,0,1,2,3",305.0,,87076,0.0,to_hand,poldrack-single-stim,s641
185.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,5.0,"89,71,82",7.0,,185,"0,0,0,0,0,0,1,2,3",185.0,,87262,0.0,to_board,poldrack-single-stim,s641
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,7.0,6959.0,-1,,1000.0,,89541,0.0,feedback,poldrack-single-stim,s641
828.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,8.0,,828,"1,2,3,0,0,0,0,0,0",828.0,,90374,0.0,to_hand,poldrack-single-stim,s641
765.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",8.0,,765,"1,2,3,0,0,0,0,0,0",765.0,,91140,0.0,to_board,poldrack-single-stim,s641
356.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",8.0,,356,"1,2,3,0,0,0,0,0,0",356.0,,91500,0.0,to_hand,poldrack-single-stim,s641
307.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",8.0,,307,"1,2,3,0,0,0,0,0,0",307.0,,91809,0.0,to_board,poldrack-single-stim,s641
369.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",8.0,,369,"1,2,3,0,0,0,0,0,0",369.0,,92182,0.0,to_hand,poldrack-single-stim,s641
