block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1700.0,1.0,89.0,double,practice,attention_network_task,1000.0,up,left,incongruent,89,"89,71",729,1700.0,,-35478,500.0,stim,,poldrack-categorize,s608
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",581,1700.0,,5619,0.0,stim,0.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",768,1700.0,,8228,0.0,stim,1.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",598,1700.0,,10839,0.0,stim,2.0,poldrack-single-stim,s608
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",756,1700.0,,13448,0.0,stim,3.0,poldrack-single-stim,s608
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",630,1700.0,,16059,0.0,stim,4.0,poldrack-single-stim,s608
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",754,1700.0,,18668,0.0,stim,5.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",558,1700.0,,21281,0.0,stim,6.0,poldrack-single-stim,s608
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",580,1700.0,,23889,0.0,stim,7.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",668,1700.0,,26498,0.0,stim,8.0,poldrack-single-stim,s608
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",536,1700.0,,29106,0.0,stim,9.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",457,1700.0,,31719,0.0,stim,10.0,poldrack-single-stim,s608
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,89,"89,71",649,1700.0,,34330,0.0,stim,11.0,poldrack-single-stim,s608
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",653,1700.0,,36941,0.0,stim,12.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",569,1700.0,,39549,0.0,stim,13.0,poldrack-single-stim,s608
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",769,1700.0,,42160,0.0,stim,14.0,poldrack-single-stim,s608
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",589,1700.0,,44770,0.0,stim,15.0,poldrack-single-stim,s608
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",790,1700.0,,47384,0.0,stim,16.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",565,1700.0,,49992,0.0,stim,17.0,poldrack-single-stim,s608
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",609,1700.0,,52599,0.0,stim,18.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",613,1700.0,,55207,0.0,stim,19.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",615,1700.0,,57817,0.0,stim,20.0,poldrack-single-stim,s608
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",623,1700.0,,60424,0.0,stim,21.0,poldrack-single-stim,s608
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",489,1700.0,,63032,0.0,stim,22.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",564,1700.0,,65640,0.0,stim,23.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",607,1700.0,,68249,0.0,stim,24.0,poldrack-single-stim,s608
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",673,1700.0,,70856,0.0,stim,25.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",473,1700.0,,73465,0.0,stim,26.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",512,1700.0,,76072,0.0,stim,27.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",629,1700.0,,78681,0.0,stim,28.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",624,1700.0,,81288,0.0,stim,29.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",563,1700.0,,83899,0.0,stim,30.0,poldrack-single-stim,s608
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",578,1700.0,,86512,0.0,stim,31.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",610,1700.0,,89123,0.0,stim,32.0,poldrack-single-stim,s608
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",651,1700.0,,91731,0.0,stim,33.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",490,1700.0,,94343,0.0,stim,34.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,96953,0.0,stim,35.0,poldrack-single-stim,s608
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",661,1700.0,,99566,0.0,stim,36.0,poldrack-single-stim,s608
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",648,1700.0,,102175,0.0,stim,37.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",633,1700.0,,104783,0.0,stim,38.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",617,1700.0,,107391,0.0,stim,39.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",611,1700.0,,109999,0.0,stim,40.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",654,1700.0,,112607,0.0,stim,41.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",598,1700.0,,115215,0.0,stim,42.0,poldrack-single-stim,s608
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",578,1700.0,,117823,0.0,stim,43.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",637,1700.0,,120435,0.0,stim,44.0,poldrack-single-stim,s608
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",620,1700.0,,123045,0.0,stim,45.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",594,1700.0,,125657,0.0,stim,46.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",563,1700.0,,128266,0.0,stim,47.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",628,1700.0,,130874,0.0,stim,48.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",589,1700.0,,133485,0.0,stim,49.0,poldrack-single-stim,s608
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",558,1700.0,,136095,0.0,stim,50.0,poldrack-single-stim,s608
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",755,1700.0,,138704,0.0,stim,51.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",479,1700.0,,141314,0.0,stim,52.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",612,1700.0,,143925,0.0,stim,53.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",577,1700.0,,146533,0.0,stim,54.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",613,1700.0,,149144,0.0,stim,55.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",528,1700.0,,151755,0.0,stim,56.0,poldrack-single-stim,s608
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",622,1700.0,,154363,0.0,stim,57.0,poldrack-single-stim,s608
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",608,1700.0,,156971,0.0,stim,58.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",661,1700.0,,159579,0.0,stim,59.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",673,1700.0,,162192,0.0,stim,60.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",514,1700.0,,164801,0.0,stim,61.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",538,1700.0,,167409,0.0,stim,62.0,poldrack-single-stim,s608
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",710,1700.0,,170020,0.0,stim,63.0,poldrack-single-stim,s608
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177521,1000.0,rest_block,,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",720,1700.0,,183137,0.0,stim,64.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",-79417,1700.0,,105821,0.0,stim,65.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",733,1700.0,,108429,0.0,stim,66.0,poldrack-single-stim,s608
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",596,1700.0,,111041,0.0,stim,67.0,poldrack-single-stim,s608
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",685,1700.0,,113654,0.0,stim,68.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",684,1700.0,,116264,0.0,stim,69.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",603,1700.0,,118877,0.0,stim,70.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",678,1700.0,,121485,0.0,stim,71.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",588,1700.0,,124097,0.0,stim,72.0,poldrack-single-stim,s608
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",583,1700.0,,126707,0.0,stim,73.0,poldrack-single-stim,s608
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",599,1700.0,,129315,0.0,stim,74.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",510,1700.0,,131923,0.0,stim,75.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",575,1700.0,,134531,0.0,stim,76.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,137142,0.0,stim,77.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",516,1700.0,,139749,0.0,stim,78.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",624,1700.0,,142358,0.0,stim,79.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",656,1700.0,,144965,0.0,stim,80.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",550,1700.0,,147572,0.0,stim,81.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",596,1700.0,,150180,0.0,stim,82.0,poldrack-single-stim,s608
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",463,1700.0,,152788,0.0,stim,83.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",653,1700.0,,155396,0.0,stim,84.0,poldrack-single-stim,s608
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",667,1700.0,,158004,0.0,stim,85.0,poldrack-single-stim,s608
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",568,1700.0,,160614,0.0,stim,86.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",614,1700.0,,163223,0.0,stim,87.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",555,1700.0,,165833,0.0,stim,88.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",626,1700.0,,168443,0.0,stim,89.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",481,1700.0,,171049,0.0,stim,90.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",541,1700.0,,173657,0.0,stim,91.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",533,1700.0,,176266,0.0,stim,92.0,poldrack-single-stim,s608
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",709,1700.0,,178874,0.0,stim,93.0,poldrack-single-stim,s608
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",457,1700.0,,181481,0.0,stim,94.0,poldrack-single-stim,s608
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",652,1700.0,,184093,0.0,stim,95.0,poldrack-single-stim,s608
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",588,1700.0,,186703,0.0,stim,96.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",794,1700.0,,189315,0.0,stim,97.0,poldrack-single-stim,s608
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",664,1700.0,,191925,0.0,stim,98.0,poldrack-single-stim,s608
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",836,1700.0,,194533,0.0,stim,99.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",642,1700.0,,197142,0.0,stim,100.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",611,1700.0,,199754,0.0,stim,101.0,poldrack-single-stim,s608
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",487,1700.0,,202363,0.0,stim,102.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",627,1700.0,,204970,0.0,stim,103.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",723,1700.0,,207578,0.0,stim,104.0,poldrack-single-stim,s608
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",588,1700.0,,210187,0.0,stim,105.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",601,1700.0,,212795,0.0,stim,106.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",674,1700.0,,215403,0.0,stim,107.0,poldrack-single-stim,s608
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",557,1700.0,,218011,0.0,stim,108.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",716,1700.0,,220619,0.0,stim,109.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",656,1700.0,,223233,0.0,stim,110.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",440,1700.0,,225840,0.0,stim,111.0,poldrack-single-stim,s608
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",526,1700.0,,228453,0.0,stim,112.0,poldrack-single-stim,s608
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,89,"89,71",470,1700.0,,231067,0.0,stim,113.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",570,1700.0,,233675,0.0,stim,114.0,poldrack-single-stim,s608
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",561,1700.0,,236284,0.0,stim,115.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",550,1700.0,,238891,0.0,stim,116.0,poldrack-single-stim,s608
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",566,1700.0,,241505,0.0,stim,117.0,poldrack-single-stim,s608
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",482,1700.0,,244113,0.0,stim,118.0,poldrack-single-stim,s608
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",489,1700.0,,246726,0.0,stim,119.0,poldrack-single-stim,s608
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",546,1700.0,,249334,0.0,stim,120.0,poldrack-single-stim,s608
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",557,1700.0,,251941,0.0,stim,121.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",685,1700.0,,254551,0.0,stim,122.0,poldrack-single-stim,s608
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",539,1700.0,,257159,0.0,stim,123.0,poldrack-single-stim,s608
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",740,1700.0,,259772,0.0,stim,124.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",471,1700.0,,262380,0.0,stim,125.0,poldrack-single-stim,s608
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",463,1700.0,,264988,0.0,stim,126.0,poldrack-single-stim,s608
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",549,1700.0,,267596,0.0,stim,127.0,poldrack-single-stim,s608
