block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",622,1700.0,,104790,0.0,stim,38.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",580,1700.0,,107399,0.0,stim,39.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",795,1700.0,,110007,0.0,stim,40.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",796,1700.0,,112615,0.0,stim,41.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",876,1700.0,,115223,0.0,stim,42.0,poldrack-single-stim,s588
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",595,1700.0,,117837,0.0,stim,43.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",734,1700.0,,120444,0.0,stim,44.0,poldrack-single-stim,s588
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",703,1700.0,,123053,0.0,stim,45.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",801,1700.0,,125661,0.0,stim,46.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",768,1700.0,,128269,0.0,stim,47.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",560,1700.0,,130882,0.0,stim,48.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,133491,0.0,stim,49.0,poldrack-single-stim,s588
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",757,1700.0,,136100,0.0,stim,50.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",752,1700.0,,138714,0.0,stim,51.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",727,1700.0,,141329,0.0,stim,52.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",768,1700.0,,143939,0.0,stim,53.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",713,1700.0,,146547,0.0,stim,54.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",677,1700.0,,149155,0.0,stim,55.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",787,1700.0,,151763,0.0,stim,56.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1111,1700.0,,154371,0.0,stim,57.0,poldrack-single-stim,s588
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",610,1700.0,,156979,0.0,stim,58.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",650,1700.0,,159588,0.0,stim,59.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1118,1700.0,,162198,0.0,stim,60.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1083,1700.0,,164809,0.0,stim,61.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1064,1700.0,,167422,0.0,stim,62.0,poldrack-single-stim,s588
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",811,1700.0,,170031,0.0,stim,63.0,poldrack-single-stim,s588
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177535,1000.0,rest_block,,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",863,1700.0,,183157,0.0,stim,64.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",602,1700.0,,185765,0.0,stim,65.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",641,1700.0,,188373,0.0,stim,66.0,poldrack-single-stim,s588
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",635,1700.0,,190981,0.0,stim,67.0,poldrack-single-stim,s588
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",705,1700.0,,193589,0.0,stim,68.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",960,1700.0,,196197,0.0,stim,69.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",739,1700.0,,198807,0.0,stim,70.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1348,1700.0,,201419,0.0,stim,71.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",691,1700.0,,204027,0.0,stim,72.0,poldrack-single-stim,s588
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",790,1700.0,,206638,0.0,stim,73.0,poldrack-single-stim,s588
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",713,1700.0,,209248,0.0,stim,74.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",653,1700.0,,211861,0.0,stim,75.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",687,1700.0,,214470,0.0,stim,76.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",797,1700.0,,217078,0.0,stim,77.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",922,1700.0,,219686,0.0,stim,78.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",836,1700.0,,222294,0.0,stim,79.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",777,1700.0,,224902,0.0,stim,80.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",670,1700.0,,227510,0.0,stim,81.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",600,1700.0,,230118,0.0,stim,82.0,poldrack-single-stim,s588
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",571,1700.0,,232727,0.0,stim,83.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",736,1700.0,,235335,0.0,stim,84.0,poldrack-single-stim,s588
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",938,1700.0,,237943,0.0,stim,85.0,poldrack-single-stim,s588
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",749,1700.0,,240551,0.0,stim,86.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",632,1700.0,,243159,0.0,stim,87.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",572,1700.0,,245767,0.0,stim,88.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",517,1700.0,,248379,0.0,stim,89.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",588,1700.0,,250989,0.0,stim,90.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",855,1700.0,,253597,0.0,stim,91.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",632,1700.0,,256205,0.0,stim,92.0,poldrack-single-stim,s588
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",699,1700.0,,258813,0.0,stim,93.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",710,1700.0,,261421,0.0,stim,94.0,poldrack-single-stim,s588
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",892,1700.0,,264029,0.0,stim,95.0,poldrack-single-stim,s588
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",645,1700.0,,266637,0.0,stim,96.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",986,1700.0,,269245,0.0,stim,97.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",618,1700.0,,271853,0.0,stim,98.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",802,1700.0,,274462,0.0,stim,99.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",594,1700.0,,277070,0.0,stim,100.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",681,1700.0,,279678,0.0,stim,101.0,poldrack-single-stim,s588
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",514,1700.0,,282286,0.0,stim,102.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",526,1700.0,,284894,0.0,stim,103.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",604,1700.0,,287505,0.0,stim,104.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",609,1700.0,,290115,0.0,stim,105.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",924,1700.0,,292724,0.0,stim,106.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",975,1700.0,,295332,0.0,stim,107.0,poldrack-single-stim,s588
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",537,1700.0,,297940,0.0,stim,108.0,poldrack-single-stim,s588
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",576,1700.0,,300548,0.0,stim,109.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",724,1700.0,,303157,0.0,stim,110.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",811,1700.0,,305769,0.0,stim,111.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",598,1700.0,,308378,0.0,stim,112.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",683,1700.0,,310990,0.0,stim,113.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",656,1700.0,,313599,0.0,stim,114.0,poldrack-single-stim,s588
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",572,1700.0,,316207,0.0,stim,115.0,poldrack-single-stim,s588
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",819,1700.0,,318817,0.0,stim,116.0,poldrack-single-stim,s588
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",585,1700.0,,321429,0.0,stim,117.0,poldrack-single-stim,s588
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",507,1700.0,,324037,0.0,stim,118.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",609,1700.0,,326650,0.0,stim,119.0,poldrack-single-stim,s588
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",662,1700.0,,329258,0.0,stim,120.0,poldrack-single-stim,s588
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",684,1700.0,,331866,0.0,stim,121.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",593,1700.0,,334475,0.0,stim,122.0,poldrack-single-stim,s588
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",848,1700.0,,337083,0.0,stim,123.0,poldrack-single-stim,s588
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1019,1700.0,,339695,0.0,stim,124.0,poldrack-single-stim,s588
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",582,1700.0,,342304,0.0,stim,125.0,poldrack-single-stim,s588
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",781,1700.0,,344912,0.0,stim,126.0,poldrack-single-stim,s588
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",792,1700.0,,347521,0.0,stim,127.0,poldrack-single-stim,s588
