block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1081,20.0,4000.0,,127359,0.0,,poldrack-single-stim,s614
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1018,20.0,4000.0,,134108,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1194,20.0,4000.0,,138613,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1083,20.0,4000.0,,143184,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",694,20.0,4000.0,,147892,0.0,,poldrack-single-stim,s614
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1973,20.0,4000.0,,152805,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",1222,20.0,4000.0,,157374,0.0,,poldrack-single-stim,s614
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",904,20.0,4000.0,,162149,0.0,,poldrack-single-stim,s614
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1759,20.0,4000.0,,166789,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",863,20.0,4000.0,,171359,0.0,,poldrack-single-stim,s614
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1271,20.0,4000.0,,176812,0.0,,poldrack-single-stim,s614
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1023,20.0,4000.0,,182202,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",2305,20.0,4000.0,,186773,0.0,,poldrack-single-stim,s614
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1552,20.0,4000.0,,193044,0.0,,poldrack-single-stim,s614
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1622,20.0,4000.0,,198568,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1271,20.0,4000.0,,203142,0.0,,poldrack-single-stim,s614
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1713,20.0,4000.0,,207781,0.0,,poldrack-single-stim,s614
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1030,20.0,4000.0,,212421,0.0,,poldrack-single-stim,s614
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1914,20.0,4000.0,,217535,0.0,,poldrack-single-stim,s614
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1487,20.0,4000.0,,222857,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1302,20.0,4000.0,,227429,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1389,20.0,4000.0,,231999,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",699,20.0,4000.0,,236570,0.0,,poldrack-single-stim,s614
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",735,20.0,4000.0,,241411,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1384,20.0,4000.0,,245914,0.0,,poldrack-single-stim,s614
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",753,20.0,4000.0,,251572,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",726,20.0,4000.0,,256484,0.0,,poldrack-single-stim,s614
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",696,20.0,4000.0,,261124,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1346,20.0,4000.0,,265625,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",1235,20.0,4000.0,,270127,0.0,,poldrack-single-stim,s614
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",832,20.0,4000.0,,275244,0.0,,poldrack-single-stim,s614
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",1180,20.0,4000.0,,281380,0.0,,poldrack-single-stim,s614
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",958,20.0,4000.0,,286223,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",821,20.0,4000.0,,290796,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1525,20.0,4000.0,,295503,0.0,,poldrack-single-stim,s614
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",1749,20.0,4000.0,,301368,0.0,,poldrack-single-stim,s614
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",927,20.0,4000.0,,306007,0.0,,poldrack-single-stim,s614
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1691,20.0,4000.0,,319829,0.0,,poldrack-single-stim,s614
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",2760,20.0,4000.0,,324810,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",800,20.0,4000.0,,329384,0.0,,poldrack-single-stim,s614
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",669,20.0,4000.0,,334906,0.0,,poldrack-single-stim,s614
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1782,20.0,4000.0,,340495,0.0,,poldrack-single-stim,s614
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",819,20.0,4000.0,,346292,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1073,20.0,4000.0,,350863,0.0,,poldrack-single-stim,s614
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1017,20.0,4000.0,,355978,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1393,20.0,4000.0,,360481,0.0,,poldrack-single-stim,s614
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",993,20.0,4000.0,,365326,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",761,20.0,4000.0,,369898,0.0,,poldrack-single-stim,s614
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",2310,20.0,4000.0,,375288,0.0,,poldrack-single-stim,s614
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",2176,20.0,4000.0,,380336,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1491,20.0,4000.0,,385044,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",2347,20.0,4000.0,,389957,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",1641,20.0,4000.0,,394869,0.0,,poldrack-single-stim,s614
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",1055,20.0,4000.0,,399711,0.0,,poldrack-single-stim,s614
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1904,20.0,4000.0,,404826,0.0,,poldrack-single-stim,s614
5112.0,smaller_sooner,,discount_fixed,71,58.0,36.0,"89,71",1333,20.0,4000.0,,409940,0.0,,poldrack-single-stim,s614
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1755,20.0,4000.0,,414649,0.0,,poldrack-single-stim,s614
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1470,20.0,4000.0,,419493,0.0,,poldrack-single-stim,s614
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1317,20.0,4000.0,,424335,0.0,,poldrack-single-stim,s614
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1360,20.0,4000.0,,431221,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",2055,20.0,4000.0,,435790,0.0,,poldrack-single-stim,s614
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",804,20.0,4000.0,,440565,0.0,,poldrack-single-stim,s614
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",1186,20.0,4000.0,,447583,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",821,20.0,4000.0,,452292,0.0,,poldrack-single-stim,s614
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",1513,20.0,4000.0,,457477,0.0,,poldrack-single-stim,s614
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",955,20.0,4000.0,,462522,0.0,,poldrack-single-stim,s614
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1345,20.0,4000.0,,467839,0.0,,poldrack-single-stim,s614
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1613,20.0,4000.0,,472410,0.0,,poldrack-single-stim,s614
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",935,20.0,4000.0,,477049,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1180,20.0,4000.0,,481960,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1780,20.0,4000.0,,486463,0.0,,poldrack-single-stim,s614
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",2017,20.0,4000.0,,491444,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,41.0,27.0,"89,71",1767,20.0,4000.0,,496356,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",1788,20.0,4000.0,,500927,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",1038,20.0,4000.0,,505432,0.0,,poldrack-single-stim,s614
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",762,20.0,4000.0,,511637,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",1281,20.0,4000.0,,516346,0.0,,poldrack-single-stim,s614
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1307,20.0,4000.0,,521391,0.0,,poldrack-single-stim,s614
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",821,20.0,4000.0,,526436,0.0,,poldrack-single-stim,s614
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",1328,20.0,4000.0,,531620,0.0,,poldrack-single-stim,s614
4976.0,smaller_sooner,,discount_fixed,71,81.0,58.0,"89,71",1198,20.0,4000.0,,536599,0.0,,poldrack-single-stim,s614
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1425,20.0,4000.0,,541375,0.0,,poldrack-single-stim,s614
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1719,20.0,4000.0,,546149,0.0,,poldrack-single-stim,s614
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1579,20.0,4000.0,,551332,0.0,,poldrack-single-stim,s614
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",1023,20.0,4000.0,,556517,0.0,,poldrack-single-stim,s614
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1058,20.0,4000.0,,561770,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1388,20.0,4000.0,,566342,0.0,,poldrack-single-stim,s614
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",1818,20.0,4000.0,,570847,0.0,,poldrack-single-stim,s614
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1516,20.0,4000.0,,575759,0.0,,poldrack-single-stim,s614
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1497,20.0,4000.0,,580330,0.0,,poldrack-single-stim,s614
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",696,20.0,4000.0,,586533,0.0,,poldrack-single-stim,s614
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1256,20.0,4000.0,,591444,0.0,,poldrack-single-stim,s614
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",870,20.0,4000.0,,596698,0.0,,poldrack-single-stim,s614
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1016,20.0,4000.0,,601743,0.0,,poldrack-single-stim,s614
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",829,20.0,4000.0,,606383,0.0,,poldrack-single-stim,s614
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1476,20.0,4000.0,,611092,0.0,,poldrack-single-stim,s614
