block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
630.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",0.0,,630,"0,0,0,0,0,0,1,2,3",630.0,,64638,0.0,to_board,poldrack-single-stim,s518
2669.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",0.0,,2669,"0,0,0,0,0,0,1,2,3",2669.0,,67310,0.0,to_hand,poldrack-single-stim,s518
508.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",0.0,,508,"0,0,0,0,0,0,1,2,3",508.0,,67818,0.0,to_board,poldrack-single-stim,s518
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,19904.0,-1,,1000.0,,71998,0.0,feedback,poldrack-single-stim,s518
4441.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,1.0,,4441,"1,2,3,0,0,0,0,0,0",4441.0,,76441,0.0,to_hand,poldrack-single-stim,s518
1653.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",1.0,,1653,"1,2,3,0,0,0,0,0,0",1653.0,,78095,0.0,to_board,poldrack-single-stim,s518
1016.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",1.0,,1016,"1,2,3,0,0,0,0,0,0",1016.0,,79112,0.0,to_hand,poldrack-single-stim,s518
637.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,637,"1,2,3,0,0,0,0,0,0",637.0,,79751,0.0,to_board,poldrack-single-stim,s518
840.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",1.0,,840,"1,2,3,0,0,0,0,0,0",840.0,,80594,0.0,to_hand,poldrack-single-stim,s518
1197.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,1197,"1,2,3,0,0,0,0,0,0",1197.0,,81792,0.0,to_board,poldrack-single-stim,s518
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,13158.0,-1,,1000.0,,85156,0.0,feedback,poldrack-single-stim,s518
3903.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,2.0,,3903,"1,2,3,0,0,0,0,0,0",3903.0,,89061,0.0,to_hand,poldrack-single-stim,s518
549.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",2.0,,549,"1,2,3,0,0,0,0,0,0",549.0,,89611,0.0,to_board,poldrack-single-stim,s518
977.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",2.0,,977,"1,2,3,0,0,0,0,0,0",977.0,,90590,0.0,to_hand,poldrack-single-stim,s518
671.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,671,"1,2,3,0,0,0,0,0,0",671.0,,91263,0.0,to_board,poldrack-single-stim,s518
1025.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,1025,"1,2,3,0,0,0,0,0,0",1025.0,,92291,0.0,to_hand,poldrack-single-stim,s518
572.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,572,"1,2,3,0,0,0,0,0,0",572.0,,92864,0.0,to_board,poldrack-single-stim,s518
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9711.0,-1,,1000.0,,94867,0.0,feedback,poldrack-single-stim,s518
3976.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,3976,"0,0,0,0,0,0,1,2,3",3976.0,,98846,0.0,to_hand,poldrack-single-stim,s518
1759.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,1759,"0,0,0,0,0,0,1,2,3",1759.0,,100606,0.0,to_board,poldrack-single-stim,s518
1808.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,1808,"0,0,0,0,0,0,1,2,3",1808.0,,102417,0.0,to_hand,poldrack-single-stim,s518
838.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,838,"0,0,0,0,0,0,1,2,3",838.0,,103256,0.0,to_board,poldrack-single-stim,s518
1417.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,1417,"0,0,0,0,0,0,1,2,3",1417.0,,104676,0.0,to_hand,poldrack-single-stim,s518
583.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,583,"0,0,0,0,0,0,1,2,3",583.0,,105260,0.0,to_board,poldrack-single-stim,s518
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,12805.0,-1,,1000.0,,107672,0.0,feedback,poldrack-single-stim,s518
3720.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,4.0,,3720,"0,0,0,0,0,0,1,2,3",3720.0,,111395,0.0,to_hand,poldrack-single-stim,s518
860.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",4.0,,860,"0,0,0,0,0,0,1,2,3",860.0,,112256,0.0,to_board,poldrack-single-stim,s518
2175.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",4.0,,2175,"0,0,0,0,0,0,1,2,3",2175.0,,114434,0.0,to_hand,poldrack-single-stim,s518
798.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",4.0,,798,"0,0,0,0,0,0,1,2,3",798.0,,115233,0.0,to_board,poldrack-single-stim,s518
1058.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",4.0,,1058,"0,0,0,0,0,0,1,2,3",1058.0,,116294,0.0,to_hand,poldrack-single-stim,s518
529.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",4.0,,529,"0,0,0,0,0,0,1,2,3",529.0,,116823,0.0,to_board,poldrack-single-stim,s518
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11970.0,-1,,1000.0,,119643,0.0,feedback,poldrack-single-stim,s518
3314.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,5.0,,3314,"0,0,0,1,2,3,0,0,0",3314.0,,122960,0.0,to_hand,poldrack-single-stim,s518
804.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",5.0,,804,"0,0,0,1,2,3,0,0,0",804.0,,123765,0.0,to_board,poldrack-single-stim,s518
610.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",5.0,,610,"0,0,0,1,2,3,0,0,0",610.0,,124377,0.0,to_hand,poldrack-single-stim,s518
732.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",5.0,,732,"0,0,0,1,2,3,0,0,0",732.0,,125111,0.0,to_board,poldrack-single-stim,s518
890.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",5.0,,890,"0,0,0,1,2,3,0,0,0",890.0,,126004,0.0,to_hand,poldrack-single-stim,s518
534.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,534,"0,0,0,1,2,3,0,0,0",534.0,,126539,0.0,to_board,poldrack-single-stim,s518
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9988.0,-1,,1000.0,,129631,0.0,feedback,poldrack-single-stim,s518
2516.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,6.0,,2516,"1,2,3,0,0,0,0,0,0",2516.0,,132150,0.0,to_hand,poldrack-single-stim,s518
759.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",6.0,,759,"1,2,3,0,0,0,0,0,0",759.0,,132909,0.0,to_board,poldrack-single-stim,s518
1219.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",6.0,,1219,"1,2,3,0,0,0,0,0,0",1219.0,,134130,0.0,to_hand,poldrack-single-stim,s518
861.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",6.0,,861,"1,2,3,0,0,0,0,0,0",861.0,,134993,0.0,to_board,poldrack-single-stim,s518
1146.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",6.0,,1146,"1,2,3,0,0,0,0,0,0",1146.0,,136141,0.0,to_hand,poldrack-single-stim,s518
516.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",6.0,,516,"1,2,3,0,0,0,0,0,0",516.0,,136658,0.0,to_board,poldrack-single-stim,s518
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9168.0,-1,,1000.0,,138799,0.0,feedback,poldrack-single-stim,s518
3291.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,7.0,,3291,"0,0,0,0,0,0,1,2,3",3291.0,,142093,0.0,to_hand,poldrack-single-stim,s518
825.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,825,"0,0,0,0,0,0,1,2,3",825.0,,142919,0.0,to_board,poldrack-single-stim,s518
1001.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,1001,"0,0,0,0,0,0,1,2,3",1001.0,,143923,0.0,to_hand,poldrack-single-stim,s518
616.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,616,"0,0,0,0,0,0,1,2,3",616.0,,144539,0.0,to_board,poldrack-single-stim,s518
2337.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",7.0,,2337,"0,0,0,0,0,0,1,2,3",2337.0,,146880,0.0,to_hand,poldrack-single-stim,s518
737.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,737,"0,0,0,0,0,0,1,2,3",737.0,,147619,0.0,to_board,poldrack-single-stim,s518
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,15992.0,-1,,1000.0,,154791,0.0,feedback,poldrack-single-stim,s518
3124.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,8.0,,3124,"0,0,0,0,0,0,1,2,3",3124.0,,157917,0.0,to_hand,poldrack-single-stim,s518
1322.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,1322,"0,0,0,0,0,0,1,2,3",1322.0,,159241,0.0,to_board,poldrack-single-stim,s518
717.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",8.0,,717,"0,0,0,0,0,0,1,2,3",717.0,,159960,0.0,to_hand,poldrack-single-stim,s518
988.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,988,"0,0,0,0,0,0,1,2,3",988.0,,160950,0.0,to_board,poldrack-single-stim,s518
861.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",8.0,,861,"0,0,0,0,0,0,1,2,3",861.0,,161814,0.0,to_hand,poldrack-single-stim,s518
565.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",8.0,,565,"0,0,0,0,0,0,1,2,3",565.0,,162379,0.0,to_board,poldrack-single-stim,s518
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,10410.0,-1,,1000.0,,165201,0.0,feedback,poldrack-single-stim,s518
5195.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,9.0,,5195,"1,2,3,0,0,0,0,0,0",5195.0,,170399,0.0,to_hand,poldrack-single-stim,s518
457.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",9.0,,457,"1,2,3,0,0,0,0,0,0",457.0,,170857,0.0,to_board,poldrack-single-stim,s518
771.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",9.0,,771,"1,2,3,0,0,0,0,0,0",771.0,,171632,0.0,to_hand,poldrack-single-stim,s518
850.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,850,"1,2,3,0,0,0,0,0,0",850.0,,172482,0.0,to_board,poldrack-single-stim,s518
1475.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",9.0,,1475,"1,2,3,0,0,0,0,0,0",1475.0,,173962,0.0,to_hand,poldrack-single-stim,s518
517.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,517,"1,2,3,0,0,0,0,0,0",517.0,,174480,0.0,to_board,poldrack-single-stim,s518
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,12236.0,-1,,1000.0,,177437,0.0,feedback,poldrack-single-stim,s518
2746.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,10.0,,2746,"1,2,3,0,0,0,0,0,0",2746.0,,180186,0.0,to_hand,poldrack-single-stim,s518
1735.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,1735,"1,2,3,0,0,0,0,0,0",1735.0,,181922,0.0,to_board,poldrack-single-stim,s518
707.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",10.0,,707,"1,2,3,0,0,0,0,0,0",707.0,,182633,0.0,to_hand,poldrack-single-stim,s518
583.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",10.0,,583,"1,2,3,0,0,0,0,0,0",583.0,,183217,0.0,to_board,poldrack-single-stim,s518
1447.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",10.0,,1447,"1,2,3,0,0,0,0,0,0",1447.0,,184668,0.0,to_hand,poldrack-single-stim,s518
908.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",10.0,,908,"1,2,3,0,0,0,0,0,0",908.0,,185577,0.0,to_board,poldrack-single-stim,s518
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,10282.0,-1,,1000.0,,187719,0.0,feedback,poldrack-single-stim,s518
2476.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,11.0,,2476,"0,0,0,1,2,3,0,0,0",2476.0,,190199,0.0,to_hand,poldrack-single-stim,s518
