block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
285.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,3.0,"89,71,82",0.0,,285,"0,0,0,1,2,3,0,0,0",285.0,,56267,0.0,to_board,poldrack-single-stim,s649
333.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,4.0,"89,71,82",0.0,,333,"0,0,0,1,2,3,0,0,0",333.0,,56602,0.0,to_hand,poldrack-single-stim,s649
398.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,4.0,"89,71,82",0.0,,398,"0,0,0,1,2,3,0,0,0",398.0,,57001,0.0,to_board,poldrack-single-stim,s649
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,0.0,15061.0,-1,,1000.0,,60094,0.0,feedback,poldrack-single-stim,s649
4473.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,1.0,,4473,"0,0,0,1,2,3,0,0,0",4473.0,,64570,0.0,to_hand,poldrack-single-stim,s649
325.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",1.0,,325,"0,0,0,1,2,3,0,0,0",325.0,,64896,0.0,to_board,poldrack-single-stim,s649
891.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",1.0,,891,"0,0,0,1,2,3,0,0,0",891.0,,65790,0.0,to_hand,poldrack-single-stim,s649
379.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,379,"0,0,0,1,2,3,0,0,0",379.0,,66170,0.0,to_board,poldrack-single-stim,s649
828.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",1.0,,828,"0,0,0,1,2,3,0,0,0",828.0,,67002,0.0,to_hand,poldrack-single-stim,s649
550.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,550,"0,0,0,1,2,3,0,0,0",550.0,,67553,0.0,to_board,poldrack-single-stim,s649
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9463.0,-1,,1000.0,,69557,0.0,feedback,poldrack-single-stim,s649
4316.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,2.0,,4316,"0,0,0,0,0,0,1,2,3",4316.0,,73875,0.0,to_hand,poldrack-single-stim,s649
969.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,969,"0,0,0,0,0,0,1,2,3",969.0,,74845,0.0,to_board,poldrack-single-stim,s649
3129.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",2.0,,3129,"0,0,0,0,0,0,1,2,3",3129.0,,77977,0.0,to_hand,poldrack-single-stim,s649
785.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,785,"0,0,0,0,0,0,1,2,3",785.0,,78763,0.0,to_board,poldrack-single-stim,s649
605.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,605,"0,0,0,0,0,0,1,2,3",605.0,,79371,0.0,to_hand,poldrack-single-stim,s649
435.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,435,"0,0,0,0,0,0,1,2,3",435.0,,79807,0.0,to_board,poldrack-single-stim,s649
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12254.0,-1,,1000.0,,81811,0.0,feedback,poldrack-single-stim,s649
4418.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,3.0,,4418,"1,2,3,0,0,0,0,0,0",4418.0,,86233,0.0,to_hand,poldrack-single-stim,s649
1051.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,1.0,"89,71,82",3.0,,1051,"1,2,3,0,0,0,0,0,0",1051.0,,87285,0.0,to_board,poldrack-single-stim,s649
1714.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,2.0,"89,71",3.0,,1714,"1,2,3,0,0,0,0,0,0",1714.0,,89001,0.0,to_hand,poldrack-single-stim,s649
377.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,377,"1,2,3,0,0,0,0,0,0",377.0,,89380,0.0,to_board,poldrack-single-stim,s649
2002.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,2002,"1,2,3,0,0,0,0,0,0",2002.0,,91386,0.0,to_hand,poldrack-single-stim,s649
354.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,3.0,"89,71,82",3.0,,354,"1,2,3,0,0,0,0,0,0",354.0,,91741,0.0,to_board,poldrack-single-stim,s649
717.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,4.0,"89,82",3.0,,717,"1,2,3,0,0,0,0,0,0",717.0,,92461,0.0,to_hand,poldrack-single-stim,s649
351.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,4.0,"89,71,82",3.0,,351,"1,2,3,0,0,0,0,0,0",351.0,,92812,0.0,to_board,poldrack-single-stim,s649
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,3.0,13005.0,-1,,1000.0,,94816,0.0,feedback,poldrack-single-stim,s649
2973.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,4.0,,2973,"0,0,0,1,2,3,0,0,0",2973.0,,97794,0.0,to_hand,poldrack-single-stim,s649
1284.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,1284,"0,0,0,1,2,3,0,0,0",1284.0,,99079,0.0,to_board,poldrack-single-stim,s649
691.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,2.0,"71,82",4.0,,691,"0,0,0,1,2,3,0,0,0",691.0,,99773,0.0,to_hand,poldrack-single-stim,s649
305.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",4.0,,305,"0,0,0,1,2,3,0,0,0",305.0,,100079,0.0,to_board,poldrack-single-stim,s649
1183.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1183,"0,0,0,1,2,3,0,0,0",1183.0,,101266,0.0,to_hand,poldrack-single-stim,s649
376.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,376,"0,0,0,1,2,3,0,0,0",376.0,,101643,0.0,to_board,poldrack-single-stim,s649
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9375.0,-1,,1000.0,,104191,0.0,feedback,poldrack-single-stim,s649
3340.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,5.0,,3340,"0,0,0,1,2,3,0,0,0",3340.0,,107536,0.0,to_hand,poldrack-single-stim,s649
289.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",5.0,,289,"0,0,0,1,2,3,0,0,0",289.0,,107826,0.0,to_board,poldrack-single-stim,s649
1702.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",5.0,,1702,"0,0,0,1,2,3,0,0,0",1702.0,,109532,0.0,to_hand,poldrack-single-stim,s649
1449.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",5.0,,1449,"0,0,0,1,2,3,0,0,0",1449.0,,110982,0.0,to_board,poldrack-single-stim,s649
789.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",5.0,,789,"0,0,0,1,2,3,0,0,0",789.0,,111776,0.0,to_hand,poldrack-single-stim,s649
298.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,298,"0,0,0,1,2,3,0,0,0",298.0,,112075,0.0,to_board,poldrack-single-stim,s649
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10161.0,-1,,1000.0,,114352,0.0,feedback,poldrack-single-stim,s649
3340.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,6.0,,3340,"0,0,0,0,0,0,1,2,3",3340.0,,117696,0.0,to_hand,poldrack-single-stim,s649
623.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",6.0,,623,"0,0,0,0,0,0,1,2,3",623.0,,118321,0.0,to_board,poldrack-single-stim,s649
1044.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",6.0,,1044,"0,0,0,0,0,0,1,2,3",1044.0,,119367,0.0,to_hand,poldrack-single-stim,s649
327.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",6.0,,327,"0,0,0,0,0,0,1,2,3",327.0,,119696,0.0,to_board,poldrack-single-stim,s649
1004.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",6.0,,1004,"0,0,0,0,0,0,1,2,3",1004.0,,120702,0.0,to_hand,poldrack-single-stim,s649
314.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",6.0,,314,"0,0,0,0,0,0,1,2,3",314.0,,121018,0.0,to_board,poldrack-single-stim,s649
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10711.0,-1,,1000.0,,125063,0.0,feedback,poldrack-single-stim,s649
3947.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,7.0,,3947,"0,0,0,0,0,0,1,2,3",3947.0,,129015,0.0,to_hand,poldrack-single-stim,s649
629.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",7.0,,629,"0,0,0,0,0,0,1,2,3",629.0,,129645,0.0,to_board,poldrack-single-stim,s649
2995.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",7.0,,2995,"0,0,0,0,0,0,1,2,3",2995.0,,132643,0.0,to_hand,poldrack-single-stim,s649
722.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",7.0,,722,"0,0,0,0,0,0,1,2,3",722.0,,133367,0.0,to_board,poldrack-single-stim,s649
594.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",7.0,,594,"0,0,0,0,0,0,1,2,3",594.0,,133965,0.0,to_hand,poldrack-single-stim,s649
269.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",7.0,,269,"0,0,0,0,0,0,1,2,3",269.0,,134235,0.0,to_board,poldrack-single-stim,s649
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,11449.0,-1,,1000.0,,136512,0.0,feedback,poldrack-single-stim,s649
4714.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,8.0,,4714,"0,0,0,0,0,0,1,2,3",4714.0,,141229,0.0,to_hand,poldrack-single-stim,s649
1426.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,1.0,"89,71,82",8.0,,1426,"0,0,0,0,0,0,1,2,3",1426.0,,142657,0.0,to_board,poldrack-single-stim,s649
2905.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"71,82",8.0,,2905,"0,0,0,0,0,0,1,2,3",2905.0,,145565,0.0,to_hand,poldrack-single-stim,s649
904.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,2.0,"89,71,82",8.0,,904,"0,0,0,0,0,0,1,2,3",904.0,,146470,0.0,to_board,poldrack-single-stim,s649
731.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,82",8.0,,731,"0,0,0,0,0,0,1,2,3",731.0,,147205,0.0,to_hand,poldrack-single-stim,s649
357.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,3.0,"89,71,82",8.0,,357,"0,0,0,0,0,0,1,2,3",357.0,,147564,0.0,to_board,poldrack-single-stim,s649
1316.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,4.0,"89,71,82",8.0,,1316,"0,0,0,0,0,0,1,2,3",1316.0,,148884,0.0,to_hand,poldrack-single-stim,s649
779.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,4.0,"89,71,82",8.0,,779,"0,0,0,0,0,0,1,2,3",779.0,,149664,0.0,to_board,poldrack-single-stim,s649
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,8.0,15293.0,-1,,1000.0,,151805,0.0,feedback,poldrack-single-stim,s649
3133.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,9.0,,3133,"1,2,3,0,0,0,0,0,0",3133.0,,154942,0.0,to_hand,poldrack-single-stim,s649
349.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,349,"1,2,3,0,0,0,0,0,0",349.0,,155293,0.0,to_board,poldrack-single-stim,s649
1092.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",9.0,,1092,"1,2,3,0,0,0,0,0,0",1092.0,,156388,0.0,to_hand,poldrack-single-stim,s649
447.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,447,"1,2,3,0,0,0,0,0,0",447.0,,156836,0.0,to_board,poldrack-single-stim,s649
451.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,451,"1,2,3,0,0,0,0,0,0",451.0,,157292,0.0,to_hand,poldrack-single-stim,s649
423.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,423,"1,2,3,0,0,0,0,0,0",423.0,,157716,0.0,to_board,poldrack-single-stim,s649
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7917.0,-1,,1000.0,,159722,0.0,feedback,poldrack-single-stim,s649
2972.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,10.0,,2972,"0,0,0,1,2,3,0,0,0",2972.0,,162699,0.0,to_hand,poldrack-single-stim,s649
310.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",10.0,,310,"0,0,0,1,2,3,0,0,0",310.0,,163010,0.0,to_board,poldrack-single-stim,s649
