CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",866.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,346632,0.0,stim,42.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",497.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,349815,0.0,stim,43.0,poldrack-single-stim,s581
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",526.0,orange,1000.0,9.0,cue_switch,color,stay,,352997,0.0,stim,44.0,poldrack-single-stim,s581
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",920.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,355511,0.0,stim,45.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",630.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,358557,0.0,stim,46.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",527.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,361735,0.0,stim,47.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,364644,0.0,stim,48.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",689.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,366887,0.0,stim,49.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,370066,0.0,stim,50.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,372975,0.0,stim,51.0,poldrack-single-stim,s581
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",932.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,375763,0.0,stim,52.0,poldrack-single-stim,s581
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",722.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,377875,0.0,stim,53.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",508.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,380781,0.0,stim,54.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",650.0,orange,1000.0,2.0,cue_stay,color,stay,,382893,0.0,stim,55.0,poldrack-single-stim,s581
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",458.0,orange,1000.0,9.0,cue_switch,color,stay,,386074,0.0,stim,56.0,poldrack-single-stim,s581
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1167.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,388179,0.0,stim,57.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,3.0,task_switch,magnitude,switch,,390286,0.0,stim,58.0,poldrack-single-stim,s581
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",705.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,392389,0.0,stim,59.0,poldrack-single-stim,s581
100.0,2680.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",843.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,395177,0.0,stim,60.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,1.0,task_switch,magnitude,switch,,398088,0.0,stim,61.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",463.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,401134,0.0,stim,62.0,poldrack-single-stim,s581
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,3.0,cue_stay,color,stay,,403646,0.0,stim,63.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",737.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,405892,0.0,stim,64.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",706.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,407998,0.0,stim,65.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",777.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,410105,0.0,stim,66.0,poldrack-single-stim,s581
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",516.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,413560,0.0,stim,67.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",573.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,416607,0.0,stim,68.0,poldrack-single-stim,s581
100.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",864.0,orange,1000.0,9.0,task_switch,color,switch,,419263,0.0,stim,69.0,poldrack-single-stim,s581
100.0,2680.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",836.0,orange,1000.0,4.0,task_switch,magnitude,switch,,422052,0.0,stim,70.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",743.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,424164,0.0,stim,71.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",513.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,427343,0.0,stim,72.0,poldrack-single-stim,s581
100.0,3088.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",815.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,430538,0.0,stim,73.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1079.0,orange,1000.0,7.0,task_switch,color,switch,,432650,0.0,stim,74.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",502.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,435691,0.0,stim,75.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,438735,0.0,stim,76.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",533.0,orange,1000.0,9.0,task_switch,magnitude,switch,,441640,0.0,stim,77.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,444818,0.0,stim,78.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",846.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,446927,0.0,stim,79.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",806.0,orange,1000.0,7.0,cue_stay,color,stay,,462688,0.0,stim,0.0,poldrack-single-stim,s581
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",606.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,465728,0.0,stim,1.0,poldrack-single-stim,s581
100.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1124.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,468379,0.0,stim,2.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",523.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,471291,0.0,stim,3.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,474333,0.0,stim,4.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,6.0,cue_stay,color,stay,,476577,0.0,stim,5.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",752.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,478817,0.0,stim,6.0,poldrack-single-stim,s581
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,480924,0.0,stim,7.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",687.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,483164,0.0,stim,8.0,poldrack-single-stim,s581
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",929.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,485276,0.0,stim,9.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",625.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,488321,0.0,stim,10.0,poldrack-single-stim,s581
100.0,2816.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,491240,0.0,stim,11.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1000.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,493485,0.0,stim,12.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,2.0,task_switch,magnitude,switch,,496391,0.0,stim,13.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",746.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,499303,0.0,stim,14.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",611.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,502482,0.0,stim,15.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",884.0,orange,1000.0,6.0,cue_switch,color,stay,,504586,0.0,stim,16.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,507494,0.0,stim,17.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",763.0,orange,1000.0,6.0,task_switch,color,switch,,509599,0.0,stim,18.0,poldrack-single-stim,s581
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,4.0,cue_stay,color,stay,,512114,0.0,stim,19.0,poldrack-single-stim,s581
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",800.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,515293,0.0,stim,20.0,poldrack-single-stim,s581
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",536.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,518338,0.0,stim,21.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",611.0,orange,1000.0,6.0,cue_stay,color,stay,,521250,0.0,stim,22.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",990.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,523358,0.0,stim,23.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1124.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,525602,0.0,stim,24.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1022.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,527710,0.0,stim,25.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",484.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,530755,0.0,stim,26.0,poldrack-single-stim,s581
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",550.0,orange,1000.0,9.0,cue_stay,color,stay,,534067,0.0,stim,27.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",978.0,orange,1000.0,8.0,task_switch,magnitude,switch,,536312,0.0,stim,28.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",810.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,538424,0.0,stim,29.0,poldrack-single-stim,s581
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",662.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,541464,0.0,stim,30.0,poldrack-single-stim,s581
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1001.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,543843,0.0,stim,31.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",633.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,546747,0.0,stim,32.0,poldrack-single-stim,s581
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",592.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,550062,0.0,stim,33.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",627.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,552974,0.0,stim,34.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",555.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,556019,0.0,stim,35.0,poldrack-single-stim,s581
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1182.0,orange,1000.0,1.0,task_switch,magnitude,switch,,558532,0.0,stim,36.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",727.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,561577,0.0,stim,37.0,poldrack-single-stim,s581
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",641.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,564889,0.0,stim,38.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1070.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,567136,0.0,stim,39.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",961.0,orange,1000.0,6.0,task_switch,color,switch,,569247,0.0,stim,40.0,poldrack-single-stim,s581
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",963.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,571625,0.0,stim,41.0,poldrack-single-stim,s581
900.0,2000.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",653.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,574532,0.0,stim,42.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",753.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,577711,0.0,stim,43.0,poldrack-single-stim,s581
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",597.0,orange,1000.0,9.0,cue_switch,color,stay,,580895,0.0,stim,44.0,poldrack-single-stim,s581
100.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",874.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,583956,0.0,stim,45.0,poldrack-single-stim,s581
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",586.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,587545,0.0,stim,46.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",766.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,590586,0.0,stim,47.0,poldrack-single-stim,s581
900.0,2272.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",707.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,593770,0.0,stim,48.0,poldrack-single-stim,s581
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1063.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,596154,0.0,stim,49.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",691.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,599194,0.0,stim,50.0,poldrack-single-stim,s581
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",575.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,602506,0.0,stim,51.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",950.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,604752,0.0,stim,52.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1035.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,606997,0.0,stim,53.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",479.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,609905,0.0,stim,54.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",680.0,orange,1000.0,2.0,cue_stay,color,stay,,612013,0.0,stim,55.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",658.0,orange,1000.0,9.0,cue_switch,color,stay,,614923,0.0,stim,56.0,poldrack-single-stim,s581
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",846.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,617030,0.0,stim,57.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",770.0,orange,1000.0,3.0,task_switch,magnitude,switch,,619136,0.0,stim,58.0,poldrack-single-stim,s581
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",821.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,621516,0.0,stim,59.0,poldrack-single-stim,s581
100.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1104.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,624032,0.0,stim,60.0,poldrack-single-stim,s581
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",449.0,orange,1000.0,1.0,task_switch,magnitude,switch,,626940,0.0,stim,61.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,629986,0.0,stim,62.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",838.0,orange,1000.0,3.0,cue_stay,color,stay,,632097,0.0,stim,63.0,poldrack-single-stim,s581
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",968.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,634342,0.0,stim,64.0,poldrack-single-stim,s581
100.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",773.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,636993,0.0,stim,65.0,poldrack-single-stim,s581
100.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",901.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,639782,0.0,stim,66.0,poldrack-single-stim,s581
900.0,3088.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",614.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,643777,0.0,stim,67.0,poldrack-single-stim,s581
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",606.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,646822,0.0,stim,68.0,poldrack-single-stim,s581
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",796.0,orange,1000.0,9.0,task_switch,color,switch,,649478,0.0,stim,69.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",936.0,orange,1000.0,4.0,task_switch,magnitude,switch,,651586,0.0,stim,70.0,poldrack-single-stim,s581
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",814.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,653830,0.0,stim,71.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",480.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,656743,0.0,stim,72.0,poldrack-single-stim,s581
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",696.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,659260,0.0,stim,73.0,poldrack-single-stim,s581
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",955.0,orange,1000.0,7.0,task_switch,color,switch,,661368,0.0,stim,74.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",792.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,664279,0.0,stim,75.0,poldrack-single-stim,s581
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",544.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,667191,0.0,stim,76.0,poldrack-single-stim,s581
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1091.0,orange,1000.0,9.0,task_switch,magnitude,switch,,670781,0.0,stim,77.0,poldrack-single-stim,s581
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",601.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,673960,0.0,stim,78.0,poldrack-single-stim,s581
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1054.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,676479,0.0,stim,79.0,poldrack-single-stim,s581
