block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1024,20.0,4000.0,,273520,0.0,,poldrack-single-stim,s604
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",624,20.0,4000.0,,279721,0.0,,poldrack-single-stim,s604
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1614,20.0,4000.0,,284635,0.0,,poldrack-single-stim,s604
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",908,20.0,4000.0,,289888,0.0,,poldrack-single-stim,s604
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",749,20.0,4000.0,,294935,0.0,,poldrack-single-stim,s604
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",859,20.0,4000.0,,299577,0.0,,poldrack-single-stim,s604
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1399,20.0,4000.0,,304287,0.0,,poldrack-single-stim,s604
4636.0,smaller_sooner,,discount_fixed,71,79.0,92.0,"89,71",4215,20.0,4000.0,,308929,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1047,20.0,4000.0,,322004,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,43.0,38.0,"89,71",827,20.0,4000.0,,326574,0.0,,poldrack-single-stim,s604
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",1191,20.0,4000.0,,331486,0.0,,poldrack-single-stim,s604
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",2067,20.0,4000.0,,336331,0.0,,poldrack-single-stim,s604
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",1318,20.0,4000.0,,341585,0.0,,poldrack-single-stim,s604
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1248,20.0,4000.0,,346361,0.0,,poldrack-single-stim,s604
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",1461,20.0,4000.0,,352363,0.0,,poldrack-single-stim,s604
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1671,20.0,4000.0,,357954,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",989,20.0,4000.0,,362524,0.0,,poldrack-single-stim,s604
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1131,20.0,4000.0,,367637,0.0,,poldrack-single-stim,s604
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1531,20.0,4000.0,,373295,0.0,,poldrack-single-stim,s604
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1058,20.0,4000.0,,377866,0.0,,poldrack-single-stim,s604
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1958,20.0,4000.0,,382643,0.0,,poldrack-single-stim,s604
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",2838,20.0,4000.0,,387690,0.0,,poldrack-single-stim,s604
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1724,20.0,4000.0,,392532,0.0,,poldrack-single-stim,s604
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",867,20.0,4000.0,,397716,0.0,,poldrack-single-stim,s604
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",943,20.0,4000.0,,402766,0.0,,poldrack-single-stim,s604
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1018,20.0,4000.0,,407748,0.0,,poldrack-single-stim,s604
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1832,20.0,4000.0,,412727,0.0,,poldrack-single-stim,s604
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",732,20.0,4000.0,,418049,0.0,,poldrack-single-stim,s604
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2195,20.0,4000.0,,422554,0.0,,poldrack-single-stim,s604
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1622,20.0,4000.0,,427604,0.0,,poldrack-single-stim,s604
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1088,20.0,4000.0,,432314,0.0,,poldrack-single-stim,s604
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1232,20.0,4000.0,,437160,0.0,,poldrack-single-stim,s604
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",808,20.0,4000.0,,443906,0.0,,poldrack-single-stim,s604
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",753,20.0,4000.0,,448412,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",827,20.0,4000.0,,452981,0.0,,poldrack-single-stim,s604
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",968,20.0,4000.0,,457691,0.0,,poldrack-single-stim,s604
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",713,20.0,4000.0,,462604,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",1916,20.0,4000.0,,467177,0.0,,poldrack-single-stim,s604
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",1117,20.0,4000.0,,471954,0.0,,poldrack-single-stim,s604
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1073,20.0,4000.0,,476594,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",854,20.0,4000.0,,481165,0.0,,poldrack-single-stim,s604
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",732,20.0,4000.0,,486623,0.0,,poldrack-single-stim,s604
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",955,20.0,4000.0,,492008,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",1100,20.0,4000.0,,496577,0.0,,poldrack-single-stim,s604
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1506,20.0,4000.0,,502850,0.0,,poldrack-single-stim,s604
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1996,20.0,4000.0,,508376,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1684,20.0,4000.0,,512946,0.0,,poldrack-single-stim,s604
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",2771,20.0,4000.0,,517588,0.0,,poldrack-single-stim,s604
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1515,20.0,4000.0,,522226,0.0,,poldrack-single-stim,s604
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1749,20.0,4000.0,,527344,0.0,,poldrack-single-stim,s604
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1401,20.0,4000.0,,532666,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",928,20.0,4000.0,,537235,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",794,20.0,4000.0,,541804,0.0,,poldrack-single-stim,s604
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",687,20.0,4000.0,,546377,0.0,,poldrack-single-stim,s604
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",632,20.0,4000.0,,551224,0.0,,poldrack-single-stim,s604
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",758,20.0,4000.0,,555730,0.0,,poldrack-single-stim,s604
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",758,20.0,4000.0,,561392,0.0,,poldrack-single-stim,s604
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",781,20.0,4000.0,,566304,0.0,,poldrack-single-stim,s604
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",830,20.0,4000.0,,570946,0.0,,poldrack-single-stim,s604
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",2673,20.0,4000.0,,575449,0.0,,poldrack-single-stim,s604
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",2626,20.0,4000.0,,579954,0.0,,poldrack-single-stim,s604
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",2755,20.0,4000.0,,585070,0.0,,poldrack-single-stim,s604
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1891,20.0,4000.0,,591208,0.0,,poldrack-single-stim,s604
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1031,20.0,4000.0,,596051,0.0,,poldrack-single-stim,s604
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1528,20.0,4000.0,,600625,0.0,,poldrack-single-stim,s604
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",3303,20.0,4000.0,,605335,0.0,,poldrack-single-stim,s604
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1124,20.0,4000.0,,611199,0.0,,poldrack-single-stim,s604
