block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,16249,0.0,probe,2.0,poldrack-single-stim,s645
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,20529,0.0,probe,3.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,24945,0.0,probe,4.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,29360,0.0,probe,5.0,poldrack-single-stim,s645
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,34456,0.0,probe,6.0,poldrack-single-stim,s645
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",470,500.0,,38464,0.0,probe,7.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,42472,0.0,probe,8.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,46477,0.0,probe,9.0,poldrack-single-stim,s645
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",466,500.0,,50620,0.0,probe,10.0,poldrack-single-stim,s645
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",411,500.0,,55173,0.0,probe,11.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,59452,0.0,probe,12.0,poldrack-single-stim,s645
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",361,500.0,,64546,0.0,probe,13.0,poldrack-single-stim,s645
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,68553,0.0,probe,14.0,poldrack-single-stim,s645
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,73513,0.0,probe,15.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,77657,0.0,probe,16.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,81799,0.0,probe,17.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,85806,0.0,probe,18.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",267,500.0,,89948,0.0,probe,19.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,93955,0.0,probe,20.0,poldrack-single-stim,s645
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",554,500.0,,98642,0.0,probe,21.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,102650,0.0,probe,22.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,107066,0.0,probe,23.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",259,500.0,,111209,0.0,probe,24.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,115352,0.0,probe,25.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,119495,0.0,probe,26.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,123501,0.0,probe,27.0,poldrack-single-stim,s645
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",301,500.0,,128052,0.0,probe,28.0,poldrack-single-stim,s645
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",426,500.0,,132739,0.0,probe,29.0,poldrack-single-stim,s645
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",562,500.0,,136883,0.0,probe,30.0,poldrack-single-stim,s645
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,141161,0.0,probe,31.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,145166,0.0,probe,32.0,poldrack-single-stim,s645
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",350,500.0,,149582,0.0,probe,33.0,poldrack-single-stim,s645
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,154133,0.0,probe,34.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,158276,0.0,probe,35.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,162554,0.0,probe,36.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,166698,0.0,probe,37.0,poldrack-single-stim,s645
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,170977,0.0,probe,38.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,174985,0.0,probe,39.0,poldrack-single-stim,s645
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182487,1000.0,rest_block,,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,189636,0.0,probe,0.0,poldrack-single-stim,s645
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,193643,0.0,probe,1.0,poldrack-single-stim,s645
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,198193,0.0,probe,2.0,poldrack-single-stim,s645
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,202471,0.0,probe,3.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,206614,0.0,probe,4.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,210758,0.0,probe,5.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,214766,0.0,probe,6.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,218773,0.0,probe,7.0,poldrack-single-stim,s645
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,223325,0.0,probe,8.0,poldrack-single-stim,s645
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",391,500.0,,228284,0.0,probe,9.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,232699,0.0,probe,10.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",368,500.0,,236706,0.0,probe,11.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,241121,0.0,probe,12.0,poldrack-single-stim,s645
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,245808,0.0,probe,13.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,249815,0.0,probe,14.0,poldrack-single-stim,s645
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,254231,0.0,probe,15.0,poldrack-single-stim,s645
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,259055,0.0,probe,16.0,poldrack-single-stim,s645
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,263878,0.0,probe,17.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",449,500.0,,268022,0.0,probe,18.0,poldrack-single-stim,s645
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,272028,0.0,probe,19.0,poldrack-single-stim,s645
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,276444,0.0,probe,20.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,280452,0.0,probe,21.0,poldrack-single-stim,s645
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,285275,0.0,probe,22.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,289283,0.0,probe,23.0,poldrack-single-stim,s645
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",460,500.0,,294516,0.0,probe,24.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,298523,0.0,probe,25.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,302668,0.0,probe,26.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,306812,0.0,probe,27.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,311091,0.0,probe,28.0,poldrack-single-stim,s645
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,315370,0.0,probe,29.0,poldrack-single-stim,s645
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",439,500.0,,319377,0.0,probe,30.0,poldrack-single-stim,s645
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",294,500.0,,324335,0.0,probe,31.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,328478,0.0,probe,32.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",379,500.0,,332622,0.0,probe,33.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,336630,0.0,probe,34.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",241,500.0,,340637,0.0,probe,35.0,poldrack-single-stim,s645
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,345461,0.0,probe,36.0,poldrack-single-stim,s645
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,350012,0.0,probe,37.0,poldrack-single-stim,s645
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",607,500.0,,356467,0.0,probe,38.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,360610,0.0,probe,39.0,poldrack-single-stim,s645
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368112,1000.0,rest_block,,poldrack-single-stim,s645
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",349,500.0,,375260,0.0,probe,0.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,379404,0.0,probe,1.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,383412,0.0,probe,2.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,381621,0.0,probe,3.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,386036,0.0,probe,4.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",435,500.0,,390179,0.0,probe,5.0,poldrack-single-stim,s645
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,394730,0.0,probe,6.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",502,500.0,,399009,0.0,probe,7.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,403016,0.0,probe,8.0,poldrack-single-stim,s645
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,407703,0.0,probe,9.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,411710,0.0,probe,10.0,poldrack-single-stim,s645
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",370,500.0,,417892,0.0,probe,11.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,422036,0.0,probe,12.0,poldrack-single-stim,s645
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,426179,0.0,probe,13.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,430185,0.0,probe,14.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,434600,0.0,probe,15.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,438744,0.0,probe,16.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",366,500.0,,442751,0.0,probe,17.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,447165,0.0,probe,18.0,poldrack-single-stim,s645
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",429,500.0,,451852,0.0,probe,19.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,456132,0.0,probe,20.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,460139,0.0,probe,21.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,464145,0.0,probe,22.0,poldrack-single-stim,s645
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",375,500.0,,468696,0.0,probe,23.0,poldrack-single-stim,s645
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,474064,0.0,probe,24.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,478070,0.0,probe,25.0,poldrack-single-stim,s645
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,482349,0.0,probe,26.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,486628,0.0,probe,27.0,poldrack-single-stim,s645
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,491994,0.0,probe,28.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,496273,0.0,probe,29.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",372,500.0,,500416,0.0,probe,30.0,poldrack-single-stim,s645
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",383,500.0,,505375,0.0,probe,31.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,509519,0.0,probe,32.0,poldrack-single-stim,s645
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,513527,0.0,probe,33.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,517670,0.0,probe,34.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",537,500.0,,521814,0.0,probe,35.0,poldrack-single-stim,s645
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,526503,0.0,probe,36.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,530510,0.0,probe,37.0,poldrack-single-stim,s645
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,534655,0.0,probe,38.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,538798,0.0,probe,39.0,poldrack-single-stim,s645
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,546301,1000.0,rest_block,,poldrack-single-stim,s645
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,553992,0.0,probe,0.0,poldrack-single-stim,s645
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,558813,0.0,probe,1.0,poldrack-single-stim,s645
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,562955,0.0,probe,2.0,poldrack-single-stim,s645
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",282,500.0,,567371,0.0,probe,3.0,poldrack-single-stim,s645
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,573418,0.0,probe,4.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",460,500.0,,577561,0.0,probe,5.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",347,500.0,,581569,0.0,probe,6.0,poldrack-single-stim,s645
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",460,500.0,,585576,0.0,probe,7.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,589856,0.0,probe,8.0,poldrack-single-stim,s645
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,594815,0.0,probe,9.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",500,500.0,,599230,0.0,probe,10.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,603372,0.0,probe,11.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,607379,0.0,probe,12.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,611523,0.0,probe,13.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,615665,0.0,probe,14.0,poldrack-single-stim,s645
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,620624,0.0,probe,15.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,624631,0.0,probe,16.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",359,500.0,,628638,0.0,probe,17.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",472,500.0,,632782,0.0,probe,18.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,636924,0.0,probe,19.0,poldrack-single-stim,s645
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,641068,0.0,probe,20.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,645075,0.0,probe,21.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,649083,0.0,probe,22.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",585,500.0,,653363,0.0,probe,23.0,poldrack-single-stim,s645
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",945,500.0,,658049,0.0,probe,24.0,poldrack-single-stim,s645
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",351,500.0,,662327,0.0,probe,25.0,poldrack-single-stim,s645
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,666334,0.0,probe,26.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,670342,0.0,probe,27.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,674485,0.0,probe,28.0,poldrack-single-stim,s645
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,679172,0.0,probe,29.0,poldrack-single-stim,s645
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",515,500.0,,683994,0.0,probe,30.0,poldrack-single-stim,s645
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,688138,0.0,probe,31.0,poldrack-single-stim,s645
2180.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,692826,0.0,probe,32.0,poldrack-single-stim,s645
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",691,500.0,,697378,0.0,probe,33.0,poldrack-single-stim,s645
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,701657,0.0,probe,34.0,poldrack-single-stim,s645
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,705664,0.0,probe,35.0,poldrack-single-stim,s645
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,710352,0.0,probe,36.0,poldrack-single-stim,s645
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",996,500.0,,715312,0.0,probe,37.0,poldrack-single-stim,s645
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,719455,0.0,probe,38.0,poldrack-single-stim,s645
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",469,500.0,,723870,0.0,probe,39.0,poldrack-single-stim,s645
