CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",562.0,orange,1000.0,8.0,task_switch,magnitude,switch,,361978,0.0,stim,43.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",591.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,365025,0.0,stim,44.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",844.0,orange,1000.0,1.0,cue_stay,color,stay,,367132,0.0,stim,45.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",400.0,orange,1000.0,7.0,cue_switch,color,stay,,370179,0.0,stim,46.0,poldrack-single-stim,s640
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",918.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,373498,0.0,stim,47.0,poldrack-single-stim,s640
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",681.0,orange,1000.0,9.0,task_switch,color,switch,,375745,0.0,stim,48.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",789.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,377855,0.0,stim,49.0,poldrack-single-stim,s640
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",775.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,380098,0.0,stim,50.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,382478,0.0,stim,51.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,385386,0.0,stim,52.0,poldrack-single-stim,s640
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",820.0,orange,1000.0,9.0,task_switch,color,switch,,387905,0.0,stim,53.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",650.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,390012,0.0,stim,54.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",698.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,393059,0.0,stim,55.0,poldrack-single-stim,s640
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1450.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,396379,0.0,stim,56.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",901.0,orange,1000.0,8.0,task_switch,magnitude,switch,,399427,0.0,stim,57.0,poldrack-single-stim,s640
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1010.0,orange,1000.0,3.0,task_switch,color,switch,,402747,0.0,stim,58.0,poldrack-single-stim,s640
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",541.0,orange,1000.0,4.0,cue_stay,color,stay,,404992,0.0,stim,59.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",613.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,407100,0.0,stim,60.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",578.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,409485,0.0,stim,61.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",552.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,412393,0.0,stim,62.0,poldrack-single-stim,s640
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",931.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,414773,0.0,stim,63.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",774.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,417153,0.0,stim,64.0,poldrack-single-stim,s640
100.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",925.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,420217,0.0,stim,65.0,poldrack-single-stim,s640
900.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",621.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,423806,0.0,stim,66.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",987.0,orange,1000.0,2.0,task_switch,magnitude,switch,,426852,0.0,stim,67.0,poldrack-single-stim,s640
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1067.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,430033,0.0,stim,68.0,poldrack-single-stim,s640
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",537.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,433213,0.0,stim,69.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",561.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,436261,0.0,stim,70.0,poldrack-single-stim,s640
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",697.0,orange,1000.0,3.0,task_switch,color,switch,,438779,0.0,stim,71.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",483.0,orange,1000.0,1.0,task_switch,magnitude,switch,,441827,0.0,stim,72.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",907.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,444874,0.0,stim,73.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",493.0,orange,1000.0,2.0,task_switch,color,switch,,447784,0.0,stim,74.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",631.0,orange,1000.0,3.0,cue_stay,color,stay,,449895,0.0,stim,75.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",622.0,orange,1000.0,9.0,task_switch,magnitude,switch,,452002,0.0,stim,76.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",732.0,orange,1000.0,6.0,task_switch,color,switch,,454910,0.0,stim,77.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",619.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,457819,0.0,stim,78.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",824.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,460203,0.0,stim,79.0,poldrack-single-stim,s640
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",611.0,orange,1000.0,8.0,cue_switch,color,stay,,477047,0.0,stim,0.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",636.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,479154,0.0,stim,1.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",461.0,orange,1000.0,2.0,task_switch,color,switch,,482201,0.0,stim,2.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",523.0,orange,1000.0,6.0,cue_stay,color,stay,,485109,0.0,stim,3.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",763.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,488157,0.0,stim,4.0,poldrack-single-stim,s640
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,491610,0.0,stim,5.0,poldrack-single-stim,s640
100.0,2680.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",754.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,494398,0.0,stim,6.0,poldrack-single-stim,s640
900.0,3088.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,498395,0.0,stim,7.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,501443,0.0,stim,8.0,poldrack-single-stim,s640
100.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",769.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,504095,0.0,stim,9.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",470.0,orange,1000.0,8.0,task_switch,magnitude,switch,,507003,0.0,stim,10.0,poldrack-single-stim,s640
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",575.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,509249,0.0,stim,11.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",707.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,511359,0.0,stim,12.0,poldrack-single-stim,s640
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",584.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,513881,0.0,stim,13.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",849.0,orange,1000.0,3.0,task_switch,color,switch,,515988,0.0,stim,14.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",500.0,orange,1000.0,2.0,cue_switch,color,stay,,518896,0.0,stim,15.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",430.0,orange,1000.0,3.0,cue_switch,color,stay,,521804,0.0,stim,16.0,poldrack-single-stim,s640
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",473.0,orange,1000.0,6.0,task_switch,magnitude,switch,,525391,0.0,stim,17.0,poldrack-single-stim,s640
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",562.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,528572,0.0,stim,18.0,poldrack-single-stim,s640
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",485.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,531892,0.0,stim,19.0,poldrack-single-stim,s640
900.0,3224.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",545.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,536024,0.0,stim,20.0,poldrack-single-stim,s640
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",477.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,539345,0.0,stim,21.0,poldrack-single-stim,s640
100.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",771.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,542270,0.0,stim,22.0,poldrack-single-stim,s640
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1032.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,545590,0.0,stim,23.0,poldrack-single-stim,s640
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",760.0,orange,1000.0,9.0,task_switch,color,switch,,547836,0.0,stim,24.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,550883,0.0,stim,25.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",440.0,orange,1000.0,4.0,task_switch,color,switch,,553791,0.0,stim,26.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",559.0,orange,1000.0,3.0,cue_switch,color,stay,,555898,0.0,stim,27.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",617.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,558278,0.0,stim,28.0,poldrack-single-stim,s640
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",525.0,orange,1000.0,6.0,task_switch,magnitude,switch,,561598,0.0,stim,29.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,564506,0.0,stim,30.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,9.0,task_switch,color,switch,,567553,0.0,stim,31.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",538.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,570461,0.0,stim,32.0,poldrack-single-stim,s640
900.0,2408.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",531.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,573781,0.0,stim,33.0,poldrack-single-stim,s640
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",609.0,orange,1000.0,2.0,task_switch,magnitude,switch,,576163,0.0,stim,34.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",753.0,orange,1000.0,9.0,task_switch,color,switch,,578268,0.0,stim,35.0,poldrack-single-stim,s640
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",621.0,orange,1000.0,7.0,cue_switch,color,stay,,580648,0.0,stim,36.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",741.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,583556,0.0,stim,37.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1139.0,orange,1000.0,4.0,task_switch,color,switch,,585662,0.0,stim,38.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,588042,0.0,stim,39.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,591090,0.0,stim,40.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",572.0,orange,1000.0,9.0,task_switch,magnitude,switch,,593997,0.0,stim,41.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1046.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,596906,0.0,stim,42.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",583.0,orange,1000.0,8.0,task_switch,color,switch,,599814,0.0,stim,43.0,poldrack-single-stim,s640
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",735.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,602721,0.0,stim,44.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",767.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,604828,0.0,stim,45.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",787.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,607875,0.0,stim,46.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",641.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,610783,0.0,stim,47.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",616.0,orange,1000.0,9.0,task_switch,magnitude,switch,,612896,0.0,stim,48.0,poldrack-single-stim,s640
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1252.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,615142,0.0,stim,49.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",785.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,617249,0.0,stim,50.0,poldrack-single-stim,s640
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",703.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,619493,0.0,stim,51.0,poldrack-single-stim,s640
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",564.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,623077,0.0,stim,52.0,poldrack-single-stim,s640
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",600.0,orange,1000.0,9.0,task_switch,magnitude,switch,,625457,0.0,stim,53.0,poldrack-single-stim,s640
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",653.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,627703,0.0,stim,54.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,630611,0.0,stim,55.0,poldrack-single-stim,s640
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",656.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,633658,0.0,stim,56.0,poldrack-single-stim,s640
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",657.0,orange,1000.0,8.0,task_switch,color,switch,,637250,0.0,stim,57.0,poldrack-single-stim,s640
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",489.0,orange,1000.0,3.0,task_switch,magnitude,switch,,640432,0.0,stim,58.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,642539,0.0,stim,59.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",808.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,644645,0.0,stim,60.0,poldrack-single-stim,s640
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",560.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,646892,0.0,stim,61.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",593.0,orange,1000.0,3.0,cue_switch,color,stay,,649800,0.0,stim,62.0,poldrack-single-stim,s640
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",924.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,651906,0.0,stim,63.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",742.0,orange,1000.0,6.0,cue_switch,color,stay,,654014,0.0,stim,64.0,poldrack-single-stim,s640
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",586.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,656393,0.0,stim,65.0,poldrack-single-stim,s640
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,659713,0.0,stim,66.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,2.0,task_switch,color,switch,,662621,0.0,stim,67.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",706.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,665529,0.0,stim,68.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",566.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,668437,0.0,stim,69.0,poldrack-single-stim,s640
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",484.0,orange,1000.0,4.0,cue_stay,color,stay,,671618,0.0,stim,70.0,poldrack-single-stim,s640
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",807.0,orange,1000.0,3.0,task_switch,magnitude,switch,,673864,0.0,stim,71.0,poldrack-single-stim,s640
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",564.0,orange,1000.0,1.0,task_switch,color,switch,,676772,0.0,stim,72.0,poldrack-single-stim,s640
900.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",527.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,680226,0.0,stim,73.0,poldrack-single-stim,s640
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,2.0,task_switch,magnitude,switch,,683406,0.0,stim,74.0,poldrack-single-stim,s640
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",670.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,685786,0.0,stim,75.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1266.0,orange,1000.0,9.0,task_switch,color,switch,,687895,0.0,stim,76.0,poldrack-single-stim,s640
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",662.0,orange,1000.0,6.0,task_switch,magnitude,switch,,690807,0.0,stim,77.0,poldrack-single-stim,s640
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",521.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,693854,0.0,stim,78.0,poldrack-single-stim,s640
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",612.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,695961,0.0,stim,79.0,poldrack-single-stim,s640
