block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",714,1700.0,,133305,0.0,stim,49.0,poldrack-single-stim,s519
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",630,1700.0,,135911,0.0,stim,50.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",503,1700.0,,138516,0.0,stim,51.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",857,1700.0,,141123,0.0,stim,52.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",552,1700.0,,143730,0.0,stim,53.0,poldrack-single-stim,s519
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",919,1700.0,,146335,0.0,stim,54.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",683,1700.0,,148940,0.0,stim,55.0,poldrack-single-stim,s519
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",579,1700.0,,151546,0.0,stim,56.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",554,1700.0,,154152,0.0,stim,57.0,poldrack-single-stim,s519
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",553,1700.0,,156757,0.0,stim,58.0,poldrack-single-stim,s519
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,159363,0.0,stim,59.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",678,1700.0,,161970,0.0,stim,60.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",560,1700.0,,164576,0.0,stim,61.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,167182,0.0,stim,62.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",569,1700.0,,169787,0.0,stim,63.0,poldrack-single-stim,s519
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177289,1000.0,rest_block,,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",747,1700.0,,182900,0.0,stim,64.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",543,1700.0,,185507,0.0,stim,65.0,poldrack-single-stim,s519
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",666,1700.0,,188113,0.0,stim,66.0,poldrack-single-stim,s519
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",518,1700.0,,190719,0.0,stim,67.0,poldrack-single-stim,s519
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",471,1700.0,,193326,0.0,stim,68.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",592,1700.0,,195932,0.0,stim,69.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",619,1700.0,,198537,0.0,stim,70.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",449,1700.0,,201142,0.0,stim,71.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",503,1700.0,,203748,0.0,stim,72.0,poldrack-single-stim,s519
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",793,1700.0,,206353,0.0,stim,73.0,poldrack-single-stim,s519
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",555,1700.0,,208960,0.0,stim,74.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",667,1700.0,,211566,0.0,stim,75.0,poldrack-single-stim,s519
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",598,1700.0,,214172,0.0,stim,76.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",573,1700.0,,216778,0.0,stim,77.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",594,1700.0,,219383,0.0,stim,78.0,poldrack-single-stim,s519
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",491,1700.0,,221988,0.0,stim,79.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",505,1700.0,,224594,0.0,stim,80.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",561,1700.0,,227199,0.0,stim,81.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",482,1700.0,,229805,0.0,stim,82.0,poldrack-single-stim,s519
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",647,1700.0,,232411,0.0,stim,83.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",483,1700.0,,235016,0.0,stim,84.0,poldrack-single-stim,s519
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",798,1700.0,,237622,0.0,stim,85.0,poldrack-single-stim,s519
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",687,1700.0,,240229,0.0,stim,86.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",582,1700.0,,242834,0.0,stim,87.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",486,1700.0,,245440,0.0,stim,88.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",629,1700.0,,248045,0.0,stim,89.0,poldrack-single-stim,s519
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",614,1700.0,,250651,0.0,stim,90.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",663,1700.0,,253256,0.0,stim,91.0,poldrack-single-stim,s519
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,255862,0.0,stim,92.0,poldrack-single-stim,s519
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",707,1700.0,,258469,0.0,stim,93.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",577,1700.0,,261075,0.0,stim,94.0,poldrack-single-stim,s519
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",697,1700.0,,263681,0.0,stim,95.0,poldrack-single-stim,s519
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",525,1700.0,,266286,0.0,stim,96.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",564,1700.0,,268892,0.0,stim,97.0,poldrack-single-stim,s519
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",658,1700.0,,271499,0.0,stim,98.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",712,1700.0,,274105,0.0,stim,99.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",658,1700.0,,276711,0.0,stim,100.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",562,1700.0,,279318,0.0,stim,101.0,poldrack-single-stim,s519
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",708,1700.0,,281924,0.0,stim,102.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",519,1700.0,,284530,0.0,stim,103.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",702,1700.0,,287137,0.0,stim,104.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",524,1700.0,,289743,0.0,stim,105.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",590,1700.0,,292349,0.0,stim,106.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",459,1700.0,,294954,0.0,stim,107.0,poldrack-single-stim,s519
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",534,1700.0,,297559,0.0,stim,108.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",538,1700.0,,300164,0.0,stim,109.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",557,1700.0,,302771,0.0,stim,110.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",717,1700.0,,305378,0.0,stim,111.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",722,1700.0,,307984,0.0,stim,112.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",673,1700.0,,310590,0.0,stim,113.0,poldrack-single-stim,s519
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",618,1700.0,,313197,0.0,stim,114.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,315802,0.0,stim,115.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",601,1700.0,,318409,0.0,stim,116.0,poldrack-single-stim,s519
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",706,1700.0,,321017,0.0,stim,117.0,poldrack-single-stim,s519
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",635,1700.0,,323624,0.0,stim,118.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",730,1700.0,,326230,0.0,stim,119.0,poldrack-single-stim,s519
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",659,1700.0,,328837,0.0,stim,120.0,poldrack-single-stim,s519
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",559,1700.0,,331445,0.0,stim,121.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",591,1700.0,,334051,0.0,stim,122.0,poldrack-single-stim,s519
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",661,1700.0,,336658,0.0,stim,123.0,poldrack-single-stim,s519
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",685,1700.0,,339264,0.0,stim,124.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",504,1700.0,,341870,0.0,stim,125.0,poldrack-single-stim,s519
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",573,1700.0,,344478,0.0,stim,126.0,poldrack-single-stim,s519
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",602,1700.0,,347084,0.0,stim,127.0,poldrack-single-stim,s519
