block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",615,500.0,,623631,0.0,probe,14.0,poldrack-single-stim,s591
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,628593,0.0,probe,15.0,poldrack-single-stim,s591
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,632739,0.0,probe,16.0,poldrack-single-stim,s591
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",839,500.0,,636884,0.0,probe,17.0,poldrack-single-stim,s591
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",531,500.0,,640897,0.0,probe,18.0,poldrack-single-stim,s591
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",268,500.0,,645045,0.0,probe,19.0,poldrack-single-stim,s591
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,649060,0.0,probe,20.0,poldrack-single-stim,s591
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,653750,0.0,probe,21.0,poldrack-single-stim,s591
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",781,500.0,,657764,0.0,probe,22.0,poldrack-single-stim,s591
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",679,500.0,,662180,0.0,probe,23.0,poldrack-single-stim,s591
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",511,500.0,,666326,0.0,probe,24.0,poldrack-single-stim,s591
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",414,500.0,,670469,0.0,probe,25.0,poldrack-single-stim,s591
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,674616,0.0,probe,26.0,poldrack-single-stim,s591
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",476,500.0,,678629,0.0,probe,27.0,poldrack-single-stim,s591
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",340,500.0,,683182,0.0,probe,28.0,poldrack-single-stim,s591
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,687867,0.0,probe,29.0,poldrack-single-stim,s591
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",760,500.0,,692011,0.0,probe,30.0,poldrack-single-stim,s591
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",653,500.0,,696293,0.0,probe,31.0,poldrack-single-stim,s591
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",389,500.0,,700305,0.0,probe,32.0,poldrack-single-stim,s591
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,704723,0.0,probe,33.0,poldrack-single-stim,s591
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",558,500.0,,709274,0.0,probe,34.0,poldrack-single-stim,s591
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,713422,0.0,probe,35.0,poldrack-single-stim,s591
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,717707,0.0,probe,36.0,poldrack-single-stim,s591
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",490,500.0,,721851,0.0,probe,37.0,poldrack-single-stim,s591
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,726134,0.0,probe,38.0,poldrack-single-stim,s591
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,730151,0.0,probe,39.0,poldrack-single-stim,s591
