CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2816.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",531.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,356785,0.0,stim,42.0,poldrack-single-stim,s613
100.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,359300,0.0,stim,43.0,poldrack-single-stim,s613
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,361545,0.0,stim,44.0,poldrack-single-stim,s613
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,363786,0.0,stim,45.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",841.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,365897,0.0,stim,46.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1196.0,orange,1000.0,4.0,task_switch,color,switch,,368004,0.0,stim,47.0,poldrack-single-stim,s613
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",837.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,370380,0.0,stim,48.0,poldrack-single-stim,s613
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",605.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,372894,0.0,stim,49.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",590.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,375801,0.0,stim,50.0,poldrack-single-stim,s613
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",894.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,378844,0.0,stim,51.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",777.0,orange,1000.0,2.0,cue_stay,color,stay,,380953,0.0,stim,52.0,poldrack-single-stim,s613
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",686.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,383471,0.0,stim,53.0,poldrack-single-stim,s613
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",508.0,orange,1000.0,2.0,task_switch,magnitude,switch,,386655,0.0,stim,54.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",680.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,388761,0.0,stim,55.0,poldrack-single-stim,s613
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,6.0,task_switch,color,switch,,391140,0.0,stim,56.0,poldrack-single-stim,s613
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,394052,0.0,stim,57.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",799.0,orange,1000.0,2.0,task_switch,color,switch,,396959,0.0,stim,58.0,poldrack-single-stim,s613
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",925.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,399337,0.0,stim,59.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",746.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,401577,0.0,stim,60.0,poldrack-single-stim,s613
900.0,2000.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,task_switch,color,switch,,404484,0.0,stim,61.0,poldrack-single-stim,s613
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,407391,0.0,stim,62.0,poldrack-single-stim,s613
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,410298,0.0,stim,63.0,poldrack-single-stim,s613
100.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,412406,0.0,stim,64.0,poldrack-single-stim,s613
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,414516,0.0,stim,65.0,poldrack-single-stim,s613
900.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,417556,0.0,stim,66.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",787.0,orange,1000.0,3.0,cue_stay,color,stay,,419663,0.0,stim,67.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",974.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,421769,0.0,stim,68.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",911.0,orange,1000.0,2.0,task_switch,color,switch,,424809,0.0,stim,69.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",644.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,426913,0.0,stim,70.0,poldrack-single-stim,s613
100.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,429156,0.0,stim,71.0,poldrack-single-stim,s613
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",440.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,432740,0.0,stim,72.0,poldrack-single-stim,s613
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1340.0,orange,1000.0,2.0,task_switch,magnitude,switch,,435124,0.0,stim,73.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",593.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,437369,0.0,stim,74.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1109.0,orange,1000.0,1.0,task_switch,color,switch,,439474,0.0,stim,75.0,poldrack-single-stim,s613
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",815.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,441718,0.0,stim,76.0,poldrack-single-stim,s613
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",564.0,orange,1000.0,3.0,task_switch,color,switch,,445305,0.0,stim,77.0,poldrack-single-stim,s613
100.0,2272.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,447684,0.0,stim,78.0,poldrack-single-stim,s613
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,449791,0.0,stim,79.0,poldrack-single-stim,s613
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",974.0,orange,1000.0,8.0,task_switch,magnitude,switch,,466215,0.0,stim,0.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1077.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,468457,0.0,stim,1.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",829.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,470566,0.0,stim,2.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,472671,0.0,stim,3.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",653.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,474778,0.0,stim,4.0,poldrack-single-stim,s613
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",359.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,477961,0.0,stim,5.0,poldrack-single-stim,s613
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",733.0,orange,1000.0,9.0,cue_stay,color,stay,,480473,0.0,stim,6.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",804.0,orange,1000.0,1.0,task_switch,magnitude,switch,,483380,0.0,stim,7.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",702.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,486291,0.0,stim,8.0,poldrack-single-stim,s613
100.0,2000.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,488399,0.0,stim,9.0,poldrack-single-stim,s613
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",578.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,491577,0.0,stim,10.0,poldrack-single-stim,s613
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",750.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,493823,0.0,stim,11.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",733.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,495929,0.0,stim,12.0,poldrack-single-stim,s613
900.0,2544.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,499380,0.0,stim,13.0,poldrack-single-stim,s613
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,2.0,task_switch,color,switch,,502558,0.0,stim,14.0,poldrack-single-stim,s613
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,7.0,cue_stay,color,stay,,504937,0.0,stim,15.0,poldrack-single-stim,s613
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,507844,0.0,stim,16.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",705.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,509947,0.0,stim,17.0,poldrack-single-stim,s613
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,512991,0.0,stim,18.0,poldrack-single-stim,s613
100.0,2000.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,515097,0.0,stim,19.0,poldrack-single-stim,s613
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",571.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,518137,0.0,stim,20.0,poldrack-single-stim,s613
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",755.0,orange,1000.0,6.0,cue_stay,color,stay,,521316,0.0,stim,21.0,poldrack-single-stim,s613
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,magnitude,switch,,524356,0.0,stim,22.0,poldrack-single-stim,s613
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1068.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,526735,0.0,stim,23.0,poldrack-single-stim,s613
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",632.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,529641,0.0,stim,24.0,poldrack-single-stim,s613
900.0,2816.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",900.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,533364,0.0,stim,25.0,poldrack-single-stim,s613
900.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,536676,0.0,stim,26.0,poldrack-single-stim,s613
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,539582,0.0,stim,27.0,poldrack-single-stim,s613
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1449.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,542233,0.0,stim,28.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",536.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,545273,0.0,stim,29.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",602.0,orange,1000.0,7.0,task_switch,color,switch,,548180,0.0,stim,30.0,poldrack-single-stim,s613
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_switch,color,stay,,550287,0.0,stim,31.0,poldrack-single-stim,s613
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,task_switch,magnitude,switch,,553332,0.0,stim,32.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,1.0,task_switch,color,switch,,556377,0.0,stim,33.0,poldrack-single-stim,s613
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1086.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,558754,0.0,stim,34.0,poldrack-single-stim,s613
900.0,3224.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",533.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,562884,0.0,stim,35.0,poldrack-single-stim,s613
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1013.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,565796,0.0,stim,36.0,poldrack-single-stim,s613
900.0,2000.0,False,89.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,568708,0.0,stim,37.0,poldrack-single-stim,s613
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,color,stay,,571092,0.0,stim,38.0,poldrack-single-stim,s613
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",573.0,orange,1000.0,6.0,task_switch,magnitude,switch,,574132,0.0,stim,39.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",687.0,orange,1000.0,7.0,task_switch,color,switch,,577039,0.0,stim,40.0,poldrack-single-stim,s613
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",699.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,579945,0.0,stim,41.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",909.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,582852,0.0,stim,42.0,poldrack-single-stim,s613
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",679.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,585636,0.0,stim,43.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",645.0,orange,1000.0,1.0,cue_stay,color,stay,,587743,0.0,stim,44.0,poldrack-single-stim,s613
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",939.0,orange,1000.0,3.0,task_switch,magnitude,switch,,590121,0.0,stim,45.0,poldrack-single-stim,s613
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",767.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,592227,0.0,stim,46.0,poldrack-single-stim,s613
100.0,2272.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,task_switch,magnitude,switch,,594606,0.0,stim,47.0,poldrack-single-stim,s613
100.0,2952.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,597663,0.0,stim,48.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,599766,0.0,stim,49.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",511.0,orange,1000.0,3.0,cue_switch,color,stay,,602676,0.0,stim,50.0,poldrack-single-stim,s613
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",670.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,605583,0.0,stim,51.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1111.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,607689,0.0,stim,52.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",779.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,609929,0.0,stim,53.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",50.0,orange,1000.0,2.0,task_switch,color,switch,,612836,0.0,stim,54.0,poldrack-single-stim,s613
100.0,2000.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_stay,color,stay,,614943,0.0,stim,55.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1010.0,orange,1000.0,6.0,task_switch,magnitude,switch,,617055,0.0,stim,56.0,poldrack-single-stim,s613
900.0,2272.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,620233,0.0,stim,57.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",828.0,orange,1000.0,2.0,task_switch,magnitude,switch,,623273,0.0,stim,58.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",951.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,625380,0.0,stim,59.0,poldrack-single-stim,s613
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",798.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,627623,0.0,stim,60.0,poldrack-single-stim,s613
900.0,2816.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",831.0,orange,1000.0,8.0,task_switch,magnitude,switch,,631345,0.0,stim,61.0,poldrack-single-stim,s613
900.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,634659,0.0,stim,62.0,poldrack-single-stim,s613
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,color,switch,,637567,0.0,stim,63.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",921.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,639812,0.0,stim,64.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1188.0,orange,1000.0,2.0,task_switch,color,switch,,642051,0.0,stim,65.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",714.0,orange,1000.0,3.0,task_switch,magnitude,switch,,645092,0.0,stim,66.0,poldrack-single-stim,s613
100.0,2544.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,647742,0.0,stim,67.0,poldrack-single-stim,s613
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,649981,0.0,stim,68.0,poldrack-single-stim,s613
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",627.0,orange,1000.0,2.0,task_switch,magnitude,switch,,652889,0.0,stim,69.0,poldrack-single-stim,s613
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,654996,0.0,stim,70.0,poldrack-single-stim,s613
100.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,657103,0.0,stim,71.0,poldrack-single-stim,s613
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,660015,0.0,stim,72.0,poldrack-single-stim,s613
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1543.0,orange,1000.0,2.0,task_switch,color,switch,,662255,0.0,stim,73.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",663.0,orange,1000.0,1.0,cue_switch,color,stay,,664358,0.0,stim,74.0,poldrack-single-stim,s613
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",894.0,orange,1000.0,1.0,task_switch,magnitude,switch,,666463,0.0,stim,75.0,poldrack-single-stim,s613
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1179.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,668573,0.0,stim,76.0,poldrack-single-stim,s613
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",545.0,orange,1000.0,3.0,task_switch,magnitude,switch,,671614,0.0,stim,77.0,poldrack-single-stim,s613
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",991.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,673856,0.0,stim,78.0,poldrack-single-stim,s613
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1116.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,676102,0.0,stim,79.0,poldrack-single-stim,s613
