CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",526.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,-139637,0.0,stim,10.0,poldrack-categorize,s495
900.0,2000.0,True,89.0,Orange-Blue,stay,practice,twobytwo,500.0,89.0,"89,71",721.0,orange,1000.0,3.0,cue_stay,color,stay,,-135221,0.0,stim,11.0,poldrack-categorize,s495
900.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",558.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,-130806,0.0,stim,12.0,poldrack-categorize,s495
100.0,2000.0,True,89.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",812.0,orange,1000.0,9.0,task_switch,magnitude,switch,,-127185,0.0,stim,13.0,poldrack-categorize,s495
100.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",716.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,-123567,0.0,stim,14.0,poldrack-categorize,s495
100.0,2000.0,True,71.0,Color,switch,practice,twobytwo,500.0,71.0,"89,71",1001.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,-119951,0.0,stim,15.0,poldrack-categorize,s495
900.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",570.0,orange,1000.0,3.0,cue_stay,color,stay,,7643,0.0,stim,0.0,poldrack-single-stim,s495
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",492.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,10959,0.0,stim,1.0,poldrack-single-stim,s495
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",820.0,orange,1000.0,4.0,task_switch,color,switch,,13880,0.0,stim,2.0,poldrack-single-stim,s495
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1079.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,16396,0.0,stim,3.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",953.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,18639,0.0,stim,4.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",630.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,20882,0.0,stim,5.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",431.0,orange,1000.0,2.0,cue_switch,color,stay,,23788,0.0,stim,6.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",491.0,orange,1000.0,7.0,cue_switch,color,stay,,26694,0.0,stim,7.0,poldrack-single-stim,s495
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",767.0,orange,1000.0,7.0,task_switch,magnitude,switch,,29074,0.0,stim,8.0,poldrack-single-stim,s495
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,6.0,task_switch,color,switch,,31592,0.0,stim,9.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1089.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,33699,0.0,stim,10.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",923.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,35941,0.0,stim,11.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1064.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,38048,0.0,stim,12.0,poldrack-single-stim,s495
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",694.0,orange,1000.0,9.0,task_switch,magnitude,switch,,40561,0.0,stim,13.0,poldrack-single-stim,s495
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",615.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,43739,0.0,stim,14.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",975.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,46645,0.0,stim,15.0,poldrack-single-stim,s495
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",860.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,49823,0.0,stim,16.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",852.0,orange,1000.0,4.0,task_switch,magnitude,switch,,52729,0.0,stim,17.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1167.0,orange,1000.0,2.0,task_switch,color,switch,,54835,0.0,stim,18.0,poldrack-single-stim,s495
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,58017,0.0,stim,19.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",577.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,61060,0.0,stim,20.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",673.0,orange,1000.0,3.0,task_switch,color,switch,,63966,0.0,stim,21.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",595.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,66871,0.0,stim,22.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",869.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,68978,0.0,stim,23.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",538.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,71903,0.0,stim,24.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,74077,0.0,stim,25.0,poldrack-single-stim,s495
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,6.0,task_switch,color,switch,,77120,0.0,stim,26.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,80027,0.0,stim,27.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,9.0,task_switch,magnitude,switch,,82134,0.0,stim,28.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",738.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,84375,0.0,stim,29.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",656.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,86483,0.0,stim,30.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",453.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,89527,0.0,stim,31.0,poldrack-single-stim,s495
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,8.0,task_switch,magnitude,switch,,93115,0.0,stim,32.0,poldrack-single-stim,s495
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",705.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,95496,0.0,stim,33.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",631.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,97737,0.0,stim,34.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",470.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,100642,0.0,stim,35.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",781.0,orange,1000.0,9.0,task_switch,magnitude,switch,,102885,0.0,stim,36.0,poldrack-single-stim,s495
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",870.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,105676,0.0,stim,37.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",793.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,108057,0.0,stim,38.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",696.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,110965,0.0,stim,39.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",679.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,113870,0.0,stim,40.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",954.0,orange,1000.0,6.0,cue_stay,color,stay,,116112,0.0,stim,41.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",764.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,118220,0.0,stim,42.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",696.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,120327,0.0,stim,43.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",504.0,orange,1000.0,2.0,cue_switch,color,stay,,123234,0.0,stim,44.0,poldrack-single-stim,s495
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",941.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,125614,0.0,stim,45.0,poldrack-single-stim,s495
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",524.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,128929,0.0,stim,46.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",528.0,orange,1000.0,7.0,cue_stay,color,stay,,131836,0.0,stim,47.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",967.0,orange,1000.0,2.0,cue_stay,color,stay,,133942,0.0,stim,48.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",500.0,orange,1000.0,6.0,task_switch,magnitude,switch,,136850,0.0,stim,49.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1050.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,139245,0.0,stim,50.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",717.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,141488,0.0,stim,51.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,144396,0.0,stim,52.0,poldrack-single-stim,s495
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",577.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,147847,0.0,stim,53.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,150232,0.0,stim,54.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",816.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,152609,0.0,stim,55.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",937.0,orange,1000.0,2.0,cue_switch,color,stay,,154716,0.0,stim,56.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",534.0,orange,1000.0,3.0,cue_stay,color,stay,,157624,0.0,stim,57.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",889.0,orange,1000.0,3.0,task_switch,magnitude,switch,,159867,0.0,stim,58.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",441.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,162773,0.0,stim,59.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",772.0,orange,1000.0,8.0,cue_switch,color,stay,,165016,0.0,stim,60.0,poldrack-single-stim,s495
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",732.0,orange,1000.0,6.0,task_switch,magnitude,switch,,167395,0.0,stim,61.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",811.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,170437,0.0,stim,62.0,poldrack-single-stim,s495
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",598.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,173616,0.0,stim,63.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,8.0,task_switch,magnitude,switch,,176523,0.0,stim,64.0,poldrack-single-stim,s495
900.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",570.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,180246,0.0,stim,65.0,poldrack-single-stim,s495
100.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",679.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,182760,0.0,stim,66.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",559.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,185666,0.0,stim,67.0,poldrack-single-stim,s495
100.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",732.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,188316,0.0,stim,68.0,poldrack-single-stim,s495
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",848.0,orange,1000.0,3.0,task_switch,color,switch,,190576,0.0,stim,69.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1015.0,orange,1000.0,4.0,task_switch,magnitude,switch,,193485,0.0,stim,70.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,196400,0.0,stim,71.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",831.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,199443,0.0,stim,72.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1279.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,201685,0.0,stim,73.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",793.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,204062,0.0,stim,74.0,poldrack-single-stim,s495
900.0,3224.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",516.0,orange,1000.0,6.0,cue_switch,color,stay,,208195,0.0,stim,75.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",918.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,210304,0.0,stim,76.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",781.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,213211,0.0,stim,77.0,poldrack-single-stim,s495
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",798.0,orange,1000.0,8.0,task_switch,color,switch,,215589,0.0,stim,78.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",947.0,orange,1000.0,9.0,task_switch,magnitude,switch,,217831,0.0,stim,79.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",575.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,234252,0.0,stim,0.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1074.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,237159,0.0,stim,1.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",772.0,orange,1000.0,4.0,task_switch,magnitude,switch,,239266,0.0,stim,2.0,poldrack-single-stim,s495
100.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",787.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,242054,0.0,stim,3.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",862.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,244162,0.0,stim,4.0,poldrack-single-stim,s495
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",778.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,246543,0.0,stim,5.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",531.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,249452,0.0,stim,6.0,poldrack-single-stim,s495
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,252632,0.0,stim,7.0,poldrack-single-stim,s495
100.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",836.0,orange,1000.0,7.0,task_switch,color,switch,,255691,0.0,stim,8.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,6.0,task_switch,magnitude,switch,,257801,0.0,stim,9.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",831.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,259908,0.0,stim,10.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",896.0,orange,1000.0,3.0,cue_switch,color,stay,,262014,0.0,stim,11.0,poldrack-single-stim,s495
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",944.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,264122,0.0,stim,12.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",914.0,orange,1000.0,9.0,task_switch,color,switch,,266365,0.0,stim,13.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,269272,0.0,stim,14.0,poldrack-single-stim,s495
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",764.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,272180,0.0,stim,15.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",866.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,275086,0.0,stim,16.0,poldrack-single-stim,s495
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",980.0,orange,1000.0,4.0,task_switch,color,switch,,278264,0.0,stim,17.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1074.0,orange,1000.0,2.0,task_switch,magnitude,switch,,280510,0.0,stim,18.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",496.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,283421,0.0,stim,19.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1031.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,286465,0.0,stim,20.0,poldrack-single-stim,s495
900.0,2816.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",937.0,orange,1000.0,3.0,task_switch,magnitude,switch,,290188,0.0,stim,21.0,poldrack-single-stim,s495
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",741.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,293502,0.0,stim,22.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",922.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,295608,0.0,stim,23.0,poldrack-single-stim,s495
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,298653,0.0,stim,24.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",797.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,300895,0.0,stim,25.0,poldrack-single-stim,s495
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",563.0,orange,1000.0,6.0,task_switch,magnitude,switch,,303938,0.0,stim,26.0,poldrack-single-stim,s495
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",629.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,307389,0.0,stim,27.0,poldrack-single-stim,s495
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",867.0,orange,1000.0,9.0,task_switch,color,switch,,309633,0.0,stim,28.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",693.0,orange,1000.0,6.0,cue_switch,color,stay,,311738,0.0,stim,29.0,poldrack-single-stim,s495
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",756.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,313863,0.0,stim,30.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",541.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,316770,0.0,stim,31.0,poldrack-single-stim,s495
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",559.0,orange,1000.0,8.0,task_switch,color,switch,,319677,0.0,stim,32.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1019.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,321920,0.0,stim,33.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",859.0,orange,1000.0,3.0,cue_stay,color,stay,,324033,0.0,stim,34.0,poldrack-single-stim,s495
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,326942,0.0,stim,35.0,poldrack-single-stim,s495
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,9.0,task_switch,color,switch,,329048,0.0,stim,36.0,poldrack-single-stim,s495
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1045.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,331292,0.0,stim,37.0,poldrack-single-stim,s495
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",837.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,333539,0.0,stim,38.0,poldrack-single-stim,s495
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,4.0,cue_switch,color,stay,,336583,0.0,stim,39.0,poldrack-single-stim,s495
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",610.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,339627,0.0,stim,40.0,poldrack-single-stim,s495
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",758.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,342412,0.0,stim,41.0,poldrack-single-stim,s495
