block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,58631,0.0,probe,12.0,poldrack-single-stim,s631
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",235,500.0,,63319,0.0,probe,13.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,67326,0.0,probe,14.0,poldrack-single-stim,s631
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,71741,0.0,probe,15.0,poldrack-single-stim,s631
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",283,500.0,,76565,0.0,probe,16.0,poldrack-single-stim,s631
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,81388,0.0,probe,17.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,85532,0.0,probe,18.0,poldrack-single-stim,s631
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,89539,0.0,probe,19.0,poldrack-single-stim,s631
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",280,500.0,,93955,0.0,probe,20.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,97963,0.0,probe,21.0,poldrack-single-stim,s631
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,102787,0.0,probe,22.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,106795,0.0,probe,23.0,poldrack-single-stim,s631
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",493,500.0,,112026,0.0,probe,24.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",340,500.0,,116032,0.0,probe,25.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,120176,0.0,probe,26.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,124318,0.0,probe,27.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,128598,0.0,probe,28.0,poldrack-single-stim,s631
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,132877,0.0,probe,29.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",306,500.0,,136884,0.0,probe,30.0,poldrack-single-stim,s631
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",271,500.0,,141844,0.0,probe,31.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,145987,0.0,probe,32.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",301,500.0,,150131,0.0,probe,33.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,154138,0.0,probe,34.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",500,500.0,,158146,0.0,probe,35.0,poldrack-single-stim,s631
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,162970,0.0,probe,36.0,poldrack-single-stim,s631
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",522,500.0,,167521,0.0,probe,37.0,poldrack-single-stim,s631
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,173976,0.0,probe,38.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,178119,0.0,probe,39.0,poldrack-single-stim,s631
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185622,1000.0,rest_block,,poldrack-single-stim,s631
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",577,500.0,,192770,0.0,probe,0.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",342,500.0,,196913,0.0,probe,1.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,200920,0.0,probe,2.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,204926,0.0,probe,3.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,209342,0.0,probe,4.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,213485,0.0,probe,5.0,poldrack-single-stim,s631
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,218036,0.0,probe,6.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,222316,0.0,probe,7.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,226323,0.0,probe,8.0,poldrack-single-stim,s631
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,231011,0.0,probe,9.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,235016,0.0,probe,10.0,poldrack-single-stim,s631
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,241199,0.0,probe,11.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",335,500.0,,245342,0.0,probe,12.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",450,500.0,,249486,0.0,probe,13.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,253493,0.0,probe,14.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,257909,0.0,probe,15.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",303,500.0,,262052,0.0,probe,16.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,266059,0.0,probe,17.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",294,500.0,,270473,0.0,probe,18.0,poldrack-single-stim,s631
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,275160,0.0,probe,19.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",288,500.0,,279439,0.0,probe,20.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,283447,0.0,probe,21.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,287453,0.0,probe,22.0,poldrack-single-stim,s631
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,292005,0.0,probe,23.0,poldrack-single-stim,s631
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,297374,0.0,probe,24.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,301379,0.0,probe,25.0,poldrack-single-stim,s631
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,305659,0.0,probe,26.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,309939,0.0,probe,27.0,poldrack-single-stim,s631
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,315306,0.0,probe,28.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,319585,0.0,probe,29.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,323729,0.0,probe,30.0,poldrack-single-stim,s631
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,328688,0.0,probe,31.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",305,500.0,,332831,0.0,probe,32.0,poldrack-single-stim,s631
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,336839,0.0,probe,33.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,340982,0.0,probe,34.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,345125,0.0,probe,35.0,poldrack-single-stim,s631
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,349812,0.0,probe,36.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,353818,0.0,probe,37.0,poldrack-single-stim,s631
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,357961,0.0,probe,38.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,362105,0.0,probe,39.0,poldrack-single-stim,s631
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369608,1000.0,rest_block,,poldrack-single-stim,s631
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,377298,0.0,probe,0.0,poldrack-single-stim,s631
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",440,500.0,,382121,0.0,probe,1.0,poldrack-single-stim,s631
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,386264,0.0,probe,2.0,poldrack-single-stim,s631
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,390679,0.0,probe,3.0,poldrack-single-stim,s631
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,396727,0.0,probe,4.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",376,500.0,,400870,0.0,probe,5.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,404877,0.0,probe,6.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",415,500.0,,408884,0.0,probe,7.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",360,500.0,,413164,0.0,probe,8.0,poldrack-single-stim,s631
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",246,500.0,,418124,0.0,probe,9.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,422539,0.0,probe,10.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,426683,0.0,probe,11.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,430690,0.0,probe,12.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,434834,0.0,probe,13.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,438978,0.0,probe,14.0,poldrack-single-stim,s631
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,443937,0.0,probe,15.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,447944,0.0,probe,16.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",416,500.0,,451951,0.0,probe,17.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",435,500.0,,456095,0.0,probe,18.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,460239,0.0,probe,19.0,poldrack-single-stim,s631
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",526,500.0,,464382,0.0,probe,20.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,468389,0.0,probe,21.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",512,500.0,,472396,0.0,probe,22.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,476675,0.0,probe,23.0,poldrack-single-stim,s631
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,481362,0.0,probe,24.0,poldrack-single-stim,s631
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,485641,0.0,probe,25.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,489647,0.0,probe,26.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,493655,0.0,probe,27.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,497798,0.0,probe,28.0,poldrack-single-stim,s631
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",483,500.0,,502486,0.0,probe,29.0,poldrack-single-stim,s631
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",568,500.0,,507309,0.0,probe,30.0,poldrack-single-stim,s631
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,511453,0.0,probe,31.0,poldrack-single-stim,s631
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",312,500.0,,516141,0.0,probe,32.0,poldrack-single-stim,s631
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,520693,0.0,probe,33.0,poldrack-single-stim,s631
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",486,500.0,,524971,0.0,probe,34.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,528980,0.0,probe,35.0,poldrack-single-stim,s631
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,533668,0.0,probe,36.0,poldrack-single-stim,s631
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",525,500.0,,538627,0.0,probe,37.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,542771,0.0,probe,38.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,547187,0.0,probe,39.0,poldrack-single-stim,s631
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,554689,1000.0,rest_block,,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,561973,0.0,probe,0.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,565981,0.0,probe,1.0,poldrack-single-stim,s631
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",453,500.0,,570940,0.0,probe,2.0,poldrack-single-stim,s631
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",468,500.0,,575219,0.0,probe,3.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,579633,0.0,probe,4.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,584047,0.0,probe,5.0,poldrack-single-stim,s631
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,589142,0.0,probe,6.0,poldrack-single-stim,s631
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,593150,0.0,probe,7.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,597157,0.0,probe,8.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,601164,0.0,probe,9.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,605307,0.0,probe,10.0,poldrack-single-stim,s631
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",288,500.0,,609860,0.0,probe,11.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,614139,0.0,probe,12.0,poldrack-single-stim,s631
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,619235,0.0,probe,13.0,poldrack-single-stim,s631
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",398,500.0,,623243,0.0,probe,14.0,poldrack-single-stim,s631
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",479,500.0,,628201,0.0,probe,15.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,632345,0.0,probe,16.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,636487,0.0,probe,17.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,640494,0.0,probe,18.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",435,500.0,,644636,0.0,probe,19.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,648644,0.0,probe,20.0,poldrack-single-stim,s631
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,653331,0.0,probe,21.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,657338,0.0,probe,22.0,poldrack-single-stim,s631
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,661752,0.0,probe,23.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",415,500.0,,665896,0.0,probe,24.0,poldrack-single-stim,s631
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",256,500.0,,670039,0.0,probe,25.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",403,500.0,,674181,0.0,probe,26.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,678188,0.0,probe,27.0,poldrack-single-stim,s631
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,682740,0.0,probe,28.0,poldrack-single-stim,s631
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",489,500.0,,687428,0.0,probe,29.0,poldrack-single-stim,s631
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",551,500.0,,691570,0.0,probe,30.0,poldrack-single-stim,s631
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",564,500.0,,695850,0.0,probe,31.0,poldrack-single-stim,s631
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",423,500.0,,699857,0.0,probe,32.0,poldrack-single-stim,s631
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",301,500.0,,704273,0.0,probe,33.0,poldrack-single-stim,s631
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,708824,0.0,probe,34.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,712968,0.0,probe,35.0,poldrack-single-stim,s631
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,717248,0.0,probe,36.0,poldrack-single-stim,s631
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,721391,0.0,probe,37.0,poldrack-single-stim,s631
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",374,500.0,,725671,0.0,probe,38.0,poldrack-single-stim,s631
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,729678,0.0,probe,39.0,poldrack-single-stim,s631
