CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",642.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,340300,0.0,stim,42.0,poldrack-single-stim,s629
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,1.0,task_switch,color,switch,,342407,0.0,stim,43.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",576.0,orange,1000.0,1.0,task_switch,magnitude,switch,,344647,0.0,stim,44.0,poldrack-single-stim,s629
100.0,2000.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",658.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,346753,0.0,stim,45.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",822.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,348993,0.0,stim,46.0,poldrack-single-stim,s629
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",564.0,orange,1000.0,7.0,task_switch,color,switch,,352306,0.0,stim,47.0,poldrack-single-stim,s629
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,355351,0.0,stim,48.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,357458,0.0,stim,49.0,poldrack-single-stim,s629
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,360498,0.0,stim,50.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",557.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,362877,0.0,stim,51.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",555.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,364983,0.0,stim,52.0,poldrack-single-stim,s629
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",637.0,orange,1000.0,3.0,task_switch,magnitude,switch,,367495,0.0,stim,53.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",507.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,369602,0.0,stim,54.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",670.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,372642,0.0,stim,55.0,poldrack-single-stim,s629
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",823.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,375154,0.0,stim,56.0,poldrack-single-stim,s629
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,3.0,task_switch,color,switch,,377394,0.0,stim,57.0,poldrack-single-stim,s629
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",679.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,379906,0.0,stim,58.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",706.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,382946,0.0,stim,59.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,385053,0.0,stim,60.0,poldrack-single-stim,s629
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,388232,0.0,stim,61.0,poldrack-single-stim,s629
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",667.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,390336,0.0,stim,62.0,poldrack-single-stim,s629
900.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,393517,0.0,stim,63.0,poldrack-single-stim,s629
900.0,2272.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",571.0,orange,1000.0,4.0,cue_switch,color,stay,,396696,0.0,stim,64.0,poldrack-single-stim,s629
900.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",615.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,400552,0.0,stim,65.0,poldrack-single-stim,s629
900.0,2680.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",805.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,404136,0.0,stim,66.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,407176,0.0,stim,67.0,poldrack-single-stim,s629
900.0,2272.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",432.0,orange,1000.0,2.0,cue_switch,color,stay,,410355,0.0,stim,68.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",614.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,412734,0.0,stim,69.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",516.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,414974,0.0,stim,70.0,poldrack-single-stim,s629
900.0,2408.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",516.0,orange,1000.0,8.0,task_switch,magnitude,switch,,418286,0.0,stim,71.0,poldrack-single-stim,s629
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",927.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,420526,0.0,stim,72.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",589.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,423566,0.0,stim,73.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",788.0,orange,1000.0,4.0,task_switch,magnitude,switch,,425673,0.0,stim,74.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",718.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,427780,0.0,stim,75.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",519.0,orange,1000.0,8.0,task_switch,color,switch,,429886,0.0,stim,76.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1078.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,432793,0.0,stim,77.0,poldrack-single-stim,s629
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",842.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,435700,0.0,stim,78.0,poldrack-single-stim,s629
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",487.0,orange,1000.0,7.0,task_switch,magnitude,switch,,438879,0.0,stim,79.0,poldrack-single-stim,s629
900.0,2408.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",790.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,455711,0.0,stim,0.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,457818,0.0,stim,1.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",653.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,460060,0.0,stim,2.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",570.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,462165,0.0,stim,3.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",711.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,465205,0.0,stim,4.0,poldrack-single-stim,s629
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",653.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,467855,0.0,stim,5.0,poldrack-single-stim,s629
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",514.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,471439,0.0,stim,6.0,poldrack-single-stim,s629
100.0,3088.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",567.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,474634,0.0,stim,7.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",528.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,477680,0.0,stim,8.0,poldrack-single-stim,s629
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,480330,0.0,stim,9.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",655.0,orange,1000.0,8.0,task_switch,magnitude,switch,,483242,0.0,stim,10.0,poldrack-single-stim,s629
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",867.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,486282,0.0,stim,11.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",533.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,488389,0.0,stim,12.0,poldrack-single-stim,s629
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",404.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,490901,0.0,stim,13.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",491.0,orange,1000.0,9.0,task_switch,color,switch,,493006,0.0,stim,14.0,poldrack-single-stim,s629
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",658.0,orange,1000.0,3.0,cue_switch,color,stay,,495115,0.0,stim,15.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,9.0,cue_switch,color,stay,,497221,0.0,stim,16.0,poldrack-single-stim,s629
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",476.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,500805,0.0,stim,17.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",770.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,503184,0.0,stim,18.0,poldrack-single-stim,s629
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",502.0,orange,1000.0,1.0,task_switch,magnitude,switch,,506496,0.0,stim,19.0,poldrack-single-stim,s629
100.0,3224.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",593.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,509824,0.0,stim,20.0,poldrack-single-stim,s629
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",511.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,512337,0.0,stim,21.0,poldrack-single-stim,s629
100.0,2816.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",416.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,515265,0.0,stim,22.0,poldrack-single-stim,s629
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",492.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,517777,0.0,stim,23.0,poldrack-single-stim,s629
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",614.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,520017,0.0,stim,24.0,poldrack-single-stim,s629
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",500.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,523057,0.0,stim,25.0,poldrack-single-stim,s629
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,1.0,task_switch,color,switch,,525163,0.0,stim,26.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",685.0,orange,1000.0,9.0,cue_switch,color,stay,,527270,0.0,stim,27.0,poldrack-single-stim,s629
900.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",733.0,orange,1000.0,1.0,cue_switch,color,stay,,530449,0.0,stim,28.0,poldrack-single-stim,s629
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",855.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,532961,0.0,stim,29.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",894.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,535068,0.0,stim,30.0,poldrack-single-stim,s629
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1064.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,537308,0.0,stim,31.0,poldrack-single-stim,s629
900.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",431.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,540215,0.0,stim,32.0,poldrack-single-stim,s629
900.0,2408.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",497.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,543527,0.0,stim,33.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",587.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,545905,0.0,stim,34.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,548812,0.0,stim,35.0,poldrack-single-stim,s629
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",534.0,orange,1000.0,3.0,cue_switch,color,stay,,551191,0.0,stim,36.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",501.0,orange,1000.0,7.0,task_switch,magnitude,switch,,554098,0.0,stim,37.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",488.0,orange,1000.0,7.0,task_switch,color,switch,,556204,0.0,stim,38.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,558580,0.0,stim,39.0,poldrack-single-stim,s629
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",433.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,561623,0.0,stim,40.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",593.0,orange,1000.0,4.0,task_switch,magnitude,switch,,564530,0.0,stim,41.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",507.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,567437,0.0,stim,42.0,poldrack-single-stim,s629
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,1.0,task_switch,color,switch,,569549,0.0,stim,43.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",430.0,orange,1000.0,1.0,task_switch,magnitude,switch,,571655,0.0,stim,44.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",631.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,573762,0.0,stim,45.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",611.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,576002,0.0,stim,46.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",528.0,orange,1000.0,7.0,task_switch,color,switch,,578914,0.0,stim,47.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",677.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,581821,0.0,stim,48.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",684.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,584061,0.0,stim,49.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",537.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,586968,0.0,stim,50.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",563.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,589208,0.0,stim,51.0,poldrack-single-stim,s629
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",627.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,591994,0.0,stim,52.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,3.0,task_switch,magnitude,switch,,594376,0.0,stim,53.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",735.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,596616,0.0,stim,54.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",574.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,599523,0.0,stim,55.0,poldrack-single-stim,s629
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",529.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,601768,0.0,stim,56.0,poldrack-single-stim,s629
100.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,3.0,task_switch,color,switch,,604554,0.0,stim,57.0,poldrack-single-stim,s629
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",562.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,606936,0.0,stim,58.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,609843,0.0,stim,59.0,poldrack-single-stim,s629
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1028.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,611950,0.0,stim,60.0,poldrack-single-stim,s629
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,614990,0.0,stim,61.0,poldrack-single-stim,s629
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",547.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,617097,0.0,stim,62.0,poldrack-single-stim,s629
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",544.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,620003,0.0,stim,63.0,poldrack-single-stim,s629
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",684.0,orange,1000.0,4.0,cue_switch,color,stay,,622909,0.0,stim,64.0,poldrack-single-stim,s629
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",491.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,626086,0.0,stim,65.0,poldrack-single-stim,s629
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",735.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,629401,0.0,stim,66.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,632308,0.0,stim,67.0,poldrack-single-stim,s629
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",470.0,orange,1000.0,2.0,cue_switch,color,stay,,635214,0.0,stim,68.0,poldrack-single-stim,s629
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",495.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,637321,0.0,stim,69.0,poldrack-single-stim,s629
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",584.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,639700,0.0,stim,70.0,poldrack-single-stim,s629
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",579.0,orange,1000.0,8.0,task_switch,magnitude,switch,,642740,0.0,stim,71.0,poldrack-single-stim,s629
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",853.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,644847,0.0,stim,72.0,poldrack-single-stim,s629
900.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",415.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,648297,0.0,stim,73.0,poldrack-single-stim,s629
100.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",618.0,orange,1000.0,4.0,task_switch,magnitude,switch,,650676,0.0,stim,74.0,poldrack-single-stim,s629
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",567.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,653055,0.0,stim,75.0,poldrack-single-stim,s629
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",561.0,orange,1000.0,8.0,task_switch,color,switch,,655161,0.0,stim,76.0,poldrack-single-stim,s629
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",571.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,658068,0.0,stim,77.0,poldrack-single-stim,s629
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",855.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,661108,0.0,stim,78.0,poldrack-single-stim,s629
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",524.0,orange,1000.0,7.0,task_switch,magnitude,switch,,664015,0.0,stim,79.0,poldrack-single-stim,s629
