block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
3236.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,2,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,3236,"0,0,0,1,2,0,3,0,0",3236.0,,41361,0.0,to_board,poldrack-single-stim,s637
1917.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,3.0,"71,82",2.0,,1917,"0,0,0,1,2,0,3,0,0",1917.0,,43280,0.0,to_hand,poldrack-single-stim,s637
877.0,UA_without_intermeidate,,"0,0,0,1,2,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,877,"0,0,0,1,2,0,3,0,0",877.0,,44158,0.0,to_board,poldrack-single-stim,s637
1136.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,4.0,"71,82",2.0,,1136,"0,0,0,1,2,0,3,0,0",1136.0,,45296,0.0,to_hand,poldrack-single-stim,s637
620.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",2.0,,620,"0,0,0,1,2,0,3,0,0",620.0,,45917,0.0,to_board,poldrack-single-stim,s637
723.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,5.0,"89,71",2.0,,723,"0,0,0,1,2,0,3,0,0",723.0,,46642,0.0,to_hand,poldrack-single-stim,s637
525.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,5.0,"89,71,82",2.0,,525,"0,0,0,1,2,0,3,0,0",525.0,,47168,0.0,to_board,poldrack-single-stim,s637
1494.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,6.0,"89,71",2.0,,1494,"0,0,0,1,2,0,3,0,0",1494.0,,48665,0.0,to_hand,poldrack-single-stim,s637
355.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",2.0,,355,"0,0,0,1,2,0,3,0,0",355.0,,49021,0.0,to_board,poldrack-single-stim,s637
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,6.0,none,2.0,21299.0,-1,,1000.0,,51224,0.0,feedback,poldrack-single-stim,s637
3255.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,3255,"0,0,0,1,2,0,3,0,0",3255.0,,54482,0.0,to_hand,poldrack-single-stim,s637
1025.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1025,"0,0,0,1,2,0,3,0,0",1025.0,,55509,0.0,to_board,poldrack-single-stim,s637
192.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,192,"0,0,0,1,2,0,3,0,0",192.0,,55704,0.0,to_hand,poldrack-single-stim,s637
2145.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,2145,"0,0,0,1,2,0,3,0,0",2145.0,,57850,0.0,to_board,poldrack-single-stim,s637
1067.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,1067,"0,0,0,1,2,0,3,0,0",1067.0,,58920,0.0,to_hand,poldrack-single-stim,s637
664.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,664,"0,0,0,1,2,0,3,0,0",664.0,,59586,0.0,to_board,poldrack-single-stim,s637
810.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,4.0,"89,71",3.0,,810,"0,0,0,1,2,0,3,0,0",810.0,,60399,0.0,to_hand,poldrack-single-stim,s637
461.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,4.0,"89,71,82",3.0,,461,"0,0,0,1,2,0,3,0,0",461.0,,60861,0.0,to_board,poldrack-single-stim,s637
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,4.0,none,3.0,11641.0,-1,,1000.0,,62865,0.0,feedback,poldrack-single-stim,s637
3926.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,0.0,,3926,"0,0,0,1,2,3,0,0,0",3926.0,,68799,0.0,to_hand,poldrack-single-stim,s637
761.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",0.0,,761,"0,0,0,1,2,3,0,0,0",761.0,,69561,0.0,to_board,poldrack-single-stim,s637
705.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",0.0,,705,"0,0,0,1,2,3,0,0,0",705.0,,70269,0.0,to_hand,poldrack-single-stim,s637
438.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",0.0,,438,"0,0,0,1,2,3,0,0,0",438.0,,70708,0.0,to_board,poldrack-single-stim,s637
1047.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",0.0,,1047,"0,0,0,1,2,3,0,0,0",1047.0,,71758,0.0,to_hand,poldrack-single-stim,s637
520.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",0.0,,520,"0,0,0,1,2,3,0,0,0",520.0,,72278,0.0,to_board,poldrack-single-stim,s637
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,11002.0,-1,,1000.0,,75371,0.0,feedback,poldrack-single-stim,s637
2591.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,1.0,,2591,"0,0,0,1,2,3,0,0,0",2591.0,,77965,0.0,to_hand,poldrack-single-stim,s637
1208.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,1208,"0,0,0,1,2,3,0,0,0",1208.0,,79175,0.0,to_board,poldrack-single-stim,s637
763.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",1.0,,763,"0,0,0,1,2,3,0,0,0",763.0,,79941,0.0,to_hand,poldrack-single-stim,s637
1206.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,1206,"0,0,0,1,2,3,0,0,0",1206.0,,81148,0.0,to_board,poldrack-single-stim,s637
508.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,508,"0,0,0,1,2,3,0,0,0",508.0,,81660,0.0,to_hand,poldrack-single-stim,s637
172.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,172,"0,0,0,1,2,3,0,0,0",172.0,,81834,0.0,to_board,poldrack-single-stim,s637
700.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",1.0,,700,"0,0,0,1,2,3,0,0,0",700.0,,82537,0.0,to_hand,poldrack-single-stim,s637
126.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,4.0,"89,71,82",1.0,,126,"0,0,0,1,2,3,0,0,0",126.0,,82664,0.0,to_board,poldrack-single-stim,s637
486.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,5.0,"89,71,82",1.0,,486,"0,0,0,1,2,3,0,0,0",486.0,,83154,0.0,to_hand,poldrack-single-stim,s637
509.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,5.0,"89,71,82",1.0,,509,"0,0,0,1,2,3,0,0,0",509.0,,83665,0.0,to_board,poldrack-single-stim,s637
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,1.0,10298.0,-1,,1000.0,,85669,0.0,feedback,poldrack-single-stim,s637
3543.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,2.0,,3543,"1,2,3,0,0,0,0,0,0",3543.0,,89216,0.0,to_hand,poldrack-single-stim,s637
966.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",2.0,,966,"1,2,3,0,0,0,0,0,0",966.0,,90184,0.0,to_board,poldrack-single-stim,s637
1131.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",2.0,,1131,"1,2,3,0,0,0,0,0,0",1131.0,,91319,0.0,to_hand,poldrack-single-stim,s637
278.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71,82",2.0,,278,"1,2,3,0,0,0,0,0,0",278.0,,91598,0.0,to_board,poldrack-single-stim,s637
513.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71",2.0,,513,"1,2,3,0,0,0,0,0,0",513.0,,92115,0.0,to_hand,poldrack-single-stim,s637
763.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,3.0,"89,71,82",2.0,,763,"1,2,3,0,0,0,0,0,0",763.0,,92879,0.0,to_board,poldrack-single-stim,s637
697.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,4.0,"89,71,82",2.0,,697,"1,2,3,0,0,0,0,0,0",697.0,,93580,0.0,to_hand,poldrack-single-stim,s637
919.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,4.0,"89,71,82",2.0,,919,"1,2,3,0,0,0,0,0,0",919.0,,94500,0.0,to_board,poldrack-single-stim,s637
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,2.0,10836.0,-1,,1000.0,,96505,0.0,feedback,poldrack-single-stim,s637
3269.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,3.0,,3269,"0,0,0,1,2,3,0,0,0",3269.0,,99778,0.0,to_hand,poldrack-single-stim,s637
1117.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",3.0,,1117,"0,0,0,1,2,3,0,0,0",1117.0,,100897,0.0,to_board,poldrack-single-stim,s637
807.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",3.0,,807,"0,0,0,1,2,3,0,0,0",807.0,,101707,0.0,to_hand,poldrack-single-stim,s637
688.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,688,"0,0,0,1,2,3,0,0,0",688.0,,102396,0.0,to_board,poldrack-single-stim,s637
1366.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",3.0,,1366,"0,0,0,1,2,3,0,0,0",1366.0,,103766,0.0,to_hand,poldrack-single-stim,s637
564.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",3.0,,564,"0,0,0,1,2,3,0,0,0",564.0,,104331,0.0,to_board,poldrack-single-stim,s637
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9830.0,-1,,1000.0,,106335,0.0,feedback,poldrack-single-stim,s637
3979.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,3979,"1,2,3,0,0,0,0,0,0",3979.0,,110319,0.0,to_hand,poldrack-single-stim,s637
124.0,PA_with_intermediate,,"1,2,3,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,124,"1,2,3,0,0,0,0,0,0",124.0,,110444,0.0,to_board,poldrack-single-stim,s637
646.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,89,4.0,,646,"1,2,3,0,0,0,0,0,0",646.0,,111094,0.0,to_hand,poldrack-single-stim,s637
1190.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,2.0,"89,71,82",4.0,,1190,"1,2,3,0,0,0,0,0,0",1190.0,,112286,0.0,to_board,poldrack-single-stim,s637
1161.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,82",4.0,,1161,"1,2,3,0,0,0,0,0,0",1161.0,,113451,0.0,to_hand,poldrack-single-stim,s637
904.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,3.0,"89,71,82",4.0,,904,"1,2,3,0,0,0,0,0,0",904.0,,114357,0.0,to_board,poldrack-single-stim,s637
976.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,4.0,"89,71,82",4.0,,976,"1,2,3,0,0,0,0,0,0",976.0,,115336,0.0,to_hand,poldrack-single-stim,s637
697.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,4.0,"89,71,82",4.0,,697,"1,2,3,0,0,0,0,0,0",697.0,,116036,0.0,to_board,poldrack-single-stim,s637
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,4.0,12250.0,-1,,1000.0,,118584,0.0,feedback,poldrack-single-stim,s637
2714.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,2714,"0,0,0,0,0,0,1,2,3",2714.0,,121303,0.0,to_hand,poldrack-single-stim,s637
904.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,904,"0,0,0,0,0,0,1,2,3",904.0,,122207,0.0,to_board,poldrack-single-stim,s637
186.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,82",5.0,,186,"0,0,0,0,0,0,1,2,3",186.0,,122396,0.0,to_hand,poldrack-single-stim,s637
806.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,806,"0,0,0,0,0,0,1,2,3",806.0,,123203,0.0,to_board,poldrack-single-stim,s637
1468.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",5.0,,1468,"0,0,0,0,0,0,1,2,3",1468.0,,124675,0.0,to_hand,poldrack-single-stim,s637
811.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,811,"0,0,0,0,0,0,1,2,3",811.0,,125487,0.0,to_board,poldrack-single-stim,s637
729.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,4.0,"89,82",5.0,,729,"0,0,0,0,0,0,1,2,3",729.0,,126219,0.0,to_hand,poldrack-single-stim,s637
631.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,4.0,"89,71,82",5.0,,631,"0,0,0,0,0,0,1,2,3",631.0,,126851,0.0,to_board,poldrack-single-stim,s637
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,5.0,10543.0,-1,,1000.0,,129128,0.0,feedback,poldrack-single-stim,s637
2934.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,6.0,,2934,"0,0,0,0,0,0,1,2,3",2934.0,,132066,0.0,to_hand,poldrack-single-stim,s637
1826.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",6.0,,1826,"0,0,0,0,0,0,1,2,3",1826.0,,133894,0.0,to_board,poldrack-single-stim,s637
902.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",6.0,,902,"0,0,0,0,0,0,1,2,3",902.0,,134800,0.0,to_hand,poldrack-single-stim,s637
927.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",6.0,,927,"0,0,0,0,0,0,1,2,3",927.0,,135728,0.0,to_board,poldrack-single-stim,s637
992.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,992,"0,0,0,0,0,0,1,2,3",992.0,,136724,0.0,to_hand,poldrack-single-stim,s637
685.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,685,"0,0,0,0,0,0,1,2,3",685.0,,137410,0.0,to_board,poldrack-single-stim,s637
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,12328.0,-1,,1000.0,,141456,0.0,feedback,poldrack-single-stim,s637
3955.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,7.0,,3955,"0,0,0,1,2,3,0,0,0",3955.0,,145416,0.0,to_hand,poldrack-single-stim,s637
637.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",7.0,,637,"0,0,0,1,2,3,0,0,0",637.0,,146055,0.0,to_board,poldrack-single-stim,s637
131.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,2.0,"89,71",7.0,,131,"0,0,0,1,2,3,0,0,0",131.0,,146191,0.0,to_hand,poldrack-single-stim,s637
629.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,2.0,"89,71,82",7.0,,629,"0,0,0,1,2,3,0,0,0",629.0,,146821,0.0,to_board,poldrack-single-stim,s637
1062.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,3.0,"89,71",7.0,,1062,"0,0,0,1,2,3,0,0,0",1062.0,,147888,0.0,to_hand,poldrack-single-stim,s637
618.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",7.0,,618,"0,0,0,1,2,3,0,0,0",618.0,,148508,0.0,to_board,poldrack-single-stim,s637
