block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",522,1700.0,,117874,0.0,stim,43.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",496,1700.0,,120484,0.0,stim,44.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",526,1700.0,,123092,0.0,stim,45.0,poldrack-single-stim,s581
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",586,1700.0,,125703,0.0,stim,46.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",433,1700.0,,128312,0.0,stim,47.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",541,1700.0,,130921,0.0,stim,48.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",583,1700.0,,133532,0.0,stim,49.0,poldrack-single-stim,s581
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",454,1700.0,,136144,0.0,stim,50.0,poldrack-single-stim,s581
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",435,1700.0,,138753,0.0,stim,51.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",497,1700.0,,141366,0.0,stim,52.0,poldrack-single-stim,s581
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",466,1700.0,,143973,0.0,stim,53.0,poldrack-single-stim,s581
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",539,1700.0,,146582,0.0,stim,54.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",541,1700.0,,149195,0.0,stim,55.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",492,1700.0,,151807,0.0,stim,56.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",361,1700.0,,154415,0.0,stim,57.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",543,1700.0,,157023,0.0,stim,58.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",584,1700.0,,159632,0.0,stim,59.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",455,1700.0,,162246,0.0,stim,60.0,poldrack-single-stim,s581
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",486,1700.0,,164855,0.0,stim,61.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",647,1700.0,,167468,0.0,stim,62.0,poldrack-single-stim,s581
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",542,1700.0,,170080,0.0,stim,63.0,poldrack-single-stim,s581
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177584,1000.0,rest_block,,poldrack-single-stim,s581
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",574,1700.0,,183200,0.0,stim,64.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",525,1700.0,,185813,0.0,stim,65.0,poldrack-single-stim,s581
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",520,1700.0,,188422,0.0,stim,66.0,poldrack-single-stim,s581
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",592,1700.0,,191033,0.0,stim,67.0,poldrack-single-stim,s581
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",580,1700.0,,193643,0.0,stim,68.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",516,1700.0,,196251,0.0,stim,69.0,poldrack-single-stim,s581
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",502,1700.0,,198859,0.0,stim,70.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",513,1700.0,,201473,0.0,stim,71.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",370,1700.0,,204084,0.0,stim,72.0,poldrack-single-stim,s581
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",470,1700.0,,206696,0.0,stim,73.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",489,1700.0,,209309,0.0,stim,74.0,poldrack-single-stim,s581
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",497,1700.0,,211921,0.0,stim,75.0,poldrack-single-stim,s581
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",449,1700.0,,214534,0.0,stim,76.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",486,1700.0,,217143,0.0,stim,77.0,poldrack-single-stim,s581
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",442,1700.0,,219753,0.0,stim,78.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",686,1700.0,,222360,0.0,stim,79.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",501,1700.0,,224974,0.0,stim,80.0,poldrack-single-stim,s581
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",581,1700.0,,227587,0.0,stim,81.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",542,1700.0,,230204,0.0,stim,82.0,poldrack-single-stim,s581
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",751,1700.0,,232813,0.0,stim,83.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",720,1700.0,,235423,0.0,stim,84.0,poldrack-single-stim,s581
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",727,1700.0,,238036,0.0,stim,85.0,poldrack-single-stim,s581
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",616,1700.0,,240648,0.0,stim,86.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",519,1700.0,,243261,0.0,stim,87.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,245869,0.0,stim,88.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",569,1700.0,,248478,0.0,stim,89.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",327,1700.0,,251090,0.0,stim,90.0,poldrack-single-stim,s581
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,71,"89,71",270,1700.0,,253699,0.0,stim,91.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",717,1700.0,,256307,0.0,stim,92.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",590,1700.0,,258915,0.0,stim,93.0,poldrack-single-stim,s581
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",703,1700.0,,261523,0.0,stim,94.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",545,1700.0,,264135,0.0,stim,95.0,poldrack-single-stim,s581
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",479,1700.0,,266750,0.0,stim,96.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",574,1700.0,,269358,0.0,stim,97.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",401,1700.0,,271966,0.0,stim,98.0,poldrack-single-stim,s581
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",645,1700.0,,274574,0.0,stim,99.0,poldrack-single-stim,s581
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",706,1700.0,,277187,0.0,stim,100.0,poldrack-single-stim,s581
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",681,1700.0,,279796,0.0,stim,101.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",649,1700.0,,282409,0.0,stim,102.0,poldrack-single-stim,s581
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",577,1700.0,,285018,0.0,stim,103.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",500,1700.0,,287626,0.0,stim,104.0,poldrack-single-stim,s581
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",524,1700.0,,290234,0.0,stim,105.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",441,1700.0,,292844,0.0,stim,106.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",432,1700.0,,295459,0.0,stim,107.0,poldrack-single-stim,s581
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",647,1700.0,,298068,0.0,stim,108.0,poldrack-single-stim,s581
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",477,1700.0,,300677,0.0,stim,109.0,poldrack-single-stim,s581
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",595,1700.0,,303286,0.0,stim,110.0,poldrack-single-stim,s581
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",799,1700.0,,305892,0.0,stim,111.0,poldrack-single-stim,s581
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",843,1700.0,,308502,0.0,stim,112.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,311114,0.0,stim,113.0,poldrack-single-stim,s581
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",637,1700.0,,313723,0.0,stim,114.0,poldrack-single-stim,s581
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",628,1700.0,,316335,0.0,stim,115.0,poldrack-single-stim,s581
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",714,1700.0,,318944,0.0,stim,116.0,poldrack-single-stim,s581
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",601,1700.0,,321561,0.0,stim,117.0,poldrack-single-stim,s581
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",685,1700.0,,324166,0.0,stim,118.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",603,1700.0,,326778,0.0,stim,119.0,poldrack-single-stim,s581
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",751,1700.0,,329389,0.0,stim,120.0,poldrack-single-stim,s581
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",653,1700.0,,332000,0.0,stim,121.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",535,1700.0,,334613,0.0,stim,122.0,poldrack-single-stim,s581
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",463,1700.0,,337223,0.0,stim,123.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",458,1700.0,,339838,0.0,stim,124.0,poldrack-single-stim,s581
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",373,1700.0,,342448,0.0,stim,125.0,poldrack-single-stim,s581
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",672,1700.0,,345060,0.0,stim,126.0,poldrack-single-stim,s581
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",358,1700.0,,347670,0.0,stim,127.0,poldrack-single-stim,s581
