block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",933,1700.0,,39453,0.0,stim,13.0,poldrack-single-stim,s623
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",754,1700.0,,42056,0.0,stim,14.0,poldrack-single-stim,s623
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",784,1700.0,,44660,0.0,stim,15.0,poldrack-single-stim,s623
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1269,1700.0,,47264,0.0,stim,16.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",744,1700.0,,49868,0.0,stim,17.0,poldrack-single-stim,s623
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1266,1700.0,,52472,0.0,stim,18.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",735,1700.0,,55075,0.0,stim,19.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",979,1700.0,,57679,0.0,stim,20.0,poldrack-single-stim,s623
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1171,1700.0,,60282,0.0,stim,21.0,poldrack-single-stim,s623
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",761,1700.0,,62886,0.0,stim,22.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",645,1700.0,,65490,0.0,stim,23.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",940,1700.0,,68093,0.0,stim,24.0,poldrack-single-stim,s623
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",625,1700.0,,70697,0.0,stim,25.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",765,1700.0,,73300,0.0,stim,26.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",611,1700.0,,75904,0.0,stim,27.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",620,1700.0,,78507,0.0,stim,28.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",717,1700.0,,81111,0.0,stim,29.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",779,1700.0,,83715,0.0,stim,30.0,poldrack-single-stim,s623
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1086,1700.0,,86318,0.0,stim,31.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",783,1700.0,,88921,0.0,stim,32.0,poldrack-single-stim,s623
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",867,1700.0,,91525,0.0,stim,33.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",761,1700.0,,94129,0.0,stim,34.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",859,1700.0,,96734,0.0,stim,35.0,poldrack-single-stim,s623
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",910,1700.0,,99337,0.0,stim,36.0,poldrack-single-stim,s623
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",687,1700.0,,101941,0.0,stim,37.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",896,1700.0,,104544,0.0,stim,38.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",674,1700.0,,107149,0.0,stim,39.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1177,1700.0,,109752,0.0,stim,40.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",740,1700.0,,112356,0.0,stim,41.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",808,1700.0,,114959,0.0,stim,42.0,poldrack-single-stim,s623
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",762,1700.0,,117563,0.0,stim,43.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",868,1700.0,,120166,0.0,stim,44.0,poldrack-single-stim,s623
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",936,1700.0,,122769,0.0,stim,45.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",975,1700.0,,125373,0.0,stim,46.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1518,1700.0,,127977,0.0,stim,47.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",720,1700.0,,130580,0.0,stim,48.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1585,1700.0,,133183,0.0,stim,49.0,poldrack-single-stim,s623
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",957,1700.0,,135787,0.0,stim,50.0,poldrack-single-stim,s623
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",827,1700.0,,138391,0.0,stim,51.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",689,1700.0,,140995,0.0,stim,52.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",826,1700.0,,143598,0.0,stim,53.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",698,1700.0,,146202,0.0,stim,54.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",970,1700.0,,148806,0.0,stim,55.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",782,1700.0,,151410,0.0,stim,56.0,poldrack-single-stim,s623
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",673,1700.0,,154013,0.0,stim,57.0,poldrack-single-stim,s623
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",713,1700.0,,156616,0.0,stim,58.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",866,1700.0,,159219,0.0,stim,59.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",790,1700.0,,161823,0.0,stim,60.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",637,1700.0,,164427,0.0,stim,61.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",656,1700.0,,167030,0.0,stim,62.0,poldrack-single-stim,s623
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",627,1700.0,,169634,0.0,stim,63.0,poldrack-single-stim,s623
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177135,1000.0,rest_block,,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",939,1700.0,,182740,0.0,stim,64.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",971,1700.0,,185344,0.0,stim,65.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",548,1700.0,,187947,0.0,stim,66.0,poldrack-single-stim,s623
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",642,1700.0,,190551,0.0,stim,67.0,poldrack-single-stim,s623
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",647,1700.0,,193155,0.0,stim,68.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",853,1700.0,,195758,0.0,stim,69.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1029,1700.0,,198362,0.0,stim,70.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",728,1700.0,,200967,0.0,stim,71.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1198,1700.0,,203570,0.0,stim,72.0,poldrack-single-stim,s623
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",911,1700.0,,206174,0.0,stim,73.0,poldrack-single-stim,s623
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1097,1700.0,,208777,0.0,stim,74.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",837,1700.0,,211381,0.0,stim,75.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1166,1700.0,,213985,0.0,stim,76.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",737,1700.0,,216588,0.0,stim,77.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1115,1700.0,,219191,0.0,stim,78.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1014,1700.0,,221795,0.0,stim,79.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1913,1700.0,,224399,0.0,stim,80.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",866,1700.0,,227003,0.0,stim,81.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",743,1700.0,,229606,0.0,stim,82.0,poldrack-single-stim,s623
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",850,1700.0,,232209,0.0,stim,83.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1673,1700.0,,234813,0.0,stim,84.0,poldrack-single-stim,s623
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",919,1700.0,,237416,0.0,stim,85.0,poldrack-single-stim,s623
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",785,1700.0,,240020,0.0,stim,86.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",692,1700.0,,242624,0.0,stim,87.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",1027,1700.0,,245227,0.0,stim,88.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",788,1700.0,,247832,0.0,stim,89.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1065,1700.0,,250436,0.0,stim,90.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",942,1700.0,,253039,0.0,stim,91.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",672,1700.0,,255643,0.0,stim,92.0,poldrack-single-stim,s623
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",724,1700.0,,258247,0.0,stim,93.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",868,1700.0,,260850,0.0,stim,94.0,poldrack-single-stim,s623
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",631,1700.0,,263455,0.0,stim,95.0,poldrack-single-stim,s623
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",601,1700.0,,266058,0.0,stim,96.0,poldrack-single-stim,s623
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",789,1700.0,,268662,0.0,stim,97.0,poldrack-single-stim,s623
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",813,1700.0,,271266,0.0,stim,98.0,poldrack-single-stim,s623
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",682,1700.0,,273870,0.0,stim,99.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",728,1700.0,,276473,0.0,stim,100.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",649,1700.0,,279076,0.0,stim,101.0,poldrack-single-stim,s623
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",871,1700.0,,281681,0.0,stim,102.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",686,1700.0,,284285,0.0,stim,103.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",721,1700.0,,286889,0.0,stim,104.0,poldrack-single-stim,s623
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",751,1700.0,,289492,0.0,stim,105.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",925,1700.0,,292095,0.0,stim,106.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",688,1700.0,,294699,0.0,stim,107.0,poldrack-single-stim,s623
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",745,1700.0,,297304,0.0,stim,108.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",557,1700.0,,299907,0.0,stim,109.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,302511,0.0,stim,110.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",603,1700.0,,305114,0.0,stim,111.0,poldrack-single-stim,s623
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",678,1700.0,,307718,0.0,stim,112.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",759,1700.0,,310321,0.0,stim,113.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",777,1700.0,,312925,0.0,stim,114.0,poldrack-single-stim,s623
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",724,1700.0,,315529,0.0,stim,115.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",857,1700.0,,318132,0.0,stim,116.0,poldrack-single-stim,s623
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",688,1700.0,,320737,0.0,stim,117.0,poldrack-single-stim,s623
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",805,1700.0,,323341,0.0,stim,118.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",515,1700.0,,325945,0.0,stim,119.0,poldrack-single-stim,s623
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",763,1700.0,,328549,0.0,stim,120.0,poldrack-single-stim,s623
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",764,1700.0,,331153,0.0,stim,121.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",813,1700.0,,333758,0.0,stim,122.0,poldrack-single-stim,s623
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",820,1700.0,,336361,0.0,stim,123.0,poldrack-single-stim,s623
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1384,1700.0,,338965,0.0,stim,124.0,poldrack-single-stim,s623
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",914,1700.0,,341569,0.0,stim,125.0,poldrack-single-stim,s623
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",843,1700.0,,344172,0.0,stim,126.0,poldrack-single-stim,s623
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1230,1700.0,,346777,0.0,stim,127.0,poldrack-single-stim,s623
