block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,96800,0.0,stim,35.0,poldrack-single-stim,s524
2100.408,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,89,"89,71",725,1700.0,,99405,0.0,stim,36.0,poldrack-single-stim,s524
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",575,1700.0,,102012,0.0,stim,37.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",686,1700.0,,104618,0.0,stim,38.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",793,1700.0,,107224,0.0,stim,39.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",523,1700.0,,109830,0.0,stim,40.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",612,1700.0,,112434,0.0,stim,41.0,poldrack-single-stim,s524
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,115039,0.0,stim,42.0,poldrack-single-stim,s524
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",514,1700.0,,117644,0.0,stim,43.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",440,1700.0,,120249,0.0,stim,44.0,poldrack-single-stim,s524
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",508,1700.0,,122854,0.0,stim,45.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",522,1700.0,,125461,0.0,stim,46.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",614,1700.0,,128067,0.0,stim,47.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",658,1700.0,,130672,0.0,stim,48.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",590,1700.0,,133277,0.0,stim,49.0,poldrack-single-stim,s524
2100.952,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,135883,0.0,stim,50.0,poldrack-single-stim,s524
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1217,1700.0,,138488,0.0,stim,51.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",444,1700.0,,141093,0.0,stim,52.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",537,1700.0,,143698,0.0,stim,53.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",808,1700.0,,146303,0.0,stim,54.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",655,1700.0,,148909,0.0,stim,55.0,poldrack-single-stim,s524
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,89,"89,71",650,1700.0,,151514,0.0,stim,56.0,poldrack-single-stim,s524
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",641,1700.0,,154120,0.0,stim,57.0,poldrack-single-stim,s524
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",481,1700.0,,156725,0.0,stim,58.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",641,1700.0,,159330,0.0,stim,59.0,poldrack-single-stim,s524
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",820,1700.0,,161936,0.0,stim,60.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",523,1700.0,,164540,0.0,stim,61.0,poldrack-single-stim,s524
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",450,1700.0,,167145,0.0,stim,62.0,poldrack-single-stim,s524
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",591,1700.0,,169751,0.0,stim,63.0,poldrack-single-stim,s524
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177253,1000.0,rest_block,,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",541,1700.0,,182863,0.0,stim,64.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",527,1700.0,,185468,0.0,stim,65.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",553,1700.0,,188073,0.0,stim,66.0,poldrack-single-stim,s524
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",521,1700.0,,190678,0.0,stim,67.0,poldrack-single-stim,s524
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",713,1700.0,,193284,0.0,stim,68.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",639,1700.0,,195889,0.0,stim,69.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",523,1700.0,,198494,0.0,stim,70.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",786,1700.0,,201099,0.0,stim,71.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",463,1700.0,,203704,0.0,stim,72.0,poldrack-single-stim,s524
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",636,1700.0,,206309,0.0,stim,73.0,poldrack-single-stim,s524
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1160,1700.0,,208914,0.0,stim,74.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",495,1700.0,,211520,0.0,stim,75.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",715,1700.0,,214125,0.0,stim,76.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",617,1700.0,,216730,0.0,stim,77.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",487,1700.0,,219336,0.0,stim,78.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",555,1700.0,,221941,0.0,stim,79.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1495,1700.0,,224546,0.0,stim,80.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",492,1700.0,,227152,0.0,stim,81.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",537,1700.0,,229757,0.0,stim,82.0,poldrack-single-stim,s524
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1763,1700.0,,232362,0.0,stim,83.0,poldrack-single-stim,s524
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",427,1700.0,,234966,0.0,stim,84.0,poldrack-single-stim,s524
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",423,1700.0,,237571,0.0,stim,85.0,poldrack-single-stim,s524
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",624,1700.0,,240176,0.0,stim,86.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",879,1700.0,,242780,0.0,stim,87.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",475,1700.0,,245386,0.0,stim,88.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",533,1700.0,,247991,0.0,stim,89.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",425,1700.0,,250596,0.0,stim,90.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",552,1700.0,,253201,0.0,stim,91.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",612,1700.0,,255807,0.0,stim,92.0,poldrack-single-stim,s524
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",618,1700.0,,258413,0.0,stim,93.0,poldrack-single-stim,s524
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",488,1700.0,,261018,0.0,stim,94.0,poldrack-single-stim,s524
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",532,1700.0,,263623,0.0,stim,95.0,poldrack-single-stim,s524
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",440,1700.0,,266227,0.0,stim,96.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",623,1700.0,,268832,0.0,stim,97.0,poldrack-single-stim,s524
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",618,1700.0,,271437,0.0,stim,98.0,poldrack-single-stim,s524
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,274042,0.0,stim,99.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1362,1700.0,,276648,0.0,stim,100.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",448,1700.0,,279253,0.0,stim,101.0,poldrack-single-stim,s524
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",489,1700.0,,281857,0.0,stim,102.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",740,1700.0,,284463,0.0,stim,103.0,poldrack-single-stim,s524
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",480,1700.0,,287068,0.0,stim,104.0,poldrack-single-stim,s524
2100.272,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,289673,0.0,stim,105.0,poldrack-single-stim,s524
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",497,1700.0,,292279,0.0,stim,106.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",528,1700.0,,294884,0.0,stim,107.0,poldrack-single-stim,s524
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",430,1700.0,,297490,0.0,stim,108.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",497,1700.0,,300095,0.0,stim,109.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",569,1700.0,,302702,0.0,stim,110.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",798,1700.0,,305307,0.0,stim,111.0,poldrack-single-stim,s524
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,89,"89,71",820,1700.0,,307912,0.0,stim,112.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",480,1700.0,,310517,0.0,stim,113.0,poldrack-single-stim,s524
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",558,1700.0,,313122,0.0,stim,114.0,poldrack-single-stim,s524
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",522,1700.0,,315727,0.0,stim,115.0,poldrack-single-stim,s524
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,318333,0.0,stim,116.0,poldrack-single-stim,s524
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",453,1700.0,,320939,0.0,stim,117.0,poldrack-single-stim,s524
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",551,1700.0,,323544,0.0,stim,118.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1591,1700.0,,326149,0.0,stim,119.0,poldrack-single-stim,s524
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",702,1700.0,,328756,0.0,stim,120.0,poldrack-single-stim,s524
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",598,1700.0,,331361,0.0,stim,121.0,poldrack-single-stim,s524
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,333965,0.0,stim,122.0,poldrack-single-stim,s524
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1023,1700.0,,336572,0.0,stim,123.0,poldrack-single-stim,s524
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",675,1700.0,,339177,0.0,stim,124.0,poldrack-single-stim,s524
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",562,1700.0,,341782,0.0,stim,125.0,poldrack-single-stim,s524
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",592,1700.0,,344386,0.0,stim,126.0,poldrack-single-stim,s524
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",493,1700.0,,346992,0.0,stim,127.0,poldrack-single-stim,s524
