CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2408.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",617.0,orange,1000.0,1.0,task_switch,color,switch,,356284,0.0,stim,43.0,poldrack-single-stim,s584
900.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",1197.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,359330,0.0,stim,44.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1006.0,orange,1000.0,2.0,task_switch,magnitude,switch,,362373,0.0,stim,45.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",488.0,orange,1000.0,9.0,task_switch,color,switch,,365276,0.0,stim,46.0,poldrack-single-stim,s584
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",886.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,368183,0.0,stim,47.0,poldrack-single-stim,s584
100.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,370562,0.0,stim,48.0,poldrack-single-stim,s584
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",990.0,orange,1000.0,9.0,cue_stay,color,stay,,373079,0.0,stim,49.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",401.0,orange,1000.0,4.0,cue_switch,color,stay,,375986,0.0,stim,50.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,3.0,task_switch,magnitude,switch,,378231,0.0,stim,51.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",528.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,381138,0.0,stim,52.0,poldrack-single-stim,s584
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",597.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,384451,0.0,stim,53.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1067.0,orange,1000.0,7.0,task_switch,color,switch,,386834,0.0,stim,54.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",442.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,389744,0.0,stim,55.0,poldrack-single-stim,s584
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",889.0,orange,1000.0,4.0,task_switch,magnitude,switch,,392125,0.0,stim,56.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1185.0,orange,1000.0,2.0,task_switch,color,switch,,394237,0.0,stim,57.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",568.0,orange,1000.0,1.0,task_switch,magnitude,switch,,397146,0.0,stim,58.0,poldrack-single-stim,s584
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,400327,0.0,stim,59.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",381.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,403368,0.0,stim,60.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",509.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,406280,0.0,stim,61.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",738.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,409186,0.0,stim,62.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",498.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,412090,0.0,stim,63.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",800.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,414200,0.0,stim,64.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",568.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,417106,0.0,stim,65.0,poldrack-single-stim,s584
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",888.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,419347,0.0,stim,66.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",912.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,422254,0.0,stim,67.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,424360,0.0,stim,68.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",617.0,orange,1000.0,2.0,task_switch,magnitude,switch,,427406,0.0,stim,69.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",491.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,430313,0.0,stim,70.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",661.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,433358,0.0,stim,71.0,poldrack-single-stim,s584
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",861.0,orange,1000.0,3.0,task_switch,magnitude,switch,,436147,0.0,stim,72.0,poldrack-single-stim,s584
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",894.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,438532,0.0,stim,73.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",645.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,440777,0.0,stim,74.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",665.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,442883,0.0,stim,75.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",575.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,445925,0.0,stim,76.0,poldrack-single-stim,s584
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",489.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,449513,0.0,stim,77.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,2.0,task_switch,color,switch,,451897,0.0,stim,78.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",704.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,454804,0.0,stim,79.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",510.0,orange,1000.0,4.0,task_switch,color,switch,,471225,0.0,stim,0.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",880.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,473471,0.0,stim,1.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",683.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,475578,0.0,stim,2.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",552.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,478487,0.0,stim,3.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",420.0,orange,1000.0,4.0,cue_switch,color,stay,,481397,0.0,stim,4.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",733.0,orange,1000.0,8.0,task_switch,magnitude,switch,,483781,0.0,stim,5.0,poldrack-single-stim,s584
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",783.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,486293,0.0,stim,6.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,9.0,task_switch,color,switch,,489205,0.0,stim,7.0,poldrack-single-stim,s584
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",1092.0,orange,1000.0,8.0,cue_switch,color,stay,,491316,0.0,stim,8.0,poldrack-single-stim,s584
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,494223,0.0,stim,9.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",755.0,orange,1000.0,3.0,cue_stay,color,stay,,496602,0.0,stim,10.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",402.0,orange,1000.0,2.0,task_switch,magnitude,switch,,499648,0.0,stim,11.0,poldrack-single-stim,s584
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",625.0,orange,1000.0,4.0,task_switch,color,switch,,501754,0.0,stim,12.0,poldrack-single-stim,s584
900.0,2544.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",754.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,505206,0.0,stim,13.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1020.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,507584,0.0,stim,14.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1011.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,509967,0.0,stim,15.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",835.0,orange,1000.0,9.0,task_switch,color,switch,,512072,0.0,stim,16.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",816.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,514977,0.0,stim,17.0,poldrack-single-stim,s584
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",538.0,orange,1000.0,3.0,task_switch,color,switch,,518022,0.0,stim,18.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",877.0,orange,1000.0,3.0,task_switch,magnitude,switch,,520130,0.0,stim,19.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",790.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,522373,0.0,stim,20.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1508.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,524752,0.0,stim,21.0,poldrack-single-stim,s584
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",945.0,orange,1000.0,2.0,task_switch,color,switch,,526994,0.0,stim,22.0,poldrack-single-stim,s584
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",796.0,orange,1000.0,7.0,cue_switch,color,stay,,529376,0.0,stim,23.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",560.0,orange,1000.0,7.0,cue_stay,color,stay,,531488,0.0,stim,24.0,poldrack-single-stim,s584
100.0,2816.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",719.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,534407,0.0,stim,25.0,poldrack-single-stim,s584
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",408.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,537723,0.0,stim,26.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",529.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,540630,0.0,stim,27.0,poldrack-single-stim,s584
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",502.0,orange,1000.0,7.0,cue_stay,color,stay,,544081,0.0,stim,28.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",494.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,546326,0.0,stim,29.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,549238,0.0,stim,30.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",866.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,551344,0.0,stim,31.0,poldrack-single-stim,s584
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",458.0,orange,1000.0,6.0,task_switch,color,switch,,554390,0.0,stim,32.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1046.0,orange,1000.0,3.0,task_switch,magnitude,switch,,557435,0.0,stim,33.0,poldrack-single-stim,s584
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",590.0,orange,1000.0,2.0,task_switch,color,switch,,560614,0.0,stim,34.0,poldrack-single-stim,s584
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",462.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,563948,0.0,stim,35.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,9.0,task_switch,magnitude,switch,,566855,0.0,stim,36.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1002.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,568966,0.0,stim,37.0,poldrack-single-stim,s584
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",553.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,572145,0.0,stim,38.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",886.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,574390,0.0,stim,39.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",509.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,577297,0.0,stim,40.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",884.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,580205,0.0,stim,41.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",667.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,582314,0.0,stim,42.0,poldrack-single-stim,s584
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",838.0,orange,1000.0,1.0,task_switch,magnitude,switch,,585100,0.0,stim,43.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,588007,0.0,stim,44.0,poldrack-single-stim,s584
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",476.0,orange,1000.0,2.0,task_switch,color,switch,,591184,0.0,stim,45.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",659.0,orange,1000.0,9.0,task_switch,magnitude,switch,,594092,0.0,stim,46.0,poldrack-single-stim,s584
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",725.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,597271,0.0,stim,47.0,poldrack-single-stim,s584
100.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",820.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,600333,0.0,stim,48.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",859.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,602439,0.0,stim,49.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",494.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,605346,0.0,stim,50.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",968.0,orange,1000.0,3.0,task_switch,color,switch,,607457,0.0,stim,51.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",409.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,610361,0.0,stim,52.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",418.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,613405,0.0,stim,53.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",688.0,orange,1000.0,7.0,task_switch,magnitude,switch,,615513,0.0,stim,54.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1044.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,618418,0.0,stim,55.0,poldrack-single-stim,s584
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1266.0,orange,1000.0,4.0,task_switch,color,switch,,620525,0.0,stim,56.0,poldrack-single-stim,s584
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",930.0,orange,1000.0,2.0,task_switch,magnitude,switch,,622901,0.0,stim,57.0,poldrack-single-stim,s584
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",360.0,orange,1000.0,1.0,task_switch,color,switch,,625944,0.0,stim,58.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",616.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,628856,0.0,stim,59.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",486.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,631902,0.0,stim,60.0,poldrack-single-stim,s584
900.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",402.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,635627,0.0,stim,61.0,poldrack-single-stim,s584
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",393.0,orange,1000.0,6.0,cue_switch,color,stay,,638942,0.0,stim,62.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",641.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,641854,0.0,stim,63.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,644094,0.0,stim,64.0,poldrack-single-stim,s584
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",765.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,647139,0.0,stim,65.0,poldrack-single-stim,s584
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",990.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,649384,0.0,stim,66.0,poldrack-single-stim,s584
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",502.0,orange,1000.0,7.0,cue_stay,color,stay,,652834,0.0,stim,67.0,poldrack-single-stim,s584
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1281.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,655077,0.0,stim,68.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",715.0,orange,1000.0,2.0,task_switch,color,switch,,657988,0.0,stim,69.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,660899,0.0,stim,70.0,poldrack-single-stim,s584
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,663808,0.0,stim,71.0,poldrack-single-stim,s584
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",825.0,orange,1000.0,3.0,task_switch,color,switch,,665918,0.0,stim,72.0,poldrack-single-stim,s584
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",766.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,668163,0.0,stim,73.0,poldrack-single-stim,s584
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",942.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,670270,0.0,stim,74.0,poldrack-single-stim,s584
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1149.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,672377,0.0,stim,75.0,poldrack-single-stim,s584
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",779.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,675283,0.0,stim,76.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",459.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,678324,0.0,stim,77.0,poldrack-single-stim,s584
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,2.0,task_switch,magnitude,switch,,680569,0.0,stim,78.0,poldrack-single-stim,s584
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",441.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,683609,0.0,stim,79.0,poldrack-single-stim,s584
