block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",747,1700.0,,125704,0.0,stim,46.0,poldrack-single-stim,s584
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",585,1700.0,,128309,0.0,stim,47.0,poldrack-single-stim,s584
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",842,1700.0,,130923,0.0,stim,48.0,poldrack-single-stim,s584
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",613,1700.0,,133531,0.0,stim,49.0,poldrack-single-stim,s584
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",472,1700.0,,136142,0.0,stim,50.0,poldrack-single-stim,s584
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",523,1700.0,,138752,0.0,stim,51.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",379,1700.0,,141366,0.0,stim,52.0,poldrack-single-stim,s584
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",600,1700.0,,143974,0.0,stim,53.0,poldrack-single-stim,s584
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",505,1700.0,,146581,0.0,stim,54.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",472,1700.0,,149189,0.0,stim,55.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,151799,0.0,stim,56.0,poldrack-single-stim,s584
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",793,1700.0,,154413,0.0,stim,57.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",564,1700.0,,157024,0.0,stim,58.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",466,1700.0,,159633,0.0,stim,59.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",460,1700.0,,162240,0.0,stim,60.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",456,1700.0,,164849,0.0,stim,61.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",602,1700.0,,167457,0.0,stim,62.0,poldrack-single-stim,s584
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",489,1700.0,,170070,0.0,stim,63.0,poldrack-single-stim,s584
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177575,1000.0,rest_block,,poldrack-single-stim,s584
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",647,1700.0,,183190,0.0,stim,64.0,poldrack-single-stim,s584
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",570,1700.0,,185800,0.0,stim,65.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",389,1700.0,,188407,0.0,stim,66.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",407,1700.0,,191025,0.0,stim,67.0,poldrack-single-stim,s584
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",580,1700.0,,193635,0.0,stim,68.0,poldrack-single-stim,s584
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",620,1700.0,,196247,0.0,stim,69.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",430,1700.0,,198856,0.0,stim,70.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",440,1700.0,,201470,0.0,stim,71.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",606,1700.0,,204081,0.0,stim,72.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",400,1700.0,,206690,0.0,stim,73.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",399,1700.0,,209300,0.0,stim,74.0,poldrack-single-stim,s584
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",403,1700.0,,211911,0.0,stim,75.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",629,1700.0,,214523,0.0,stim,76.0,poldrack-single-stim,s584
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",498,1700.0,,217133,0.0,stim,77.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",524,1700.0,,219747,0.0,stim,78.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",648,1700.0,,222359,0.0,stim,79.0,poldrack-single-stim,s584
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",569,1700.0,,224967,0.0,stim,80.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",415,1700.0,,227581,0.0,stim,81.0,poldrack-single-stim,s584
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",480,1700.0,,230190,0.0,stim,82.0,poldrack-single-stim,s584
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",500,1700.0,,232797,0.0,stim,83.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,235405,0.0,stim,84.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",648,1700.0,,238013,0.0,stim,85.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",494,1700.0,,240627,0.0,stim,86.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",468,1700.0,,243235,0.0,stim,87.0,poldrack-single-stim,s584
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,89,"89,71",564,1700.0,,245843,0.0,stim,88.0,poldrack-single-stim,s584
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",692,1700.0,,248456,0.0,stim,89.0,poldrack-single-stim,s584
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",847,1700.0,,251065,0.0,stim,90.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",682,1700.0,,253673,0.0,stim,91.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",931,1700.0,,256282,0.0,stim,92.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",592,1700.0,,258894,0.0,stim,93.0,poldrack-single-stim,s584
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",540,1700.0,,261502,0.0,stim,94.0,poldrack-single-stim,s584
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",597,1700.0,,264110,0.0,stim,95.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",527,1700.0,,266723,0.0,stim,96.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",518,1700.0,,269332,0.0,stim,97.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",509,1700.0,,271940,0.0,stim,98.0,poldrack-single-stim,s584
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",454,1700.0,,274548,0.0,stim,99.0,poldrack-single-stim,s584
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",464,1700.0,,277156,0.0,stim,100.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",449,1700.0,,279764,0.0,stim,101.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",432,1700.0,,282371,0.0,stim,102.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",560,1700.0,,284984,0.0,stim,103.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",667,1700.0,,287594,0.0,stim,104.0,poldrack-single-stim,s584
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1018,1700.0,,290212,0.0,stim,105.0,poldrack-single-stim,s584
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",534,1700.0,,292821,0.0,stim,106.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,295434,0.0,stim,107.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",456,1700.0,,298042,0.0,stim,108.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",639,1700.0,,300651,0.0,stim,109.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",641,1700.0,,303267,0.0,stim,110.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",411,1700.0,,305882,0.0,stim,111.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",513,1700.0,,308495,0.0,stim,112.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",502,1700.0,,311105,0.0,stim,113.0,poldrack-single-stim,s584
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",561,1700.0,,313714,0.0,stim,114.0,poldrack-single-stim,s584
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",585,1700.0,,316321,0.0,stim,115.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",878,1700.0,,318934,0.0,stim,116.0,poldrack-single-stim,s584
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",713,1700.0,,321546,0.0,stim,117.0,poldrack-single-stim,s584
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",663,1700.0,,324155,0.0,stim,118.0,poldrack-single-stim,s584
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",560,1700.0,,326763,0.0,stim,119.0,poldrack-single-stim,s584
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",580,1700.0,,329371,0.0,stim,120.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",637,1700.0,,331983,0.0,stim,121.0,poldrack-single-stim,s584
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",913,1700.0,,334595,0.0,stim,122.0,poldrack-single-stim,s584
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",570,1700.0,,337210,0.0,stim,123.0,poldrack-single-stim,s584
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",540,1700.0,,339819,0.0,stim,124.0,poldrack-single-stim,s584
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",646,1700.0,,342427,0.0,stim,125.0,poldrack-single-stim,s584
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",645,1700.0,,345037,0.0,stim,126.0,poldrack-single-stim,s584
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",652,1700.0,,347648,0.0,stim,127.0,poldrack-single-stim,s584
