CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",943.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,338464,0.0,stim,42.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",414.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,341368,0.0,stim,43.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",611.0,orange,1000.0,1.0,task_switch,magnitude,switch,,344408,0.0,stim,44.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",796.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,346511,0.0,stim,45.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",666.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,349549,0.0,stim,46.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",950.0,orange,1000.0,4.0,task_switch,color,switch,,352062,0.0,stim,47.0,poldrack-single-stim,s358
900.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,355101,0.0,stim,48.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1057.0,orange,1000.0,4.0,task_switch,color,switch,,357205,0.0,stim,49.0,poldrack-single-stim,s358
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1057.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,359446,0.0,stim,50.0,poldrack-single-stim,s358
900.0,2272.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",413.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,362624,0.0,stim,51.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",453.0,orange,1000.0,3.0,task_switch,color,switch,,365529,0.0,stim,52.0,poldrack-single-stim,s358
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",744.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,368841,0.0,stim,53.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",499.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,371747,0.0,stim,54.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",591.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,374788,0.0,stim,55.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",827.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,377299,0.0,stim,56.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",494.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,380340,0.0,stim,57.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1223.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,382852,0.0,stim,58.0,poldrack-single-stim,s358
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",644.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,385092,0.0,stim,59.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",656.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,387996,0.0,stim,60.0,poldrack-single-stim,s358
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",745.0,orange,1000.0,9.0,cue_stay,color,stay,,390373,0.0,stim,61.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1117.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,392476,0.0,stim,62.0,poldrack-single-stim,s358
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,6.0,cue_switch,color,stay,,395653,0.0,stim,63.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",947.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,398028,0.0,stim,64.0,poldrack-single-stim,s358
100.0,2952.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",771.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,401085,0.0,stim,65.0,poldrack-single-stim,s358
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",803.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,403871,0.0,stim,66.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",503.0,orange,1000.0,3.0,task_switch,color,switch,,406912,0.0,stim,67.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",824.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,409288,0.0,stim,68.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",751.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,411664,0.0,stim,69.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",585.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,414704,0.0,stim,70.0,poldrack-single-stim,s358
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",643.0,orange,1000.0,9.0,task_switch,magnitude,switch,,418016,0.0,stim,71.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",842.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,421057,0.0,stim,72.0,poldrack-single-stim,s358
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",933.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,423299,0.0,stim,73.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",860.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,425403,0.0,stim,74.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",654.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,428307,0.0,stim,75.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,8.0,task_switch,color,switch,,431212,0.0,stim,76.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",517.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,434115,0.0,stim,77.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1034.0,orange,1000.0,9.0,task_switch,color,switch,,436220,0.0,stim,78.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",775.0,orange,1000.0,1.0,task_switch,magnitude,switch,,438596,0.0,stim,79.0,poldrack-single-stim,s358
900.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",638.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,455418,0.0,stim,0.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",662.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,457522,0.0,stim,1.0,poldrack-single-stim,s358
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",869.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,460562,0.0,stim,2.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",491.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,463466,0.0,stim,3.0,poldrack-single-stim,s358
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1124.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,465706,0.0,stim,4.0,poldrack-single-stim,s358
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",630.0,orange,1000.0,2.0,cue_stay,color,stay,,468355,0.0,stim,5.0,poldrack-single-stim,s358
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1095.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,471938,0.0,stim,6.0,poldrack-single-stim,s358
100.0,3088.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",735.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,475130,0.0,stim,7.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",486.0,orange,1000.0,2.0,cue_stay,color,stay,,478171,0.0,stim,8.0,poldrack-single-stim,s358
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",996.0,orange,1000.0,3.0,task_switch,magnitude,switch,,480819,0.0,stim,9.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",519.0,orange,1000.0,9.0,task_switch,color,switch,,483723,0.0,stim,10.0,poldrack-single-stim,s358
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",683.0,orange,1000.0,3.0,cue_stay,color,stay,,485965,0.0,stim,11.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",594.0,orange,1000.0,1.0,cue_switch,color,stay,,488070,0.0,stim,12.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",557.0,orange,1000.0,4.0,cue_stay,color,stay,,490581,0.0,stim,13.0,poldrack-single-stim,s358
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,3.0,task_switch,magnitude,switch,,492686,0.0,stim,14.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,494790,0.0,stim,15.0,poldrack-single-stim,s358
900.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",567.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,497694,0.0,stim,16.0,poldrack-single-stim,s358
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",486.0,orange,1000.0,1.0,task_switch,color,switch,,501278,0.0,stim,17.0,poldrack-single-stim,s358
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1691.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,503654,0.0,stim,18.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1040.0,orange,1000.0,2.0,task_switch,color,switch,,506168,0.0,stim,19.0,poldrack-single-stim,s358
100.0,3224.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1233.0,orange,1000.0,4.0,cue_switch,color,stay,,509496,0.0,stim,20.0,poldrack-single-stim,s358
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",419.0,orange,1000.0,1.0,cue_stay,color,stay,,512810,0.0,stim,21.0,poldrack-single-stim,s358
100.0,2816.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",563.0,orange,1000.0,9.0,cue_stay,color,stay,,515729,0.0,stim,22.0,poldrack-single-stim,s358
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",434.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,519042,0.0,stim,23.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",885.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,522083,0.0,stim,24.0,poldrack-single-stim,s358
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1101.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,524325,0.0,stim,25.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",726.0,orange,1000.0,9.0,task_switch,magnitude,switch,,526429,0.0,stim,26.0,poldrack-single-stim,s358
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,528533,0.0,stim,27.0,poldrack-single-stim,s358
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,531709,0.0,stim,28.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",939.0,orange,1000.0,9.0,task_switch,color,switch,,534223,0.0,stim,29.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",667.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,536327,0.0,stim,30.0,poldrack-single-stim,s358
100.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",956.0,orange,1000.0,1.0,task_switch,magnitude,switch,,538569,0.0,stim,31.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",740.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,540672,0.0,stim,32.0,poldrack-single-stim,s358
900.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",672.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,543984,0.0,stim,33.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",979.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,546360,0.0,stim,34.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1046.0,orange,1000.0,2.0,task_switch,magnitude,switch,,548465,0.0,stim,35.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",859.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,550840,0.0,stim,36.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",878.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,552945,0.0,stim,37.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",833.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,555048,0.0,stim,38.0,poldrack-single-stim,s358
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",425.0,orange,1000.0,1.0,task_switch,color,switch,,558225,0.0,stim,39.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",717.0,orange,1000.0,7.0,task_switch,magnitude,switch,,561265,0.0,stim,40.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",958.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,563369,0.0,stim,41.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1035.0,orange,1000.0,4.0,cue_switch,color,stay,,565473,0.0,stim,42.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1005.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,568377,0.0,stim,43.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",680.0,orange,1000.0,1.0,task_switch,color,switch,,571281,0.0,stim,44.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",911.0,orange,1000.0,7.0,cue_stay,color,stay,,573385,0.0,stim,45.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",639.0,orange,1000.0,1.0,cue_switch,color,stay,,576426,0.0,stim,46.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",954.0,orange,1000.0,4.0,task_switch,magnitude,switch,,578531,0.0,stim,47.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1010.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,581436,0.0,stim,48.0,poldrack-single-stim,s358
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1271.0,orange,1000.0,4.0,task_switch,magnitude,switch,,583676,0.0,stim,49.0,poldrack-single-stim,s358
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1185.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,585780,0.0,stim,50.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",465.0,orange,1000.0,6.0,cue_stay,color,stay,,588821,0.0,stim,51.0,poldrack-single-stim,s358
900.0,2680.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",859.0,orange,1000.0,3.0,task_switch,magnitude,switch,,592406,0.0,stim,52.0,poldrack-single-stim,s358
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",873.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,595583,0.0,stim,53.0,poldrack-single-stim,s358
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",644.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,598624,0.0,stim,54.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",617.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,601529,0.0,stim,55.0,poldrack-single-stim,s358
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",920.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,603770,0.0,stim,56.0,poldrack-single-stim,s358
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",830.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,607355,0.0,stim,57.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1330.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,609731,0.0,stim,58.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",508.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,611835,0.0,stim,59.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",545.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,614739,0.0,stim,60.0,poldrack-single-stim,s358
100.0,2136.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,616979,0.0,stim,61.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",646.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,619083,0.0,stim,62.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",872.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,621988,0.0,stim,63.0,poldrack-single-stim,s358
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",803.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,624091,0.0,stim,64.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",692.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,626468,0.0,stim,65.0,poldrack-single-stim,s358
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,9.0,cue_stay,color,stay,,628979,0.0,stim,66.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1239.0,orange,1000.0,3.0,task_switch,magnitude,switch,,631884,0.0,stim,67.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",742.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,633988,0.0,stim,68.0,poldrack-single-stim,s358
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",735.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,636092,0.0,stim,69.0,poldrack-single-stim,s358
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",777.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,639268,0.0,stim,70.0,poldrack-single-stim,s358
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",583.0,orange,1000.0,9.0,task_switch,color,switch,,642308,0.0,stim,71.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",752.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,645212,0.0,stim,72.0,poldrack-single-stim,s358
100.0,2544.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,647861,0.0,stim,73.0,poldrack-single-stim,s358
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",832.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,650238,0.0,stim,74.0,poldrack-single-stim,s358
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,653415,0.0,stim,75.0,poldrack-single-stim,s358
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1047.0,orange,1000.0,8.0,task_switch,magnitude,switch,,656320,0.0,stim,76.0,poldrack-single-stim,s358
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",645.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,659224,0.0,stim,77.0,poldrack-single-stim,s358
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1351.0,orange,1000.0,9.0,task_switch,magnitude,switch,,661465,0.0,stim,78.0,poldrack-single-stim,s358
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",806.0,orange,1000.0,1.0,task_switch,color,switch,,663570,0.0,stim,79.0,poldrack-single-stim,s358
