block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",3258,20.0,4000.0,,111327,0.0,,poldrack-single-stim,s622
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",2261,20.0,4000.0,,116239,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",2877,20.0,4000.0,,120810,0.0,,poldrack-single-stim,s622
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",2436,20.0,4000.0,,127012,0.0,,poldrack-single-stim,s622
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",2211,20.0,4000.0,,131923,0.0,,poldrack-single-stim,s622
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",2159,20.0,4000.0,,137172,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",2678,20.0,4000.0,,142218,0.0,,poldrack-single-stim,s622
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",2631,20.0,4000.0,,146858,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",2146,20.0,4000.0,,151567,0.0,,poldrack-single-stim,s622
4636.0,smaller_sooner,,discount_fixed,71,79.0,92.0,"89,71",2496,20.0,4000.0,,156207,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",3105,20.0,4000.0,,160778,0.0,,poldrack-single-stim,s622
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1983,20.0,4000.0,,165348,0.0,,poldrack-single-stim,s622
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",2255,20.0,4000.0,,170259,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,30.0,23.0,"89,71",3182,20.0,4000.0,,175103,0.0,,poldrack-single-stim,s622
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",2481,20.0,4000.0,,180356,0.0,,poldrack-single-stim,s622
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1926,20.0,4000.0,,185130,0.0,,poldrack-single-stim,s622
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",2825,20.0,4000.0,,191130,0.0,,poldrack-single-stim,s622
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",2314,20.0,4000.0,,196719,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1568,20.0,4000.0,,201290,0.0,,poldrack-single-stim,s622
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",2701,20.0,4000.0,,206403,0.0,,poldrack-single-stim,s622
5656.0,smaller_sooner,,discount_fixed,71,82.0,74.0,"89,71",3120,20.0,4000.0,,212063,0.0,,poldrack-single-stim,s622
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",3167,20.0,4000.0,,216634,0.0,,poldrack-single-stim,s622
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",2386,20.0,4000.0,,221412,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",2852,20.0,4000.0,,226458,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",3088,20.0,4000.0,,231300,0.0,,poldrack-single-stim,s622
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1734,20.0,4000.0,,236484,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",2963,20.0,4000.0,,241530,0.0,,poldrack-single-stim,s622
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",2110,20.0,4000.0,,246511,0.0,,poldrack-single-stim,s622
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1722,20.0,4000.0,,251492,0.0,,poldrack-single-stim,s622
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",2589,20.0,4000.0,,256810,0.0,,poldrack-single-stim,s622
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1762,20.0,4000.0,,261316,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1466,20.0,4000.0,,266362,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",2702,20.0,4000.0,,271071,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",3297,20.0,4000.0,,275914,0.0,,poldrack-single-stim,s622
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1497,20.0,4000.0,,282660,0.0,,poldrack-single-stim,s622
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1493,20.0,4000.0,,287163,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1256,20.0,4000.0,,291732,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1290,20.0,4000.0,,296441,0.0,,poldrack-single-stim,s622
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",2425,20.0,4000.0,,301354,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",3184,20.0,4000.0,,305924,0.0,,poldrack-single-stim,s622
4772.0,false,,discount_fixed,-1,45.0,107.0,"89,71",-1,20.0,4000.0,,319204,0.0,,poldrack-single-stim,s622
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",2652,20.0,4000.0,,323843,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",2025,20.0,4000.0,,328415,0.0,,poldrack-single-stim,s622
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",3397,20.0,4000.0,,333868,0.0,,poldrack-single-stim,s622
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",2854,20.0,4000.0,,339253,0.0,,poldrack-single-stim,s622
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2931,20.0,4000.0,,343823,0.0,,poldrack-single-stim,s622
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1421,20.0,4000.0,,350095,0.0,,poldrack-single-stim,s622
5520.0,smaller_sooner,,discount_fixed,71,45.0,26.0,"89,71",3016,20.0,4000.0,,355621,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1772,20.0,4000.0,,360194,0.0,,poldrack-single-stim,s622
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",2986,20.0,4000.0,,364834,0.0,,poldrack-single-stim,s622
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1330,20.0,4000.0,,369471,0.0,,poldrack-single-stim,s622
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1580,20.0,4000.0,,374586,0.0,,poldrack-single-stim,s622
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",897,20.0,4000.0,,379905,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1247,20.0,4000.0,,384477,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1150,20.0,4000.0,,389050,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1095,20.0,4000.0,,393620,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1061,20.0,4000.0,,398463,0.0,,poldrack-single-stim,s622
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1793,20.0,4000.0,,402964,0.0,,poldrack-single-stim,s622
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",2277,20.0,4000.0,,408622,0.0,,poldrack-single-stim,s622
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1264,20.0,4000.0,,413535,0.0,,poldrack-single-stim,s622
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",3023,20.0,4000.0,,418173,0.0,,poldrack-single-stim,s622
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1637,20.0,4000.0,,422675,0.0,,poldrack-single-stim,s622
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",2568,20.0,4000.0,,427177,0.0,,poldrack-single-stim,s622
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",2703,20.0,4000.0,,432294,0.0,,poldrack-single-stim,s622
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",3328,20.0,4000.0,,438430,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",2781,20.0,4000.0,,443273,0.0,,poldrack-single-stim,s622
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1497,20.0,4000.0,,447844,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",3054,20.0,4000.0,,452554,0.0,,poldrack-single-stim,s622
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",3009,20.0,4000.0,,458415,0.0,,poldrack-single-stim,s622
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",3236,20.0,4000.0,,463055,0.0,,poldrack-single-stim,s622
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",2524,20.0,4000.0,,468372,0.0,,poldrack-single-stim,s622
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",2859,20.0,4000.0,,473354,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",1867,20.0,4000.0,,477924,0.0,,poldrack-single-stim,s622
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",2179,20.0,4000.0,,483450,0.0,,poldrack-single-stim,s622
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1981,20.0,4000.0,,489039,0.0,,poldrack-single-stim,s622
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",2642,20.0,4000.0,,494836,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1077,20.0,4000.0,,499407,0.0,,poldrack-single-stim,s622
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1690,20.0,4000.0,,504522,0.0,,poldrack-single-stim,s622
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",3176,20.0,4000.0,,509023,0.0,,poldrack-single-stim,s622
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",3183,20.0,4000.0,,513866,0.0,,poldrack-single-stim,s622
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",2885,20.0,4000.0,,518436,0.0,,poldrack-single-stim,s622
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",3332,20.0,4000.0,,523823,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",2881,20.0,4000.0,,528868,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",3381,20.0,4000.0,,533577,0.0,,poldrack-single-stim,s622
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",3073,20.0,4000.0,,538490,0.0,,poldrack-single-stim,s622
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",2277,20.0,4000.0,,543402,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",2611,20.0,4000.0,,548244,0.0,,poldrack-single-stim,s622
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1666,20.0,4000.0,,553358,0.0,,poldrack-single-stim,s622
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",2472,20.0,4000.0,,558474,0.0,,poldrack-single-stim,s622
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1679,20.0,4000.0,,563183,0.0,,poldrack-single-stim,s622
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1948,20.0,4000.0,,568026,0.0,,poldrack-single-stim,s622
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1203,20.0,4000.0,,572868,0.0,,poldrack-single-stim,s622
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1064,20.0,4000.0,,579754,0.0,,poldrack-single-stim,s622
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",2009,20.0,4000.0,,584326,0.0,,poldrack-single-stim,s622
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",2820,20.0,4000.0,,589103,0.0,,poldrack-single-stim,s622
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",3641,20.0,4000.0,,596122,0.0,,poldrack-single-stim,s622
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1814,20.0,4000.0,,600828,0.0,,poldrack-single-stim,s622
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",3243,20.0,4000.0,,606009,0.0,,poldrack-single-stim,s622
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",2307,20.0,4000.0,,611055,0.0,,poldrack-single-stim,s622
