block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",414,1700.0,,49936,0.0,stim,17.0,poldrack-single-stim,s638
2100.408,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",392,1700.0,,52542,0.0,stim,18.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",590,1700.0,,55150,0.0,stim,19.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",439,1700.0,,57758,0.0,stim,20.0,poldrack-single-stim,s638
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",444,1700.0,,60365,0.0,stim,21.0,poldrack-single-stim,s638
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",420,1700.0,,62972,0.0,stim,22.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",416,1700.0,,65579,0.0,stim,23.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",617,1700.0,,68186,0.0,stim,24.0,poldrack-single-stim,s638
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",413,1700.0,,70793,0.0,stim,25.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",419,1700.0,,73401,0.0,stim,26.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",604,1700.0,,76008,0.0,stim,27.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",761,1700.0,,78616,0.0,stim,28.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",402,1700.0,,81224,0.0,stim,29.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",394,1700.0,,83831,0.0,stim,30.0,poldrack-single-stim,s638
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",407,1700.0,,86438,0.0,stim,31.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",582,1700.0,,89045,0.0,stim,32.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",536,1700.0,,91653,0.0,stim,33.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",837,1700.0,,94261,0.0,stim,34.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",530,1700.0,,96868,0.0,stim,35.0,poldrack-single-stim,s638
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",583,1700.0,,99475,0.0,stim,36.0,poldrack-single-stim,s638
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",380,1700.0,,102081,0.0,stim,37.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",412,1700.0,,104689,0.0,stim,38.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",597,1700.0,,107297,0.0,stim,39.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",449,1700.0,,109904,0.0,stim,40.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",491,1700.0,,112511,0.0,stim,41.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",460,1700.0,,115119,0.0,stim,42.0,poldrack-single-stim,s638
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",553,1700.0,,117725,0.0,stim,43.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",530,1700.0,,120332,0.0,stim,44.0,poldrack-single-stim,s638
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,122940,0.0,stim,45.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",510,1700.0,,125548,0.0,stim,46.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",414,1700.0,,128156,0.0,stim,47.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",433,1700.0,,130763,0.0,stim,48.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",460,1700.0,,133371,0.0,stim,49.0,poldrack-single-stim,s638
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",547,1700.0,,135979,0.0,stim,50.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",487,1700.0,,138586,0.0,stim,51.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",579,1700.0,,141193,0.0,stim,52.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",512,1700.0,,143801,0.0,stim,53.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",560,1700.0,,146409,0.0,stim,54.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",438,1700.0,,149017,0.0,stim,55.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",580,1700.0,,151625,0.0,stim,56.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",567,1700.0,,154231,0.0,stim,57.0,poldrack-single-stim,s638
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",563,1700.0,,156838,0.0,stim,58.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",461,1700.0,,159446,0.0,stim,59.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",488,1700.0,,162054,0.0,stim,60.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",617,1700.0,,164661,0.0,stim,61.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",404,1700.0,,167269,0.0,stim,62.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",443,1700.0,,169877,0.0,stim,63.0,poldrack-single-stim,s638
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177380,1000.0,rest_block,,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",407,1700.0,,182991,0.0,stim,64.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",414,1700.0,,185599,0.0,stim,65.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",329,1700.0,,188207,0.0,stim,66.0,poldrack-single-stim,s638
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",385,1700.0,,190815,0.0,stim,67.0,poldrack-single-stim,s638
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,193421,0.0,stim,68.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",480,1700.0,,196029,0.0,stim,69.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,198637,0.0,stim,70.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",413,1700.0,,201245,0.0,stim,71.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",427,1700.0,,203851,0.0,stim,72.0,poldrack-single-stim,s638
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",542,1700.0,,206458,0.0,stim,73.0,poldrack-single-stim,s638
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",470,1700.0,,209066,0.0,stim,74.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",393,1700.0,,211674,0.0,stim,75.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",383,1700.0,,214281,0.0,stim,76.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",603,1700.0,,216887,0.0,stim,77.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",541,1700.0,,219495,0.0,stim,78.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",490,1700.0,,222103,0.0,stim,79.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",461,1700.0,,224711,0.0,stim,80.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",406,1700.0,,227319,0.0,stim,81.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",371,1700.0,,229925,0.0,stim,82.0,poldrack-single-stim,s638
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",407,1700.0,,232532,0.0,stim,83.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",557,1700.0,,235140,0.0,stim,84.0,poldrack-single-stim,s638
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",411,1700.0,,237749,0.0,stim,85.0,poldrack-single-stim,s638
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",463,1700.0,,240356,0.0,stim,86.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",436,1700.0,,242961,0.0,stim,87.0,poldrack-single-stim,s638
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,89,"89,71",450,1700.0,,245568,0.0,stim,88.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",570,1700.0,,248175,0.0,stim,89.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",625,1700.0,,250782,0.0,stim,90.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",622,1700.0,,253390,0.0,stim,91.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",572,1700.0,,255998,0.0,stim,92.0,poldrack-single-stim,s638
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",415,1700.0,,258606,0.0,stim,93.0,poldrack-single-stim,s638
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",676,1700.0,,261212,0.0,stim,94.0,poldrack-single-stim,s638
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",646,1700.0,,263819,0.0,stim,95.0,poldrack-single-stim,s638
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",507,1700.0,,266427,0.0,stim,96.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",400,1700.0,,269035,0.0,stim,97.0,poldrack-single-stim,s638
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",586,1700.0,,271643,0.0,stim,98.0,poldrack-single-stim,s638
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",652,1700.0,,274249,0.0,stim,99.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",431,1700.0,,276856,0.0,stim,100.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",558,1700.0,,279464,0.0,stim,101.0,poldrack-single-stim,s638
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",646,1700.0,,282072,0.0,stim,102.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",739,1700.0,,284680,0.0,stim,103.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",626,1700.0,,287288,0.0,stim,104.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",604,1700.0,,289896,0.0,stim,105.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",444,1700.0,,292504,0.0,stim,106.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",542,1700.0,,295111,0.0,stim,107.0,poldrack-single-stim,s638
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",548,1700.0,,297719,0.0,stim,108.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",546,1700.0,,300325,0.0,stim,109.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",577,1700.0,,302933,0.0,stim,110.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",562,1700.0,,305540,0.0,stim,111.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",529,1700.0,,308147,0.0,stim,112.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",396,1700.0,,310754,0.0,stim,113.0,poldrack-single-stim,s638
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",596,1700.0,,313362,0.0,stim,114.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",458,1700.0,,315970,0.0,stim,115.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",413,1700.0,,318578,0.0,stim,116.0,poldrack-single-stim,s638
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",608,1700.0,,321187,0.0,stim,117.0,poldrack-single-stim,s638
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",639,1700.0,,323792,0.0,stim,118.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",505,1700.0,,326399,0.0,stim,119.0,poldrack-single-stim,s638
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",546,1700.0,,329007,0.0,stim,120.0,poldrack-single-stim,s638
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",422,1700.0,,331615,0.0,stim,121.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",693,1700.0,,334222,0.0,stim,122.0,poldrack-single-stim,s638
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",594,1700.0,,336829,0.0,stim,123.0,poldrack-single-stim,s638
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",472,1700.0,,339435,0.0,stim,124.0,poldrack-single-stim,s638
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",510,1700.0,,342042,0.0,stim,125.0,poldrack-single-stim,s638
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",510,1700.0,,344649,0.0,stim,126.0,poldrack-single-stim,s638
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",408,1700.0,,347257,0.0,stim,127.0,poldrack-single-stim,s638
