block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1078,500.0,,94753,0.0,probe,20.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,98759,0.0,probe,21.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,102766,0.0,probe,22.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",555,500.0,,107044,0.0,probe,23.0,poldrack-single-stim,s548
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",383,500.0,,111730,0.0,probe,24.0,poldrack-single-stim,s548
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",498,500.0,,116009,0.0,probe,25.0,poldrack-single-stim,s548
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,120014,0.0,probe,26.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,124020,0.0,probe,27.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,128161,0.0,probe,28.0,poldrack-single-stim,s548
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",675,500.0,,132847,0.0,probe,29.0,poldrack-single-stim,s548
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",521,500.0,,137668,0.0,probe,30.0,poldrack-single-stim,s548
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,141810,0.0,probe,31.0,poldrack-single-stim,s548
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",235,500.0,,146495,0.0,probe,32.0,poldrack-single-stim,s548
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",446,500.0,,151045,0.0,probe,33.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,155322,0.0,probe,34.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,159328,0.0,probe,35.0,poldrack-single-stim,s548
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,164014,0.0,probe,36.0,poldrack-single-stim,s548
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,168973,0.0,probe,37.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",361,500.0,,173115,0.0,probe,38.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",471,500.0,,177529,0.0,probe,39.0,poldrack-single-stim,s548
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185032,1000.0,rest_block,,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,192314,0.0,probe,0.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,196321,0.0,probe,1.0,poldrack-single-stim,s548
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",552,500.0,,201277,0.0,probe,2.0,poldrack-single-stim,s548
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",541,500.0,,205557,0.0,probe,3.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,209969,0.0,probe,4.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,214383,0.0,probe,5.0,poldrack-single-stim,s548
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",382,500.0,,219477,0.0,probe,6.0,poldrack-single-stim,s548
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,223484,0.0,probe,7.0,poldrack-single-stim,s548
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,227490,0.0,probe,8.0,poldrack-single-stim,s548
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",311,500.0,,231495,0.0,probe,9.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,235637,0.0,probe,10.0,poldrack-single-stim,s548
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",364,500.0,,240187,0.0,probe,11.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,244466,0.0,probe,12.0,poldrack-single-stim,s548
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",219,500.0,,249559,0.0,probe,13.0,poldrack-single-stim,s548
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",500,500.0,,253565,0.0,probe,14.0,poldrack-single-stim,s548
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,258523,0.0,probe,15.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",201,500.0,,262664,0.0,probe,16.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",448,500.0,,266806,0.0,probe,17.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,270812,0.0,probe,18.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",252,500.0,,274955,0.0,probe,19.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,278962,0.0,probe,20.0,poldrack-single-stim,s548
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",513,500.0,,283648,0.0,probe,21.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,287655,0.0,probe,22.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,292070,0.0,probe,23.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,296212,0.0,probe,24.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",265,500.0,,300353,0.0,probe,25.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,304495,0.0,probe,26.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",323,500.0,,308500,0.0,probe,27.0,poldrack-single-stim,s548
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,313050,0.0,probe,28.0,poldrack-single-stim,s548
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",546,500.0,,317736,0.0,probe,29.0,poldrack-single-stim,s548
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",495,500.0,,321877,0.0,probe,30.0,poldrack-single-stim,s548
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",677,500.0,,326154,0.0,probe,31.0,poldrack-single-stim,s548
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,330159,0.0,probe,32.0,poldrack-single-stim,s548
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",325,500.0,,334574,0.0,probe,33.0,poldrack-single-stim,s548
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",492,500.0,,339125,0.0,probe,34.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,343267,0.0,probe,35.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,347545,0.0,probe,36.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",481,500.0,,351688,0.0,probe,37.0,poldrack-single-stim,s548
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,355966,0.0,probe,38.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,359973,0.0,probe,39.0,poldrack-single-stim,s548
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367477,1000.0,rest_block,,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,374622,0.0,probe,0.0,poldrack-single-stim,s548
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",632,500.0,,378628,0.0,probe,1.0,poldrack-single-stim,s548
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,383180,0.0,probe,2.0,poldrack-single-stim,s548
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",262,500.0,,387457,0.0,probe,3.0,poldrack-single-stim,s548
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",250,500.0,,391599,0.0,probe,4.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,395740,0.0,probe,5.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,399746,0.0,probe,6.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,403751,0.0,probe,7.0,poldrack-single-stim,s548
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",573,500.0,,408301,0.0,probe,8.0,poldrack-single-stim,s548
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,413258,0.0,probe,9.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,417672,0.0,probe,10.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,421677,0.0,probe,11.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",473,500.0,,426091,0.0,probe,12.0,poldrack-single-stim,s548
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",325,500.0,,430776,0.0,probe,13.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,434781,0.0,probe,14.0,poldrack-single-stim,s548
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,439194,0.0,probe,15.0,poldrack-single-stim,s548
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",236,500.0,,444017,0.0,probe,16.0,poldrack-single-stim,s548
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",500,500.0,,448840,0.0,probe,17.0,poldrack-single-stim,s548
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,452982,0.0,probe,18.0,poldrack-single-stim,s548
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",545,500.0,,456988,0.0,probe,19.0,poldrack-single-stim,s548
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,461404,0.0,probe,20.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",770,500.0,,465410,0.0,probe,21.0,poldrack-single-stim,s548
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,470233,0.0,probe,22.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,474238,0.0,probe,23.0,poldrack-single-stim,s548
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",582,500.0,,479468,0.0,probe,24.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,483474,0.0,probe,25.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,487617,0.0,probe,26.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",408,500.0,,491759,0.0,probe,27.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,496037,0.0,probe,28.0,poldrack-single-stim,s548
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",285,500.0,,500314,0.0,probe,29.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,504319,0.0,probe,30.0,poldrack-single-stim,s548
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",265,500.0,,509277,0.0,probe,31.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,513418,0.0,probe,32.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",375,500.0,,517561,0.0,probe,33.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,521567,0.0,probe,34.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,525574,0.0,probe,35.0,poldrack-single-stim,s548
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",540,500.0,,530395,0.0,probe,36.0,poldrack-single-stim,s548
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,534944,0.0,probe,37.0,poldrack-single-stim,s548
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",499,500.0,,541398,0.0,probe,38.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,545542,0.0,probe,39.0,poldrack-single-stim,s548
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553044,1000.0,rest_block,,poldrack-single-stim,s548
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,560190,0.0,probe,0.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",417,500.0,,564332,0.0,probe,1.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",532,500.0,,568337,0.0,probe,2.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",466,500.0,,572343,0.0,probe,3.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,576756,0.0,probe,4.0,poldrack-single-stim,s548
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",237,500.0,,580898,0.0,probe,5.0,poldrack-single-stim,s548
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,585447,0.0,probe,6.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,589725,0.0,probe,7.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,593730,0.0,probe,8.0,poldrack-single-stim,s548
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",399,500.0,,598415,0.0,probe,9.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,602421,0.0,probe,10.0,poldrack-single-stim,s548
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",244,500.0,,608603,0.0,probe,11.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",255,500.0,,612744,0.0,probe,12.0,poldrack-single-stim,s548
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,616886,0.0,probe,13.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,620892,0.0,probe,14.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,625306,0.0,probe,15.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,629449,0.0,probe,16.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",264,500.0,,633454,0.0,probe,17.0,poldrack-single-stim,s548
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,637868,0.0,probe,18.0,poldrack-single-stim,s548
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,642553,0.0,probe,19.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,646831,0.0,probe,20.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,650836,0.0,probe,21.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,654841,0.0,probe,22.0,poldrack-single-stim,s548
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,659392,0.0,probe,23.0,poldrack-single-stim,s548
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",387,500.0,,664758,0.0,probe,24.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",365,500.0,,668765,0.0,probe,25.0,poldrack-single-stim,s548
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",331,500.0,,673043,0.0,probe,26.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,677322,0.0,probe,27.0,poldrack-single-stim,s548
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,682688,0.0,probe,28.0,poldrack-single-stim,s548
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",424,500.0,,686965,0.0,probe,29.0,poldrack-single-stim,s548
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,691107,0.0,probe,30.0,poldrack-single-stim,s548
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",394,500.0,,696067,0.0,probe,31.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,700208,0.0,probe,32.0,poldrack-single-stim,s548
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",491,500.0,,704214,0.0,probe,33.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,708355,0.0,probe,34.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",430,500.0,,712496,0.0,probe,35.0,poldrack-single-stim,s548
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",240,500.0,,717182,0.0,probe,36.0,poldrack-single-stim,s548
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,721188,0.0,probe,37.0,poldrack-single-stim,s548
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,725331,0.0,probe,38.0,poldrack-single-stim,s548
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,729473,0.0,probe,39.0,poldrack-single-stim,s548
