block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
6510.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",2.0,,6510,"0,0,0,1,2,0,3,0,0",6510.0,,25049,0.0,to_hand,poldrack-single-stim,s624
255.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,255,"0,0,0,1,2,0,3,0,0",255.0,,25305,0.0,to_board,poldrack-single-stim,s624
871.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,871,"0,0,0,1,2,0,3,0,0",871.0,,26177,0.0,to_hand,poldrack-single-stim,s624
482.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,1,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",2.0,,482,"0,0,0,1,2,0,3,0,0",482.0,,26661,0.0,to_board,poldrack-single-stim,s624
568.0,UA_without_intermeidate,,"2,0,0,0,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,3.0,"89,82",2.0,,568,"0,0,0,1,2,0,3,0,0",568.0,,27230,0.0,to_hand,poldrack-single-stim,s624
314.0,UA_without_intermeidate,,"2,1,0,0,0,0,3,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,314,"0,0,0,1,2,0,3,0,0",314.0,,27545,0.0,to_board,poldrack-single-stim,s624
462.0,UA_without_intermeidate,,"2,1,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,4.0,"89,82",2.0,,462,"0,0,0,1,2,0,3,0,0",462.0,,28009,0.0,to_hand,poldrack-single-stim,s624
340.0,UA_without_intermeidate,,"2,1,0,3,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,4.0,"89,71,82",2.0,,340,"0,0,0,1,2,0,3,0,0",340.0,,28351,0.0,to_board,poldrack-single-stim,s624
681.0,UA_without_intermeidate,,"2,0,0,3,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,5.0,"89,71",2.0,,681,"0,0,0,1,2,0,3,0,0",681.0,,29034,0.0,to_hand,poldrack-single-stim,s624
909.0,UA_without_intermeidate,,"2,0,0,3,0,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,5.0,"89,71,82",2.0,,909,"0,0,0,1,2,0,3,0,0",909.0,,29943,0.0,to_board,poldrack-single-stim,s624
336.0,UA_without_intermeidate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",2.0,,336,"0,0,0,1,2,0,3,0,0",336.0,,30281,0.0,to_hand,poldrack-single-stim,s624
273.0,UA_without_intermeidate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,6.0,"89,71,82",2.0,,273,"0,0,0,1,2,0,3,0,0",273.0,,30556,0.0,to_board,poldrack-single-stim,s624
311.0,UA_without_intermeidate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,7.0,"71,82",2.0,,311,"0,0,0,1,2,0,3,0,0",311.0,,30869,0.0,to_hand,poldrack-single-stim,s624
245.0,UA_without_intermeidate,,"0,0,0,3,2,1,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,7.0,"89,71,82",2.0,,245,"0,0,0,1,2,0,3,0,0",245.0,,31114,0.0,to_board,poldrack-single-stim,s624
1676.0,UA_without_intermeidate,,"0,0,0,3,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,8.0,71,2.0,,1676,"0,0,0,1,2,0,3,0,0",1676.0,,32792,0.0,to_hand,poldrack-single-stim,s624
275.0,UA_without_intermeidate,,"0,0,0,3,2,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,8.0,"89,71,82",2.0,,275,"0,0,0,1,2,0,3,0,0",275.0,,33069,0.0,to_board,poldrack-single-stim,s624
1556.0,UA_without_intermeidate,,"0,0,0,3,0,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,9.0,"71,82",2.0,,1556,"0,0,0,1,2,0,3,0,0",1556.0,,34627,0.0,to_hand,poldrack-single-stim,s624
447.0,UA_without_intermeidate,,"0,0,0,3,0,0,1,2,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,9.0,"89,71,82",2.0,,447,"0,0,0,1,2,0,3,0,0",447.0,,35075,0.0,to_board,poldrack-single-stim,s624
878.0,UA_without_intermeidate,,"0,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,10.0,"71,82",2.0,,878,"0,0,0,1,2,0,3,0,0",878.0,,35955,0.0,to_hand,poldrack-single-stim,s624
520.0,UA_without_intermeidate,,"3,0,0,0,0,0,1,2,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,10.0,"89,71,82",2.0,,520,"0,0,0,1,2,0,3,0,0",520.0,,36476,0.0,to_board,poldrack-single-stim,s624
1166.0,UA_without_intermeidate,,"3,0,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,11.0,"89,82",2.0,,1166,"0,0,0,1,2,0,3,0,0",1166.0,,37644,0.0,to_hand,poldrack-single-stim,s624
357.0,UA_without_intermeidate,,"3,2,0,0,0,0,1,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,11.0,"89,71,82",2.0,,357,"0,0,0,1,2,0,3,0,0",357.0,,38002,0.0,to_board,poldrack-single-stim,s624
528.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,12.0,"89,82",2.0,,528,"0,0,0,1,2,0,3,0,0",528.0,,38533,0.0,to_hand,poldrack-single-stim,s624
296.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,12.0,"89,71,82",2.0,,296,"0,0,0,1,2,0,3,0,0",296.0,,38830,0.0,to_board,poldrack-single-stim,s624
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,12.0,none,2.0,22494.0,-1,,1000.0,,41032,0.0,feedback,poldrack-single-stim,s624
3936.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,3936,"0,0,0,1,2,0,3,0,0",3936.0,,44970,0.0,to_hand,poldrack-single-stim,s624
175.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,175,"0,0,0,1,2,0,3,0,0",175.0,,45147,0.0,to_board,poldrack-single-stim,s624
278.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,278,"0,0,0,1,2,0,3,0,0",278.0,,45429,0.0,to_hand,poldrack-single-stim,s624
399.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,399,"0,0,0,1,2,0,3,0,0",399.0,,45829,0.0,to_board,poldrack-single-stim,s624
487.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,487,"0,0,0,1,2,0,3,0,0",487.0,,46319,0.0,to_hand,poldrack-single-stim,s624
203.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,203,"0,0,0,1,2,0,3,0,0",203.0,,46524,0.0,to_board,poldrack-single-stim,s624
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7495.0,-1,,1000.0,,48527,0.0,feedback,poldrack-single-stim,s624
5123.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,0.0,,5123,"1,2,3,0,0,0,0,0,0",5123.0,,55653,0.0,to_hand,poldrack-single-stim,s624
206.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",0.0,,206,"1,2,3,0,0,0,0,0,0",206.0,,55860,0.0,to_board,poldrack-single-stim,s624
1228.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",0.0,,1228,"1,2,3,0,0,0,0,0,0",1228.0,,57090,0.0,to_hand,poldrack-single-stim,s624
284.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",0.0,,284,"1,2,3,0,0,0,0,0,0",284.0,,57376,0.0,to_board,poldrack-single-stim,s624
333.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",0.0,,333,"1,2,3,0,0,0,0,0,0",333.0,,57712,0.0,to_hand,poldrack-single-stim,s624
354.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",0.0,,354,"1,2,3,0,0,0,0,0,0",354.0,,58067,0.0,to_board,poldrack-single-stim,s624
2408.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10449.0,-1,,1000.0,,60478,0.0,feedback,poldrack-single-stim,s624
4785.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,1.0,,4785,"0,0,0,0,0,0,1,2,3",4785.0,,65266,0.0,to_hand,poldrack-single-stim,s624
254.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",1.0,,254,"0,0,0,0,0,0,1,2,3",254.0,,65521,0.0,to_board,poldrack-single-stim,s624
465.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",1.0,,465,"0,0,0,0,0,0,1,2,3",465.0,,65989,0.0,to_hand,poldrack-single-stim,s624
209.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,209,"0,0,0,0,0,0,1,2,3",209.0,,66199,0.0,to_board,poldrack-single-stim,s624
667.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,667,"0,0,0,0,0,0,1,2,3",667.0,,66869,0.0,to_hand,poldrack-single-stim,s624
192.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,192,"0,0,0,0,0,0,1,2,3",192.0,,67062,0.0,to_board,poldrack-single-stim,s624
2680.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9267.0,-1,,1000.0,,69745,0.0,feedback,poldrack-single-stim,s624
6091.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,2.0,,6091,"0,0,0,0,0,0,1,2,3",6091.0,,75838,0.0,to_hand,poldrack-single-stim,s624
280.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",2.0,,280,"0,0,0,0,0,0,1,2,3",280.0,,76119,0.0,to_board,poldrack-single-stim,s624
372.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",2.0,,372,"0,0,0,0,0,0,1,2,3",372.0,,76495,0.0,to_hand,poldrack-single-stim,s624
247.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",2.0,,247,"0,0,0,0,0,0,1,2,3",247.0,,76744,0.0,to_board,poldrack-single-stim,s624
295.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",2.0,,295,"0,0,0,0,0,0,1,2,3",295.0,,77041,0.0,to_hand,poldrack-single-stim,s624
227.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",2.0,,227,"0,0,0,0,0,0,1,2,3",227.0,,77270,0.0,to_board,poldrack-single-stim,s624
4720.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,12249.0,-1,,1000.0,,81994,0.0,feedback,poldrack-single-stim,s624
3582.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,3582,"1,2,3,0,0,0,0,0,0",3582.0,,85578,0.0,to_hand,poldrack-single-stim,s624
205.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,205,"1,2,3,0,0,0,0,0,0",205.0,,85784,0.0,to_board,poldrack-single-stim,s624
424.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,424,"1,2,3,0,0,0,0,0,0",424.0,,86212,0.0,to_hand,poldrack-single-stim,s624
250.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,250,"1,2,3,0,0,0,0,0,0",250.0,,86462,0.0,to_board,poldrack-single-stim,s624
445.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,3.0,"89,71",3.0,,445,"1,2,3,0,0,0,0,0,0",445.0,,86910,0.0,to_hand,poldrack-single-stim,s624
53.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71,82",3.0,,53,"1,2,3,0,0,0,0,0,0",53.0,,86964,0.0,to_board,poldrack-single-stim,s624
783.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,4.0,"89,71",3.0,,783,"1,2,3,0,0,0,0,0,0",783.0,,87750,0.0,to_hand,poldrack-single-stim,s624
160.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,4.0,"89,71,82",3.0,,160,"1,2,3,0,0,0,0,0,0",160.0,,87912,0.0,to_board,poldrack-single-stim,s624
310.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,5.0,"89,71",3.0,,310,"1,2,3,0,0,0,0,0,0",310.0,,88225,0.0,to_hand,poldrack-single-stim,s624
204.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,5.0,"89,71,82",3.0,,204,"1,2,3,0,0,0,0,0,0",204.0,,88430,0.0,to_board,poldrack-single-stim,s624
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,3.0,9663.0,-1,,1000.0,,91657,0.0,feedback,poldrack-single-stim,s624
4966.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,4.0,,4966,"0,0,0,0,0,0,1,2,3",4966.0,,96626,0.0,to_hand,poldrack-single-stim,s624
237.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,237,"0,0,0,0,0,0,1,2,3",237.0,,96864,0.0,to_board,poldrack-single-stim,s624
1121.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",4.0,,1121,"0,0,0,0,0,0,1,2,3",1121.0,,97989,0.0,to_hand,poldrack-single-stim,s624
250.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,250,"0,0,0,0,0,0,1,2,3",250.0,,98240,0.0,to_board,poldrack-single-stim,s624
365.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,365,"0,0,0,0,0,0,1,2,3",365.0,,98608,0.0,to_hand,poldrack-single-stim,s624
260.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,98869,0.0,to_board,poldrack-single-stim,s624
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9487.0,-1,,1000.0,,101144,0.0,feedback,poldrack-single-stim,s624
4678.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,5.0,,4678,"0,0,0,0,0,0,1,2,3",4678.0,,105827,0.0,to_hand,poldrack-single-stim,s624
241.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",5.0,,241,"0,0,0,0,0,0,1,2,3",241.0,,106069,0.0,to_board,poldrack-single-stim,s624
381.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",5.0,,381,"0,0,0,0,0,0,1,2,3",381.0,,106453,0.0,to_hand,poldrack-single-stim,s624
262.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",5.0,,262,"0,0,0,0,0,0,1,2,3",262.0,,106716,0.0,to_board,poldrack-single-stim,s624
634.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",5.0,,634,"0,0,0,0,0,0,1,2,3",634.0,,107354,0.0,to_hand,poldrack-single-stim,s624
260.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",5.0,,260,"0,0,0,0,0,0,1,2,3",260.0,,107615,0.0,to_board,poldrack-single-stim,s624
3632.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,10107.0,-1,,1000.0,,111251,0.0,feedback,poldrack-single-stim,s624
5162.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,6.0,,5162,"1,2,3,0,0,0,0,0,0",5162.0,,116416,0.0,to_hand,poldrack-single-stim,s624
204.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",6.0,,204,"1,2,3,0,0,0,0,0,0",204.0,,116622,0.0,to_board,poldrack-single-stim,s624
625.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",6.0,,625,"1,2,3,0,0,0,0,0,0",625.0,,117251,0.0,to_hand,poldrack-single-stim,s624
315.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",6.0,,315,"1,2,3,0,0,0,0,0,0",315.0,,117567,0.0,to_board,poldrack-single-stim,s624
269.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",6.0,,269,"1,2,3,0,0,0,0,0,0",269.0,,117839,0.0,to_hand,poldrack-single-stim,s624
189.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",6.0,,189,"1,2,3,0,0,0,0,0,0",189.0,,118029,0.0,to_board,poldrack-single-stim,s624
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9190.0,-1,,1000.0,,120441,0.0,feedback,poldrack-single-stim,s624
4082.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,7.0,,4082,"0,0,0,0,0,0,1,2,3",4082.0,,124527,0.0,to_hand,poldrack-single-stim,s624
253.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,253,"0,0,0,0,0,0,1,2,3",253.0,,124781,0.0,to_board,poldrack-single-stim,s624
238.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",7.0,,238,"0,0,0,0,0,0,1,2,3",238.0,,125022,0.0,to_hand,poldrack-single-stim,s624
205.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",7.0,,205,"0,0,0,0,0,0,1,2,3",205.0,,125228,0.0,to_board,poldrack-single-stim,s624
557.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",7.0,,557,"0,0,0,0,0,0,1,2,3",557.0,,125790,0.0,to_hand,poldrack-single-stim,s624
139.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",7.0,,139,"0,0,0,0,0,0,1,2,3",139.0,,125930,0.0,to_board,poldrack-single-stim,s624
