CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2816.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",730.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,353626,0.0,stim,42.0,poldrack-single-stim,s609
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,6.0,task_switch,color,switch,,356944,0.0,stim,43.0,poldrack-single-stim,s609
900.0,2136.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,8.0,cue_stay,color,stay,,359984,0.0,stim,44.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1059.0,orange,1000.0,2.0,task_switch,magnitude,switch,,363024,0.0,stim,45.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1014.0,orange,1000.0,9.0,task_switch,color,switch,,365930,0.0,stim,46.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",784.0,orange,1000.0,3.0,task_switch,magnitude,switch,,368037,0.0,stim,47.0,poldrack-single-stim,s609
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",924.0,orange,1000.0,8.0,task_switch,color,switch,,370415,0.0,stim,48.0,poldrack-single-stim,s609
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,9.0,cue_stay,color,stay,,372929,0.0,stim,49.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",645.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,375040,0.0,stim,50.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",950.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,377286,0.0,stim,51.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",678.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,379392,0.0,stim,52.0,poldrack-single-stim,s609
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",449.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,382704,0.0,stim,53.0,poldrack-single-stim,s609
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",678.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,385088,0.0,stim,54.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",707.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,387194,0.0,stim,55.0,poldrack-single-stim,s609
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",540.0,orange,1000.0,7.0,task_switch,magnitude,switch,,390373,0.0,stim,56.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",783.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,393280,0.0,stim,57.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1360.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,395386,0.0,stim,58.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1256.0,orange,1000.0,6.0,task_switch,color,switch,,398565,0.0,stim,59.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",506.0,orange,1000.0,3.0,cue_stay,color,stay,,401610,0.0,stim,60.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",717.0,orange,1000.0,4.0,task_switch,magnitude,switch,,404517,0.0,stim,61.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",701.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,406623,0.0,stim,62.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",574.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,409530,0.0,stim,63.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",420.0,orange,1000.0,8.0,task_switch,magnitude,switch,,412437,0.0,stim,64.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,7.0,task_switch,color,switch,,415344,0.0,stim,65.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",832.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,418384,0.0,stim,66.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",698.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,420490,0.0,stim,67.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1035.0,orange,1000.0,4.0,task_switch,color,switch,,422597,0.0,stim,68.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",585.0,orange,1000.0,1.0,task_switch,magnitude,switch,,425637,0.0,stim,69.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",483.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,428544,0.0,stim,70.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,6.0,cue_stay,color,stay,,431589,0.0,stim,71.0,poldrack-single-stim,s609
100.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,434378,0.0,stim,72.0,poldrack-single-stim,s609
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",615.0,orange,1000.0,6.0,task_switch,color,switch,,436759,0.0,stim,73.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",487.0,orange,1000.0,1.0,cue_switch,color,stay,,439804,0.0,stim,74.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",716.0,orange,1000.0,7.0,task_switch,magnitude,switch,,441914,0.0,stim,75.0,poldrack-single-stim,s609
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",754.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,444954,0.0,stim,76.0,poldrack-single-stim,s609
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",785.0,orange,1000.0,1.0,task_switch,magnitude,switch,,447738,0.0,stim,77.0,poldrack-single-stim,s609
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",808.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,450122,0.0,stim,78.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",594.0,orange,1000.0,9.0,task_switch,magnitude,switch,,453029,0.0,stim,79.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",573.0,orange,1000.0,9.0,task_switch,color,switch,,469456,0.0,stim,0.0,poldrack-single-stim,s609
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",770.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,471701,0.0,stim,1.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",615.0,orange,1000.0,3.0,cue_switch,color,stay,,473806,0.0,stim,2.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",546.0,orange,1000.0,8.0,cue_switch,color,stay,,475914,0.0,stim,3.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",519.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,478819,0.0,stim,4.0,poldrack-single-stim,s609
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",746.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,481200,0.0,stim,5.0,poldrack-single-stim,s609
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",502.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,484512,0.0,stim,6.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1343.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,486618,0.0,stim,7.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1121.0,orange,1000.0,3.0,cue_switch,color,stay,,488725,0.0,stim,8.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1003.0,orange,1000.0,7.0,cue_switch,color,stay,,490829,0.0,stim,9.0,poldrack-single-stim,s609
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",561.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,493210,0.0,stim,10.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",663.0,orange,1000.0,1.0,task_switch,magnitude,switch,,495452,0.0,stim,11.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,497557,0.0,stim,12.0,poldrack-single-stim,s609
900.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",685.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,501006,0.0,stim,13.0,poldrack-single-stim,s609
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,1.0,task_switch,magnitude,switch,,503386,0.0,stim,14.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",551.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,506561,0.0,stim,15.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1077.0,orange,1000.0,1.0,task_switch,color,switch,,508668,0.0,stim,16.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",986.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,510778,0.0,stim,17.0,poldrack-single-stim,s609
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1411.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,513018,0.0,stim,18.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,3.0,task_switch,magnitude,switch,,515922,0.0,stim,19.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",718.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,518163,0.0,stim,20.0,poldrack-single-stim,s609
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",733.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,520544,0.0,stim,21.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",411.0,orange,1000.0,3.0,task_switch,color,switch,,523582,0.0,stim,22.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",965.0,orange,1000.0,3.0,cue_switch,color,stay,,526762,0.0,stim,23.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",813.0,orange,1000.0,6.0,cue_stay,color,stay,,529669,0.0,stim,24.0,poldrack-single-stim,s609
900.0,2816.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",494.0,orange,1000.0,4.0,cue_stay,color,stay,,533396,0.0,stim,25.0,poldrack-single-stim,s609
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",651.0,orange,1000.0,6.0,task_switch,magnitude,switch,,536709,0.0,stim,26.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",495.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,539616,0.0,stim,27.0,poldrack-single-stim,s609
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",374.0,orange,1000.0,8.0,cue_stay,color,stay,,543066,0.0,stim,28.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",643.0,orange,1000.0,6.0,cue_stay,color,stay,,545312,0.0,stim,29.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",786.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,547418,0.0,stim,30.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",697.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,549525,0.0,stim,31.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",874.0,orange,1000.0,7.0,task_switch,color,switch,,551770,0.0,stim,32.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,3.0,task_switch,magnitude,switch,,554810,0.0,stim,33.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",455.0,orange,1000.0,7.0,task_switch,color,switch,,557989,0.0,stim,34.0,poldrack-single-stim,s609
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",520.0,orange,1000.0,6.0,cue_stay,color,stay,,561317,0.0,stim,35.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",470.0,orange,1000.0,8.0,task_switch,magnitude,switch,,564220,0.0,stim,36.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",647.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,566330,0.0,stim,37.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,569509,0.0,stim,38.0,poldrack-single-stim,s609
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",497.0,orange,1000.0,8.0,task_switch,color,switch,,572549,0.0,stim,39.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,575461,0.0,stim,40.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1246.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,578368,0.0,stim,41.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",986.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,581274,0.0,stim,42.0,poldrack-single-stim,s609
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,6.0,task_switch,magnitude,switch,,584858,0.0,stim,43.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",438.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,587765,0.0,stim,44.0,poldrack-single-stim,s609
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,2.0,task_switch,color,switch,,590942,0.0,stim,45.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",476.0,orange,1000.0,9.0,task_switch,magnitude,switch,,593850,0.0,stim,46.0,poldrack-single-stim,s609
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",828.0,orange,1000.0,3.0,task_switch,color,switch,,596230,0.0,stim,47.0,poldrack-single-stim,s609
100.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",576.0,orange,1000.0,8.0,task_switch,magnitude,switch,,599285,0.0,stim,48.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",695.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,601392,0.0,stim,49.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,603500,0.0,stim,50.0,poldrack-single-stim,s609
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",874.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,605610,0.0,stim,51.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,4.0,cue_stay,color,stay,,607717,0.0,stim,52.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",580.0,orange,1000.0,6.0,cue_stay,color,stay,,610762,0.0,stim,53.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",670.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,612869,0.0,stim,54.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",666.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,614975,0.0,stim,55.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",740.0,orange,1000.0,7.0,task_switch,color,switch,,617882,0.0,stim,56.0,poldrack-single-stim,s609
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1083.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,621060,0.0,stim,57.0,poldrack-single-stim,s609
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",764.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,623300,0.0,stim,58.0,poldrack-single-stim,s609
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",896.0,orange,1000.0,6.0,task_switch,magnitude,switch,,626208,0.0,stim,59.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1179.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,629248,0.0,stim,60.0,poldrack-single-stim,s609
900.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1140.0,orange,1000.0,4.0,task_switch,color,switch,,632970,0.0,stim,61.0,poldrack-single-stim,s609
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",659.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,635482,0.0,stim,62.0,poldrack-single-stim,s609
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",662.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,638389,0.0,stim,63.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1294.0,orange,1000.0,8.0,task_switch,color,switch,,641429,0.0,stim,64.0,poldrack-single-stim,s609
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",973.0,orange,1000.0,7.0,task_switch,magnitude,switch,,644469,0.0,stim,65.0,poldrack-single-stim,s609
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",855.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,647514,0.0,stim,66.0,poldrack-single-stim,s609
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",621.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,650165,0.0,stim,67.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",694.0,orange,1000.0,4.0,task_switch,magnitude,switch,,652405,0.0,stim,68.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,1.0,task_switch,color,switch,,655312,0.0,stim,69.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",758.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,658221,0.0,stim,70.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",553.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,661130,0.0,stim,71.0,poldrack-single-stim,s609
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",731.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,663237,0.0,stim,72.0,poldrack-single-stim,s609
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",731.0,orange,1000.0,6.0,task_switch,magnitude,switch,,665482,0.0,stim,73.0,poldrack-single-stim,s609
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",980.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,668389,0.0,stim,74.0,poldrack-single-stim,s609
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1079.0,orange,1000.0,7.0,task_switch,color,switch,,670496,0.0,stim,75.0,poldrack-single-stim,s609
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",609.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,673407,0.0,stim,76.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",795.0,orange,1000.0,1.0,task_switch,color,switch,,675652,0.0,stim,77.0,poldrack-single-stim,s609
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",807.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,677893,0.0,stim,78.0,poldrack-single-stim,s609
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",975.0,orange,1000.0,9.0,task_switch,color,switch,,680938,0.0,stim,79.0,poldrack-single-stim,s609
