CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",829.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,349399,0.0,stim,42.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",863.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,351777,0.0,stim,43.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",993.0,orange,1000.0,2.0,task_switch,magnitude,switch,,353881,0.0,stim,44.0,poldrack-single-stim,s518
100.0,2816.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",622.0,orange,1000.0,9.0,task_switch,color,switch,,356801,0.0,stim,45.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",831.0,orange,1000.0,2.0,task_switch,magnitude,switch,,359313,0.0,stim,46.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",570.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,362217,0.0,stim,47.0,poldrack-single-stim,s518
900.0,2544.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",581.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,365665,0.0,stim,48.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",709.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,367904,0.0,stim,49.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1018.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,370808,0.0,stim,50.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",736.0,orange,1000.0,6.0,task_switch,color,switch,,372914,0.0,stim,51.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1071.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,375155,0.0,stim,52.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",822.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,377396,0.0,stim,53.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",892.0,orange,1000.0,3.0,cue_switch,color,stay,,379772,0.0,stim,54.0,poldrack-single-stim,s518
900.0,3224.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",914.0,orange,1000.0,8.0,cue_stay,color,stay,,383902,0.0,stim,55.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",856.0,orange,1000.0,8.0,task_switch,magnitude,switch,,386007,0.0,stim,56.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",551.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,388912,0.0,stim,57.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",769.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,392088,0.0,stim,58.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,394329,0.0,stim,59.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",433.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,397234,0.0,stim,60.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",909.0,orange,1000.0,9.0,task_switch,color,switch,,399339,0.0,stim,61.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,402243,0.0,stim,62.0,poldrack-single-stim,s518
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1221.0,orange,1000.0,4.0,task_switch,color,switch,,405029,0.0,stim,63.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",760.0,orange,1000.0,3.0,task_switch,magnitude,switch,,407134,0.0,stim,64.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",726.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,409510,0.0,stim,65.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",818.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,411614,0.0,stim,66.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",942.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,413990,0.0,stim,67.0,poldrack-single-stim,s518
900.0,2952.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",468.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,417846,0.0,stim,68.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",474.0,orange,1000.0,9.0,task_switch,magnitude,switch,,420751,0.0,stim,69.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",650.0,orange,1000.0,1.0,task_switch,color,switch,,423655,0.0,stim,70.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",723.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,425760,0.0,stim,71.0,poldrack-single-stim,s518
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",751.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,428665,0.0,stim,72.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",716.0,orange,1000.0,2.0,task_switch,color,switch,,431706,0.0,stim,73.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",615.0,orange,1000.0,9.0,cue_switch,color,stay,,434610,0.0,stim,74.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",996.0,orange,1000.0,8.0,task_switch,magnitude,switch,,437514,0.0,stim,75.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",832.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,439618,0.0,stim,76.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",934.0,orange,1000.0,8.0,task_switch,color,switch,,441994,0.0,stim,77.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",893.0,orange,1000.0,9.0,task_switch,magnitude,switch,,444235,0.0,stim,78.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",600.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,447140,0.0,stim,79.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",857.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,462892,0.0,stim,0.0,poldrack-single-stim,s518
900.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",509.0,orange,1000.0,8.0,task_switch,magnitude,switch,,466612,0.0,stim,1.0,poldrack-single-stim,s518
900.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",520.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,469924,0.0,stim,2.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",452.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,472827,0.0,stim,3.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",630.0,orange,1000.0,4.0,task_switch,magnitude,switch,,475869,0.0,stim,4.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",649.0,orange,1000.0,3.0,task_switch,color,switch,,478909,0.0,stim,5.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",788.0,orange,1000.0,9.0,task_switch,magnitude,switch,,481950,0.0,stim,6.0,poldrack-single-stim,s518
900.0,2544.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1119.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,485399,0.0,stim,7.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",840.0,orange,1000.0,1.0,task_switch,color,switch,,488441,0.0,stim,8.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",774.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,490545,0.0,stim,9.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1012.0,orange,1000.0,7.0,task_switch,color,switch,,492650,0.0,stim,10.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,494753,0.0,stim,11.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",647.0,orange,1000.0,2.0,task_switch,magnitude,switch,,497658,0.0,stim,12.0,poldrack-single-stim,s518
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1030.0,orange,1000.0,4.0,task_switch,color,switch,,499898,0.0,stim,13.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1245.0,orange,1000.0,3.0,cue_switch,color,stay,,502002,0.0,stim,14.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",521.0,orange,1000.0,8.0,task_switch,magnitude,switch,,504906,0.0,stim,15.0,poldrack-single-stim,s518
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",946.0,orange,1000.0,8.0,task_switch,color,switch,,507010,0.0,stim,16.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",793.0,orange,1000.0,3.0,task_switch,magnitude,switch,,509251,0.0,stim,17.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",563.0,orange,1000.0,1.0,task_switch,color,switch,,512293,0.0,stim,18.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",749.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,515333,0.0,stim,19.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,517573,0.0,stim,20.0,poldrack-single-stim,s518
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,520357,0.0,stim,21.0,poldrack-single-stim,s518
900.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",679.0,orange,1000.0,7.0,task_switch,color,switch,,523806,0.0,stim,22.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",841.0,orange,1000.0,2.0,task_switch,magnitude,switch,,526182,0.0,stim,23.0,poldrack-single-stim,s518
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",758.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,528558,0.0,stim,24.0,poldrack-single-stim,s518
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",711.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,531870,0.0,stim,25.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",602.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,534110,0.0,stim,26.0,poldrack-single-stim,s518
100.0,2272.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1119.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,536487,0.0,stim,27.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",808.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,538590,0.0,stim,28.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",901.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,541631,0.0,stim,29.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",964.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,544007,0.0,stim,30.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",866.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,546912,0.0,stim,31.0,poldrack-single-stim,s518
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",854.0,orange,1000.0,2.0,cue_switch,color,stay,,550497,0.0,stim,32.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",705.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,553401,0.0,stim,33.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",598.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,556306,0.0,stim,34.0,poldrack-single-stim,s518
900.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",668.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,559210,0.0,stim,35.0,poldrack-single-stim,s518
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,4.0,cue_switch,color,stay,,562386,0.0,stim,36.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",779.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,564490,0.0,stim,37.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",927.0,orange,1000.0,1.0,cue_switch,color,stay,,567396,0.0,stim,38.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",891.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,569501,0.0,stim,39.0,poldrack-single-stim,s518
900.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",525.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,573085,0.0,stim,40.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",800.0,orange,1000.0,3.0,cue_stay,color,stay,,575189,0.0,stim,41.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1212.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,577430,0.0,stim,42.0,poldrack-single-stim,s518
100.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",981.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,579943,0.0,stim,43.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",796.0,orange,1000.0,2.0,task_switch,color,switch,,582183,0.0,stim,44.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",785.0,orange,1000.0,9.0,task_switch,magnitude,switch,,584288,0.0,stim,45.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",648.0,orange,1000.0,2.0,task_switch,color,switch,,586391,0.0,stim,46.0,poldrack-single-stim,s518
900.0,2544.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",588.0,orange,1000.0,2.0,cue_switch,color,stay,,589840,0.0,stim,47.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",734.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,592880,0.0,stim,48.0,poldrack-single-stim,s518
100.0,2544.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",749.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,595529,0.0,stim,49.0,poldrack-single-stim,s518
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",747.0,orange,1000.0,9.0,cue_switch,color,stay,,599113,0.0,stim,50.0,poldrack-single-stim,s518
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1061.0,orange,1000.0,6.0,task_switch,magnitude,switch,,601217,0.0,stim,51.0,poldrack-single-stim,s518
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",897.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,603593,0.0,stim,52.0,poldrack-single-stim,s518
100.0,3088.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",809.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,606785,0.0,stim,53.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",756.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,608890,0.0,stim,54.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",530.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,611930,0.0,stim,55.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1121.0,orange,1000.0,8.0,task_switch,color,switch,,614170,0.0,stim,56.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",660.0,orange,1000.0,7.0,cue_stay,color,stay,,617075,0.0,stim,57.0,poldrack-single-stim,s518
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",598.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,620252,0.0,stim,58.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1101.0,orange,1000.0,3.0,cue_stay,color,stay,,622357,0.0,stim,59.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,625397,0.0,stim,60.0,poldrack-single-stim,s518
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1144.0,orange,1000.0,9.0,task_switch,magnitude,switch,,627637,0.0,stim,61.0,poldrack-single-stim,s518
900.0,2544.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",780.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,631084,0.0,stim,62.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",711.0,orange,1000.0,4.0,task_switch,magnitude,switch,,633189,0.0,stim,63.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",768.0,orange,1000.0,3.0,task_switch,color,switch,,635429,0.0,stim,64.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",753.0,orange,1000.0,1.0,cue_stay,color,stay,,637669,0.0,stim,65.0,poldrack-single-stim,s518
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",643.0,orange,1000.0,3.0,cue_switch,color,stay,,639909,0.0,stim,66.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",804.0,orange,1000.0,9.0,cue_switch,color,stay,,642013,0.0,stim,67.0,poldrack-single-stim,s518
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1031.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,645055,0.0,stim,68.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1075.0,orange,1000.0,9.0,task_switch,color,switch,,647960,0.0,stim,69.0,poldrack-single-stim,s518
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",602.0,orange,1000.0,1.0,task_switch,magnitude,switch,,651001,0.0,stim,70.0,poldrack-single-stim,s518
100.0,2816.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",922.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,653921,0.0,stim,71.0,poldrack-single-stim,s518
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",876.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,656961,0.0,stim,72.0,poldrack-single-stim,s518
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",799.0,orange,1000.0,2.0,task_switch,magnitude,switch,,659865,0.0,stim,73.0,poldrack-single-stim,s518
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",716.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,662769,0.0,stim,74.0,poldrack-single-stim,s518
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",765.0,orange,1000.0,8.0,task_switch,color,switch,,665945,0.0,stim,75.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1115.0,orange,1000.0,4.0,cue_switch,color,stay,,668050,0.0,stim,76.0,poldrack-single-stim,s518
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",814.0,orange,1000.0,8.0,task_switch,magnitude,switch,,670153,0.0,stim,77.0,poldrack-single-stim,s518
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",847.0,orange,1000.0,9.0,task_switch,color,switch,,672258,0.0,stim,78.0,poldrack-single-stim,s518
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",503.0,orange,1000.0,7.0,cue_stay,color,stay,,675570,0.0,stim,79.0,poldrack-single-stim,s518
