block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1070,20.0,4000.0,,156205,0.0,,poldrack-single-stim,s609
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",1942,20.0,4000.0,,161523,0.0,,poldrack-single-stim,s609
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",1027,20.0,4000.0,,166504,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",622,20.0,4000.0,,171074,0.0,,poldrack-single-stim,s609
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",574,20.0,4000.0,,176598,0.0,,poldrack-single-stim,s609
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1031,20.0,4000.0,,182189,0.0,,poldrack-single-stim,s609
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",2138,20.0,4000.0,,187984,0.0,,poldrack-single-stim,s609
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1589,20.0,4000.0,,192557,0.0,,poldrack-single-stim,s609
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1563,20.0,4000.0,,197672,0.0,,poldrack-single-stim,s609
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",1334,20.0,4000.0,,202173,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",837,20.0,4000.0,,207019,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",896,20.0,4000.0,,211592,0.0,,poldrack-single-stim,s609
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1063,20.0,4000.0,,216979,0.0,,poldrack-single-stim,s609
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",2410,20.0,4000.0,,222026,0.0,,poldrack-single-stim,s609
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",2036,20.0,4000.0,,226733,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",986,20.0,4000.0,,231645,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1029,20.0,4000.0,,236557,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1997,20.0,4000.0,,241400,0.0,,poldrack-single-stim,s609
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",998,20.0,4000.0,,246515,0.0,,poldrack-single-stim,s609
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",926,20.0,4000.0,,251629,0.0,,poldrack-single-stim,s609
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1122,20.0,4000.0,,256339,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1234,20.0,4000.0,,261181,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1086,20.0,4000.0,,266024,0.0,,poldrack-single-stim,s609
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1195,20.0,4000.0,,272909,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1114,20.0,4000.0,,277480,0.0,,poldrack-single-stim,s609
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1575,20.0,4000.0,,282258,0.0,,poldrack-single-stim,s609
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",974,20.0,4000.0,,289277,0.0,,poldrack-single-stim,s609
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",808,20.0,4000.0,,293987,0.0,,poldrack-single-stim,s609
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",788,20.0,4000.0,,299172,0.0,,poldrack-single-stim,s609
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",1149,20.0,4000.0,,304221,0.0,,poldrack-single-stim,s609
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1505,20.0,4000.0,,309539,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",2422,20.0,4000.0,,322621,0.0,,poldrack-single-stim,s609
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",1141,20.0,4000.0,,327261,0.0,,poldrack-single-stim,s609
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1194,20.0,4000.0,,332174,0.0,,poldrack-single-stim,s609
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1226,20.0,4000.0,,336675,0.0,,poldrack-single-stim,s609
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",1951,20.0,4000.0,,341656,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1683,20.0,4000.0,,346566,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",776,20.0,4000.0,,351139,0.0,,poldrack-single-stim,s609
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",721,20.0,4000.0,,355640,0.0,,poldrack-single-stim,s609
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",1314,20.0,4000.0,,361843,0.0,,poldrack-single-stim,s609
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",1730,20.0,4000.0,,366552,0.0,,poldrack-single-stim,s609
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",2100,20.0,4000.0,,371597,0.0,,poldrack-single-stim,s609
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",2494,20.0,4000.0,,376646,0.0,,poldrack-single-stim,s609
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",862,20.0,4000.0,,381832,0.0,,poldrack-single-stim,s609
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1509,20.0,4000.0,,386813,0.0,,poldrack-single-stim,s609
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1753,20.0,4000.0,,391588,0.0,,poldrack-single-stim,s609
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1324,20.0,4000.0,,396365,0.0,,poldrack-single-stim,s609
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",689,20.0,4000.0,,401549,0.0,,poldrack-single-stim,s609
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1437,20.0,4000.0,,406733,0.0,,poldrack-single-stim,s609
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",882,20.0,4000.0,,411987,0.0,,poldrack-single-stim,s609
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",2160,20.0,4000.0,,416557,0.0,,poldrack-single-stim,s609
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",859,20.0,4000.0,,421059,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1678,20.0,4000.0,,425969,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1748,20.0,4000.0,,430541,0.0,,poldrack-single-stim,s609
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",2181,20.0,4000.0,,436745,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1071,20.0,4000.0,,441656,0.0,,poldrack-single-stim,s609
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1857,20.0,4000.0,,446909,0.0,,poldrack-single-stim,s609
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1258,20.0,4000.0,,451955,0.0,,poldrack-single-stim,s609
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",705,20.0,4000.0,,456595,0.0,,poldrack-single-stim,s609
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",923,20.0,4000.0,,461304,0.0,,poldrack-single-stim,s609
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1101,20.0,4000.0,,465944,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",2186,20.0,4000.0,,470514,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1663,20.0,4000.0,,475085,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",887,20.0,4000.0,,479997,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",2020,20.0,4000.0,,484839,0.0,,poldrack-single-stim,s609
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1314,20.0,4000.0,,490093,0.0,,poldrack-single-stim,s609
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1718,20.0,4000.0,,494867,0.0,,poldrack-single-stim,s609
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1323,20.0,4000.0,,500867,0.0,,poldrack-single-stim,s609
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1296,20.0,4000.0,,506456,0.0,,poldrack-single-stim,s609
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1387,20.0,4000.0,,511026,0.0,,poldrack-single-stim,s609
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1802,20.0,4000.0,,516141,0.0,,poldrack-single-stim,s609
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1123,20.0,4000.0,,521800,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1191,20.0,4000.0,,526371,0.0,,poldrack-single-stim,s609
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1346,20.0,4000.0,,531144,0.0,,poldrack-single-stim,s609
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",2294,20.0,4000.0,,536189,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",988,20.0,4000.0,,541032,0.0,,poldrack-single-stim,s609
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1200,20.0,4000.0,,546216,0.0,,poldrack-single-stim,s609
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1040,20.0,4000.0,,551262,0.0,,poldrack-single-stim,s609
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1245,20.0,4000.0,,556239,0.0,,poldrack-single-stim,s609
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1329,20.0,4000.0,,561219,0.0,,poldrack-single-stim,s609
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1542,20.0,4000.0,,566540,0.0,,poldrack-single-stim,s609
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",823,20.0,4000.0,,571043,0.0,,poldrack-single-stim,s609
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1847,20.0,4000.0,,576088,0.0,,poldrack-single-stim,s609
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",826,20.0,4000.0,,580797,0.0,,poldrack-single-stim,s609
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1176,20.0,4000.0,,585642,0.0,,poldrack-single-stim,s609
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1070,20.0,4000.0,,592387,0.0,,poldrack-single-stim,s609
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1536,20.0,4000.0,,596892,0.0,,poldrack-single-stim,s609
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",1860,20.0,4000.0,,601464,0.0,,poldrack-single-stim,s609
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",2046,20.0,4000.0,,606173,0.0,,poldrack-single-stim,s609
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",3060,20.0,4000.0,,611085,0.0,,poldrack-single-stim,s609
