block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",570,500.0,,392195,0.0,probe,4.0,poldrack-single-stim,s588
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",727,500.0,,396341,0.0,probe,5.0,poldrack-single-stim,s588
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",549,500.0,,400893,0.0,probe,6.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",801,500.0,,405176,0.0,probe,7.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",540,500.0,,409186,0.0,probe,8.0,poldrack-single-stim,s588
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",885,500.0,,413875,0.0,probe,9.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",703,500.0,,417886,0.0,probe,10.0,poldrack-single-stim,s588
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,424072,0.0,probe,11.0,poldrack-single-stim,s588
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",742,500.0,,428219,0.0,probe,12.0,poldrack-single-stim,s588
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",834,500.0,,432370,0.0,probe,13.0,poldrack-single-stim,s588
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",856,500.0,,436382,0.0,probe,14.0,poldrack-single-stim,s588
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1124,500.0,,440799,0.0,probe,15.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",634,500.0,,444943,0.0,probe,16.0,poldrack-single-stim,s588
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",972,500.0,,448953,0.0,probe,17.0,poldrack-single-stim,s588
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",723,500.0,,453376,0.0,probe,18.0,poldrack-single-stim,s588
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",597,500.0,,458064,0.0,probe,19.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,462351,0.0,probe,20.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",729,500.0,,466358,0.0,probe,21.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",761,500.0,,470373,0.0,probe,22.0,poldrack-single-stim,s588
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,474928,0.0,probe,23.0,poldrack-single-stim,s588
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",892,500.0,,480299,0.0,probe,24.0,poldrack-single-stim,s588
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",630,500.0,,484305,0.0,probe,25.0,poldrack-single-stim,s588
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",609,500.0,,488588,0.0,probe,26.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",482,500.0,,492868,0.0,probe,27.0,poldrack-single-stim,s588
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",952,500.0,,498241,0.0,probe,28.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1148,500.0,,502523,0.0,probe,29.0,poldrack-single-stim,s588
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,506674,0.0,probe,30.0,poldrack-single-stim,s588
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1151,500.0,,511634,0.0,probe,31.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",947,500.0,,515778,0.0,probe,32.0,poldrack-single-stim,s588
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",650,500.0,,519789,0.0,probe,33.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1070,500.0,,523933,0.0,probe,34.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",766,500.0,,528079,0.0,probe,35.0,poldrack-single-stim,s588
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",536,500.0,,532771,0.0,probe,36.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",757,500.0,,536781,0.0,probe,37.0,poldrack-single-stim,s588
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",804,500.0,,540926,0.0,probe,38.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",803,500.0,,545078,0.0,probe,39.0,poldrack-single-stim,s588
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552581,1000.0,rest_block,,poldrack-single-stim,s588
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",544,500.0,,560282,0.0,probe,0.0,poldrack-single-stim,s588
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,565105,0.0,probe,1.0,poldrack-single-stim,s588
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,569252,0.0,probe,2.0,poldrack-single-stim,s588
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",396,500.0,,573668,0.0,probe,3.0,poldrack-single-stim,s588
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,579716,0.0,probe,4.0,poldrack-single-stim,s588
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",499,500.0,,583863,0.0,probe,5.0,poldrack-single-stim,s588
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,587877,0.0,probe,6.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",775,500.0,,591889,0.0,probe,7.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1437,500.0,,596170,0.0,probe,8.0,poldrack-single-stim,s588
2452.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,601130,0.0,probe,9.0,poldrack-single-stim,s588
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",729,500.0,,605547,0.0,probe,10.0,poldrack-single-stim,s588
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",718,500.0,,609692,0.0,probe,11.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1180,500.0,,613709,0.0,probe,12.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,617859,0.0,probe,13.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,622007,0.0,probe,14.0,poldrack-single-stim,s588
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",517,500.0,,626972,0.0,probe,15.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,630987,0.0,probe,16.0,poldrack-single-stim,s588
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",511,500.0,,634999,0.0,probe,17.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,639146,0.0,probe,18.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",935,500.0,,643292,0.0,probe,19.0,poldrack-single-stim,s588
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",746,500.0,,647437,0.0,probe,20.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",539,500.0,,651449,0.0,probe,21.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",660,500.0,,655463,0.0,probe,22.0,poldrack-single-stim,s588
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",676,500.0,,659746,0.0,probe,23.0,poldrack-single-stim,s588
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,664440,0.0,probe,24.0,poldrack-single-stim,s588
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",489,500.0,,668722,0.0,probe,25.0,poldrack-single-stim,s588
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",908,500.0,,672728,0.0,probe,26.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",503,500.0,,676738,0.0,probe,27.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",522,500.0,,680883,0.0,probe,28.0,poldrack-single-stim,s588
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",828,500.0,,685574,0.0,probe,29.0,poldrack-single-stim,s588
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",910,500.0,,690403,0.0,probe,30.0,poldrack-single-stim,s588
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",796,500.0,,694548,0.0,probe,31.0,poldrack-single-stim,s588
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",739,500.0,,699235,0.0,probe,32.0,poldrack-single-stim,s588
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",994,500.0,,703790,0.0,probe,33.0,poldrack-single-stim,s588
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",314,500.0,,708068,0.0,probe,34.0,poldrack-single-stim,s588
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",454,500.0,,712078,0.0,probe,35.0,poldrack-single-stim,s588
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",799,500.0,,716767,0.0,probe,36.0,poldrack-single-stim,s588
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",701,500.0,,721727,0.0,probe,37.0,poldrack-single-stim,s588
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",496,500.0,,725873,0.0,probe,38.0,poldrack-single-stim,s588
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,730290,0.0,probe,39.0,poldrack-single-stim,s588
