CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",447.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,357337,0.0,stim,42.0,poldrack-single-stim,s172
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,3.0,task_switch,color,switch,,360651,0.0,stim,43.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",475.0,orange,1000.0,8.0,cue_stay,color,stay,,363692,0.0,stim,44.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",535.0,orange,1000.0,6.0,task_switch,magnitude,switch,,366733,0.0,stim,45.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",422.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,369636,0.0,stim,46.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",881.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,372541,0.0,stim,47.0,poldrack-single-stim,s172
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",624.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,374917,0.0,stim,48.0,poldrack-single-stim,s172
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",471.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,378230,0.0,stim,49.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",639.0,orange,1000.0,2.0,cue_switch,color,stay,,380335,0.0,stim,50.0,poldrack-single-stim,s172
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,383376,0.0,stim,51.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",550.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,386280,0.0,stim,52.0,poldrack-single-stim,s172
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",528.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,389592,0.0,stim,53.0,poldrack-single-stim,s172
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,6.0,task_switch,color,switch,,391969,0.0,stim,54.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",451.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,394874,0.0,stim,55.0,poldrack-single-stim,s172
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,397251,0.0,stim,56.0,poldrack-single-stim,s172
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",597.0,orange,1000.0,1.0,task_switch,color,switch,,400155,0.0,stim,57.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",595.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,402260,0.0,stim,58.0,poldrack-single-stim,s172
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",554.0,orange,1000.0,1.0,task_switch,color,switch,,404637,0.0,stim,59.0,poldrack-single-stim,s172
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",475.0,orange,1000.0,7.0,cue_stay,color,stay,,406878,0.0,stim,60.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",459.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,409781,0.0,stim,61.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",428.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,412686,0.0,stim,62.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",654.0,orange,1000.0,3.0,task_switch,color,switch,,414790,0.0,stim,63.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,416894,0.0,stim,64.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",439.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,419798,0.0,stim,65.0,poldrack-single-stim,s172
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,2.0,task_switch,magnitude,switch,,422838,0.0,stim,66.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",545.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,425742,0.0,stim,67.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",461.0,orange,1000.0,9.0,task_switch,color,switch,,428646,0.0,stim,68.0,poldrack-single-stim,s172
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",612.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,430887,0.0,stim,69.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",456.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,433792,0.0,stim,70.0,poldrack-single-stim,s172
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",541.0,orange,1000.0,3.0,cue_stay,color,stay,,436034,0.0,stim,71.0,poldrack-single-stim,s172
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",588.0,orange,1000.0,6.0,task_switch,magnitude,switch,,438819,0.0,stim,72.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",428.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,441995,0.0,stim,73.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",426.0,orange,1000.0,7.0,cue_switch,color,stay,,445035,0.0,stim,74.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",589.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,447139,0.0,stim,75.0,poldrack-single-stim,s172
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",623.0,orange,1000.0,8.0,task_switch,color,switch,,449380,0.0,stim,76.0,poldrack-single-stim,s172
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",558.0,orange,1000.0,4.0,task_switch,magnitude,switch,,452965,0.0,stim,77.0,poldrack-single-stim,s172
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",439.0,orange,1000.0,8.0,task_switch,color,switch,,456141,0.0,stim,78.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",448.0,orange,1000.0,7.0,task_switch,magnitude,switch,,459045,0.0,stim,79.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",545.0,orange,1000.0,7.0,task_switch,color,switch,,474657,0.0,stim,0.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",445.0,orange,1000.0,9.0,cue_stay,color,stay,,477696,0.0,stim,1.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",397.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,480600,0.0,stim,2.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",555.0,orange,1000.0,2.0,cue_switch,color,stay,,483504,0.0,stim,3.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",603.0,orange,1000.0,3.0,cue_switch,color,stay,,485608,0.0,stim,4.0,poldrack-single-stim,s172
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",853.0,orange,1000.0,2.0,task_switch,magnitude,switch,,487984,0.0,stim,5.0,poldrack-single-stim,s172
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",671.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,490496,0.0,stim,6.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",620.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,492601,0.0,stim,7.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",475.0,orange,1000.0,8.0,cue_switch,color,stay,,495505,0.0,stim,8.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",552.0,orange,1000.0,7.0,cue_switch,color,stay,,497608,0.0,stim,9.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",467.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,500785,0.0,stim,10.0,poldrack-single-stim,s172
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",580.0,orange,1000.0,1.0,task_switch,magnitude,switch,,503025,0.0,stim,11.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",513.0,orange,1000.0,7.0,task_switch,color,switch,,505129,0.0,stim,12.0,poldrack-single-stim,s172
900.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",426.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,508577,0.0,stim,13.0,poldrack-single-stim,s172
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",403.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,511753,0.0,stim,14.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",424.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,514929,0.0,stim,15.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,517833,0.0,stim,16.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",575.0,orange,1000.0,9.0,task_switch,magnitude,switch,,520737,0.0,stim,17.0,poldrack-single-stim,s172
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",663.0,orange,1000.0,3.0,task_switch,color,switch,,522977,0.0,stim,18.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",763.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,525081,0.0,stim,19.0,poldrack-single-stim,s172
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",452.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,528122,0.0,stim,20.0,poldrack-single-stim,s172
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",450.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,531299,0.0,stim,21.0,poldrack-single-stim,s172
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",517.0,orange,1000.0,9.0,task_switch,color,switch,,533540,0.0,stim,22.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",444.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,536717,0.0,stim,23.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",588.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,538821,0.0,stim,24.0,poldrack-single-stim,s172
900.0,2816.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",476.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,542541,0.0,stim,25.0,poldrack-single-stim,s172
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",429.0,orange,1000.0,2.0,task_switch,magnitude,switch,,545852,0.0,stim,26.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",477.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,548756,0.0,stim,27.0,poldrack-single-stim,s172
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",583.0,orange,1000.0,6.0,cue_stay,color,stay,,551405,0.0,stim,28.0,poldrack-single-stim,s172
100.0,2136.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1087.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,553645,0.0,stim,29.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",410.0,orange,1000.0,6.0,task_switch,magnitude,switch,,556549,0.0,stim,30.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,558655,0.0,stim,31.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",518.0,orange,1000.0,9.0,task_switch,color,switch,,561696,0.0,stim,32.0,poldrack-single-stim,s172
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,563937,0.0,stim,33.0,poldrack-single-stim,s172
100.0,2272.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",569.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,566314,0.0,stim,34.0,poldrack-single-stim,s172
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",616.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,569642,0.0,stim,35.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",735.0,orange,1000.0,4.0,task_switch,magnitude,switch,,571747,0.0,stim,36.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",482.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,574651,0.0,stim,37.0,poldrack-single-stim,s172
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",440.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,577827,0.0,stim,38.0,poldrack-single-stim,s172
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",655.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,580067,0.0,stim,39.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",465.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,582971,0.0,stim,40.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",634.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,585075,0.0,stim,41.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",449.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,587979,0.0,stim,42.0,poldrack-single-stim,s172
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,3.0,task_switch,magnitude,switch,,591563,0.0,stim,43.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",442.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,594468,0.0,stim,44.0,poldrack-single-stim,s172
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",444.0,orange,1000.0,6.0,task_switch,color,switch,,597644,0.0,stim,45.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,600548,0.0,stim,46.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",502.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,603724,0.0,stim,47.0,poldrack-single-stim,s172
100.0,2952.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",583.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,606780,0.0,stim,48.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",433.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,609685,0.0,stim,49.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,611788,0.0,stim,50.0,poldrack-single-stim,s172
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",440.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,614693,0.0,stim,51.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",443.0,orange,1000.0,6.0,cue_stay,color,stay,,617596,0.0,stim,52.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",462.0,orange,1000.0,6.0,cue_stay,color,stay,,620637,0.0,stim,53.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",681.0,orange,1000.0,6.0,task_switch,magnitude,switch,,622743,0.0,stim,54.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",467.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,625647,0.0,stim,55.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",710.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,627751,0.0,stim,56.0,poldrack-single-stim,s172
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",481.0,orange,1000.0,1.0,task_switch,magnitude,switch,,630927,0.0,stim,57.0,poldrack-single-stim,s172
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",635.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,633168,0.0,stim,58.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",535.0,orange,1000.0,1.0,task_switch,magnitude,switch,,635271,0.0,stim,59.0,poldrack-single-stim,s172
100.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",546.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,637511,0.0,stim,60.0,poldrack-single-stim,s172
900.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",456.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,641232,0.0,stim,61.0,poldrack-single-stim,s172
900.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,644544,0.0,stim,62.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",834.0,orange,1000.0,3.0,task_switch,magnitude,switch,,646648,0.0,stim,63.0,poldrack-single-stim,s172
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",649.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,648889,0.0,stim,64.0,poldrack-single-stim,s172
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",470.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,651929,0.0,stim,65.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",478.0,orange,1000.0,2.0,task_switch,color,switch,,654971,0.0,stim,66.0,poldrack-single-stim,s172
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",443.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,658418,0.0,stim,67.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",531.0,orange,1000.0,9.0,task_switch,magnitude,switch,,661459,0.0,stim,68.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1077.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,663563,0.0,stim,69.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",521.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,666467,0.0,stim,70.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",730.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,668571,0.0,stim,71.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",742.0,orange,1000.0,6.0,task_switch,color,switch,,670675,0.0,stim,72.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,673714,0.0,stim,73.0,poldrack-single-stim,s172
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",463.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,676619,0.0,stim,74.0,poldrack-single-stim,s172
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",623.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,678723,0.0,stim,75.0,poldrack-single-stim,s172
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",580.0,orange,1000.0,8.0,task_switch,magnitude,switch,,680827,0.0,stim,76.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",456.0,orange,1000.0,4.0,task_switch,color,switch,,683868,0.0,stim,77.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",390.0,orange,1000.0,8.0,task_switch,magnitude,switch,,686908,0.0,stim,78.0,poldrack-single-stim,s172
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",488.0,orange,1000.0,7.0,task_switch,color,switch,,689948,0.0,stim,79.0,poldrack-single-stim,s172
