block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",619,1700.0,,83895,0.0,stim,30.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",392,1700.0,,86503,0.0,stim,31.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",578,1700.0,,89111,0.0,stim,32.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",474,1700.0,,91720,0.0,stim,33.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",469,1700.0,,94328,0.0,stim,34.0,poldrack-single-stim,s622
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",414,1700.0,,96941,0.0,stim,35.0,poldrack-single-stim,s622
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",603,1700.0,,99549,0.0,stim,36.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",361,1700.0,,102157,0.0,stim,37.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",500,1700.0,,104771,0.0,stim,38.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",421,1700.0,,107382,0.0,stim,39.0,poldrack-single-stim,s622
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,109992,0.0,stim,40.0,poldrack-single-stim,s622
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",474,1700.0,,112600,0.0,stim,41.0,poldrack-single-stim,s622
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",577,1700.0,,115208,0.0,stim,42.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",423,1700.0,,117816,0.0,stim,43.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",493,1700.0,,120425,0.0,stim,44.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",490,1700.0,,123033,0.0,stim,45.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",461,1700.0,,125641,0.0,stim,46.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",476,1700.0,,128251,0.0,stim,47.0,poldrack-single-stim,s622
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",517,1700.0,,130862,0.0,stim,48.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",507,1700.0,,133471,0.0,stim,49.0,poldrack-single-stim,s622
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",422,1700.0,,136079,0.0,stim,50.0,poldrack-single-stim,s622
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",407,1700.0,,138687,0.0,stim,51.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",372,1700.0,,141295,0.0,stim,52.0,poldrack-single-stim,s622
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",401,1700.0,,143908,0.0,stim,53.0,poldrack-single-stim,s622
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,146516,0.0,stim,54.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",389,1700.0,,149124,0.0,stim,55.0,poldrack-single-stim,s622
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",383,1700.0,,151733,0.0,stim,56.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",658,1700.0,,154341,0.0,stim,57.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",472,1700.0,,156951,0.0,stim,58.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",448,1700.0,,159562,0.0,stim,59.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",429,1700.0,,162170,0.0,stim,60.0,poldrack-single-stim,s622
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",480,1700.0,,164778,0.0,stim,61.0,poldrack-single-stim,s622
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",545,1700.0,,167386,0.0,stim,62.0,poldrack-single-stim,s622
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",613,1700.0,,169992,0.0,stim,63.0,poldrack-single-stim,s622
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177494,1000.0,rest_block,,poldrack-single-stim,s622
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",571,1700.0,,183110,0.0,stim,64.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",502,1700.0,,185718,0.0,stim,65.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",369,1700.0,,188331,0.0,stim,66.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",386,1700.0,,190940,0.0,stim,67.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",539,1700.0,,193551,0.0,stim,68.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",592,1700.0,,196161,0.0,stim,69.0,poldrack-single-stim,s622
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",453,1700.0,,198769,0.0,stim,70.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",477,1700.0,,201386,0.0,stim,71.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",519,1700.0,,203996,0.0,stim,72.0,poldrack-single-stim,s622
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",456,1700.0,,206604,0.0,stim,73.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",535,1700.0,,209212,0.0,stim,74.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",429,1700.0,,211820,0.0,stim,75.0,poldrack-single-stim,s622
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",440,1700.0,,214428,0.0,stim,76.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",349,1700.0,,217042,0.0,stim,77.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",525,1700.0,,219650,0.0,stim,78.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",436,1700.0,,222258,0.0,stim,79.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",523,1700.0,,224866,0.0,stim,80.0,poldrack-single-stim,s622
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",509,1700.0,,227474,0.0,stim,81.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",617,1700.0,,230082,0.0,stim,82.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",437,1700.0,,232690,0.0,stim,83.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",495,1700.0,,235299,0.0,stim,84.0,poldrack-single-stim,s622
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",437,1700.0,,237912,0.0,stim,85.0,poldrack-single-stim,s622
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",454,1700.0,,240520,0.0,stim,86.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",424,1700.0,,243128,0.0,stim,87.0,poldrack-single-stim,s622
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",385,1700.0,,245736,0.0,stim,88.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",555,1700.0,,248344,0.0,stim,89.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",511,1700.0,,250953,0.0,stim,90.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",378,1700.0,,253561,0.0,stim,91.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",413,1700.0,,256169,0.0,stim,92.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",520,1700.0,,258777,0.0,stim,93.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",528,1700.0,,261385,0.0,stim,94.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",450,1700.0,,263993,0.0,stim,95.0,poldrack-single-stim,s622
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",513,1700.0,,266606,0.0,stim,96.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",574,1700.0,,269217,0.0,stim,97.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",512,1700.0,,271828,0.0,stim,98.0,poldrack-single-stim,s622
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",471,1700.0,,274436,0.0,stim,99.0,poldrack-single-stim,s622
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",425,1700.0,,277044,0.0,stim,100.0,poldrack-single-stim,s622
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",504,1700.0,,279652,0.0,stim,101.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",489,1700.0,,282261,0.0,stim,102.0,poldrack-single-stim,s622
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",456,1700.0,,284868,0.0,stim,103.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",494,1700.0,,287477,0.0,stim,104.0,poldrack-single-stim,s622
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",400,1700.0,,290088,0.0,stim,105.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",516,1700.0,,292698,0.0,stim,106.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",571,1700.0,,295306,0.0,stim,107.0,poldrack-single-stim,s622
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",641,1700.0,,297914,0.0,stim,108.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",654,1700.0,,300522,0.0,stim,109.0,poldrack-single-stim,s622
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",513,1700.0,,303130,0.0,stim,110.0,poldrack-single-stim,s622
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",523,1700.0,,305739,0.0,stim,111.0,poldrack-single-stim,s622
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",487,1700.0,,308346,0.0,stim,112.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",553,1700.0,,310955,0.0,stim,113.0,poldrack-single-stim,s622
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",544,1700.0,,313563,0.0,stim,114.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",515,1700.0,,316171,0.0,stim,115.0,poldrack-single-stim,s622
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",454,1700.0,,318779,0.0,stim,116.0,poldrack-single-stim,s622
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",488,1700.0,,321387,0.0,stim,117.0,poldrack-single-stim,s622
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",489,1700.0,,323995,0.0,stim,118.0,poldrack-single-stim,s622
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",417,1700.0,,326603,0.0,stim,119.0,poldrack-single-stim,s622
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",446,1700.0,,329211,0.0,stim,120.0,poldrack-single-stim,s622
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",356,1700.0,,331819,0.0,stim,121.0,poldrack-single-stim,s622
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",423,1700.0,,334430,0.0,stim,122.0,poldrack-single-stim,s622
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",507,1700.0,,337046,0.0,stim,123.0,poldrack-single-stim,s622
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",497,1700.0,,339654,0.0,stim,124.0,poldrack-single-stim,s622
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",554,1700.0,,342266,0.0,stim,125.0,poldrack-single-stim,s622
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",472,1700.0,,344876,0.0,stim,126.0,poldrack-single-stim,s622
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",484,1700.0,,347484,0.0,stim,127.0,poldrack-single-stim,s622
