block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",2751,20.0,4000.0,,128720,0.0,,poldrack-single-stim,s641
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",665,20.0,4000.0,,133769,0.0,,poldrack-single-stim,s641
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",837,20.0,4000.0,,138408,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",634,20.0,4000.0,,143115,0.0,,poldrack-single-stim,s641
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1117,20.0,4000.0,,147758,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1180,20.0,4000.0,,152332,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1307,20.0,4000.0,,156905,0.0,,poldrack-single-stim,s641
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",2120,20.0,4000.0,,161817,0.0,,poldrack-single-stim,s641
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1975,20.0,4000.0,,166663,0.0,,poldrack-single-stim,s641
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",2124,20.0,4000.0,,171917,0.0,,poldrack-single-stim,s641
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1169,20.0,4000.0,,176693,0.0,,poldrack-single-stim,s641
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1419,20.0,4000.0,,182695,0.0,,poldrack-single-stim,s641
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",971,20.0,4000.0,,188289,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1099,20.0,4000.0,,192863,0.0,,poldrack-single-stim,s641
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1289,20.0,4000.0,,197981,0.0,,poldrack-single-stim,s641
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1037,20.0,4000.0,,203642,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,58.0,53.0,"89,71",823,20.0,4000.0,,208216,0.0,,poldrack-single-stim,s641
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1039,20.0,4000.0,,212993,0.0,,poldrack-single-stim,s641
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1622,20.0,4000.0,,218043,0.0,,poldrack-single-stim,s641
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",2292,20.0,4000.0,,222887,0.0,,poldrack-single-stim,s641
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1213,20.0,4000.0,,228072,0.0,,poldrack-single-stim,s641
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1250,20.0,4000.0,,233122,0.0,,poldrack-single-stim,s641
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1910,20.0,4000.0,,238103,0.0,,poldrack-single-stim,s641
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",2707,20.0,4000.0,,243082,0.0,,poldrack-single-stim,s641
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",2038,20.0,4000.0,,248404,0.0,,poldrack-single-stim,s641
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",898,20.0,4000.0,,252909,0.0,,poldrack-single-stim,s641
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",2275,20.0,4000.0,,257958,0.0,,poldrack-single-stim,s641
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",1945,20.0,4000.0,,262666,0.0,,poldrack-single-stim,s641
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1225,20.0,4000.0,,267512,0.0,,poldrack-single-stim,s641
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1460,20.0,4000.0,,274263,0.0,,poldrack-single-stim,s641
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1210,20.0,4000.0,,278767,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1334,20.0,4000.0,,283341,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",982,20.0,4000.0,,288048,0.0,,poldrack-single-stim,s641
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1650,20.0,4000.0,,292962,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1264,20.0,4000.0,,297535,0.0,,poldrack-single-stim,s641
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",2481,20.0,4000.0,,310824,0.0,,poldrack-single-stim,s641
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1514,20.0,4000.0,,315466,0.0,,poldrack-single-stim,s641
4568.0,false,,discount_fixed,-1,39.0,161.0,"89,71",-1,20.0,4000.0,,320040,0.0,,poldrack-single-stim,s641
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",192,20.0,4000.0,,325497,0.0,,poldrack-single-stim,s641
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1007,20.0,4000.0,,330887,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",1860,20.0,4000.0,,335460,0.0,,poldrack-single-stim,s641
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1794,20.0,4000.0,,341732,0.0,,poldrack-single-stim,s641
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",2188,20.0,4000.0,,347257,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",4128,20.0,4000.0,,351831,0.0,,poldrack-single-stim,s641
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",2906,20.0,4000.0,,356473,0.0,,poldrack-single-stim,s641
4636.0,larger_later,,discount_fixed,89,25.0,176.0,"89,71",1140,20.0,4000.0,,361115,0.0,,poldrack-single-stim,s641
5112.0,smaller_sooner,,discount_fixed,71,54.0,22.0,"89,71",1776,20.0,4000.0,,366231,0.0,,poldrack-single-stim,s641
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1554,20.0,4000.0,,371554,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,24.0,89.0,"89,71",2300,20.0,4000.0,,376128,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,23.0,77.0,"89,71",952,20.0,4000.0,,380701,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,27.0,130.0,"89,71",1027,20.0,4000.0,,385275,0.0,,poldrack-single-stim,s641
4840.0,larger_later,,discount_fixed,89,23.0,134.0,"89,71",853,20.0,4000.0,,390121,0.0,,poldrack-single-stim,s641
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1476,20.0,4000.0,,394626,0.0,,poldrack-single-stim,s641
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",2502,20.0,4000.0,,400288,0.0,,poldrack-single-stim,s641
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",998,20.0,4000.0,,405201,0.0,,poldrack-single-stim,s641
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",2844,20.0,4000.0,,409844,0.0,,poldrack-single-stim,s641
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",1150,20.0,4000.0,,414349,0.0,,poldrack-single-stim,s641
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",1628,20.0,4000.0,,418853,0.0,,poldrack-single-stim,s641
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1054,20.0,4000.0,,423971,0.0,,poldrack-single-stim,s641
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",769,20.0,4000.0,,430106,0.0,,poldrack-single-stim,s641
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",2260,20.0,4000.0,,434951,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",756,20.0,4000.0,,439525,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1414,20.0,4000.0,,444235,0.0,,poldrack-single-stim,s641
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",972,20.0,4000.0,,450101,0.0,,poldrack-single-stim,s641
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",938,20.0,4000.0,,454740,0.0,,poldrack-single-stim,s641
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",1270,20.0,4000.0,,460061,0.0,,poldrack-single-stim,s641
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",1806,20.0,4000.0,,465043,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",2681,20.0,4000.0,,469617,0.0,,poldrack-single-stim,s641
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",1123,20.0,4000.0,,475143,0.0,,poldrack-single-stim,s641
5588.0,smaller_sooner,,discount_fixed,71,74.0,52.0,"89,71",1234,20.0,4000.0,,480737,0.0,,poldrack-single-stim,s641
5792.0,larger_later,,discount_fixed,89,28.0,132.0,"89,71",1246,20.0,4000.0,,486535,0.0,,poldrack-single-stim,s641
4568.0,larger_later,,discount_fixed,89,28.0,59.0,"89,71",3224,20.0,4000.0,,491108,0.0,,poldrack-single-stim,s641
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1266,20.0,4000.0,,496224,0.0,,poldrack-single-stim,s641
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",2137,20.0,4000.0,,500728,0.0,,poldrack-single-stim,s641
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",1953,20.0,4000.0,,505573,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",1200,20.0,4000.0,,510147,0.0,,poldrack-single-stim,s641
5384.0,smaller_sooner,,discount_fixed,71,72.0,95.0,"89,71",711,20.0,4000.0,,515534,0.0,,poldrack-single-stim,s641
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1582,20.0,4000.0,,520584,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1771,20.0,4000.0,,525294,0.0,,poldrack-single-stim,s641
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",769,20.0,4000.0,,530208,0.0,,poldrack-single-stim,s641
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",869,20.0,4000.0,,535121,0.0,,poldrack-single-stim,s641
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",683,20.0,4000.0,,539965,0.0,,poldrack-single-stim,s641
5112.0,larger_later,,discount_fixed,89,24.0,125.0,"89,71",806,20.0,4000.0,,545083,0.0,,poldrack-single-stim,s641
5112.0,smaller_sooner,,discount_fixed,71,58.0,36.0,"89,71",1693,20.0,4000.0,,550201,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,63.0,37.0,"89,71",1086,20.0,4000.0,,554911,0.0,,poldrack-single-stim,s641
4840.0,smaller_sooner,,discount_fixed,71,75.0,41.0,"89,71",746,20.0,4000.0,,559756,0.0,,poldrack-single-stim,s641
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1527,20.0,4000.0,,564601,0.0,,poldrack-single-stim,s641
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",834,20.0,4000.0,,571487,0.0,,poldrack-single-stim,s641
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",755,20.0,4000.0,,576061,0.0,,poldrack-single-stim,s641
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1497,20.0,4000.0,,580838,0.0,,poldrack-single-stim,s641
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",1325,20.0,4000.0,,587856,0.0,,poldrack-single-stim,s641
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",672,20.0,4000.0,,592563,0.0,,poldrack-single-stim,s641
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",1084,20.0,4000.0,,597746,0.0,,poldrack-single-stim,s641
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",650,20.0,4000.0,,602796,0.0,,poldrack-single-stim,s641
