block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,red,,86052,0.0,stim,38.0,poldrack-single-stim,s570
2272.0,congruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,blue,,88330,0.0,stim,39.0,poldrack-single-stim,s570
2000.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,90336,0.0,stim,40.0,poldrack-single-stim,s570
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",667,red,1500.0,red,,92341,0.0,stim,41.0,poldrack-single-stim,s570
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1285,green,1500.0,red,,94618,0.0,stim,42.0,poldrack-single-stim,s570
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1696,blue,1500.0,blue,,96757,0.0,stim,43.0,poldrack-single-stim,s570
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",720,green,1500.0,green,,99303,0.0,stim,44.0,poldrack-single-stim,s570
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",598,red,1500.0,blue,,101716,0.0,stim,45.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1353,green,1500.0,red,,103719,0.0,stim,46.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",986,blue,1500.0,green,,105722,0.0,stim,47.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,blue,,107726,0.0,stim,48.0,poldrack-single-stim,s570
2544.0,congruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,red,,110272,0.0,stim,49.0,poldrack-single-stim,s570
2136.0,congruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,blue,,112412,0.0,stim,50.0,poldrack-single-stim,s570
2000.0,congruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,red,,114416,0.0,stim,51.0,poldrack-single-stim,s570
2000.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,116422,0.0,stim,52.0,poldrack-single-stim,s570
2272.0,congruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,blue,,118699,0.0,stim,53.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,red,,120705,0.0,stim,54.0,poldrack-single-stim,s570
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",455,blue,1500.0,blue,,122710,0.0,stim,55.0,poldrack-single-stim,s570
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1536,green,1500.0,blue,,124849,0.0,stim,56.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",824,red,1500.0,green,,126854,0.0,stim,57.0,poldrack-single-stim,s570
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",953,blue,1500.0,green,,129132,0.0,stim,58.0,poldrack-single-stim,s570
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",842,red,1500.0,red,,131270,0.0,stim,59.0,poldrack-single-stim,s570
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",913,green,1500.0,red,,133681,0.0,stim,60.0,poldrack-single-stim,s570
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",868,red,1500.0,red,,135686,0.0,stim,61.0,poldrack-single-stim,s570
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",613,red,1500.0,red,,137692,0.0,stim,62.0,poldrack-single-stim,s570
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1013,red,1500.0,blue,,140513,0.0,stim,63.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",982,red,1500.0,green,,142519,0.0,stim,64.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1112,red,1500.0,blue,,144524,0.0,stim,65.0,poldrack-single-stim,s570
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",786,red,1500.0,red,,146663,0.0,stim,66.0,poldrack-single-stim,s570
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1614,green,1500.0,green,,148666,0.0,stim,67.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",893,blue,1500.0,green,,150669,0.0,stim,68.0,poldrack-single-stim,s570
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",924,red,1500.0,red,,152674,0.0,stim,69.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,blue,,154679,0.0,stim,70.0,poldrack-single-stim,s570
2000.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,156684,0.0,stim,71.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1822,red,1500.0,green,,158690,0.0,stim,72.0,poldrack-single-stim,s570
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",925,green,1500.0,green,,160696,0.0,stim,73.0,poldrack-single-stim,s570
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",985,blue,1500.0,green,,162973,0.0,stim,74.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,green,,164978,0.0,stim,75.0,poldrack-single-stim,s570
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",775,red,1500.0,red,,167117,0.0,stim,76.0,poldrack-single-stim,s570
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1312,green,1500.0,green,,169122,0.0,stim,77.0,poldrack-single-stim,s570
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1289,blue,1500.0,blue,,171261,0.0,stim,78.0,poldrack-single-stim,s570
2000.0,congruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,blue,,173267,0.0,stim,79.0,poldrack-single-stim,s570
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",347,red,1500.0,red,,175272,0.0,stim,80.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1671,green,1500.0,red,,177278,0.0,stim,81.0,poldrack-single-stim,s570
2272.0,incongruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,green,,179555,0.0,stim,82.0,poldrack-single-stim,s570
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1535,blue,1500.0,red,,181560,0.0,stim,83.0,poldrack-single-stim,s570
2136.0,incongruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,blue,,183699,0.0,stim,84.0,poldrack-single-stim,s570
2408.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,186114,0.0,stim,85.0,poldrack-single-stim,s570
2272.0,incongruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,blue,,188391,0.0,stim,86.0,poldrack-single-stim,s570
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1913,green,1500.0,green,,191075,0.0,stim,87.0,poldrack-single-stim,s570
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",592,green,1500.0,green,,193081,0.0,stim,88.0,poldrack-single-stim,s570
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",960,blue,1500.0,blue,,195492,0.0,stim,89.0,poldrack-single-stim,s570
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",473,blue,1500.0,blue,,197630,0.0,stim,90.0,poldrack-single-stim,s570
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",718,red,1500.0,green,,200313,0.0,stim,91.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,red,,202319,0.0,stim,92.0,poldrack-single-stim,s570
2136.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",56,red,1500.0,blue,,204457,0.0,stim,93.0,poldrack-single-stim,s570
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",765,blue,1500.0,blue,,207412,0.0,stim,94.0,poldrack-single-stim,s570
2000.0,incongruent,0.0,71.0,test,stroop,,-1,"89,71,82",-1,blue,1500.0,red,,209418,0.0,stim,95.0,poldrack-single-stim,s570
