block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1471,20.0,4000.0,,273536,0.0,,poldrack-single-stim,s597
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",912,20.0,4000.0,,279742,0.0,,poldrack-single-stim,s597
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",985,20.0,4000.0,,284657,0.0,,poldrack-single-stim,s597
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1459,20.0,4000.0,,289911,0.0,,poldrack-single-stim,s597
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1141,20.0,4000.0,,294958,0.0,,poldrack-single-stim,s597
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",971,20.0,4000.0,,299600,0.0,,poldrack-single-stim,s597
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1013,20.0,4000.0,,304311,0.0,,poldrack-single-stim,s597
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1459,20.0,4000.0,,308953,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",923,20.0,4000.0,,322036,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1665,20.0,4000.0,,326610,0.0,,poldrack-single-stim,s597
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",1346,20.0,4000.0,,331524,0.0,,poldrack-single-stim,s597
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1646,20.0,4000.0,,336369,0.0,,poldrack-single-stim,s597
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",1726,20.0,4000.0,,341622,0.0,,poldrack-single-stim,s597
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1563,20.0,4000.0,,346399,0.0,,poldrack-single-stim,s597
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",2409,20.0,4000.0,,352399,0.0,,poldrack-single-stim,s597
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",925,20.0,4000.0,,357989,0.0,,poldrack-single-stim,s597
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",975,20.0,4000.0,,362563,0.0,,poldrack-single-stim,s597
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1678,20.0,4000.0,,367679,0.0,,poldrack-single-stim,s597
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1453,20.0,4000.0,,373338,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1218,20.0,4000.0,,377912,0.0,,poldrack-single-stim,s597
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1570,20.0,4000.0,,382686,0.0,,poldrack-single-stim,s597
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1098,20.0,4000.0,,387736,0.0,,poldrack-single-stim,s597
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",1021,20.0,4000.0,,392581,0.0,,poldrack-single-stim,s597
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1002,20.0,4000.0,,397768,0.0,,poldrack-single-stim,s597
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1247,20.0,4000.0,,402818,0.0,,poldrack-single-stim,s597
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1187,20.0,4000.0,,407801,0.0,,poldrack-single-stim,s597
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1085,20.0,4000.0,,412782,0.0,,poldrack-single-stim,s597
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1075,20.0,4000.0,,418103,0.0,,poldrack-single-stim,s597
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",778,20.0,4000.0,,422608,0.0,,poldrack-single-stim,s597
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1161,20.0,4000.0,,427657,0.0,,poldrack-single-stim,s597
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",728,20.0,4000.0,,432367,0.0,,poldrack-single-stim,s597
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1553,20.0,4000.0,,437214,0.0,,poldrack-single-stim,s597
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",997,20.0,4000.0,,443963,0.0,,poldrack-single-stim,s597
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",982,20.0,4000.0,,448471,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",1141,20.0,4000.0,,453044,0.0,,poldrack-single-stim,s597
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1629,20.0,4000.0,,457754,0.0,,poldrack-single-stim,s597
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1287,20.0,4000.0,,462665,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",884,20.0,4000.0,,467239,0.0,,poldrack-single-stim,s597
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",842,20.0,4000.0,,472019,0.0,,poldrack-single-stim,s597
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1254,20.0,4000.0,,476660,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",729,20.0,4000.0,,481237,0.0,,poldrack-single-stim,s597
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",644,20.0,4000.0,,486693,0.0,,poldrack-single-stim,s597
5384.0,larger_later,,discount_fixed,89,24.0,139.0,"89,71",651,20.0,4000.0,,492082,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",835,20.0,4000.0,,496658,0.0,,poldrack-single-stim,s597
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",860,20.0,4000.0,,502932,0.0,,poldrack-single-stim,s597
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",882,20.0,4000.0,,508460,0.0,,poldrack-single-stim,s597
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",919,20.0,4000.0,,513032,0.0,,poldrack-single-stim,s597
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",735,20.0,4000.0,,517671,0.0,,poldrack-single-stim,s597
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1168,20.0,4000.0,,522312,0.0,,poldrack-single-stim,s597
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",872,20.0,4000.0,,527427,0.0,,poldrack-single-stim,s597
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1733,20.0,4000.0,,532751,0.0,,poldrack-single-stim,s597
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1479,20.0,4000.0,,537324,0.0,,poldrack-single-stim,s597
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",915,20.0,4000.0,,541897,0.0,,poldrack-single-stim,s597
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1290,20.0,4000.0,,546476,0.0,,poldrack-single-stim,s597
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",623,20.0,4000.0,,551326,0.0,,poldrack-single-stim,s597
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",995,20.0,4000.0,,555832,0.0,,poldrack-single-stim,s597
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",797,20.0,4000.0,,561497,0.0,,poldrack-single-stim,s597
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",2354,20.0,4000.0,,566414,0.0,,poldrack-single-stim,s597
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1022,20.0,4000.0,,571055,0.0,,poldrack-single-stim,s597
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",676,20.0,4000.0,,575560,0.0,,poldrack-single-stim,s597
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1287,20.0,4000.0,,580067,0.0,,poldrack-single-stim,s597
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",728,20.0,4000.0,,585187,0.0,,poldrack-single-stim,s597
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1158,20.0,4000.0,,591326,0.0,,poldrack-single-stim,s597
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",854,20.0,4000.0,,596170,0.0,,poldrack-single-stim,s597
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1006,20.0,4000.0,,600746,0.0,,poldrack-single-stim,s597
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",699,20.0,4000.0,,605456,0.0,,poldrack-single-stim,s597
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",643,20.0,4000.0,,611319,0.0,,poldrack-single-stim,s597
