block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1851,20.0,4000.0,,107756,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",855,20.0,4000.0,,112597,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1874,20.0,4000.0,,117439,0.0,,poldrack-single-stim,s645
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1550,20.0,4000.0,,124321,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",2331,20.0,4000.0,,128892,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",2264,20.0,4000.0,,133666,0.0,,poldrack-single-stim,s645
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",1244,20.0,4000.0,,140684,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1730,20.0,4000.0,,145390,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",2142,20.0,4000.0,,150573,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",3036,20.0,4000.0,,155619,0.0,,poldrack-single-stim,s645
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",2347,20.0,4000.0,,160936,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1869,20.0,4000.0,,165507,0.0,,poldrack-single-stim,s645
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",2129,20.0,4000.0,,170145,0.0,,poldrack-single-stim,s645
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1762,20.0,4000.0,,175055,0.0,,poldrack-single-stim,s645
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1609,20.0,4000.0,,179557,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",948,20.0,4000.0,,184536,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",999,20.0,4000.0,,189446,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",1784,20.0,4000.0,,194016,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1384,20.0,4000.0,,198519,0.0,,poldrack-single-stim,s645
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",720,20.0,4000.0,,204721,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",3033,20.0,4000.0,,209428,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1900,20.0,4000.0,,214474,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",2751,20.0,4000.0,,219521,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1370,20.0,4000.0,,224702,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1165,20.0,4000.0,,229679,0.0,,poldrack-single-stim,s645
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1947,20.0,4000.0,,234454,0.0,,poldrack-single-stim,s645
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1129,20.0,4000.0,,239227,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1599,20.0,4000.0,,244409,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1556,20.0,4000.0,,249592,0.0,,poldrack-single-stim,s645
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",2409,20.0,4000.0,,254842,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",2137,20.0,4000.0,,259413,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",1274,20.0,4000.0,,263915,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",2485,20.0,4000.0,,268826,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1497,20.0,4000.0,,273396,0.0,,poldrack-single-stim,s645
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",1344,20.0,4000.0,,279598,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1924,20.0,4000.0,,284509,0.0,,poldrack-single-stim,s645
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",2784,20.0,4000.0,,289758,0.0,,poldrack-single-stim,s645
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",2457,20.0,4000.0,,294805,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",1884,20.0,4000.0,,299443,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1165,20.0,4000.0,,304149,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1444,20.0,4000.0,,308788,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",1586,20.0,4000.0,,321862,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",2292,20.0,4000.0,,326433,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",944,20.0,4000.0,,331343,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1547,20.0,4000.0,,336186,0.0,,poldrack-single-stim,s645
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",970,20.0,4000.0,,341436,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1629,20.0,4000.0,,346210,0.0,,poldrack-single-stim,s645
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",1332,20.0,4000.0,,352208,0.0,,poldrack-single-stim,s645
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",877,20.0,4000.0,,357799,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1117,20.0,4000.0,,362368,0.0,,poldrack-single-stim,s645
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1653,20.0,4000.0,,367482,0.0,,poldrack-single-stim,s645
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1453,20.0,4000.0,,373140,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1770,20.0,4000.0,,377711,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1409,20.0,4000.0,,382485,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1131,20.0,4000.0,,387532,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",616,20.0,4000.0,,392373,0.0,,poldrack-single-stim,s645
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",1415,20.0,4000.0,,397555,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",1452,20.0,4000.0,,402602,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1851,20.0,4000.0,,407580,0.0,,poldrack-single-stim,s645
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1180,20.0,4000.0,,412558,0.0,,poldrack-single-stim,s645
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1566,20.0,4000.0,,417877,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1679,20.0,4000.0,,422379,0.0,,poldrack-single-stim,s645
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1635,20.0,4000.0,,427425,0.0,,poldrack-single-stim,s645
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",932,20.0,4000.0,,432132,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1093,20.0,4000.0,,436974,0.0,,poldrack-single-stim,s645
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1850,20.0,4000.0,,443720,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",2581,20.0,4000.0,,448222,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",1350,20.0,4000.0,,452792,0.0,,poldrack-single-stim,s645
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",2803,20.0,4000.0,,457498,0.0,,poldrack-single-stim,s645
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",2462,20.0,4000.0,,462409,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1651,20.0,4000.0,,466979,0.0,,poldrack-single-stim,s645
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1767,20.0,4000.0,,471753,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",933,20.0,4000.0,,476391,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",795,20.0,4000.0,,480962,0.0,,poldrack-single-stim,s645
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1050,20.0,4000.0,,486415,0.0,,poldrack-single-stim,s645
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1592,20.0,4000.0,,491801,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2127,20.0,4000.0,,496372,0.0,,poldrack-single-stim,s645
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",1010,20.0,4000.0,,502642,0.0,,poldrack-single-stim,s645
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1368,20.0,4000.0,,508163,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",1694,20.0,4000.0,,512734,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1620,20.0,4000.0,,517372,0.0,,poldrack-single-stim,s645
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",2373,20.0,4000.0,,522011,0.0,,poldrack-single-stim,s645
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1006,20.0,4000.0,,527125,0.0,,poldrack-single-stim,s645
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",813,20.0,4000.0,,532442,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",2235,20.0,4000.0,,537013,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1383,20.0,4000.0,,541583,0.0,,poldrack-single-stim,s645
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",2664,20.0,4000.0,,546153,0.0,,poldrack-single-stim,s645
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1228,20.0,4000.0,,550996,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",820,20.0,4000.0,,555497,0.0,,poldrack-single-stim,s645
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",862,20.0,4000.0,,561155,0.0,,poldrack-single-stim,s645
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1309,20.0,4000.0,,566066,0.0,,poldrack-single-stim,s645
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",756,20.0,4000.0,,570703,0.0,,poldrack-single-stim,s645
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1251,20.0,4000.0,,575205,0.0,,poldrack-single-stim,s645
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",789,20.0,4000.0,,579708,0.0,,poldrack-single-stim,s645
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",2209,20.0,4000.0,,584822,0.0,,poldrack-single-stim,s645
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",663,20.0,4000.0,,590956,0.0,,poldrack-single-stim,s645
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",2104,20.0,4000.0,,595798,0.0,,poldrack-single-stim,s645
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",905,20.0,4000.0,,600368,0.0,,poldrack-single-stim,s645
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1053,20.0,4000.0,,605075,0.0,,poldrack-single-stim,s645
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1183,20.0,4000.0,,610937,0.0,,poldrack-single-stim,s645
