block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,50619,0.0,probe,10.0,poldrack-single-stim,s650
2044.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,55168,0.0,probe,11.0,poldrack-single-stim,s650
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,59448,0.0,probe,12.0,poldrack-single-stim,s650
2588.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,64543,0.0,probe,13.0,poldrack-single-stim,s650
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,68549,0.0,probe,14.0,poldrack-single-stim,s650
2452.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,73509,0.0,probe,15.0,poldrack-single-stim,s650
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,77651,0.0,probe,16.0,poldrack-single-stim,s650
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,81795,0.0,probe,17.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,85801,0.0,probe,18.0,poldrack-single-stim,s650
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,89944,0.0,probe,19.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,93951,0.0,probe,20.0,poldrack-single-stim,s650
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,98639,0.0,probe,21.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,102644,0.0,probe,22.0,poldrack-single-stim,s650
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,107060,0.0,probe,23.0,poldrack-single-stim,s650
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1420,500.0,,111202,0.0,probe,24.0,poldrack-single-stim,s650
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1632,500.0,,115345,0.0,probe,25.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,119489,0.0,probe,26.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,123496,0.0,probe,27.0,poldrack-single-stim,s650
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,128046,0.0,probe,28.0,poldrack-single-stim,s650
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",653,500.0,,132734,0.0,probe,29.0,poldrack-single-stim,s650
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",764,500.0,,136876,0.0,probe,30.0,poldrack-single-stim,s650
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",947,500.0,,141155,0.0,probe,31.0,poldrack-single-stim,s650
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1050,500.0,,145160,0.0,probe,32.0,poldrack-single-stim,s650
1908.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,149576,0.0,probe,33.0,poldrack-single-stim,s650
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,154128,0.0,probe,34.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",299,500.0,,158270,0.0,probe,35.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,162550,0.0,probe,36.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,166693,0.0,probe,37.0,poldrack-single-stim,s650
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",147,500.0,,170972,0.0,probe,38.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",303,500.0,,174978,0.0,probe,39.0,poldrack-single-stim,s650
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182481,1000.0,rest_block,,poldrack-single-stim,s650
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",318,500.0,,189629,0.0,probe,0.0,poldrack-single-stim,s650
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",783,500.0,,193637,0.0,probe,1.0,poldrack-single-stim,s650
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,198187,0.0,probe,2.0,poldrack-single-stim,s650
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,202464,0.0,probe,3.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",216,500.0,,206609,0.0,probe,4.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",312,500.0,,210752,0.0,probe,5.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",651,500.0,,214760,0.0,probe,6.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,218767,0.0,probe,7.0,poldrack-single-stim,s650
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",576,500.0,,223317,0.0,probe,8.0,poldrack-single-stim,s650
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",37,500.0,,228275,0.0,probe,9.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",645,500.0,,232691,0.0,probe,10.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",177,500.0,,236698,0.0,probe,11.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,241114,0.0,probe,12.0,poldrack-single-stim,s650
2180.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,245800,0.0,probe,13.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,249807,0.0,probe,14.0,poldrack-single-stim,s650
1908.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,254222,0.0,probe,15.0,poldrack-single-stim,s650
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1208,500.0,,259044,0.0,probe,16.0,poldrack-single-stim,s650
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",685,500.0,,263866,0.0,probe,17.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",458,500.0,,268009,0.0,probe,18.0,poldrack-single-stim,s650
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,272016,0.0,probe,19.0,poldrack-single-stim,s650
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",254,500.0,,276431,0.0,probe,20.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,280439,0.0,probe,21.0,poldrack-single-stim,s650
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",751,500.0,,285264,0.0,probe,22.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",526,500.0,,289271,0.0,probe,23.0,poldrack-single-stim,s650
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",598,500.0,,294503,0.0,probe,24.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",516,500.0,,298510,0.0,probe,25.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1075,500.0,,302653,0.0,probe,26.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",989,500.0,,306794,0.0,probe,27.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",255,500.0,,311073,0.0,probe,28.0,poldrack-single-stim,s650
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,315352,0.0,probe,29.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,319359,0.0,probe,30.0,poldrack-single-stim,s650
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",525,500.0,,324318,0.0,probe,31.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1113,500.0,,328460,0.0,probe,32.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,332603,0.0,probe,33.0,poldrack-single-stim,s650
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",482,500.0,,336610,0.0,probe,34.0,poldrack-single-stim,s650
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,340616,0.0,probe,35.0,poldrack-single-stim,s650
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,345439,0.0,probe,36.0,poldrack-single-stim,s650
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",396,500.0,,349989,0.0,probe,37.0,poldrack-single-stim,s650
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,356445,0.0,probe,38.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",477,500.0,,360587,0.0,probe,39.0,poldrack-single-stim,s650
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368090,1000.0,rest_block,,poldrack-single-stim,s650
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",775,500.0,,375239,0.0,probe,0.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,379383,0.0,probe,1.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",811,500.0,,383390,0.0,probe,2.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,387397,0.0,probe,3.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,391812,0.0,probe,4.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",282,500.0,,395955,0.0,probe,5.0,poldrack-single-stim,s650
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",305,500.0,,400505,0.0,probe,6.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,404783,0.0,probe,7.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,408791,0.0,probe,8.0,poldrack-single-stim,s650
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,413478,0.0,probe,9.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",306,500.0,,417486,0.0,probe,10.0,poldrack-single-stim,s650
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,423668,0.0,probe,11.0,poldrack-single-stim,s650
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,427811,0.0,probe,12.0,poldrack-single-stim,s650
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1489,500.0,,431954,0.0,probe,13.0,poldrack-single-stim,s650
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,435961,0.0,probe,14.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1264,500.0,,440375,0.0,probe,15.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,444519,0.0,probe,16.0,poldrack-single-stim,s650
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,448526,0.0,probe,17.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,452942,0.0,probe,18.0,poldrack-single-stim,s650
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,457629,0.0,probe,19.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,461908,0.0,probe,20.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",893,500.0,,465916,0.0,probe,21.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",761,500.0,,469923,0.0,probe,22.0,poldrack-single-stim,s650
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",669,500.0,,474473,0.0,probe,23.0,poldrack-single-stim,s650
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",497,500.0,,479841,0.0,probe,24.0,poldrack-single-stim,s650
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,483847,0.0,probe,25.0,poldrack-single-stim,s650
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",262,500.0,,488127,0.0,probe,26.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",369,500.0,,492406,0.0,probe,27.0,poldrack-single-stim,s650
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,497772,0.0,probe,28.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,502052,0.0,probe,29.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",489,500.0,,506193,0.0,probe,30.0,poldrack-single-stim,s650
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",344,500.0,,511153,0.0,probe,31.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,515296,0.0,probe,32.0,poldrack-single-stim,s650
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",263,500.0,,519302,0.0,probe,33.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",290,500.0,,523446,0.0,probe,34.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,527588,0.0,probe,35.0,poldrack-single-stim,s650
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,532276,0.0,probe,36.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",874,500.0,,536283,0.0,probe,37.0,poldrack-single-stim,s650
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",8,500.0,,540427,0.0,probe,38.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1107,500.0,,544568,0.0,probe,39.0,poldrack-single-stim,s650
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552071,1000.0,rest_block,,poldrack-single-stim,s650
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",388,500.0,,559761,0.0,probe,0.0,poldrack-single-stim,s650
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",603,500.0,,564584,0.0,probe,1.0,poldrack-single-stim,s650
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1052,500.0,,568728,0.0,probe,2.0,poldrack-single-stim,s650
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,573142,0.0,probe,3.0,poldrack-single-stim,s650
3540.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",395,500.0,,579188,0.0,probe,4.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",432,500.0,,583332,0.0,probe,5.0,poldrack-single-stim,s650
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,587337,0.0,probe,6.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,591344,0.0,probe,7.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,595624,0.0,probe,8.0,poldrack-single-stim,s650
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,600583,0.0,probe,9.0,poldrack-single-stim,s650
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,604999,0.0,probe,10.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",517,500.0,,609143,0.0,probe,11.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1359,500.0,,613149,0.0,probe,12.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,617292,0.0,probe,13.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",497,500.0,,621437,0.0,probe,14.0,poldrack-single-stim,s650
2452.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,626396,0.0,probe,15.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1398,500.0,,630404,0.0,probe,16.0,poldrack-single-stim,s650
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1436,500.0,,634411,0.0,probe,17.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,638555,0.0,probe,18.0,poldrack-single-stim,s650
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,642697,0.0,probe,19.0,poldrack-single-stim,s650
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,646839,0.0,probe,20.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,650846,0.0,probe,21.0,poldrack-single-stim,s650
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,654853,0.0,probe,22.0,poldrack-single-stim,s650
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,659132,0.0,probe,23.0,poldrack-single-stim,s650
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,663818,0.0,probe,24.0,poldrack-single-stim,s650
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,668097,0.0,probe,25.0,poldrack-single-stim,s650
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",739,500.0,,672105,0.0,probe,26.0,poldrack-single-stim,s650
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,676111,0.0,probe,27.0,poldrack-single-stim,s650
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,680255,0.0,probe,28.0,poldrack-single-stim,s650
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1570,500.0,,684943,0.0,probe,29.0,poldrack-single-stim,s650
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",720,500.0,,689766,0.0,probe,30.0,poldrack-single-stim,s650
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1075,500.0,,693909,0.0,probe,31.0,poldrack-single-stim,s650
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,698597,0.0,probe,32.0,poldrack-single-stim,s650
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",646,500.0,,703147,0.0,probe,33.0,poldrack-single-stim,s650
