block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",551,1700.0,,34323,0.0,stim,11.0,poldrack-single-stim,s605
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,36932,0.0,stim,12.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",529,1700.0,,39539,0.0,stim,13.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,42147,0.0,stim,14.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",719,1700.0,,44755,0.0,stim,15.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",833,1700.0,,47363,0.0,stim,16.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",711,1700.0,,49971,0.0,stim,17.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",667,1700.0,,52580,0.0,stim,18.0,poldrack-single-stim,s605
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",483,1700.0,,55187,0.0,stim,19.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",974,1700.0,,57795,0.0,stim,20.0,poldrack-single-stim,s605
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",538,1700.0,,60408,0.0,stim,21.0,poldrack-single-stim,s605
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",457,1700.0,,63017,0.0,stim,22.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",428,1700.0,,65625,0.0,stim,23.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",814,1700.0,,68238,0.0,stim,24.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",565,1700.0,,70846,0.0,stim,25.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",681,1700.0,,73455,0.0,stim,26.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",790,1700.0,,76067,0.0,stim,27.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",645,1700.0,,78676,0.0,stim,28.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",570,1700.0,,81285,0.0,stim,29.0,poldrack-single-stim,s605
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",500,1700.0,,83892,0.0,stim,30.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",551,1700.0,,86500,0.0,stim,31.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",464,1700.0,,89108,0.0,stim,32.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",523,1700.0,,91716,0.0,stim,33.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",429,1700.0,,94324,0.0,stim,34.0,poldrack-single-stim,s605
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",514,1700.0,,96932,0.0,stim,35.0,poldrack-single-stim,s605
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",620,1700.0,,99540,0.0,stim,36.0,poldrack-single-stim,s605
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",428,1700.0,,102149,0.0,stim,37.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",645,1700.0,,104757,0.0,stim,38.0,poldrack-single-stim,s605
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",617,1700.0,,107365,0.0,stim,39.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",587,1700.0,,109974,0.0,stim,40.0,poldrack-single-stim,s605
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",459,1700.0,,112581,0.0,stim,41.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",472,1700.0,,115189,0.0,stim,42.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",464,1700.0,,117797,0.0,stim,43.0,poldrack-single-stim,s605
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",584,1700.0,,120405,0.0,stim,44.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",654,1700.0,,123013,0.0,stim,45.0,poldrack-single-stim,s605
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",685,1700.0,,125623,0.0,stim,46.0,poldrack-single-stim,s605
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",685,1700.0,,128229,0.0,stim,47.0,poldrack-single-stim,s605
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",486,1700.0,,130837,0.0,stim,48.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",472,1700.0,,133446,0.0,stim,49.0,poldrack-single-stim,s605
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",496,1700.0,,136053,0.0,stim,50.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",658,1700.0,,138661,0.0,stim,51.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",508,1700.0,,141270,0.0,stim,52.0,poldrack-single-stim,s605
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",749,1700.0,,143878,0.0,stim,53.0,poldrack-single-stim,s605
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",487,1700.0,,146490,0.0,stim,54.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",525,1700.0,,149099,0.0,stim,55.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",490,1700.0,,151707,0.0,stim,56.0,poldrack-single-stim,s605
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",459,1700.0,,154321,0.0,stim,57.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",506,1700.0,,156929,0.0,stim,58.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",491,1700.0,,159542,0.0,stim,59.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",442,1700.0,,162150,0.0,stim,60.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",495,1700.0,,164758,0.0,stim,61.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",499,1700.0,,167366,0.0,stim,62.0,poldrack-single-stim,s605
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",520,1700.0,,169980,0.0,stim,63.0,poldrack-single-stim,s605
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177481,1000.0,rest_block,,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",750,1700.0,,183100,0.0,stim,64.0,poldrack-single-stim,s605
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",478,1700.0,,185707,0.0,stim,65.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",612,1700.0,,188318,0.0,stim,66.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",437,1700.0,,190925,0.0,stim,67.0,poldrack-single-stim,s605
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",658,1700.0,,193532,0.0,stim,68.0,poldrack-single-stim,s605
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",427,1700.0,,196141,0.0,stim,69.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",649,1700.0,,198748,0.0,stim,70.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",766,1700.0,,201360,0.0,stim,71.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",668,1700.0,,203971,0.0,stim,72.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",513,1700.0,,206579,0.0,stim,73.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",496,1700.0,,209187,0.0,stim,74.0,poldrack-single-stim,s605
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",546,1700.0,,211795,0.0,stim,75.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",589,1700.0,,214404,0.0,stim,76.0,poldrack-single-stim,s605
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",880,1700.0,,217013,0.0,stim,77.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",705,1700.0,,219622,0.0,stim,78.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",563,1700.0,,222232,0.0,stim,79.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",446,1700.0,,224840,0.0,stim,80.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",702,1700.0,,227448,0.0,stim,81.0,poldrack-single-stim,s605
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",487,1700.0,,230057,0.0,stim,82.0,poldrack-single-stim,s605
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",701,1700.0,,232664,0.0,stim,83.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",492,1700.0,,235275,0.0,stim,84.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",694,1700.0,,237882,0.0,stim,85.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",726,1700.0,,240490,0.0,stim,86.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",885,1700.0,,243097,0.0,stim,87.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",419,1700.0,,245705,0.0,stim,88.0,poldrack-single-stim,s605
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",476,1700.0,,248317,0.0,stim,89.0,poldrack-single-stim,s605
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",500,1700.0,,250926,0.0,stim,90.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",621,1700.0,,253534,0.0,stim,91.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",700,1700.0,,256142,0.0,stim,92.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",550,1700.0,,258751,0.0,stim,93.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",509,1700.0,,261360,0.0,stim,94.0,poldrack-single-stim,s605
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",599,1700.0,,263970,0.0,stim,95.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",590,1700.0,,266580,0.0,stim,96.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",589,1700.0,,269188,0.0,stim,97.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",482,1700.0,,271796,0.0,stim,98.0,poldrack-single-stim,s605
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",491,1700.0,,274404,0.0,stim,99.0,poldrack-single-stim,s605
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",633,1700.0,,277018,0.0,stim,100.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",493,1700.0,,279627,0.0,stim,101.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",477,1700.0,,282240,0.0,stim,102.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",663,1700.0,,284847,0.0,stim,103.0,poldrack-single-stim,s605
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,89,"89,71",421,1700.0,,287455,0.0,stim,104.0,poldrack-single-stim,s605
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",787,1700.0,,290068,0.0,stim,105.0,poldrack-single-stim,s605
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",507,1700.0,,292678,0.0,stim,106.0,poldrack-single-stim,s605
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",456,1700.0,,295285,0.0,stim,107.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",456,1700.0,,297893,0.0,stim,108.0,poldrack-single-stim,s605
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",652,1700.0,,300501,0.0,stim,109.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",452,1700.0,,303110,0.0,stim,110.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",516,1700.0,,305719,0.0,stim,111.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",719,1700.0,,308328,0.0,stim,112.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",516,1700.0,,310940,0.0,stim,113.0,poldrack-single-stim,s605
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",702,1700.0,,313546,0.0,stim,114.0,poldrack-single-stim,s605
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",402,1700.0,,316154,0.0,stim,115.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",543,1700.0,,318763,0.0,stim,116.0,poldrack-single-stim,s605
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",798,1700.0,,321371,0.0,stim,117.0,poldrack-single-stim,s605
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",484,1700.0,,323979,0.0,stim,118.0,poldrack-single-stim,s605
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",424,1700.0,,326587,0.0,stim,119.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",638,1700.0,,329195,0.0,stim,120.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",556,1700.0,,331803,0.0,stim,121.0,poldrack-single-stim,s605
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",721,1700.0,,334411,0.0,stim,122.0,poldrack-single-stim,s605
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",624,1700.0,,337019,0.0,stim,123.0,poldrack-single-stim,s605
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",562,1700.0,,339629,0.0,stim,124.0,poldrack-single-stim,s605
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",471,1700.0,,342241,0.0,stim,125.0,poldrack-single-stim,s605
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",691,1700.0,,344849,0.0,stim,126.0,poldrack-single-stim,s605
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",591,1700.0,,347457,0.0,stim,127.0,poldrack-single-stim,s605
