block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
1489,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1489,"0,0,0,1,2,0,3,0,0",1489.0,,25174,0,to_hand,poldrack-single-stim,s633
885,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,885,"0,0,0,1,2,0,3,0,0",885.0,,26061,0,to_board,poldrack-single-stim,s633
486,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,486,"0,0,0,1,2,0,3,0,0",486.0,,26550,0,to_hand,poldrack-single-stim,s633
355,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,355,"0,0,0,1,2,0,3,0,0",355.0,,26907,0,to_board,poldrack-single-stim,s633
2200,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,7802.0,-1,,1000.0,,29112,0,feedback,poldrack-single-stim,s633
2155,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,2155,"0,0,0,1,2,0,3,0,0",2155.0,,31270,0,to_hand,poldrack-single-stim,s633
352,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,352,"0,0,0,1,2,0,3,0,0",352.0,,31622,0,to_board,poldrack-single-stim,s633
1266,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1266,"0,0,0,1,2,0,3,0,0",1266.0,,32891,0,to_hand,poldrack-single-stim,s633
346,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,346,"0,0,0,1,2,0,3,0,0",346.0,,33237,0,to_board,poldrack-single-stim,s633
280,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,280,"0,0,0,1,2,0,3,0,0",280.0,,33520,0,to_hand,poldrack-single-stim,s633
273,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,273,"0,0,0,1,2,0,3,0,0",273.0,,33794,0,to_board,poldrack-single-stim,s633
2000,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6689.0,-1,,1000.0,,35801,0,feedback,poldrack-single-stim,s633
6614,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,0.0,,6614,"0,0,0,0,0,0,1,2,3",6614.0,,44423,0,to_hand,poldrack-single-stim,s633
343,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",0.0,,343,"0,0,0,0,0,0,1,2,3",343.0,,44768,0,to_board,poldrack-single-stim,s633
1512,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",0.0,,1512,"0,0,0,0,0,0,1,2,3",1512.0,,46282,0,to_hand,poldrack-single-stim,s633
487,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",0.0,,487,"0,0,0,0,0,0,1,2,3",487.0,,46771,0,to_board,poldrack-single-stim,s633
578,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",0.0,,578,"0,0,0,0,0,0,1,2,3",578.0,,47350,0,to_hand,poldrack-single-stim,s633
917,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",0.0,,917,"0,0,0,0,0,0,1,2,3",917.0,,48269,0,to_board,poldrack-single-stim,s633
4176,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,15145.0,-1,,1000.0,,52450,0,feedback,poldrack-single-stim,s633
3769,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,1.0,,3769,"0,0,0,1,2,3,0,0,0",3769.0,,56222,0,to_hand,poldrack-single-stim,s633
512,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",1.0,,512,"0,0,0,1,2,3,0,0,0",512.0,,56735,0,to_board,poldrack-single-stim,s633
565,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",1.0,,565,"0,0,0,1,2,3,0,0,0",565.0,,57303,0,to_hand,poldrack-single-stim,s633
566,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,566,"0,0,0,1,2,3,0,0,0",566.0,,57871,0,to_board,poldrack-single-stim,s633
753,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",1.0,,753,"0,0,0,1,2,3,0,0,0",753.0,,58627,0,to_hand,poldrack-single-stim,s633
370,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,370,"0,0,0,1,2,3,0,0,0",370.0,,58998,0,to_board,poldrack-single-stim,s633
3360,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9915.0,-1,,1000.0,,62365,0,feedback,poldrack-single-stim,s633
3056,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,2.0,,3056,"1,2,3,0,0,0,0,0,0",3056.0,,65423,0,to_hand,poldrack-single-stim,s633
352,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",2.0,,352,"1,2,3,0,0,0,0,0,0",352.0,,65777,0,to_board,poldrack-single-stim,s633
1585,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",2.0,,1585,"1,2,3,0,0,0,0,0,0",1585.0,,67365,0,to_hand,poldrack-single-stim,s633
364,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",2.0,,364,"1,2,3,0,0,0,0,0,0",364.0,,67730,0,to_board,poldrack-single-stim,s633
1403,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",2.0,,1403,"1,2,3,0,0,0,0,0,0",1403.0,,69135,0,to_hand,poldrack-single-stim,s633
422,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",2.0,,422,"1,2,3,0,0,0,0,0,0",422.0,,69559,0,to_board,poldrack-single-stim,s633
2000,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,9202.0,-1,,1000.0,,71567,0,feedback,poldrack-single-stim,s633
3544,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,3.0,,3544,"0,0,0,0,0,0,1,2,3",3544.0,,75114,0,to_hand,poldrack-single-stim,s633
340,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,340,"0,0,0,0,0,0,1,2,3",340.0,,75455,0,to_board,poldrack-single-stim,s633
759,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",3.0,,759,"0,0,0,0,0,0,1,2,3",759.0,,76218,0,to_hand,poldrack-single-stim,s633
398,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,398,"0,0,0,0,0,0,1,2,3",398.0,,76617,0,to_board,poldrack-single-stim,s633
1312,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",3.0,,1312,"0,0,0,0,0,0,1,2,3",1312.0,,77932,0,to_hand,poldrack-single-stim,s633
338,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,338,"0,0,0,0,0,0,1,2,3",338.0,,78272,0,to_board,poldrack-single-stim,s633
2408,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9119.0,-1,,1000.0,,80686,0,feedback,poldrack-single-stim,s633
4386,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,4386,"1,2,3,0,0,0,0,0,0",4386.0,,85075,0,to_hand,poldrack-single-stim,s633
347,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,347,"1,2,3,0,0,0,0,0,0",347.0,,85424,0,to_board,poldrack-single-stim,s633
1559,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",4.0,,1559,"1,2,3,0,0,0,0,0,0",1559.0,,86986,0,to_hand,poldrack-single-stim,s633
606,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,606,"1,2,3,0,0,0,0,0,0",606.0,,87594,0,to_board,poldrack-single-stim,s633
1310,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1310,"1,2,3,0,0,0,0,0,0",1310.0,,88907,0,to_hand,poldrack-single-stim,s633
346,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,346,"1,2,3,0,0,0,0,0,0",346.0,,89254,0,to_board,poldrack-single-stim,s633
2816,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,11390.0,-1,,1000.0,,92076,0,feedback,poldrack-single-stim,s633
3581,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,3581,"0,0,0,1,2,3,0,0,0",3581.0,,95661,0,to_hand,poldrack-single-stim,s633
263,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,263,"0,0,0,1,2,3,0,0,0",263.0,,95925,0,to_board,poldrack-single-stim,s633
561,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,561,"0,0,0,1,2,3,0,0,0",561.0,,96490,0,to_hand,poldrack-single-stim,s633
410,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,410,"0,0,0,1,2,3,0,0,0",410.0,,96901,0,to_board,poldrack-single-stim,s633
1215,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,1215,"0,0,0,1,2,3,0,0,0",1215.0,,98121,0,to_hand,poldrack-single-stim,s633
280,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,280,"0,0,0,1,2,3,0,0,0",280.0,,98402,0,to_board,poldrack-single-stim,s633
3088,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9419.0,-1,,1000.0,,101495,0,feedback,poldrack-single-stim,s633
2101,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,6.0,,2101,"0,0,0,1,2,3,0,0,0",2101.0,,103600,0,to_hand,poldrack-single-stim,s633
316,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",6.0,,316,"0,0,0,1,2,3,0,0,0",316.0,,103917,0,to_board,poldrack-single-stim,s633
462,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",6.0,,462,"0,0,0,1,2,3,0,0,0",462.0,,104384,0,to_hand,poldrack-single-stim,s633
484,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,484,"0,0,0,1,2,3,0,0,0",484.0,,104870,0,to_board,poldrack-single-stim,s633
341,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,341,"0,0,0,1,2,3,0,0,0",341.0,,105214,0,to_hand,poldrack-single-stim,s633
307,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,307,"0,0,0,1,2,3,0,0,0",307.0,,105523,0,to_board,poldrack-single-stim,s633
2136,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,6171.0,-1,,1000.0,,107666,0,feedback,poldrack-single-stim,s633
1556,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,7.0,,1556,"0,0,0,1,2,3,0,0,0",1556.0,,109225,0,to_hand,poldrack-single-stim,s633
333,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,333,"0,0,0,1,2,3,0,0,0",333.0,,109559,0,to_board,poldrack-single-stim,s633
1048,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",7.0,,1048,"0,0,0,1,2,3,0,0,0",1048.0,,110612,0,to_hand,poldrack-single-stim,s633
337,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",7.0,,337,"0,0,0,1,2,3,0,0,0",337.0,,110951,0,to_board,poldrack-single-stim,s633
467,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",7.0,,467,"0,0,0,1,2,3,0,0,0",467.0,,111423,0,to_hand,poldrack-single-stim,s633
318,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,318,"0,0,0,1,2,3,0,0,0",318.0,,111743,0,to_board,poldrack-single-stim,s633
7168,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,11254.0,-1,,1000.0,,118920,0,feedback,poldrack-single-stim,s633
2269,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,8.0,,2269,"0,0,0,1,2,3,0,0,0",2269.0,,121192,0,to_hand,poldrack-single-stim,s633
373,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",8.0,,373,"0,0,0,1,2,3,0,0,0",373.0,,121566,0,to_board,poldrack-single-stim,s633
273,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",8.0,,273,"0,0,0,1,2,3,0,0,0",273.0,,121844,0,to_hand,poldrack-single-stim,s633
340,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",8.0,,340,"0,0,0,1,2,3,0,0,0",340.0,,122185,0,to_board,poldrack-single-stim,s633
325,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",8.0,,325,"0,0,0,1,2,3,0,0,0",325.0,,122514,0,to_hand,poldrack-single-stim,s633
565,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",8.0,,565,"0,0,0,1,2,3,0,0,0",565.0,,123080,0,to_board,poldrack-single-stim,s633
2816,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6985.0,-1,,1000.0,,125905,0,feedback,poldrack-single-stim,s633
2586,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,9.0,,2586,"0,0,0,1,2,3,0,0,0",2586.0,,128496,0,to_hand,poldrack-single-stim,s633
347,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,347,"0,0,0,1,2,3,0,0,0",347.0,,128845,0,to_board,poldrack-single-stim,s633
423,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",9.0,,423,"0,0,0,1,2,3,0,0,0",423.0,,129272,0,to_hand,poldrack-single-stim,s633
416,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,416,"0,0,0,1,2,3,0,0,0",416.0,,129690,0,to_board,poldrack-single-stim,s633
1152,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,1152,"0,0,0,1,2,3,0,0,0",1152.0,,130848,0,to_hand,poldrack-single-stim,s633
296,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,296,"0,0,0,1,2,3,0,0,0",296.0,,131146,0,to_board,poldrack-single-stim,s633
2952,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,8202.0,-1,,1000.0,,134107,0,feedback,poldrack-single-stim,s633
3220,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,10.0,,3220,"1,2,3,0,0,0,0,0,0",3220.0,,137332,0,to_hand,poldrack-single-stim,s633
233,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",10.0,,233,"1,2,3,0,0,0,0,0,0",233.0,,137566,0,to_board,poldrack-single-stim,s633
614,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",10.0,,614,"1,2,3,0,0,0,0,0,0",614.0,,138186,0,to_hand,poldrack-single-stim,s633
274,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",10.0,,274,"1,2,3,0,0,0,0,0,0",274.0,,138462,0,to_board,poldrack-single-stim,s633
433,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",10.0,,433,"1,2,3,0,0,0,0,0,0",433.0,,138900,0,to_hand,poldrack-single-stim,s633
344,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",10.0,,344,"1,2,3,0,0,0,0,0,0",344.0,,139245,0,to_board,poldrack-single-stim,s633
2136,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,7281.0,-1,,1000.0,,141387,0,feedback,poldrack-single-stim,s633
2918,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,11.0,,2918,"0,0,0,0,0,0,1,2,3",2918.0,,144311,0,to_hand,poldrack-single-stim,s633
306,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",11.0,,306,"0,0,0,0,0,0,1,2,3",306.0,,144619,0,to_board,poldrack-single-stim,s633
1605,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",11.0,,1605,"0,0,0,0,0,0,1,2,3",1605.0,,146230,0,to_hand,poldrack-single-stim,s633
