"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"949","89","poldrack-single-stim","128","275434","0.0-26.0-85.0","s595","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"827","71","poldrack-single-stim","129","277708","0.0-26.0-86.0","s595","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","86","test",""
"645","71","poldrack-single-stim","130","280389","0.0-26.0-87.0","s595","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","87","test",""
"816","82","poldrack-single-stim","131","282395","0.0-26.0-88.0","s595","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"721","89","poldrack-single-stim","132","284810","0.0-26.0-89.0","s595","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","89","test",""
"704","82","poldrack-single-stim","133","286949","0.0-26.0-90.0","s595","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","90","test",""
"886","71","poldrack-single-stim","134","289632","0.0-26.0-91.0","s595","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","91","test",""
"524","71","poldrack-single-stim","135","291637","0.0-26.0-92.0","s595","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","92","test",""
"820","82","poldrack-single-stim","136","293776","0.0-26.0-93.0","s595","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","93","test",""
"887","71","poldrack-single-stim","137","296731","0.0-26.0-94.0","s595","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","94","test",""
"728","89","poldrack-single-stim","138","298735","0.0-26.0-95.0","s595","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","95","test",""
"27106","32","poldrack-single-stim","139","325843","0.0-27.0","s595","","27106","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","27106","","","","","","","","","stroop"
"1325","13","text","140","327168","0.0-28.0","s595","","","","","","","","","","","","","","","",""
