"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"518","89","poldrack-single-stim","128","276793","0.0-26.0-85.0","s604","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","85","test",""
"447","89","poldrack-single-stim","129","278797","0.0-26.0-86.0","s604","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"665","82","poldrack-single-stim","130","281075","0.0-26.0-87.0","s604","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"554","82","poldrack-single-stim","131","283078","0.0-26.0-88.0","s604","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","88","test",""
"543","89","poldrack-single-stim","132","285083","0.0-26.0-89.0","s604","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","89","test",""
"998","82","poldrack-single-stim","133","287357","0.0-26.0-90.0","s604","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","90","test",""
"645","71","poldrack-single-stim","134","289499","0.0-26.0-91.0","s604","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","91","test",""
"560","71","poldrack-single-stim","135","292049","0.0-26.0-92.0","s604","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","92","test",""
"616","89","poldrack-single-stim","136","294463","0.0-26.0-93.0","s604","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","false","71","","incongruent","blue","red","93","test",""
"527","89","poldrack-single-stim","137","296464","0.0-26.0-94.0","s604","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","94","test",""
"774","82","poldrack-single-stim","138","298470","0.0-26.0-95.0","s604","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","95","test",""
"78051","32","poldrack-single-stim","139","376523","0.0-27.0","s604","","78051","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","78051","","","","","","","","","stroop"
"585","13","text","140","377109","0.0-28.0","s604","","","","","","","","","","","","","","","",""
