"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"580","82","poldrack-single-stim","128","299049","0.0-26.0-85.0","s625","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","85","test",""
"526","89","poldrack-single-stim","129","301329","0.0-26.0-86.0","s625","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","86","test",""
"630","82","poldrack-single-stim","130","304012","0.0-26.0-87.0","s625","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"595","71","poldrack-single-stim","131","306018","0.0-26.0-88.0","s625","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","88","test",""
"629","89","poldrack-single-stim","132","308429","0.0-26.0-89.0","s625","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","89","test",""
"645","71","poldrack-single-stim","133","310567","0.0-26.0-90.0","s625","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","90","test",""
"784","82","poldrack-single-stim","134","313255","0.0-26.0-91.0","s625","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","91","test",""
"1011","89","poldrack-single-stim","135","315261","0.0-26.0-92.0","s625","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">BLUE</div></div>","89,71,82","1500","true","89","","incongruent","red","blue","92","test",""
"508","71","poldrack-single-stim","136","317405","0.0-26.0-93.0","s625","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","93","test",""
"607","82","poldrack-single-stim","137","320365","0.0-26.0-94.0","s625","","2952","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","94","test",""
"867","71","poldrack-single-stim","138","322373","0.0-26.0-95.0","s625","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","95","test",""
"10842","32","poldrack-single-stim","139","333217","0.0-27.0","s625","","10842","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","10842","","","","","","","","","stroop"
"526","13","text","140","333743","0.0-28.0","s625","","","","","","","","","","","","","","","",""
