"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","small_amount","large_amount","later_delay","choice","exp_id","bonus"
"2319","71","poldrack-single-stim","119","576335","0.0-119.0","s625","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">70 days</div></div>","89,71","4000","","20","25","70","smaller_sooner","",""
"-1","-1","poldrack-single-stim","120","581313","0.0-120.0","s625","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$44</div><br><br><div class = delbox style = ""color:white"">92 days</div></div>","89,71","4000","","20","44","92","false","",""
"1601","89","poldrack-single-stim","121","586225","0.0-121.0","s625","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">27 days</div></div>","89,71","4000","","20","41","27","larger_later","",""
"564","89","poldrack-single-stim","122","590798","0.0-122.0","s625","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$64</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","4000","","20","64","89","larger_later","",""
"1022","89","poldrack-single-stim","123","595302","0.0-123.0","s625","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$78</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","4000","","20","78","108","larger_later","",""
"727","89","poldrack-single-stim","124","601506","0.0-124.0","s625","","6200","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$80</div><br><br><div class = delbox style = ""color:white"">145 days</div></div>","89,71","4000","","20","80","145","larger_later","",""
"576","89","poldrack-single-stim","125","606215","0.0-125.0","s625","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">174 days</div></div>","89,71","4000","","20","41","174","larger_later","",""
"592","89","poldrack-single-stim","126","611261","0.0-126.0","s625","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$42</div><br><br><div class = delbox style = ""color:white"">145 days</div></div>","89,71","4000","","20","42","145","larger_later","",""
"1079","71","poldrack-single-stim","127","616307","0.0-127.0","s625","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$36</div><br><br><div class = delbox style = ""color:white"">114 days</div></div>","89,71","4000","","20","36","114","smaller_sooner","",""
"1086","71","poldrack-single-stim","128","621491","0.0-128.0","s625","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">55 days</div></div>","89,71","4000","","20","58","55","smaller_sooner","",""
"960","89","poldrack-single-stim","129","626472","0.0-129.0","s625","","4976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$81</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","4000","","20","81","58","larger_later","",""
"1174","71","poldrack-single-stim","130","631246","0.0-130.0","s625","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">111 days</div></div>","89,71","4000","","20","32","111","smaller_sooner","",""
"2394","71","poldrack-single-stim","131","636020","0.0-131.0","s625","","4772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">141 days</div></div>","89,71","4000","","20","25","141","smaller_sooner","",""
"1215","89","poldrack-single-stim","132","641204","0.0-132.0","s625","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">23 days</div></div>","89,71","4000","","20","67","23","larger_later","",""
"828","89","poldrack-single-stim","133","646388","0.0-133.0","s625","","5180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","77","161","larger_later","",""
"591","89","poldrack-single-stim","134","651641","0.0-134.0","s625","","5248","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$55</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","4000","","20","55","163","larger_later","",""
"1194","71","poldrack-single-stim","135","656212","0.0-135.0","s625","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$40</div><br><br><div class = delbox style = ""color:white"">159 days</div></div>","89,71","4000","","20","40","159","smaller_sooner","",""
"1193","89","poldrack-single-stim","136","660714","0.0-136.0","s625","","4500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$76</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","4000","","20","76","161","larger_later","",""
"1072","71","poldrack-single-stim","137","665626","0.0-137.0","s625","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$48</div><br><br><div class = delbox style = ""color:white"">128 days</div></div>","89,71","4000","","20","48","128","smaller_sooner","",""
"968","71","poldrack-single-stim","138","670197","0.0-138.0","s625","","4568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">95 days</div></div>","89,71","4000","","20","39","95","smaller_sooner","",""
"716","89","poldrack-single-stim","139","676400","0.0-139.0","s625","","6200","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$83</div><br><br><div class = delbox style = ""color:white"">105 days</div></div>","89,71","4000","","20","83","105","larger_later","",""
"1550","89","poldrack-single-stim","140","681312","0.0-140.0","s625","","4908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","4000","","20","67","41","larger_later","",""
"1922","89","poldrack-single-stim","141","686565","0.0-141.0","s625","","5248","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$56</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","4000","","20","56","172","larger_later","",""
"1543","71","poldrack-single-stim","142","691611","0.0-142.0","s625","","5044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">123 days</div></div>","89,71","4000","","20","28","123","smaller_sooner","",""
"886","89","poldrack-single-stim","143","696251","0.0-143.0","s625","","4636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","4000","","20","50","129","larger_later","",""
"779","71","poldrack-single-stim","144","700961","0.0-144.0","s625","","4704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">61 days</div></div>","89,71","4000","","20","23","61","smaller_sooner","",""
"58471","32","poldrack-single-stim","145","759432","0.0-145.0","s625","","58471","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","58471","","","","","","discount_fixed","[object Object]"
"336","13","text","146","759769","0.0-146.0","s625","","","","","","","","","","","","","",""
